,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
103,82,1375,2002,24:22,1.76,4.78,0.16,0.49,0.5,0.67,0.45,2.66,3.11,1.84,0.55,0.74,1.01,2.4,4.17,0.367,0.325,0.745,Trenton,Hassell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
104,56,1444,2002,12:08,1.02,2.64,0.18,0.43,0.18,0.36,0.29,1.11,1.39,0.84,0.52,0.11,0.52,1.02,2.39,0.385,0.417,0.5,Juaquin,Hawkins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
105,81,1391,2002,23:49,2.14,4.19,0.0,0.0,1.91,3.02,2.37,2.62,4.99,0.36,0.4,1.47,0.8,2.78,6.19,0.51,0.0,0.633,Brendan,Haywood,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
106,80,342,2002,28:17,4.01,7.74,0.0,0.04,2.46,4.26,2.6,3.54,6.14,1.86,1.59,0.81,2.26,3.69,10.49,0.519,0.0,0.578,Nene,,C-F,6.0,11.0,250.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
107,29,879,2002,29:05,5.21,10.59,0.03,0.14,4.07,4.97,1.38,5.72,7.1,4.21,0.97,0.45,2.9,1.59,14.52,0.492,0.25,0.819,Grant,Hill,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
108,56,620,2002,24:08,2.3,5.46,0.0,0.0,0.96,1.43,2.25,4.73,6.98,0.73,0.82,0.46,1.21,3.07,5.57,0.422,0.0,0.675,Tyrone,Hill,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
109,69,942,2002,38:17,7.35,17.29,1.72,4.67,2.87,3.33,1.55,4.28,5.83,2.97,1.1,0.3,1.65,1.52,19.29,0.425,0.37,0.861,Michael,Finley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
110,63,975,2002,12:28,0.78,2.0,0.08,0.33,0.65,0.79,0.17,2.0,2.17,1.11,0.63,0.08,0.4,0.94,2.29,0.389,0.238,0.82,Fred,Hoiberg,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
111,80,738,2002,29:16,2.3,5.95,0.64,2.21,1.29,1.68,2.26,4.16,6.43,2.91,1.2,0.76,1.4,3.09,6.53,0.387,0.288,0.769,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
112,53,1312,2002,19:21,3.25,8.38,0.68,2.26,0.58,0.68,0.32,1.58,1.91,1.64,0.83,0.02,0.87,1.38,7.75,0.387,0.3,0.861,Eddie,House,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
113,82,834,2002,37:55,7.95,17.87,2.17,5.49,4.43,4.82,0.32,2.5,2.82,2.68,0.66,0.09,2.17,2.33,22.5,0.445,0.396,0.919,Allan,Houston,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
114,77,922,2002,35:29,7.36,16.38,0.03,0.05,3.66,4.56,2.35,5.25,7.6,3.04,1.0,0.35,2.45,3.1,18.42,0.45,0.5,0.803,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
115,79,1113,2002,32:56,5.18,12.1,1.23,3.37,2.63,2.92,0.53,1.78,2.32,5.72,0.76,0.09,2.3,2.03,14.22,0.428,0.365,0.9,Troy,Hudson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
116,7,1420,2002,11:00,1.29,3.57,0.0,0.0,0.71,1.14,1.29,2.0,3.29,0.71,0.14,0.43,0.43,1.86,3.29,0.36,0.0,0.625,Nate,Huffman,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
117,67,1152,2002,31:53,5.16,11.06,0.43,1.18,2.03,2.78,1.0,3.6,4.6,3.06,1.28,0.36,2.03,2.22,12.79,0.467,0.367,0.731,Larry,Hughes,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
118,47,1409,2002,9:26,0.74,2.55,0.0,0.0,0.49,0.83,0.72,1.38,2.11,0.23,0.19,0.38,0.49,1.6,1.98,0.292,0.0,0.59,Ryan,Humphrey,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
119,29,835,2002,23:09,3.66,10.41,1.17,3.69,1.17,1.62,0.52,1.52,2.03,2.45,1.21,0.17,1.97,1.72,9.66,0.351,0.318,0.723,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
120,33,1351,2002,13:32,1.7,3.12,0.0,0.0,0.55,1.33,1.15,1.67,2.82,0.18,0.27,1.09,0.45,1.7,3.94,0.544,0.0,0.409,Steven,Hunter,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
121,81,1107,2002,30:02,6.11,13.85,0.0,0.06,4.94,6.32,2.96,4.58,7.54,1.57,0.69,1.88,2.59,3.38,17.16,0.441,0.0,0.781,Zydrunas,Ilgauskas,C,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
122,82,1037,2002,42:29,9.8,23.66,1.02,3.7,6.95,8.98,0.83,3.37,4.2,5.54,2.74,0.16,3.49,1.82,27.59,0.414,0.277,0.774,Allen,Iverson,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
123,59,1091,2002,28:22,5.76,12.41,1.51,3.98,2.14,2.53,0.97,2.75,3.71,3.08,1.2,0.05,1.8,2.14,15.17,0.464,0.379,0.846,Bobby,Jackson,G,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
124,49,1256,2002,11:19,0.82,2.24,0.02,0.2,0.82,1.12,0.39,0.78,1.16,1.51,0.39,0.1,0.69,1.02,2.47,0.364,0.1,0.727,Jermaine,Jackson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
125,63,793,2002,20:48,3.24,7.33,0.51,1.13,0.75,0.87,1.33,2.83,4.16,1.87,0.49,0.06,1.27,2.1,7.73,0.442,0.451,0.855,Jim,Jackson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
126,77,1309,2002,13:31,1.99,4.53,0.01,0.01,1.48,1.94,1.12,1.81,2.92,0.48,0.31,0.39,0.77,1.78,5.47,0.438,1.0,0.765,Marc,Jackson,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
127,82,2962,2002,17:54,1.79,4.5,0.33,1.16,0.74,0.98,0.41,1.73,2.15,4.57,0.59,0.04,1.85,1.1,4.66,0.398,0.284,0.763,Mark,Jackson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
128,80,1280,2002,28:09,4.45,10.23,1.19,3.71,1.74,2.29,0.83,2.75,3.58,2.29,1.56,0.38,2.2,2.53,11.83,0.435,0.32,0.76,Stephen,Jackson,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
129,71,1434,2002,16:04,1.72,4.61,0.73,2.32,1.01,1.48,0.41,0.76,1.17,1.03,0.49,0.08,0.77,1.25,5.18,0.373,0.315,0.686,Casey,Jacobsen,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
130,51,1163,2002,15:02,2.18,4.55,0.0,0.0,1.06,1.8,1.53,2.71,4.24,0.53,0.24,1.61,1.47,3.25,5.41,0.478,0.0,0.587,Jerome,James,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
131,82,1198,2002,39:24,8.43,17.94,0.79,2.55,4.57,5.79,2.38,4.67,7.05,1.9,0.93,0.55,2.16,2.4,22.22,0.47,0.311,0.789,Antawn,Jamison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
132,66,1423,2002,20:56,2.71,6.76,0.8,2.52,1.2,1.59,0.53,1.89,2.42,2.92,1.47,0.17,1.56,1.89,7.42,0.401,0.319,0.752,Marko,Jaric,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
133,51,1421,2002,13:04,1.47,3.8,0.35,1.06,0.57,0.84,0.31,0.84,1.16,0.43,0.37,0.31,0.88,1.1,3.86,0.387,0.333,0.674,Chris,Jefferies,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
134,80,1346,2002,35:58,5.7,11.39,0.08,0.3,4.05,5.45,1.88,4.55,6.43,2.51,1.0,0.55,1.95,2.7,15.53,0.501,0.25,0.743,Richard,Jefferson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
135,20,1418,2002,14:39,1.5,3.15,0.15,0.3,0.8,1.45,1.3,1.6,2.9,0.8,0.4,0.25,1.05,1.4,3.95,0.476,0.5,0.552,Jared,Jeffries,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
136,12,1392,2002,4:46,0.17,1.42,0.0,0.25,0.17,0.33,0.0,0.58,0.58,0.25,0.0,0.42,0.58,0.83,0.5,0.118,0.0,0.5,Kirk,Haston,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
137,66,1121,2002,12:46,1.56,3.5,0.2,0.53,0.77,1.12,0.2,0.98,1.18,1.3,0.56,0.08,0.62,1.41,4.09,0.446,0.371,0.689,Anthony,Johnson,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
138,69,842,2002,16:56,0.88,1.96,0.0,0.0,0.43,0.64,1.7,2.57,4.26,0.35,0.49,0.91,0.49,2.58,2.2,0.452,0.0,0.682,Ervin,Johnson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
139,82,1364,2002,27:27,3.85,9.71,0.91,2.5,1.17,1.51,0.7,2.52,3.22,2.56,0.76,0.23,1.32,1.74,9.79,0.397,0.366,0.774,Joe,Johnson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
140,16,1454,2002,9:45,0.94,2.31,0.0,0.0,0.13,0.38,0.25,1.75,2.0,0.0,0.06,0.75,0.38,1.25,2.0,0.405,0.0,0.333,Ken,Johnson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
141,47,881,2002,38:01,6.19,14.64,2.09,5.13,4.02,4.89,0.74,4.06,4.81,3.68,1.36,0.66,1.81,2.91,18.49,0.423,0.407,0.822,Eddie,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
142,17,1447,2002,6:38,0.53,1.41,0.12,0.41,0.18,0.24,0.24,0.29,0.53,0.29,0.35,0.06,0.35,0.76,1.35,0.375,0.286,0.75,Fred,Jones,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
143,17,1266,2002,8:03,0.41,1.12,0.0,0.0,0.18,0.24,0.59,1.12,1.71,0.35,0.59,0.41,0.35,2.06,1.0,0.368,0.0,0.75,Evan,Eschmeyer,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
144,47,561,2002,9:09,1.34,3.19,0.0,0.04,0.64,0.83,0.21,0.45,0.66,1.36,0.32,0.02,0.62,0.55,3.32,0.42,0.0,0.769,Avery,Johnson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
145,49,1203,2002,14:29,1.63,4.29,0.9,2.47,0.41,0.55,0.22,1.2,1.43,1.63,0.37,0.08,0.47,0.86,4.57,0.381,0.364,0.741,Damon,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
146,26,828,2002,8:39,0.92,2.38,0.0,0.0,0.19,0.42,1.12,1.15,2.27,0.31,0.19,0.04,0.58,1.19,2.04,0.387,0.0,0.455,Popeye,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
147,82,958,2002,18:14,1.87,3.99,0.0,0.02,1.07,1.68,1.9,2.95,4.85,0.5,0.4,0.39,0.74,2.05,4.8,0.468,0.0,0.638,Alan,Henderson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
148,79,2973,2002,20:43,2.67,6.39,0.0,0.01,1.46,1.96,1.86,3.85,5.71,0.7,0.84,0.42,1.29,3.03,6.8,0.418,0.0,0.742,Shawn,Kemp,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
149,75,3008,2002,12:42,1.47,3.41,0.65,1.65,0.4,0.45,0.16,0.64,0.8,0.93,0.36,0.04,0.47,0.65,3.99,0.43,0.395,0.882,Steve,Kerr,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
150,80,908,2002,37:21,6.44,15.55,1.58,4.63,4.24,5.04,1.38,4.93,6.3,8.89,2.24,0.31,3.7,1.59,18.69,0.414,0.341,0.841,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
151,80,1352,2002,27:41,3.94,8.03,0.46,1.43,3.7,4.63,1.84,3.41,5.25,1.73,1.48,2.19,1.7,2.31,12.04,0.491,0.325,0.8,Andrei,Kirilenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
152,65,1024,2002,30:05,5.11,10.94,1.2,3.37,1.63,2.08,0.8,3.08,3.88,2.62,1.55,0.46,0.85,1.69,13.05,0.467,0.356,0.785,Kerry,Kittles,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
153,55,1109,2002,16:52,1.76,4.15,0.04,0.15,0.36,0.67,0.27,1.2,1.47,4.24,1.25,0.04,1.71,2.24,3.93,0.425,0.25,0.541,Brevin,Knight,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
154,32,1042,2002,8:56,0.78,2.03,0.0,0.03,0.31,0.41,0.56,1.38,1.94,0.44,0.25,0.28,0.31,1.38,1.88,0.385,0.0,0.769,Travis,Knight,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
155,63,816,2002,27:02,3.95,9.16,1.51,4.17,2.17,3.08,1.06,3.16,4.22,3.65,1.29,0.46,1.94,2.13,11.59,0.432,0.361,0.706,Toni,Kukoc,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
156,69,1193,2002,23:21,3.86,7.45,0.68,1.68,0.87,1.28,1.81,2.97,4.78,0.78,0.51,1.32,0.67,3.83,9.26,0.518,0.405,0.682,Raef,LaFrentz,C,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
157,76,740,2002,29:07,3.36,6.79,0.03,0.21,1.58,1.89,1.5,5.11,6.61,3.09,1.08,0.53,1.14,2.71,8.32,0.494,0.125,0.833,Christian,Laettner,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
158,35,1460,2002,13:59,1.6,3.69,0.0,0.11,1.63,2.34,0.74,1.63,2.37,0.89,0.2,0.09,0.71,1.23,4.83,0.434,0.0,0.695,Sean,Lampley,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
159,59,1315,2002,9:08,1.37,3.41,0.15,0.53,0.2,0.34,0.32,1.15,1.47,0.36,0.25,0.1,0.27,0.98,3.1,0.403,0.29,0.6,Dan,Langhi,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
160,82,2931,2002,36:58,8.28,18.62,0.2,0.67,3.24,3.95,0.87,5.2,6.06,3.79,1.5,0.48,2.11,2.09,20.0,0.445,0.291,0.821,Michael,Jordan,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
161,63,993,2002,30:35,5.16,12.84,1.46,4.0,2.48,3.08,0.76,2.6,3.37,2.29,0.94,0.33,1.63,2.48,14.25,0.402,0.365,0.804,Voshon,Lenard,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
162,77,1149,2002,39:30,6.74,14.92,0.97,2.82,3.68,4.48,1.97,4.56,6.53,1.73,1.29,0.45,1.86,2.66,18.13,0.452,0.346,0.82,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
163,2,1046,2002,6:00,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.5,0.0,1.0,Randy,Livingston,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
164,25,1332,2002,8:22,1.12,3.0,0.08,0.12,0.08,0.4,0.84,1.56,2.4,0.24,0.2,0.44,0.8,1.4,2.4,0.373,0.667,0.2,Art,Long,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
165,41,545,2002,11:54,0.66,1.71,0.0,0.07,0.44,0.56,0.59,1.44,2.02,0.61,0.22,0.02,0.46,1.51,1.76,0.386,0.0,0.783,Grant,Long,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
166,78,1394,2002,22:04,2.79,7.5,0.86,2.92,1.33,1.82,0.33,1.58,1.91,3.15,0.82,0.06,1.38,2.26,7.78,0.373,0.294,0.732,Mike,James,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
167,75,1187,2002,26:29,3.31,7.64,0.8,2.35,1.21,1.39,0.29,1.69,1.99,3.51,0.63,0.01,1.03,2.01,8.63,0.433,0.341,0.875,Tyronn,Lue,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
168,81,843,2002,18:28,1.81,4.43,0.35,0.98,0.51,0.91,1.72,2.64,4.36,1.28,0.81,0.23,0.64,1.68,4.48,0.409,0.354,0.554,George,Lynch,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
169,42,1214,2002,19:18,2.93,5.67,0.0,0.0,1.26,1.88,1.57,3.1,4.67,0.48,0.45,0.76,0.83,2.55,7.12,0.517,0.0,0.671,Todd,MacCulloch,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
170,8,1458,2002,4:15,0.38,1.5,0.0,0.38,0.63,1.0,0.13,0.75,0.88,0.63,0.38,0.13,0.38,0.5,1.38,0.25,0.0,0.625,Tito,Maddox,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
171,53,1300,2002,14:44,1.3,3.08,0.0,0.0,0.66,1.11,1.62,1.38,3.0,0.72,0.28,0.36,0.51,2.17,3.26,0.423,0.0,0.593,Mark,Madsen,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
172,64,1235,2002,31:20,5.36,12.08,0.97,2.77,5.08,6.33,1.2,3.83,5.03,1.92,0.86,0.25,2.3,3.03,16.77,0.444,0.35,0.802,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
173,82,1274,2002,29:47,3.72,7.74,0.0,0.04,2.82,3.93,3.17,5.66,8.83,1.07,0.6,1.35,1.93,3.37,10.26,0.48,0.0,0.717,Jamaal,Magloire,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
174,4,811,2002,8:00,0.5,1.25,0.0,0.0,0.0,0.0,0.25,1.25,1.5,0.0,0.25,1.0,0.75,1.75,1.0,0.4,0.0,0.0,Antonio,Harvey,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
175,81,583,2002,36:14,7.35,15.91,0.04,0.17,5.85,7.67,1.4,6.36,7.75,4.68,1.68,0.38,2.59,2.52,20.58,0.462,0.214,0.763,Karl,Malone,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
176,14,1044,2002,7:25,0.57,1.79,0.36,1.07,0.21,0.36,0.07,0.43,0.5,1.21,0.29,0.0,0.36,0.64,1.71,0.32,0.333,0.6,Matt,Maloney,G,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
177,81,1027,2002,40:05,8.28,18.89,1.1,3.65,4.63,5.77,0.65,2.59,3.25,8.07,1.33,0.25,3.25,2.47,22.3,0.439,0.301,0.803,Stephon,Marbury,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
178,81,1226,2002,41:40,8.17,18.1,1.74,4.49,3.1,3.64,2.46,7.09,9.54,2.44,2.28,1.17,1.94,2.57,21.19,0.452,0.387,0.851,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
179,23,1167,2002,9:46,0.96,2.57,0.0,0.04,0.43,0.65,0.35,1.17,1.52,0.13,0.22,0.26,0.61,1.61,2.35,0.373,0.0,0.667,Sean,Marks,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
180,78,877,2002,30:28,5.4,11.77,0.42,1.12,2.14,2.83,3.0,5.96,8.96,1.76,1.22,1.09,1.73,3.0,13.36,0.459,0.379,0.756,Donyell,Marshall,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
181,77,1281,2002,34:06,6.61,14.05,0.12,0.56,3.32,5.09,2.13,6.18,8.31,2.4,1.27,0.91,2.49,3.82,16.66,0.47,0.209,0.653,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
182,82,826,2002,40:32,8.17,19.34,1.45,3.73,3.82,4.5,0.8,5.27,6.07,5.63,1.01,0.21,2.8,2.39,21.61,0.422,0.389,0.848,Jamal,Mashburn,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
183,65,3057,2002,32:38,2.94,6.05,0.0,0.02,1.29,1.8,1.38,5.02,6.4,3.22,0.49,0.18,1.22,2.26,7.17,0.486,0.0,0.718,Anthony,Mason,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
184,17,1466,2002,6:43,0.65,1.82,0.35,1.06,0.12,0.12,0.12,0.59,0.71,0.71,0.24,0.0,0.29,1.18,1.76,0.355,0.333,1.0,Roger,Mason Jr.,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
185,58,2988,2002,13:36,1.79,4.0,0.0,0.0,1.12,1.45,1.02,1.67,2.69,0.29,0.29,0.33,0.86,2.48,4.71,0.448,0.0,0.774,Tony,Massenburg,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
186,82,1015,2002,23:45,2.11,5.1,1.11,3.02,0.74,1.2,0.78,2.73,3.51,1.29,0.95,0.34,0.82,2.29,6.07,0.414,0.367,0.622,Walter,McCarty,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
187,11,1055,2002,6:27,0.36,1.55,0.0,0.0,0.27,0.36,0.64,1.36,2.0,0.45,0.27,0.09,0.18,1.18,1.0,0.235,0.0,0.75,Amal,McCaskill,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
188,80,1215,2002,27:30,3.85,8.88,1.39,3.93,0.71,1.04,1.33,3.74,5.06,1.4,0.84,0.28,1.34,2.2,9.8,0.434,0.354,0.687,Jumaine,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
189,67,1150,2002,20:24,2.9,5.9,0.0,0.0,1.03,1.88,1.42,3.88,5.3,0.64,0.42,0.9,1.43,2.42,6.82,0.491,0.0,0.548,Jelani,McCoy,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
190,75,1087,2002,39:19,11.05,24.17,2.31,5.97,7.68,9.68,1.61,4.89,6.51,5.48,1.65,0.79,2.6,2.08,32.09,0.457,0.386,0.793,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
191,57,1326,2002,10:54,1.96,4.53,0.0,0.04,0.54,0.75,1.16,1.32,2.47,0.32,0.19,0.14,0.65,2.07,4.47,0.434,0.0,0.721,Slava,Medvedenko,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
192,72,1096,2002,23:11,3.39,8.29,0.04,0.22,0.9,1.13,0.44,1.69,2.14,1.56,0.68,0.19,0.75,1.71,7.72,0.409,0.188,0.802,Ron,Mercer,G,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
193,67,1295,2002,29:55,3.93,9.58,0.0,0.21,1.37,2.31,1.69,3.73,5.42,2.63,1.0,1.03,2.66,2.37,9.22,0.41,0.0,0.594,Darius,Miles,G,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
194,80,1222,2002,36:24,4.71,11.6,0.29,1.35,3.89,4.89,1.05,2.9,3.95,6.71,1.24,0.14,2.58,2.54,13.6,0.406,0.213,0.795,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
195,65,1299,2002,33:36,5.74,13.22,1.68,4.62,2.4,2.86,0.71,4.54,5.25,2.62,0.65,0.32,1.92,2.66,15.55,0.434,0.363,0.839,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
196,21,809,2002,12:28,1.86,5.05,0.33,1.19,0.76,0.86,0.9,1.48,2.38,1.05,0.33,0.14,0.48,1.38,4.81,0.368,0.28,0.889,Chris,Mills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
197,75,1051,2002,17:28,2.51,5.64,0.08,0.47,0.67,0.89,0.29,1.0,1.29,2.27,0.28,0.03,1.0,1.56,5.76,0.444,0.171,0.746,Jeff,McInnis,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
198,73,1184,2002,41:40,6.34,14.62,1.53,4.36,3.32,3.86,0.96,3.19,4.15,2.85,1.3,0.49,2.27,2.53,17.53,0.434,0.352,0.858,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
199,35,1154,2002,12:53,1.91,4.54,0.0,0.0,0.74,1.17,1.34,2.34,3.69,0.17,0.46,0.6,0.71,2.26,4.57,0.421,0.0,0.634,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
200,51,1313,2002,12:27,1.75,3.35,0.0,0.0,0.53,0.8,1.16,2.33,3.49,0.43,0.37,0.86,0.9,1.71,4.02,0.52,0.0,0.659,Jerome,Moiso,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
201,8,1157,2002,5:22,0.63,1.63,0.0,0.0,1.0,1.25,0.75,0.25,1.0,0.38,0.0,0.5,0.25,0.88,2.25,0.385,0.0,0.8,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
202,49,1361,2002,12:56,1.67,3.59,0.14,0.65,0.22,0.29,0.82,1.8,2.61,0.51,0.16,0.35,0.59,0.71,3.71,0.466,0.219,0.786,Terence,Morris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
203,79,1373,2002,31:50,4.28,9.48,0.04,0.18,3.09,3.67,2.89,7.32,10.2,1.34,0.82,0.38,1.41,3.11,11.68,0.451,0.214,0.841,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
204,13,1438,2002,4:46,0.85,2.31,0.0,0.31,0.38,0.62,0.0,0.31,0.31,0.38,0.31,0.0,0.62,0.0,2.08,0.367,0.0,0.625,Flip,Murray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
205,26,765,2002,7:13,0.88,2.69,0.31,1.42,0.27,0.35,0.19,0.69,0.88,0.42,0.19,0.12,0.54,0.85,2.35,0.329,0.216,0.778,Tracy,Murray,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
206,80,1283,2002,34:30,5.71,12.71,0.26,0.9,2.65,3.54,1.93,4.61,6.54,2.04,0.84,0.4,1.44,2.63,14.34,0.449,0.292,0.749,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
