,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
110,68,2298,1975,25:37,4.265,7.912,0,0,1.721,2.779,0.632,1.25,6.397,1.044,0.324,1.088,0,2.324,10.25,0.539,0,0.619,Joe,Meriweather,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
111,71,2387,1975,22:12,2.746,6.479,0,0,1.845,2.803,0.62,1.268,6.155,1.408,0.775,0.324,0,1.972,7.338,0.424,0,0.658,Dave,Meyers,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
112,79,2281,1975,28:18,5.57,11.81,0,0,1.823,2.266,0.278,0.557,2.582,4.203,0.785,0.051,0,3.013,12.962,0.472,0,0.804,Eric,Money,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
113,76,2477,1975,38:00,8.513,17.816,0,0,3.684,4.684,0.184,0.789,3.592,4.0,0.5,0.105,0,2.75,20.711,0.478,0,0.787,Earl,Monroe,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
114,64,46404360,1975,29:48,3.703,8.406,0,0,1.922,3.063,0.844,2.781,10.0,2.781,0.531,1.109,0,3.156,9.328,0.441,0,0.628,Otto,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
115,29,46401761,1975,10:43,2.0,4.138,0,0,0.793,1.0,0.345,0.69,1.103,1.345,0.448,0.034,0,1.241,4.793,0.483,0,0.793,Jeff,Mullins,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
116,69,2261,1975,37:05,8.464,15.841,0,0,4.58,5.087,0.203,0.522,2.681,7.362,1.377,0.029,0,3.188,21.507,0.534,0,0.9,Calvin,Murphy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
117,68,46406968,1975,33:57,6.397,13.294,0,0,2.735,3.941,2.132,6.471,8.603,1.735,0.794,1.515,0,3.735,15.529,0.481,0,0.694,Lloyd,Neal,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
118,75,46400216,1975,12:34,2.333,5.067,0,0,1.693,2.147,0.12,0.32,2.413,1.027,0.053,0.027,0,1.44,6.36,0.461,0,0.789,Don,Nelson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
119,52,46407003,1975,30:25,4.962,11.288,0,0,2.692,3.692,0.404,0.519,3.096,2.654,0.442,0.038,0,2.212,12.615,0.44,0,0.729,Louie,Nelson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
120,68,2441,1975,37:15,6.956,12.956,0,0,4.838,5.618,0.206,1.015,4.059,5.765,1.088,0.029,0,2.882,18.75,0.537,0,0.861,Mike,Newlin,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
121,57,46408539,1975,12:44,2.737,6.509,0,0,0.333,0.404,0.351,0.298,1.544,1.053,0.14,0.07,0,1.404,5.807,0.42,0,0.826,Connie,Norman,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
122,64,46405443,1975,15:42,2.281,4.703,0,0,2.375,3.172,0.5,0.797,3.578,0.922,0.281,0.031,0,2.188,6.938,0.485,0,0.749,Willie,Norwood,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
123,52,46408552,1975,12:31,2.442,6.077,0,0,1.019,1.481,0.058,0.173,0.865,1.019,0.25,0.077,0,1.192,5.904,0.402,0,0.688,Frank,Oleynick,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
124,75,46408506,1975,13:35,2.547,6.08,0,0,0.533,0.747,0.2,0.147,1.8,0.907,0.227,0.053,0,1.493,5.627,0.419,0,0.714,Glenn,McDonald,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
125,61,46405447,1975,14:02,1.328,3.426,0,0,0.508,0.77,0.426,0.984,3.525,1.23,0.213,0.246,0,1.508,3.164,0.388,0,0.66,Steve,Patterson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
126,71,46405437,1975,33:08,5.437,10.958,0,0,2.465,3.366,2.746,6.746,9.634,2.563,1.155,0.915,0,3.789,13.338,0.496,0,0.732,Curtis,Perry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
127,72,46405387,1975,35:30,7.542,16.347,0,0,3.847,4.639,0.528,1.806,2.333,4.639,1.139,0.069,0,2.708,18.931,0.461,0,0.829,Geoff,Petrie,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
128,70,46408508,1975,17:55,2.186,5.257,0,0,1.571,2.4,0.343,0.943,5.114,1.271,0.057,0.171,0,1.814,5.943,0.416,0,0.655,Cliff,Pondexter,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
129,74,46405452,1975,19:27,3.905,8.324,0,0,0.919,1.23,0.311,0.757,3.851,0.324,0.203,0.257,0,1.743,8.73,0.469,0,0.747,Howard,Porter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
130,19,2273,1975,36:09,5.211,12.368,0,0,2.211,2.947,0.158,0.368,2.316,10.158,0.474,0.211,0,4.368,12.632,0.421,0,0.75,Kevin,Porter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
131,82,2367,1975,26:38,2.585,4.927,0,0,1.707,2.805,3.207,6.012,9.463,1.817,0.902,0.976,0,3.0,6.878,0.525,0,0.609,Clifford,Ray,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
132,81,2412,1975,20:09,2.877,6.025,0,0,0.296,0.519,0.259,0.741,4.691,1.185,0.309,0.259,0,1.852,6.049,0.477,0,0.571,Kevin,Restani,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
133,62,46403309,1975,13:06,1.887,4.855,0,0,0.887,1.242,0.226,0.5,0.806,0.919,0.339,0.097,0,1.774,4.661,0.389,0,0.714,Pat,Riley,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
134,57,46406985,1975,16:22,1.737,3.842,0,0,0.544,0.825,0.474,1.333,4.754,1.175,0.439,0.246,0,1.877,4.018,0.452,0,0.66,Ron,Riley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
135,72,2284,1975,37:29,5.236,10.375,0,0,3.569,4.319,0.625,1.639,8.306,2.625,0.764,0.139,0,3.653,14.042,0.505,0,0.826,Steve,Mix,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
136,76,46404331,1975,24:52,3.711,8.434,0,0,0.908,1.237,0.158,0.487,2.316,1.553,0.263,0.053,0,2.526,8.329,0.44,0,0.734,Mike,Riordan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
137,80,2366,1975,25:00,4.375,9.55,0,0,2.6,3.85,0.613,1.575,6.8,1.338,0.138,0.6,0,2.925,11.35,0.458,0,0.675,Truck,Robinson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
138,60,46406986,1975,32:52,4.383,8.15,0,0,2.133,2.55,0.633,1.1,5.017,3.567,1.317,0.3,0,2.683,10.9,0.538,0,0.837,Ed,Ratleff,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
139,69,2376,1975,17:45,3.145,6.609,0,0,2.0,2.696,0.667,1.072,4.783,0.841,0.957,0.116,0,3.812,8.29,0.476,0,0.742,Bill,Robinzine,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
140,81,2349,1975,23:50,5.877,12.198,0,0,3.259,4.21,1.58,2.444,4.198,1.284,0.827,0.111,0,2.84,15.012,0.482,0,0.774,Campy,Russell,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
141,73,46403286,1975,21:52,5.027,10.808,0,0,1.808,2.027,0.493,1.315,2.493,1.616,0.589,0.041,0,1.562,11.863,0.465,0,0.892,Cazzie,Russell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
142,17,46408535,1975,8:35,1.647,3.765,0,0,0.353,0.647,0.647,1.529,2.176,0.765,0.294,0.059,0,1.353,3.647,0.438,0,0.545,Fred,Saunders,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
143,59,46404361,1975,10:20,0.847,1.695,0,0,0.729,1.034,0.153,0.508,3.153,1.085,0.085,0.034,0,1.678,2.424,0.5,0,0.705,Dale,Schlueter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
144,82,2399,1975,35:31,7.183,15.939,0,0,3.256,4.085,0.256,0.695,4.366,4.098,0.512,0.171,0,4.11,17.622,0.451,0,0.797,Charlie,Scott,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
145,81,46408534,1975,30:10,4.79,10.975,0,0,2.235,3.296,0.605,1.42,6.247,1.469,0.284,0.358,0,3.852,11.815,0.436,0,0.678,Bruce,Seals,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
146,4,46409545,1975,3:00,0.5,1.5,0,0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0,1.0,1.5,0.333,0,1.0,Ed,Searcy,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
147,34,46408526,1975,6:31,0.941,2.647,0,0,0.588,0.941,0.147,0.176,1.412,0.294,0.088,0.059,0,1.059,2.471,0.356,0,0.625,Gene,Short,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
148,68,2327,1975,25:26,4.221,7.706,0,0,2.721,4.206,1.059,3.147,7.162,1.706,0.809,0.294,0,2.029,11.162,0.548,0,0.647,John,Shumate,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
149,81,2435,1975,32:51,3.877,9.136,0,0,2.914,4.111,1.309,2.37,12.667,2.506,0.296,0.148,0,2.667,10.667,0.424,0,0.709,Paul,Silas,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
150,72,46408517,1975,17:05,1.833,3.958,0,0,0.681,1.111,0.556,1.014,3.667,0.931,0.333,0.042,0,1.611,4.347,0.463,0,0.613,Talvin,Skinner,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
151,22,46402263,1975,28:02,3.818,9.545,0,0,2.5,3.545,0.455,0.909,5.273,1.0,0.455,0.045,0,3.5,10.136,0.4,0,0.705,Jerry,Sloan,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
152,77,46405451,1975,36:00,6.429,12.39,0,0,2.883,4.532,0.857,2.39,11.468,1.26,0.792,2.792,0,3.442,15.74,0.519,0,0.636,Elmore,Smith,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
153,1,46404355,1975,3:00,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,Greg,Smith,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
154,82,2479,1975,34:03,8.037,16.866,0,0,3.939,5.0,1.573,2.902,4.585,4.415,1.293,0.207,0,2.72,20.012,0.477,0,0.788,Phil,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
155,78,2425,1975,24:16,3.59,7.974,0,0,2.026,2.462,1.013,2.218,3.321,2.756,1.346,0.09,0,3.244,9.205,0.45,0,0.823,Ricky,Sobers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
156,59,46408524,1975,24:05,3.78,7.847,0,0,1.102,1.661,0.305,1.305,6.729,0.898,0.203,0.136,0,2.339,8.661,0.482,0,0.663,Mike,Sojourner,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
157,81,2310,1975,29:24,3.975,8.037,0,0,1.901,2.506,0.951,2.654,3.605,4.0,2.099,0.235,0,3.568,9.852,0.495,0,0.759,Larry,Steele,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
158,28,46408521,1975,4:51,1.0,2.321,0,0,0.75,1.036,0.214,0.179,1.286,0.107,0.143,0.036,0,0.75,2.75,0.431,0,0.724,Terry,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
159,78,46400735,1975,17:51,1.821,4.321,0,0,0.795,1.577,1.308,3.179,5.321,1.205,0.269,1.128,0,2.051,4.436,0.421,0,0.504,Nate,Thurmond,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
160,67,2266,1975,36:43,7.955,13.955,0,0,2.731,3.597,0.493,2.045,8.328,2.418,0.448,0.164,0,2.358,18.642,0.57,0,0.759,Rudy,Tomjanovich,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
161,75,46405427,1975,14:40,3.693,8.013,0,0,0.84,1.173,0.293,0.667,3.013,0.667,0.227,0.16,0,2.213,8.227,0.461,0,0.716,George,Trapp,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
162,79,46406988,1975,31:36,5.038,11.937,0,0,1.747,2.051,0.241,0.62,3.241,4.962,1.608,0.329,0,3.304,11.823,0.422,0,0.852,Jim,Price,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
163,80,2348,1975,28:46,6.125,13.813,0,0,1.388,1.725,1.013,3.125,4.238,1.888,0.7,0.413,0,2.825,13.638,0.443,0,0.804,Bingo,Smith,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
164,76,2276,1975,37:22,3.974,7.092,0,0,1.487,2.539,0.987,2.895,13.289,5.184,0.408,0.263,0,2.553,9.434,0.56,0,0.585,Wes,Unseld,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
165,58,46402260,1975,32:14,4.759,9.828,0,0,3.362,4.052,0.655,1.69,2.362,2.414,0.879,0.19,0,1.897,12.879,0.484,0,0.83,Dick,Van,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
166,66,46402270,1975,27:07,4.727,10.152,0,0,1.697,2.182,0.091,0.455,2.485,1.909,0.212,0.0,0,2.621,11.152,0.466,0,0.778,Tom,Van,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
167,71,46404376,1975,39:27,4.732,12.789,0,0,3.127,4.197,0.423,1.028,5.31,6.592,1.042,0.211,0,3.93,12.592,0.37,0,0.745,Norm,Van,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
168,80,2451,1975,15:56,1.788,4.65,0,0,1.05,1.35,0.65,1.538,2.275,3.575,1.138,0.063,0,1.688,4.625,0.384,0,0.778,Foots,Walker,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
169,67,46403306,1975,34:13,6.373,13.224,0,0,3.104,3.552,0.284,0.522,2.418,2.448,1.239,0.179,0,2.597,15.851,0.482,0,0.874,Jimmy,Walker,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
170,51,2484,1975,33:04,6.765,14.353,0,0,2.608,4.471,2.588,10.765,13.353,4.314,0.961,1.569,0,2.824,16.137,0.471,0,0.583,Bill,Walton,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
171,80,46405421,1975,31:15,3.1,6.45,0,0,1.113,1.6,2.35,5.213,8.913,1.325,0.563,0.488,0,3.45,7.313,0.481,0,0.695,Cornell,Warner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
172,1,46402259,1975,7:00,0.0,1.0,0,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,Jim,Washington,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
173,36,2308,1975,13:40,1.083,2.5,0,0,1.25,1.833,1.361,3.0,4.583,0.556,0.306,0.667,0,2.111,3.417,0.433,0,0.682,Kermit,Washington,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
174,82,46406969,1975,33:51,5.28,12.378,0,0,2.427,4.195,0.476,0.793,4.451,8.061,1.939,0.11,0,3.293,12.988,0.427,0,0.578,Slick,Watts,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
175,62,2240,1975,16:41,3.435,7.113,0,0,1.516,2.177,0.29,0.548,4.097,0.871,0.274,0.048,0,2.629,8.387,0.483,0,0.696,Nick,Weatherspoon,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
176,76,2385,1975,36:04,6.539,14.342,0,0,2.316,2.961,0.737,1.592,7.158,2.5,1.145,0.447,0,3.447,15.395,0.456,0,0.782,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
177,55,46403263,1975,14:29,1.255,2.436,0,0,0.418,0.545,0.055,0.145,0.836,2.036,0.2,0.091,0,1.182,2.927,0.515,0,0.767,Bob,Weiss,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
178,1,46403292,1975,7:00,1.0,2.0,0,0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0,2.0,4.0,0.5,0,0.5,Walt,Wesley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
179,82,2365,1975,36:06,8.012,16.207,0,0,4.451,5.366,0.866,2.207,3.159,5.366,2.537,0.463,0,2.659,20.476,0.494,0,0.83,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
180,37,46403824,1975,6:43,0.595,1.243,0,0,0.541,0.649,0.216,0.73,1.027,0.514,0.216,0.081,0,0.811,1.73,0.478,0,0.833,John,Wetzel,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
181,82,2370,1975,39:43,8.171,18.22,0,0,2.585,3.085,0.146,0.793,3.817,5.427,0.488,0.049,0,2.159,18.927,0.448,0,0.838,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
182,27,2267,1975,7:42,1.222,2.667,0,0,0.222,0.333,0.074,0.185,1.0,0.778,0.296,0.074,0,0.852,2.667,0.458,0,0.667,Rudy,White,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
183,79,2241,1975,38:32,7.342,15.253,0,0,4.367,6.481,3.101,5.911,9.013,3.076,0.975,0.671,0,3.152,19.051,0.481,0,0.674,Sidney,Wicks,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
184,82,2245,1975,33:07,7.524,16.268,0,0,2.768,3.585,2.317,6.256,8.78,2.037,1.207,0.354,0,2.707,17.817,0.463,0,0.772,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
185,45,46408527,1975,11:34,1.489,3.133,0,0,0.489,0.978,1.156,1.489,5.222,0.4,0.267,0.289,0,1.778,3.467,0.475,0,0.5,Earl,Williams,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
186,77,2431,1975,22:26,4.74,11.078,0,0,2.247,3.026,0.74,1.156,2.065,3.117,1.766,0.312,0,1.857,11.727,0.428,0,0.742,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
187,63,46405409,1975,24:00,5.159,11.619,0,0,2.286,2.714,0.413,0.905,4.508,1.254,0.54,0.048,0,2.937,12.603,0.444,0,0.842,Nate,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
188,9,46404372,1975,17:33,1.889,4.778,0,0,1.111,1.444,0.0,0.444,2.111,2.333,0.0,0.0,0,1.667,4.889,0.395,0,0.769,Ron,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
189,69,46404337,1975,9:33,1.029,2.391,0,0,0.551,1.348,0.188,0.391,3.159,0.71,0.217,0.217,0,1.667,2.609,0.43,0,0.409,Rick,Roberson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
190,53,2347,1975,14:35,2.019,4.472,0,0,0.981,1.566,0.509,0.66,5.019,0.547,0.17,0.226,0,1.302,5.019,0.451,0,0.627,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
191,54,46408525,1975,14:55,3.37,8.407,0,0,0.741,1.0,0.204,0.296,1.648,0.907,0.222,0.0,0,1.685,7.481,0.401,0,0.741,Bobby,Wilson,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
192,18,46404368,1975,8:00,1.0,2.278,0,0,0.278,0.5,0.056,0.278,0.889,0.611,0.611,0.167,0,0.444,2.278,0.439,0,0.556,Lee,Winfield,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
193,57,46406991,1975,9:21,1.263,2.86,0,0,0.702,1.053,0.193,0.228,1.877,0.316,0.088,0.053,0,1.035,3.228,0.442,0,0.667,Harthorne,Wingo,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
194,77,2386,1975,36:08,7.974,17.169,0,0,2.338,2.818,0.169,0.779,3.234,4.714,1.273,0.286,0,3.104,18.286,0.464,0,0.829,Brian,Winters,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
195,21,46406998,1975,4:28,0.524,1.524,0,0,0.429,0.714,0.333,1.19,1.762,0.19,0.048,0.048,0,0.667,1.476,0.344,0,0.6,Luke,Witte,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
196,42,46405408,1975,14:08,1.357,3.024,0,0,0.738,0.833,0.071,0.333,1.19,2.214,0.405,0.0,0,2.048,3.452,0.449,0,0.886,Dave,Wohl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
197,66,46408515,1975,32:15,5.97,12.591,0,0,1.909,2.561,0.379,1.273,6.03,3.076,0.515,0.227,0,3.97,13.848,0.474,0,0.746,Leonard,Gray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
198,82,2319,1975,28:26,3.963,8.378,0,0,1.39,1.902,0.61,0.988,6.732,1.402,0.085,0.268,0,2.366,9.317,0.473,0,0.731,John,Gianelli,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
199,60,46405422,1975,12:16,1.867,4.25,0,0,1.183,1.4,0.167,0.267,1.5,0.65,0.1,0.05,0,1.683,4.917,0.439,0,0.845,Dick,Gibbs,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
200,34,2256,1975,7:05,0.912,2.382,0,0,0.588,0.853,0.176,0.265,1.765,0.5,0.088,0.176,0,0.529,2.412,0.383,0,0.69,Eric,Fernsten,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
201,59,2407,1975,41:08,7.949,16.424,0,0,3.153,3.831,0.288,1.068,6.78,5.949,0.814,0.068,0,2.746,19.051,0.484,0,0.823,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
202,80,46408518,1975,25:24,3.45,8.363,0,0,2.325,2.8,0.563,0.838,4.813,0.988,0.413,0.1,0,3.075,9.225,0.413,0,0.83,Al,Eberhard,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
203,18,46402264,1975,31:00,5.0,12.389,0,0,3.556,4.5,0.167,0.833,6.778,5.5,0.611,0.111,0,2.611,13.556,0.404,0,0.79,Billy,Cunningham,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
204,9,46406994,1975,11:13,0.778,3.0,0,0,0.222,0.222,0.111,0.444,1.556,1.778,1.111,0.0,0,2.0,1.778,0.259,0,1.0,Mike,D'Antoni,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
205,66,2388,1975,23:09,1.424,3.364,0,0,0.833,1.379,0.636,1.03,6.682,0.864,0.076,0.818,0,3.545,3.682,0.423,0,0.604,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
206,52,46407005,1975,26:48,3.173,7.115,0,0,0.712,1.077,0.577,1.5,6.365,1.25,0.365,0.212,0,3.288,7.058,0.446,0,0.661,E.C.,Coleman,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
207,69,2280,1975,38:41,7.87,15.406,0,0,4.812,5.841,0.478,0.623,3.942,2.493,0.464,0.087,0,3.232,20.551,0.511,0,0.824,Doug,Collins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
208,81,2306,1975,35:35,4.877,10.642,0,0,1.679,2.568,3.494,7.012,10.914,2.58,1.099,1.049,0,2.58,11.432,0.458,0,0.654,Jim,Brewer,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
209,80,2389,1975,20:05,3.488,7.938,0,0,1.563,1.95,0.325,0.575,3.588,1.913,0.488,0.238,0,2.9,8.538,0.439,0,0.801,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
210,81,46403295,1975,27:40,5.383,10.704,0,0,1.889,2.284,0.593,1.728,2.383,2.667,0.704,0.407,0,2.63,12.654,0.503,0,0.827,Dick,Snyder,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
211,56,46407004,1975,20:13,2.75,6.929,0,0,1.304,1.375,0.107,0.482,1.625,4.054,0.25,0.0,0,2.25,6.804,0.397,0,0.948,Ernie,DiGregorio,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
212,17,46408528,1975,6:35,0.529,1.706,0,0,0.588,0.941,0.118,0.0,0.176,0.471,0.118,0.0,0,1.0,1.647,0.31,0,0.625,Henry,Dickerson,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
213,79,46406970,1975,15:16,2.785,5.987,0,0,0.785,1.0,1.316,2.886,4.418,1.051,0.304,0.139,0,1.785,6.354,0.465,0,0.785,Derrek,Dickey,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
214,15,2404,1975,3:28,0.2,0.933,0,0,0.133,0.267,0.0,0.2,0.2,0.4,0.0,0.0,0,0.467,0.533,0.214,0,0.5,John,Roche,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
215,79,46405397,1975,37:19,6.405,13.684,0,0,3.139,4.253,0.873,1.57,8.696,2.266,0.354,0.266,0,2.62,15.949,0.468,0,0.738,Curtis,Rowe,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
216,68,2355,1975,38:49,8.544,16.882,0,0,4.544,5.632,0.368,1.279,4.765,5.75,0.941,0.029,0,3.147,21.632,0.506,0,0.807,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
217,45,46406962,1975,18:36,3.644,8.2,0,0,1.6,2.333,0.178,0.6,2.667,1.022,0.156,0.156,0,2.222,8.889,0.444,0,0.686,Isaac,Stallworth,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
218,82,46404373,1975,16:20,3.195,7.402,0,0,0.963,1.207,0.305,0.768,4.744,1.451,0.122,0.073,0,2.549,7.354,0.432,0,0.798,Neal,Walk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
219,77,2606,1975,14:28,2.208,5.026,0,0,0.883,1.182,0.221,0.351,2.065,1.662,0.104,0.013,0,1.39,5.299,0.439,0,0.747,Kevin,Stacom,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
220,64,2243,1975,15:15,3.328,7.453,0,0,1.484,2.531,0.219,0.281,1.781,1.375,0.234,0.016,0,1.438,8.141,0.447,0,0.586,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
