,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
103,63,1245,2001,34:52,7.49,17.21,0.25,0.67,4.76,5.35,1.16,2.27,3.43,2.71,0.6,0.22,2.1,2.16,20.0,0.435,0.381,0.89,Richard,Hamilton,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
104,9,1377,2001,10:53,1.11,2.11,0.0,0.11,0.0,0.11,0.67,1.33,2.0,0.56,0.44,0.0,0.22,1.11,2.22,0.526,0.0,0.0,Tang,Hamilton,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
105,54,1320,2001,15:41,1.91,4.54,0.0,0.0,2.19,3.35,2.04,2.65,4.69,0.26,0.39,0.33,1.11,1.93,6.0,0.42,0.0,0.652,Zendon,Hamilton,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
106,80,799,2001,30:50,4.86,11.64,0.29,1.04,1.98,2.44,1.23,3.15,4.38,4.05,1.53,0.4,2.36,2.3,11.99,0.418,0.277,0.81,Anfernee,Hardaway,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
107,68,576,2001,23:34,3.32,9.12,1.81,5.21,1.13,1.43,0.21,1.62,1.82,4.09,0.84,0.15,1.63,1.6,9.59,0.365,0.347,0.794,Tim,Hardaway,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
108,81,1159,2001,31:26,4.77,10.35,0.26,0.85,2.04,2.74,2.51,4.57,7.07,1.32,0.86,0.06,1.57,2.48,11.83,0.461,0.304,0.743,Matt,Harpring,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
109,44,1172,2001,29:45,5.23,11.0,0.02,0.07,2.61,3.27,2.18,4.09,6.27,1.23,0.93,0.48,1.77,3.77,13.09,0.475,0.333,0.799,Al,Harrington,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
110,77,1045,2001,20:18,3.08,5.84,0.0,0.03,1.58,2.23,1.62,2.91,4.53,0.48,0.39,0.47,1.23,3.25,7.74,0.527,0.0,0.709,Othella,Harrington,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
111,74,827,2001,21:01,3.36,7.26,0.59,1.59,1.8,2.14,0.66,2.14,2.8,1.57,0.72,0.08,0.82,1.34,9.12,0.464,0.373,0.842,Lucious,Harris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
112,10,1340,2001,9:16,1.0,1.9,0.0,0.2,0.6,0.6,0.4,0.9,1.3,1.2,0.7,0.1,0.8,1.6,2.6,0.526,0.0,1.0,Jason,Hart,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
113,63,1225,2001,28:05,4.1,9.41,0.27,1.11,0.92,1.27,0.83,3.49,4.32,1.13,0.67,0.19,1.0,1.75,9.38,0.435,0.243,0.725,Rodney,Buford,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
114,30,641,2001,11:43,1.3,3.8,0.53,1.87,0.37,0.4,0.33,1.23,1.57,0.53,0.07,0.07,0.4,0.97,3.5,0.342,0.286,0.917,Matt,Bullard,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
115,63,1050,2001,22:57,3.59,9.33,1.06,3.4,1.24,1.54,0.92,2.3,3.22,2.1,0.84,0.16,0.94,1.56,9.48,0.384,0.313,0.804,Tony,Delk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
116,47,1324,2001,17:57,2.3,4.62,0.0,0.0,1.15,1.91,1.7,3.13,4.83,0.79,0.45,0.51,0.7,2.45,5.74,0.498,0.0,0.6,Donnell,Harvey,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
117,78,1375,2001,28:38,3.42,8.05,0.77,2.12,1.12,1.46,0.83,2.44,3.27,2.21,0.71,0.56,1.29,2.36,8.73,0.425,0.364,0.763,Trenton,Hassell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
118,62,1391,2001,20:26,1.76,3.56,0.0,0.0,1.56,2.58,2.31,2.89,5.19,0.47,0.34,1.47,0.81,2.55,5.08,0.493,0.0,0.606,Brendan,Haywood,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
119,12,1110,2001,5:50,1.25,2.58,0.17,0.33,0.33,0.58,0.08,0.17,0.25,0.33,0.5,0.17,0.67,0.33,3.0,0.484,0.5,0.571,Cedric,Henderson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
120,14,879,2001,36:38,5.93,13.93,0.0,0.14,4.93,5.71,2.07,6.86,8.93,4.57,0.57,0.29,2.64,2.86,16.79,0.426,0.0,0.863,Grant,Hill,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
121,26,620,2001,31:10,2.73,7.0,0.0,0.04,2.58,3.96,3.04,7.5,10.54,0.88,0.65,0.5,1.85,3.92,8.04,0.39,0.0,0.65,Tyrone,Hill,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
122,69,942,2001,39:55,8.25,17.8,1.1,3.25,3.04,3.64,1.3,3.91,5.22,3.33,0.94,0.36,1.7,2.09,20.64,0.463,0.339,0.837,Michael,Finley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
123,78,975,2001,18:01,1.55,3.73,0.31,1.18,1.0,1.18,0.23,2.44,2.67,1.74,0.78,0.06,0.41,1.12,4.41,0.416,0.261,0.848,Fred,Hoiberg,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
124,7,1395,2001,5:59,1.29,2.71,0.0,0.43,0.43,0.57,0.43,0.14,0.57,0.57,0.0,0.0,0.29,1.29,3.0,0.474,0.0,0.75,Maurice,Evans,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
125,81,738,2001,26:27,2.26,5.68,0.94,2.51,1.33,1.7,1.6,4.31,5.91,2.86,0.95,1.1,1.09,2.57,6.79,0.398,0.374,0.783,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
126,63,1312,2001,19:28,3.32,8.32,0.86,2.49,0.67,0.78,0.27,1.48,1.75,1.95,0.68,0.08,1.27,1.56,8.16,0.399,0.344,0.857,Eddie,House,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
127,77,834,2001,37:51,7.38,16.9,1.77,4.49,3.83,4.4,0.48,2.79,3.27,2.47,0.7,0.13,2.21,2.36,20.35,0.437,0.393,0.87,Allan,Houston,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
128,81,922,2001,32:32,5.7,12.41,0.0,0.02,3.22,4.23,2.75,4.8,7.56,2.09,0.57,0.58,1.88,3.27,14.63,0.46,0.0,0.761,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
129,81,1113,2001,22:56,4.37,10.06,0.81,2.31,2.17,2.48,0.37,1.42,1.79,3.15,0.7,0.07,2.01,1.47,11.73,0.434,0.353,0.876,Troy,Hudson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
130,73,1152,2001,28:02,4.7,11.1,0.25,1.27,2.62,3.55,1.14,2.22,3.36,4.33,1.55,0.32,2.34,2.05,12.26,0.423,0.194,0.737,Larry,Hughes,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
131,82,835,2001,19:42,2.28,5.98,0.96,2.54,0.24,0.49,0.22,1.26,1.48,1.57,0.8,0.23,0.67,1.46,5.77,0.382,0.38,0.5,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
132,47,1351,2001,10:52,1.43,3.13,0.0,0.0,1.13,1.96,0.85,1.21,2.06,0.11,0.11,0.91,0.34,1.7,3.98,0.456,0.0,0.576,Steven,Hunter,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
133,62,1107,2001,21:25,3.89,9.15,0.0,0.08,3.35,4.45,2.19,3.19,5.39,1.13,0.27,1.35,1.52,3.02,11.13,0.425,0.0,0.754,Zydrunas,Ilgauskas,C,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
134,60,1037,2001,43:44,11.08,27.82,1.3,4.47,7.92,9.75,0.73,3.75,4.48,5.52,2.8,0.22,3.95,1.7,31.38,0.398,0.291,0.812,Allen,Iverson,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
135,81,1091,2001,21:38,4.12,9.31,0.98,2.7,1.84,2.27,1.01,2.09,3.1,2.02,0.9,0.14,1.15,1.79,11.06,0.443,0.361,0.81,Bobby,Jackson,G,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
136,9,716,2001,15:59,1.67,4.11,0.78,2.22,0.22,0.44,0.11,1.78,1.89,0.89,0.56,0.0,0.89,1.44,4.33,0.405,0.35,0.5,Jaren,Jackson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
137,22,1256,2001,12:40,0.91,1.91,0.05,0.09,0.73,1.09,0.14,1.09,1.23,2.59,0.41,0.05,0.64,1.09,2.59,0.476,0.5,0.667,Jermaine,Jackson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
138,55,793,2001,33:11,4.33,9.78,0.69,1.47,1.36,1.58,0.98,4.29,5.27,2.55,0.76,0.25,1.93,2.64,10.71,0.442,0.469,0.862,Jim,Jackson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
139,39,1309,2001,12:47,1.54,4.21,0.0,0.03,1.69,2.05,1.23,2.05,3.28,0.36,0.28,0.15,0.77,1.77,4.77,0.366,0.0,0.825,Marc,Jackson,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
140,82,2962,2001,28:50,3.17,7.22,0.96,2.38,1.06,1.34,0.68,3.09,3.77,7.38,0.9,0.01,1.83,1.98,8.37,0.439,0.405,0.791,Mark,Jackson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
141,21,1280,2001,10:44,1.62,4.33,0.43,1.71,0.57,0.81,0.14,1.1,1.24,0.52,0.71,0.14,1.1,1.38,4.24,0.374,0.25,0.706,Stephen,Jackson,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
142,56,1163,2001,16:54,2.39,4.88,0.0,0.0,0.54,1.07,1.59,2.55,4.14,0.43,0.45,1.54,1.32,3.11,5.32,0.491,0.0,0.5,Jerome,James,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
143,9,1268,2001,4:26,0.56,1.44,0.0,0.0,0.22,0.67,0.56,0.22,0.78,0.11,0.0,0.11,0.33,0.56,1.33,0.385,0.0,0.333,Tim,James,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
144,82,1198,2001,37:00,7.49,16.77,0.83,2.56,3.94,5.37,2.57,4.21,6.78,1.96,0.85,0.55,1.96,2.28,19.74,0.447,0.324,0.734,Antawn,Jamison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
145,25,1263,2001,6:57,0.88,1.72,0.0,0.0,0.4,0.6,0.96,0.6,1.56,0.24,0.2,0.04,0.24,0.92,2.16,0.512,0.0,0.667,Harold,Jamison,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
146,79,1346,2001,24:14,3.42,7.48,0.16,0.71,2.39,3.35,1.08,2.63,3.71,1.77,0.81,0.61,1.35,2.67,9.39,0.457,0.232,0.713,Richard,Jefferson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
147,15,1392,2001,5:03,0.73,2.6,0.0,0.2,0.27,0.53,0.33,1.0,1.33,0.33,0.0,0.07,0.2,0.6,1.73,0.282,0.0,0.5,Kirk,Haston,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
148,32,1121,2001,11:24,1.16,2.81,0.13,0.38,0.5,0.78,0.31,0.59,0.91,1.5,0.97,0.03,0.63,0.94,2.94,0.411,0.333,0.64,Anthony,Johnson,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
149,71,1276,2001,24:17,3.01,7.61,1.25,3.48,1.2,1.48,0.83,2.63,3.46,1.14,0.87,0.79,1.42,2.3,8.48,0.396,0.36,0.81,DerMarr,Johnson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
150,81,842,2001,20:29,1.1,2.38,0.0,0.01,0.37,0.81,1.75,4.0,5.75,0.33,0.46,1.01,0.64,2.7,2.57,0.461,0.0,0.455,Ervin,Johnson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
151,77,1364,2001,24:53,3.26,7.58,0.49,1.69,0.53,0.69,0.97,2.36,3.34,2.32,0.77,0.26,0.92,1.48,7.55,0.43,0.292,0.774,Joe,Johnson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
152,21,1381,2001,5:57,0.38,0.95,0.0,0.0,0.48,0.95,0.62,1.1,1.71,0.14,0.14,0.43,0.52,1.67,1.24,0.4,0.0,0.5,Alvin,Jones,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
153,81,881,2001,38:58,6.38,14.79,1.84,4.72,3.67,4.38,0.75,3.91,4.67,3.23,1.44,0.95,1.83,3.19,18.27,0.432,0.39,0.837,Eddie,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
154,31,1266,2001,9:38,0.68,1.61,0.0,0.0,0.65,1.06,1.13,2.03,3.16,0.29,0.32,0.29,0.52,1.94,2.0,0.42,0.0,0.606,Evan,Eschmeyer,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
155,66,561,2001,20:30,3.14,6.55,0.0,0.08,1.83,2.47,0.21,0.83,1.05,4.33,0.61,0.14,1.15,1.3,8.11,0.479,0.0,0.742,Avery,Johnson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
156,67,1203,2001,16:12,1.7,4.24,1.03,2.78,0.64,0.88,0.19,1.34,1.54,2.09,0.34,0.01,0.91,1.24,5.07,0.401,0.371,0.729,Damon,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
157,79,828,2001,24:16,2.81,6.43,0.05,0.14,1.34,1.65,2.95,4.37,7.32,1.61,0.63,0.24,1.11,2.65,7.01,0.437,0.364,0.815,Popeye,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
158,26,958,2001,16:16,2.27,4.46,0.04,0.04,0.92,1.73,1.19,2.54,3.73,0.42,0.42,0.58,0.81,1.54,5.5,0.509,1.0,0.533,Alan,Henderson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
159,75,2973,2001,16:31,2.33,5.43,0.0,0.05,1.39,1.75,1.2,2.64,3.84,0.69,0.57,0.44,1.08,2.45,6.05,0.43,0.0,0.794,Shawn,Kemp,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
160,59,3008,2001,13:05,1.73,3.66,0.44,1.1,0.66,0.68,0.1,0.92,1.02,1.05,0.22,0.02,0.41,0.83,4.56,0.472,0.4,0.975,Steve,Kerr,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
161,82,908,2001,37:15,5.43,13.88,1.43,4.44,2.45,3.01,1.59,5.67,7.26,9.85,2.13,0.24,3.49,1.66,14.73,0.391,0.321,0.814,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
162,82,1352,2001,26:14,3.48,7.72,0.3,1.22,3.48,4.52,1.82,3.09,4.9,1.15,1.41,1.94,1.32,1.9,10.73,0.45,0.25,0.768,Andrei,Kirilenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
163,82,1024,2001,31:41,5.34,11.46,1.2,2.95,1.56,2.1,0.83,2.52,3.4,2.63,1.59,0.38,1.33,1.32,13.44,0.466,0.405,0.744,Kerry,Kittles,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
164,53,1109,2001,21:42,2.66,6.3,0.04,0.15,1.64,2.17,0.21,1.85,2.1,5.7,1.49,0.13,2.09,2.55,7.0,0.422,0.25,0.757,Brevin,Knight,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
165,49,1042,2001,8:47,0.84,2.31,0.0,0.0,0.33,0.43,0.98,1.14,2.12,0.16,0.22,0.2,0.55,1.94,2.0,0.363,0.0,0.762,Travis,Knight,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
166,59,816,2001,25:19,3.58,8.54,0.9,2.9,1.85,2.59,0.73,2.97,3.69,3.56,0.81,0.29,1.92,1.54,9.9,0.419,0.31,0.712,Toni,Kukoc,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
167,78,1193,2001,31:29,5.4,11.79,1.33,3.44,1.35,1.94,2.26,5.17,7.42,1.14,0.71,2.73,1.21,3.6,13.47,0.458,0.388,0.695,Raef,LaFrentz,C,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
168,57,740,2001,25:20,2.95,6.35,0.04,0.18,1.16,1.33,1.3,3.98,5.28,2.65,1.05,0.44,1.49,2.26,7.09,0.464,0.2,0.868,Christian,Laettner,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
169,44,1223,2001,10:52,1.59,4.0,0.61,1.68,0.95,1.05,0.3,0.95,1.25,1.36,0.3,0.11,0.91,1.11,4.75,0.398,0.365,0.913,Trajan,Langdon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
170,33,1315,2001,13:03,1.48,3.79,0.03,0.12,0.24,0.33,0.67,1.36,2.03,0.42,0.24,0.15,0.27,0.76,3.24,0.392,0.25,0.727,Dan,Langhi,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
171,60,2931,2001,34:48,9.18,22.07,0.17,0.88,4.38,5.55,0.83,4.82,5.65,5.17,1.42,0.43,2.7,1.98,22.92,0.416,0.189,0.79,Michael,Jordan,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
172,71,993,2001,23:23,4.44,10.83,1.25,3.38,1.32,1.69,0.54,2.04,2.58,1.83,0.83,0.35,1.28,1.48,11.45,0.41,0.371,0.783,Voshon,Lenard,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
173,36,1220,2001,13:35,1.78,3.97,0.08,0.5,0.36,0.56,0.28,0.92,1.19,1.0,0.64,0.25,0.89,2.47,4.0,0.448,0.167,0.65,Quincy,Lewis,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
174,71,1149,2001,36:24,6.41,13.69,1.73,4.45,2.28,2.82,1.96,5.06,7.01,1.73,1.46,0.56,1.37,2.45,16.83,0.468,0.389,0.81,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
175,13,1046,2001,13:39,1.15,4.15,0.08,0.62,0.77,0.85,0.69,1.23,1.92,2.0,0.69,0.15,0.15,0.85,3.15,0.278,0.125,0.909,Randy,Livingston,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
176,63,1332,2001,15:40,1.9,3.87,0.0,0.0,0.71,1.35,1.7,2.29,3.98,0.65,0.35,0.44,1.0,2.86,4.52,0.492,0.0,0.529,Art,Long,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
177,66,545,2001,28:19,2.48,5.83,0.05,0.26,1.3,1.86,0.47,3.03,3.5,2.06,0.95,0.18,1.56,1.86,6.32,0.426,0.176,0.699,Grant,Long,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
178,63,1200,2001,9:09,0.94,2.46,0.22,0.51,0.59,0.87,0.46,0.81,1.27,0.62,0.29,0.02,0.57,1.16,2.68,0.381,0.438,0.673,Felipe,Lopez,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
179,15,1394,2001,7:55,1.0,2.87,0.53,1.4,0.27,0.47,0.13,0.8,0.93,1.27,0.4,0.07,0.87,1.13,2.8,0.349,0.381,0.571,Mike,James,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
180,71,1187,2001,20:34,3.13,7.32,0.89,1.99,0.68,0.89,0.2,1.52,1.72,3.46,0.69,0.0,1.35,1.69,7.82,0.427,0.447,0.762,Tyronn,Lue,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
181,45,843,2001,19:48,1.62,4.4,0.02,0.13,0.56,0.89,1.56,2.58,4.13,1.2,0.89,0.31,0.91,1.67,3.82,0.369,0.167,0.625,George,Lynch,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
182,62,1214,2001,24:12,3.98,7.5,0.0,0.0,1.77,2.65,2.53,3.56,6.1,1.26,0.39,1.44,1.06,2.92,9.74,0.531,0.0,0.671,Todd,MacCulloch,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
183,12,754,2001,13:21,1.17,4.08,0.58,2.33,0.42,0.58,0.17,1.0,1.17,0.33,0.42,0.08,0.58,1.42,3.33,0.286,0.25,0.714,Sam,Mack,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
184,58,1300,2001,11:11,1.14,2.52,0.0,0.03,0.6,0.93,1.53,1.26,2.79,0.76,0.28,0.22,0.38,1.79,2.88,0.452,0.0,0.648,Mark,Madsen,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
185,63,1235,2001,25:39,3.73,8.41,0.73,2.21,3.19,3.98,0.86,2.81,3.67,1.78,0.65,0.3,1.84,2.46,11.38,0.443,0.331,0.801,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
186,82,1274,2001,18:55,2.78,5.05,0.0,0.01,2.96,4.06,1.87,3.76,5.62,0.38,0.33,1.05,1.44,2.45,8.52,0.551,0.0,0.73,Jamaal,Magloire,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
187,65,516,2001,18:12,1.52,4.45,1.22,3.62,0.35,0.6,0.43,2.28,2.71,1.38,0.74,0.23,0.54,1.6,4.62,0.343,0.336,0.59,Dan,Majerle,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
188,5,811,2001,9:24,0.8,2.4,0.0,0.0,0.2,0.4,1.0,0.8,1.8,1.0,0.2,0.6,0.6,1.6,1.8,0.333,0.0,0.5,Antonio,Harvey,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
189,80,583,2001,37:57,7.94,17.49,0.11,0.31,6.36,7.99,1.78,6.8,8.58,4.26,1.9,0.74,3.29,2.86,22.35,0.454,0.36,0.797,Karl,Malone,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
190,82,1027,2001,38:51,7.62,17.23,0.87,3.02,4.3,5.51,0.91,2.33,3.24,8.12,0.94,0.16,3.46,2.27,20.41,0.442,0.286,0.781,Stephon,Marbury,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
191,81,1226,2001,38:24,8.07,17.22,0.59,1.51,2.36,2.79,2.6,7.31,9.91,2.0,1.84,1.06,1.78,2.64,19.1,0.469,0.393,0.845,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
192,21,1167,2001,15:14,1.81,4.19,0.0,0.0,0.95,1.62,0.9,2.67,3.57,0.38,0.24,0.48,0.9,1.9,4.57,0.432,0.0,0.588,Sean,Marks,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
193,58,877,2001,30:05,5.91,11.4,0.22,0.72,2.76,3.9,2.72,4.91,7.64,1.74,0.86,1.16,2.14,2.59,14.81,0.519,0.31,0.708,Donyell,Marshall,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
194,3,929,2001,7:27,0.0,3.33,0.0,0.67,0.33,0.67,0.0,0.33,0.33,1.0,0.67,0.0,0.33,1.33,0.33,0.0,0.0,0.5,Darrick,Martin,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
195,73,1281,2001,34:21,6.1,13.18,0.21,0.92,2.48,3.66,1.55,3.77,5.32,2.63,1.23,1.66,2.36,3.58,14.88,0.463,0.224,0.678,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
196,40,826,2001,39:54,7.58,18.6,1.03,2.8,5.28,6.03,0.78,5.28,6.05,4.28,1.13,0.15,2.75,2.0,21.45,0.407,0.366,0.876,Jamal,Mashburn,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
197,82,3057,2001,38:20,3.85,7.63,0.01,0.01,1.88,2.7,1.51,6.37,7.88,4.22,0.7,0.27,1.59,2.28,9.6,0.505,1.0,0.697,Anthony,Mason,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
198,73,2988,2001,17:01,2.18,4.78,0.01,0.01,1.15,1.6,1.37,3.07,4.44,0.36,0.41,0.42,0.89,2.38,5.52,0.456,1.0,0.718,Tony,Massenburg,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
199,53,1015,2001,13:32,1.51,3.4,0.74,1.87,0.25,0.36,0.6,1.81,2.42,0.77,0.34,0.13,0.42,1.57,4.0,0.444,0.394,0.684,Walter,McCarty,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
200,26,1055,2001,5:53,0.77,1.88,0.0,0.0,0.46,1.0,0.62,0.77,1.38,0.15,0.23,0.38,0.54,0.88,2.0,0.408,0.0,0.462,Amal,McCaskill,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
201,81,1215,2001,26:25,3.54,7.9,0.64,2.07,0.56,0.84,1.54,4.51,6.05,1.43,0.93,0.57,0.98,2.27,8.28,0.448,0.31,0.662,Jumaine,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
202,33,1133,2001,16:23,2.21,5.61,0.52,1.52,0.91,1.06,0.33,1.15,1.48,2.15,0.52,0.21,1.3,1.76,5.85,0.395,0.34,0.857,Rusty,LaRue,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
203,68,2883,2001,26:57,3.03,8.47,0.88,3.26,1.94,2.4,0.99,2.71,3.69,3.0,0.85,0.28,2.12,2.57,8.88,0.358,0.27,0.81,George,McCloud,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
204,21,1150,2001,4:54,0.57,1.0,0.0,0.0,0.1,0.38,0.38,0.81,1.19,0.33,0.0,0.24,0.38,0.67,1.24,0.571,0.0,0.25,Jelani,McCoy,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
205,10,965,2001,23:36,4.3,7.5,0.0,0.0,2.7,3.3,1.8,3.7,5.5,1.8,1.0,0.8,2.0,2.0,11.3,0.573,0.0,0.818,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
206,76,1087,2001,38:16,9.41,20.87,1.36,3.72,5.46,7.3,1.97,5.88,7.86,5.26,1.57,0.96,2.49,1.83,25.63,0.451,0.364,0.748,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
207,41,2967,2001,19:06,1.27,2.98,0.12,0.29,0.24,0.34,1.17,1.93,3.1,1.1,1.0,0.1,0.54,2.2,2.9,0.426,0.417,0.714,Derrick,McKey,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
