,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
100,73,1507,2012,19:14,1.48,3.89,1.15,3.36,0.15,0.23,0.22,1.42,1.64,1.04,0.38,0.05,0.67,1.48,4.26,0.38,0.343,0.647,Keith,Bogans,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
101,32,1593,2012,24:29,2.59,5.75,0.03,0.03,0.59,1.19,2.13,5.53,7.66,2.09,0.63,1.72,1.09,2.66,5.81,0.451,1.0,0.5,Andrew,Bogut,F,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
102,68,1550,2012,13:25,1.65,3.38,0.78,1.76,0.16,0.22,0.37,1.53,1.9,0.53,0.25,0.28,0.24,1.26,4.24,0.487,0.442,0.733,Matt,Bonner,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
103,47,1900,2012,18:53,2.3,4.66,0.0,0.09,0.85,1.53,2.09,3.0,5.09,0.85,0.68,0.34,0.66,2.02,5.45,0.493,0.0,0.556,Trevor,Booker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
104,79,1410,2012,32:17,6.89,14.43,0.0,0.03,2.44,3.34,2.22,7.54,9.76,2.27,0.84,0.35,2.23,3.03,16.22,0.477,0.0,0.731,Carlos,Boozer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
105,74,1482,2012,33:10,6.55,12.26,0.28,1.0,3.26,4.08,1.77,5.0,6.77,1.66,0.89,1.36,1.73,2.27,16.65,0.535,0.284,0.798,Chris,Bosh,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
106,30,1813,2012,10:42,1.17,2.73,0.0,0.0,0.47,0.9,1.43,2.27,3.7,0.4,0.2,0.9,1.03,2.0,2.8,0.427,0.0,0.519,Hamed,Haddadi,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
107,40,1953,2012,9:56,2.1,5.03,0.68,1.83,0.33,0.65,0.8,1.58,2.38,0.58,0.38,0.2,0.48,0.6,5.2,0.418,0.37,0.5,Jordan,Hamilton,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
108,50,1245,2012,21:46,4.08,9.5,0.32,1.04,1.32,1.54,0.32,1.34,1.66,2.38,0.48,0.1,1.68,1.86,9.8,0.429,0.308,0.857,Richard,Hamilton,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
109,28,1994,2012,7:14,0.54,1.61,0.21,0.82,0.75,0.96,0.07,0.57,0.64,0.75,0.25,0.07,0.64,0.82,2.04,0.333,0.261,0.778,Ben,Hansbrough,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
110,78,192,2012,38:16,7.5,17.14,2.29,6.23,8.64,10.15,0.79,4.06,4.86,5.83,1.82,0.49,3.78,2.28,25.94,0.438,0.368,0.851,James,Harden,G,6.0,5.0,220.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
111,76,193,2012,25:57,3.42,7.42,0.42,1.54,0.96,1.68,1.61,2.8,4.41,0.66,1.16,0.82,0.91,1.89,8.22,0.461,0.274,0.57,Maurice,Harkless,F,6.0,9.0,220.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
112,6,1926,2012,5:17,0.67,1.5,0.17,0.83,0.17,0.33,0.5,0.67,1.17,0.0,0.17,0.17,0.5,0.67,1.67,0.444,0.2,0.5,Josh,Harrellson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
113,10,1172,2012,11:50,2.0,5.7,0.8,3.0,0.3,0.4,0.6,2.1,2.7,1.0,0.4,0.1,0.7,1.8,5.1,0.351,0.267,0.75,Al,Harrington,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
114,58,195,2012,24:29,3.34,7.64,1.33,3.97,1.93,2.66,0.1,1.9,2.0,3.4,1.1,0.22,1.52,1.78,9.95,0.438,0.335,0.727,Devin,Harris,G,6.0,3.0,185.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
115,18,1934,2012,7:29,0.22,1.5,0.0,0.44,0.39,0.56,0.22,1.22,1.44,0.5,0.11,0.17,0.89,0.94,0.83,0.148,0.0,0.7,Terrel,Harris,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
116,55,200,2012,23:35,4.24,9.31,0.62,1.96,1.87,2.49,1.33,3.89,5.22,1.25,0.58,0.8,1.2,2.18,10.96,0.455,0.315,0.752,Tobias,Harris,F,6.0,9.0,235.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
117,64,77,2012,17:44,2.55,6.06,0.52,1.44,1.44,2.02,0.58,1.69,2.27,1.44,0.55,0.2,1.16,1.78,7.05,0.42,0.359,0.713,Alec,Burks,G,6.0,6.0,214.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
118,75,203,2012,18:49,1.72,3.35,0.0,0.0,0.43,0.6,1.29,4.09,5.39,0.51,0.4,0.2,0.6,2.31,3.87,0.514,0.0,0.711,Udonis,Haslem,F,6.0,8.0,235.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
119,82,1775,2012,27:10,4.59,9.89,0.38,1.06,1.49,1.91,2.11,5.09,7.2,2.23,0.29,1.38,1.6,2.84,11.04,0.464,0.356,0.777,Spencer,Hawes,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
120,74,1661,2012,16:21,1.14,2.57,0.0,0.01,0.41,0.65,1.53,2.51,4.04,1.51,0.42,0.24,0.59,1.54,2.68,0.442,0.0,0.625,Chuck,Hayes,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
121,72,204,2012,29:12,4.67,10.74,1.42,3.42,3.38,4.08,0.71,2.42,3.13,2.96,0.81,0.53,1.67,1.74,14.13,0.435,0.415,0.827,Gordon,Hayward,F,6.0,8.0,225.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
122,4,1883,2012,7:49,0.5,2.5,0.0,1.0,1.5,1.5,0.0,1.0,1.0,0.75,0.5,0.0,0.0,0.75,2.5,0.2,0.0,1.0,Lazar,Hayward,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
123,61,1391,2012,19:05,1.52,3.54,0.0,0.02,0.49,1.08,2.05,2.7,4.75,0.48,0.26,0.8,0.82,2.05,3.54,0.431,0.0,0.455,Brendan,Haywood,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
124,68,1845,2012,31:22,5.62,12.57,0.49,1.47,3.79,4.6,0.81,2.87,3.68,2.6,1.0,0.5,1.59,2.19,15.51,0.447,0.33,0.824,Gerald,Henderson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
125,49,1893,2012,12:46,1.35,3.29,0.08,0.22,1.18,1.88,0.43,1.41,1.84,0.27,0.33,0.1,0.63,1.47,3.96,0.41,0.364,0.63,Xavier,Henry,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
126,62,205,2012,13:19,2.61,5.42,0.0,0.05,0.9,1.69,1.87,2.92,4.79,0.5,0.31,0.68,0.76,1.34,6.13,0.482,0.0,0.533,John,Henson,F,6.0,11.0,219.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
127,79,1804,2012,28:44,4.87,10.87,0.01,0.05,2.1,2.84,3.75,4.56,8.3,1.43,0.49,2.61,2.05,3.53,11.86,0.448,0.25,0.741,Roy,Hibbert,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
128,80,1796,2012,29:01,5.23,9.3,0.0,0.03,2.28,3.35,3.33,7.03,10.35,1.1,0.6,0.64,1.81,2.0,12.73,0.562,0.0,0.679,JJ,Hickson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
129,5,1945,2012,6:21,1.2,3.6,0.2,0.8,0.2,0.4,0.2,0.4,0.6,1.0,0.6,0.0,0.0,1.0,2.8,0.333,0.25,0.5,Cory,Higgins,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
130,61,342,2012,27:09,4.67,9.74,0.0,0.02,3.21,4.41,1.66,5.02,6.67,2.9,0.9,0.61,2.28,2.8,12.56,0.48,0.0,0.729,Nene,,C-F,6.0,11.0,250.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
131,76,211,2012,34:27,5.08,11.46,1.71,4.64,2.29,2.8,0.62,3.12,3.74,4.67,1.07,0.34,1.53,1.76,14.16,0.443,0.368,0.817,George,Hill,G,6.0,3.0,188.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
132,29,879,2012,15:01,1.31,3.38,0.1,0.38,0.48,0.83,0.21,1.48,1.69,0.9,0.38,0.24,0.86,1.34,3.21,0.388,0.273,0.583,Grant,Hill,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
133,78,214,2012,37:30,7.12,16.51,1.17,3.17,2.33,3.1,1.14,3.08,4.22,8.01,1.58,0.41,3.74,2.18,17.73,0.431,0.368,0.752,Jrue,Holiday,G,6.0,4.0,205.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
134,9,215,2012,15:51,1.78,5.33,0.44,1.78,0.67,0.89,0.0,1.56,1.56,1.67,0.33,0.67,1.0,0.78,4.67,0.333,0.25,0.75,Justin,Holiday,F-G,6.0,6.0,181.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
135,60,1732,2012,11:06,1.17,1.9,0.0,0.0,1.1,1.47,0.83,1.48,2.32,0.18,0.1,0.57,0.73,2.22,3.43,0.614,0.0,0.75,Ryan,Hollins,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
136,9,1939,2012,3:33,0.33,1.22,0.0,0.22,0.22,0.22,0.33,0.78,1.11,0.22,0.0,0.11,0.56,0.22,0.89,0.273,0.0,1.0,Tyler,Honeycutt,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
137,74,219,2012,37:15,7.78,14.32,0.04,0.08,1.81,2.81,2.64,7.59,10.23,3.24,1.05,1.05,1.99,2.2,17.42,0.543,0.5,0.644,Al,Horford,C-F,6.0,10.0,245.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
138,82,1872,2012,30:58,3.72,9.07,0.84,2.67,1.99,2.5,0.91,2.99,3.9,1.62,1.3,0.35,1.61,2.43,10.27,0.41,0.315,0.795,Alonzo,Gee,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
139,76,220,2012,35:49,6.18,10.7,0.01,0.08,4.67,9.49,3.3,9.13,12.43,1.42,1.11,2.45,2.96,3.83,17.05,0.578,0.167,0.492,Dwight,Howard,C,6.0,11.0,265.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
140,11,1470,2012,18:49,2.82,7.0,0.45,1.45,0.64,1.09,0.82,2.45,3.27,0.36,0.91,0.27,0.91,1.64,6.73,0.403,0.313,0.583,Josh,Howard,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
141,7,922,2012,7:00,1.43,2.71,0.0,0.0,0.14,0.14,0.0,1.14,1.14,0.86,0.0,0.0,0.57,1.29,3.0,0.526,0.0,1.0,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
142,65,1535,2012,18:20,2.14,4.77,0.0,0.03,1.49,1.89,1.94,3.68,5.62,0.49,0.25,0.51,0.88,1.95,5.77,0.448,0.0,0.789,Kris,Humphries,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
143,80,223,2012,31:04,5.58,9.73,0.25,0.71,1.79,2.39,2.78,4.94,7.71,0.54,0.35,3.03,1.56,2.66,13.19,0.573,0.351,0.749,Serge,Ibaka,F-C,6.0,10.0,235.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
144,80,224,2012,34:45,4.95,10.99,1.14,3.59,1.94,3.38,1.03,4.26,5.29,5.41,1.74,0.65,2.58,1.59,12.98,0.451,0.317,0.574,Andre,Iguodala,G-F,6.0,6.0,215.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
145,73,225,2012,27:33,5.08,11.0,1.3,2.93,1.71,2.15,2.11,5.01,7.12,1.6,0.93,0.49,1.03,2.53,13.18,0.462,0.444,0.796,Ersan,Ilyasova,F,6.0,10.0,235.0,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
146,59,228,2012,34:42,8.2,18.14,1.85,4.73,4.2,4.92,0.58,3.08,3.66,5.93,1.51,0.36,3.24,2.47,22.46,0.452,0.391,0.855,Kyrie,Irving,G,6.0,3.0,193.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
147,53,1543,2012,13:13,1.17,2.72,0.7,1.66,0.17,0.3,0.3,0.77,1.08,0.6,0.43,0.06,0.38,1.38,3.21,0.431,0.42,0.563,Royal,Ivey,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
148,79,1619,2012,29:45,4.9,10.85,1.04,2.57,2.11,2.51,0.27,2.81,3.08,5.56,0.76,0.14,1.99,1.7,12.95,0.452,0.404,0.843,Jarrett,Jack,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
149,60,1505,2012,29:24,2.65,7.03,1.18,3.03,1.17,1.63,0.27,2.37,2.63,5.23,1.05,0.42,1.65,3.2,7.65,0.377,0.39,0.714,Kirk,Hinrich,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
150,69,236,2012,14:21,2.16,4.71,0.35,1.51,0.75,0.9,0.3,2.1,2.41,1.77,0.42,0.19,0.77,1.22,5.42,0.458,0.231,0.839,Reggie,Jackson,G,6.0,3.0,208.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
151,55,1280,2012,19:33,2.24,6.0,0.84,3.09,0.89,1.27,0.4,2.42,2.82,1.45,0.67,0.25,1.4,1.62,6.2,0.373,0.271,0.7,Stephen,Jackson,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
152,46,1981,2012,9:56,1.15,2.24,0.0,0.04,0.54,0.89,1.13,1.72,2.85,0.13,0.26,0.83,0.39,1.39,2.85,0.515,0.0,0.61,Bernard,James,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
153,76,237,2012,37:51,10.07,17.82,1.36,3.34,5.3,7.04,1.28,6.75,8.03,7.25,1.7,0.88,2.97,1.45,26.79,0.565,0.406,0.753,LeBron,James,F,6.0,8.0,250.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
154,76,1198,2012,21:30,3.51,7.57,1.11,3.07,1.24,1.79,1.43,3.33,4.76,0.66,0.39,0.29,0.7,1.63,9.37,0.464,0.361,0.691,Antawn,Jamison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
155,78,1553,2012,33:03,7.83,15.85,0.03,0.22,2.14,2.78,2.0,7.23,9.23,2.1,1.03,1.14,1.35,2.18,17.83,0.494,0.118,0.77,Al,Jefferson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
156,56,1346,2012,10:08,1.11,2.43,0.25,0.8,0.68,0.95,0.09,1.41,1.5,0.55,0.25,0.13,0.41,0.8,3.14,0.456,0.311,0.717,Richard,Jefferson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
157,37,1418,2012,9:27,0.43,1.46,0.0,0.05,0.32,0.62,0.7,0.92,1.62,0.38,0.16,0.16,0.46,1.57,1.19,0.296,0.0,0.522,Jared,Jeffries,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
158,54,1930,2012,8:07,0.91,2.24,0.02,0.04,0.22,0.41,0.15,0.43,0.57,0.81,0.28,0.04,0.39,0.41,2.06,0.405,0.5,0.545,Charles,Jenkins,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
159,61,2007,2012,14:48,2.15,4.82,0.87,2.26,0.97,1.15,0.28,1.26,1.54,0.92,0.2,0.16,0.66,0.61,6.13,0.446,0.384,0.843,John,Jenkins,,6.0,4.0,215.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
160,80,1860,2012,36:12,6.21,15.59,2.16,5.76,2.88,3.51,0.74,2.34,3.08,6.51,1.56,0.13,2.54,1.94,17.46,0.399,0.375,0.819,Brandon,Jennings,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
161,49,239,2012,18:11,2.9,6.45,0.51,1.69,1.39,1.8,1.39,2.39,3.78,0.88,0.78,0.16,0.86,1.84,7.69,0.449,0.301,0.773,Jonas,Jerebko,F,6.0,10.0,231.0,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
162,81,241,2012,28:43,4.15,7.48,0.06,0.16,1.68,2.31,2.8,4.74,7.54,1.51,1.0,1.36,1.44,3.72,10.04,0.554,0.385,0.727,Amir,Johnson,C-F,6.0,9.0,240.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
163,29,1916,2012,9:49,1.66,2.59,0.0,0.0,0.72,1.17,0.69,1.38,2.07,0.28,0.24,0.97,0.45,1.69,4.03,0.64,0.0,0.618,Chris,Johnson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
164,54,242,2012,16:15,2.17,5.24,0.04,0.39,0.74,1.24,0.91,1.78,2.69,1.07,0.76,0.93,1.26,1.83,5.11,0.413,0.095,0.597,James,Johnson,F,6.0,8.0,240.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
165,72,1364,2012,36:43,6.18,14.61,2.06,5.49,1.83,2.24,0.74,2.29,3.03,3.51,0.68,0.19,1.71,1.38,16.25,0.423,0.375,0.82,Joe,Johnson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
166,50,1995,2012,12:20,1.44,3.6,0.72,1.88,0.46,0.64,0.4,1.8,2.2,0.94,0.22,0.18,0.58,1.02,4.06,0.4,0.383,0.719,Orlando,Johnson,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
167,69,1949,2012,15:00,2.68,5.16,0.01,0.19,1.17,1.9,1.1,2.75,3.86,0.67,0.81,0.2,1.03,1.9,6.55,0.52,0.077,0.618,Ivan,Johnson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
168,50,245,2012,19:01,3.22,7.92,1.0,3.1,0.54,0.7,0.42,2.04,2.46,0.68,0.44,0.36,0.96,1.12,7.98,0.407,0.323,0.771,Wesley,Johnson,F-G,6.0,7.0,215.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
169,4,2021,2012,1:30,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darius,Johnson-Odom,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
170,75,1514,2012,13:31,1.09,2.96,0.15,0.65,1.16,1.51,0.32,1.03,1.35,0.64,0.29,0.08,0.51,1.59,3.49,0.369,0.224,0.77,Dahntay,Jones,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
171,62,2017,2012,12:57,1.53,3.52,0.15,0.56,0.55,0.82,0.27,1.42,1.69,0.26,0.31,0.35,0.48,0.89,3.76,0.436,0.257,0.667,DeQuan,Jones,F,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
172,29,1888,2012,11:41,1.38,3.76,0.03,0.31,1.21,1.83,0.62,0.93,1.55,2.86,0.48,0.07,1.31,1.0,4.0,0.367,0.111,0.66,Dominique,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
173,81,1863,2012,16:54,2.17,5.02,0.0,0.04,2.67,3.7,1.99,2.62,4.6,0.44,0.36,0.22,0.96,1.88,7.01,0.432,0.0,0.72,Tyler,Hansbrough,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
174,38,1517,2012,5:43,0.55,1.61,0.42,1.39,0.05,0.11,0.0,0.58,0.58,0.34,0.05,0.16,0.08,0.42,1.58,0.344,0.302,0.5,James,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
175,19,1987,2012,14:31,2.26,4.95,0.26,1.0,0.68,0.89,1.47,1.95,3.42,0.79,0.63,1.0,0.68,1.11,5.47,0.457,0.263,0.765,Terrence,Jones,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
176,37,2005,2012,7:38,1.05,2.68,0.0,0.05,0.27,0.41,0.32,1.35,1.68,0.27,0.14,0.16,0.41,0.62,2.38,0.394,0.0,0.667,Perry,Jones III,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
177,82,250,2012,24:27,3.83,5.95,0.0,0.0,1.17,3.04,2.56,4.68,7.24,0.34,0.59,1.37,1.22,2.34,8.83,0.643,0.0,0.386,DeAndre,Jordan,C,6.0,11.0,265.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
178,25,251,2012,15:28,2.04,4.4,0.24,0.84,0.72,0.84,0.48,1.6,2.08,2.12,0.6,0.16,0.84,1.0,5.04,0.464,0.286,0.857,Cory,Joseph,G,6.0,3.0,193.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
179,10,1979,2012,5:24,0.2,1.4,0.0,0.3,0.5,0.8,0.1,0.6,0.7,0.1,0.3,0.0,0.2,0.3,0.9,0.143,0.0,0.625,Kris,Joseph,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
180,66,1499,2012,20:38,4.74,9.35,0.0,0.02,1.02,1.29,1.47,4.17,5.64,0.77,0.44,0.79,1.56,2.14,10.5,0.507,0.0,0.788,Chris,Kaman,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
181,29,1851,2012,15:46,2.66,5.34,0.0,0.07,1.38,2.1,2.83,2.9,5.72,0.45,0.28,0.66,0.9,1.9,6.69,0.497,0.0,0.656,Jordan,Hill,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
182,76,908,2012,26:55,2.0,5.38,1.5,4.28,0.53,0.63,0.66,3.59,4.25,3.28,1.64,0.33,1.0,1.64,6.03,0.372,0.351,0.833,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
183,78,255,2012,25:59,3.6,7.86,0.03,0.12,1.79,2.4,1.68,4.15,5.83,1.5,0.69,0.9,1.29,2.1,9.03,0.458,0.222,0.749,Michael,Kidd-Gilchrist,F,6.0,7.0,232.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
184,64,1352,2012,31:46,4.44,8.75,0.55,1.88,2.94,3.91,1.59,4.06,5.66,2.77,1.5,0.97,1.86,1.28,12.36,0.507,0.292,0.752,Andrei,Kirilenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
185,20,1609,2012,18:42,2.4,7.2,1.0,3.3,1.6,1.9,0.5,2.1,2.6,0.8,0.2,0.1,0.7,2.25,7.4,0.333,0.303,0.842,Linas,Kleiza,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
186,75,258,2012,31:30,4.76,11.71,1.6,4.36,2.2,3.0,0.72,2.57,3.29,4.04,0.77,0.11,2.73,2.09,13.32,0.407,0.367,0.733,Brandon,Knight,G,6.0,3.0,195.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
187,74,262,2012,30:31,3.74,8.12,2.55,5.59,0.91,1.05,0.31,3.65,3.96,1.97,0.95,0.5,0.95,2.3,10.95,0.461,0.457,0.859,Kyle,Korver,G-F,6.0,7.0,212.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
188,81,263,2012,22:27,3.64,6.27,0.0,0.01,0.72,1.28,2.6,4.33,6.94,0.4,0.54,1.27,0.65,3.04,8.0,0.581,0.0,0.558,Kosta,Koufos,C,7.0,0.0,245.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
189,25,2018,2012,8:57,1.32,1.84,0.0,0.0,0.44,1.48,0.96,0.84,1.8,0.36,0.2,0.36,0.56,1.28,3.08,0.717,0.0,0.297,Viacheslav,Kravtsov,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
190,47,2010,2012,12:17,1.28,3.47,0.3,0.79,0.43,0.72,0.17,0.81,0.98,0.68,0.28,0.0,0.55,1.11,3.28,0.368,0.378,0.588,Doron,Lamb,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
191,32,2022,2012,10:28,1.34,3.34,0.0,0.0,0.28,0.47,1.19,1.25,2.44,0.31,0.28,0.16,0.25,0.78,2.97,0.402,0.0,0.6,Kevin,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
192,23,267,2012,6:23,1.04,2.96,0.39,1.3,0.61,0.61,0.22,0.57,0.78,0.22,0.09,0.09,0.26,0.57,3.09,0.353,0.3,1.0,Jeremy,Lamb,G,6.0,5.0,185.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
193,81,1781,2012,23:12,4.01,7.43,0.01,0.04,2.75,3.37,2.22,3.74,5.96,0.8,0.43,0.38,1.42,2.35,10.79,0.54,0.333,0.817,Carl,Landry,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
194,73,1849,2012,34:27,6.14,13.3,1.16,3.18,3.22,4.26,0.49,2.22,2.71,6.86,1.47,0.11,2.49,1.85,16.66,0.461,0.366,0.756,Ty,Lawson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
195,78,271,2012,24:53,3.15,6.79,0.74,2.0,0.79,0.92,0.4,2.04,2.44,1.83,1.14,0.27,1.08,1.78,7.85,0.464,0.372,0.861,Courtney,Lee,G,6.0,5.0,215.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
196,79,1641,2012,36:47,7.62,14.68,0.0,0.05,3.23,4.05,2.76,8.46,11.22,3.53,0.85,0.28,2.62,3.11,18.47,0.519,0.0,0.797,David,Lee,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
197,16,1942,2012,18:04,1.81,4.75,0.5,1.5,0.75,1.25,0.94,1.5,2.44,1.25,0.75,0.38,0.63,1.88,4.88,0.382,0.333,0.6,Malcolm,Lee,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
198,58,274,2012,31:14,4.48,9.07,1.12,3.0,1.79,2.17,1.09,4.88,5.97,1.6,1.67,0.55,1.07,1.71,11.88,0.494,0.374,0.825,Kawhi,Leonard,F,6.0,7.0,230.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
199,25,276,2012,7:30,0.96,2.04,0.0,0.12,0.24,0.52,0.52,0.92,1.44,0.32,0.24,0.0,0.32,0.84,2.16,0.471,0.0,0.462,Jon,Leuer,F,6.0,10.0,228.0,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
200,55,1149,2012,14:23,1.87,4.53,0.93,2.38,0.51,0.82,0.35,1.85,2.2,0.55,0.38,0.25,0.6,1.22,5.18,0.414,0.389,0.622,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
201,39,1966,2012,7:27,0.54,1.21,0.18,0.49,0.23,0.46,0.33,1.03,1.36,0.38,0.46,0.08,0.36,0.85,1.49,0.447,0.368,0.5,DeAndre,Liggins,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
