,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,40,2674,1983,11:43,2.725,5.35,0.0,0.05,1.0,1.175,0.525,0.625,1.15,1.15,0.5,0.0,0.775,1.15,6.45,0.509,0.0,0.851,Dane,Suttle,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
210,68,2997,1983,9:04,2.176,4.632,0.103,0.397,0.544,0.647,0.412,0.735,1.147,0.926,0.191,0.059,0.912,1.191,5.0,0.47,0.259,0.841,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
211,61,2902,1983,24:33,4.295,10.246,0.115,0.672,3.508,4.607,0.82,1.23,2.115,5.77,0.82,0.197,2.541,2.803,12.213,0.419,0.171,0.762,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
212,46,2618,1983,6:19,0.674,1.565,0.0,0.022,0.326,0.674,0.196,0.478,0.674,0.587,0.239,0.065,0.391,0.957,1.674,0.431,0.0,0.484,David,Thirdkill,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
213,82,567,1983,36:40,8.159,17.659,0.268,0.793,4.732,6.451,1.256,2.732,3.988,11.146,2.488,0.402,3.744,3.951,21.317,0.462,0.338,0.733,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
214,72,2875,1983,16:55,2.597,5.597,0.014,0.153,1.111,1.528,0.819,1.25,2.069,1.806,0.833,0.083,0.958,1.597,6.319,0.464,0.091,0.727,Jim,Thomas,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
215,19,2401,1983,18:22,4.684,8.684,0.0,0.053,3.263,3.842,1.0,1.316,2.316,0.684,0.526,0.684,1.421,1.579,12.632,0.539,0.0,0.849,David,Thompson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
216,77,2975,1983,30:31,3.558,6.87,0.0,0.0,1.532,2.468,2.597,5.104,7.701,0.805,0.442,3.597,1.299,3.857,8.649,0.518,0.0,0.621,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
217,80,2886,1983,23:56,4.163,7.963,0.0,0.0,2.0,2.788,3.25,5.613,8.863,1.075,0.888,1.813,2.1,4.088,10.325,0.523,0.0,0.717,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
218,79,2995,1983,33:31,6.165,11.759,0.0,0.025,3.367,5.051,2.975,5.734,8.709,3.899,1.063,1.367,2.975,3.0,15.696,0.524,0.0,0.667,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
219,82,2663,1983,21:06,3.768,8.073,0.11,0.476,1.402,1.817,1.463,2.341,3.805,1.488,0.854,0.463,0.89,2.341,9.049,0.467,0.231,0.772,Paul,Thompson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
220,45,2972,1983,10:18,1.378,3.289,0.022,0.178,0.511,0.622,0.378,0.511,0.889,0.911,0.333,0.044,0.733,1.444,3.289,0.419,0.125,0.821,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
221,72,2625,1983,10:08,1.5,3.528,0.0,0.028,0.569,0.875,1.042,1.514,2.556,0.333,0.167,0.833,0.708,2.444,3.569,0.425,0.0,0.651,Darren,Tillis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
222,49,2573,1983,9:41,1.306,2.469,0.0,0.02,0.469,0.918,0.918,1.082,2.0,0.531,0.245,0.408,0.531,1.796,3.082,0.529,0.0,0.511,Ray,Tolbert,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
223,78,2545,1983,32:46,7.603,14.423,0.154,0.487,5.0,5.962,0.731,1.744,2.474,4.782,0.897,0.295,3.769,3.205,20.359,0.527,0.316,0.839,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
224,4,2644,1983,4:45,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.25,1.0,2.0,0.5,0.0,0.0,Linton,Townes,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
225,75,572,1983,27:52,3.253,5.813,0.0,0.0,1.253,2.24,3.76,5.2,8.96,0.96,0.813,0.293,1.653,3.653,7.76,0.56,0.0,0.56,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
226,76,2951,1983,32:48,7.829,17.053,0.026,0.224,5.605,6.882,1.566,2.461,4.026,3.0,0.829,0.224,2.5,2.5,21.289,0.459,0.118,0.815,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
227,63,2978,1983,19:29,3.571,7.143,0.095,0.254,0.397,0.524,0.683,1.381,2.063,2.19,1.0,0.127,0.857,1.968,7.635,0.5,0.375,0.758,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
228,47,2582,1983,11:24,1.149,3.191,0.021,0.191,0.596,0.723,0.894,1.085,1.979,1.255,0.553,0.0,0.681,0.851,2.915,0.36,0.111,0.824,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
229,82,2332,1983,19:32,3.817,8.427,0.024,0.159,1.146,1.61,1.268,2.207,3.476,0.927,0.768,0.72,0.939,1.841,8.805,0.453,0.154,0.712,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
230,68,2504,1983,15:01,2.368,5.162,0.059,0.456,0.985,1.382,0.279,1.029,1.368,2.838,0.809,0.118,0.926,1.132,5.779,0.459,0.129,0.713,Lorenzo,Romar,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
231,68,3046,1983,27:50,3.691,8.25,0.0,0.044,2.853,3.618,0.721,1.147,1.868,5.809,1.574,0.088,2.191,2.632,10.235,0.447,0.0,0.789,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
232,78,2961,1983,35:03,11.474,20.551,0.141,0.385,6.333,7.436,1.077,3.705,4.782,3.051,0.679,0.654,2.0,2.397,29.423,0.558,0.367,0.852,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
233,43,2568,1983,7:36,1.163,2.326,0.0,0.023,0.395,0.581,0.628,0.791,1.419,0.465,0.512,0.256,0.488,1.744,2.721,0.5,0.0,0.68,Peter,Verhoeven,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
234,61,2583,1983,23:17,4.131,9.492,0.0,0.016,2.754,3.525,1.328,2.721,4.049,1.869,0.525,0.18,1.787,2.607,11.016,0.435,0.0,0.781,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
235,80,2587,1983,27:10,3.225,6.188,0.0,0.013,1.913,2.95,1.875,3.063,4.938,1.65,0.638,0.675,1.513,3.288,8.363,0.521,0.0,0.648,Danny,Vranes,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
236,78,2664,1983,13:20,1.577,3.051,0.0,0.013,0.397,0.654,0.821,2.09,2.91,0.769,0.308,1.077,0.833,2.103,3.551,0.517,0.0,0.608,Granville,Waiters,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
237,82,578,1983,16:08,2.634,6.317,0.049,0.183,2.537,3.207,0.902,1.134,2.037,3.463,1.549,0.183,2.366,2.463,7.854,0.417,0.267,0.791,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
238,34,2451,1983,11:07,0.941,2.647,0.059,0.147,0.706,0.794,0.235,0.676,0.912,2.382,0.588,0.088,0.912,1.088,2.647,0.356,0.4,0.889,Foots,Walker,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
239,58,2440,1983,10:33,2.034,4.155,0.034,0.103,0.103,0.31,0.448,1.138,1.586,0.948,0.293,0.069,0.569,1.121,4.207,0.49,0.333,0.333,Wally,Walker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
240,55,2484,1983,26:50,5.236,9.418,0.0,0.036,1.673,2.8,2.4,6.273,8.673,3.327,0.818,1.6,3.182,2.782,12.145,0.556,0.0,0.597,Bill,Walton,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
241,32,2629,1983,7:56,0.844,2.063,0.031,0.094,0.25,0.5,0.156,0.531,0.688,1.344,0.281,0.094,0.594,1.156,1.969,0.409,0.333,0.5,Bryan,Warrick,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
242,76,2489,1983,16:58,1.474,3.145,0.0,0.0,0.868,1.539,1.921,2.895,4.816,0.697,0.447,1.316,1.118,2.461,3.816,0.469,0.0,0.564,Marvin,Webster,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
243,68,2385,1983,13:37,2.176,4.897,0.029,0.191,0.426,0.515,0.603,1.441,2.044,0.985,0.397,0.103,0.618,1.574,4.809,0.444,0.154,0.829,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
244,8,2684,1983,4:45,0.25,1.125,0.0,0.0,0.5,0.5,0.5,0.875,1.375,0.0,0.0,0.25,0.25,0.625,1.0,0.222,0.0,1.0,Brant,Weidner,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
245,34,538,1983,5:56,0.441,1.235,0.0,0.0,0.206,0.647,0.559,0.794,1.353,0.382,0.029,0.441,0.324,1.618,1.088,0.357,0.0,0.318,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
246,59,2365,1983,14:39,2.441,5.305,0.119,0.424,1.983,2.407,0.136,0.593,0.729,2.508,0.712,0.102,1.288,1.169,6.983,0.46,0.28,0.824,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
247,80,717,1983,26:59,3.263,6.95,0.0,0.025,1.825,2.5,0.788,1.675,2.463,8.275,1.488,0.213,3.35,2.788,8.35,0.469,0.0,0.73,Ennis,Whatley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
248,37,2619,1983,10:22,2.162,4.622,0.0,0.0,0.73,1.324,1.0,1.0,2.0,0.405,0.405,0.081,0.649,0.919,5.054,0.468,0.0,0.551,Rory,White,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
249,70,2238,1983,13:09,2.057,4.2,0.0,0.0,1.257,1.529,1.343,2.157,3.5,0.271,0.243,0.171,0.843,2.271,5.371,0.49,0.0,0.822,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
250,74,2990,1983,22:07,4.514,9.324,0.108,0.459,1.514,1.878,0.676,1.541,2.216,2.378,1.095,0.257,1.568,2.351,10.649,0.484,0.235,0.806,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
251,82,665,1983,25:53,4.866,10.854,0.085,0.354,2.598,3.5,1.659,2.305,4.0,2.28,1.28,0.134,1.683,3.39,12.415,0.448,0.241,0.742,Mitchell,Wiggins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
252,75,2245,1983,33:25,7.227,14.067,0.027,0.107,2.773,3.733,1.733,2.8,4.533,2.853,0.96,0.547,1.827,2.733,17.253,0.514,0.25,0.743,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
253,81,530,1983,36:33,8.432,17.63,0.0,0.136,4.716,6.123,3.136,4.049,7.185,1.556,1.42,1.074,2.654,2.432,21.58,0.478,0.0,0.77,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
254,81,2554,1983,21:24,3.074,6.42,0.0,0.037,1.654,2.247,1.309,4.21,5.617,0.901,0.333,0.519,1.321,2.531,7.802,0.479,0.0,0.736,Jeff,Wilkins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
255,81,557,1983,37:04,6.111,11.432,0.0,0.049,3.506,6.148,4.383,7.963,12.346,1.63,1.037,1.543,2.926,3.679,15.728,0.535,0.0,0.57,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
256,80,2431,1983,35:13,7.475,16.325,0.05,0.313,3.713,4.95,0.838,1.713,2.55,8.438,2.363,0.313,2.9,1.888,18.713,0.458,0.16,0.75,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
257,69,505,1983,33:01,5.957,12.464,0.0,0.058,3.0,4.275,2.232,5.797,8.029,3.116,0.87,1.565,3.0,2.797,14.913,0.478,0.0,0.702,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
258,19,2668,1983,10:31,1.316,3.053,0.0,0.053,1.316,1.684,0.211,0.474,0.684,2.263,0.421,0.211,1.105,2.211,3.947,0.431,0.0,0.781,Kevin,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
259,76,2302,1983,29:20,5.5,12.355,0.329,1.066,3.461,4.184,0.882,2.632,3.513,5.895,2.132,0.342,2.882,3.605,14.789,0.445,0.309,0.827,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
260,79,2630,1983,24:21,3.911,8.494,0.19,0.595,2.165,2.646,0.684,1.772,2.456,5.873,1.063,0.063,2.139,3.392,10.177,0.461,0.319,0.818,Rob,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
261,77,2586,1983,18:38,2.649,5.597,0.0,0.013,1.195,1.818,1.571,2.818,4.39,0.805,0.883,1.377,1.208,2.714,6.494,0.473,0.0,0.657,Samuel,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
262,13,2303,1983,19:50,2.615,8.769,0.077,0.692,2.769,3.538,1.462,2.385,3.846,1.231,1.077,0.077,1.385,2.538,8.077,0.298,0.111,0.783,Sly,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
263,67,2347,1983,13:58,1.851,3.851,0.0,0.104,0.821,0.925,1.119,1.761,2.881,0.836,0.299,0.358,0.791,1.582,4.522,0.481,0.0,0.887,Bill,Willoughby,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
264,6,2660,1983,4:20,0.0,0.333,0.0,0.167,0.167,0.333,0.167,0.0,0.167,0.5,0.0,0.0,0.5,0.833,0.167,0.0,0.0,0.5,Mike,Wilson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
265,73,2287,1983,35:45,6.904,14.233,0.0,0.151,5.123,6.658,2.822,7.055,9.877,2.521,0.822,1.014,2.781,3.027,18.932,0.485,0.0,0.77,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
266,78,2889,1983,13:44,2.051,4.077,0.026,0.064,0.359,0.59,0.179,0.731,0.91,0.91,0.231,0.0,0.41,1.051,4.487,0.503,0.4,0.609,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
267,81,2605,1983,27:36,5.765,11.667,0.037,0.259,2.753,3.346,1.16,2.235,3.395,2.049,0.79,0.395,1.543,2.556,14.321,0.494,0.143,0.823,Al,Wood,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
268,71,2874,1983,25:53,5.479,11.493,0.028,0.113,3.479,4.254,0.873,1.592,2.465,2.465,1.169,0.38,1.634,2.451,14.465,0.477,0.25,0.818,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
269,75,2877,1983,33:55,7.6,14.48,0.013,0.027,4.04,5.653,1.707,3.16,4.92,1.813,0.947,0.8,2.507,3.373,19.253,0.525,0.5,0.715,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
270,82,2992,1983,29:27,6.037,10.854,0.0,0.073,2.378,3.134,1.915,4.366,6.28,2.524,0.939,0.854,2.207,2.976,14.451,0.556,0.0,0.759,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
271,76,2409,1983,34:00,10.066,20.539,0.132,0.316,5.618,6.671,1.395,2.724,4.118,2.895,1.039,0.618,2.947,2.882,25.882,0.49,0.417,0.842,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
272,32,2678,1983,7:09,0.656,1.719,0.0,0.0,0.344,0.531,0.906,1.156,2.063,0.281,0.156,0.219,0.406,0.938,1.656,0.382,0.0,0.647,Mike,Gibson,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
273,82,2942,1983,20:10,2.89,5.634,0.0,0.037,1.793,2.244,1.963,3.317,5.28,1.122,0.451,0.854,1.463,1.976,7.573,0.513,0.0,0.799,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
274,32,2256,1983,12:33,0.906,1.625,0.0,0.0,0.781,1.063,0.906,1.781,2.688,0.344,0.5,0.25,0.594,1.531,2.594,0.558,0.0,0.735,Eric,Fernsten,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
275,7,2862,1983,9:00,1.571,3.857,0.0,0.0,0.143,0.143,0.571,0.714,1.286,0.857,0.429,0.0,0.429,1.857,3.286,0.407,0.0,1.0,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
276,75,2336,1983,27:43,4.72,10.667,0.0,0.107,2.893,3.413,0.707,1.147,1.853,4.347,0.813,0.08,1.773,1.947,12.333,0.443,0.0,0.848,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
277,17,2264,1983,23:45,4.118,7.471,1.118,2.647,1.882,2.353,0.353,1.294,1.647,4.588,0.706,0.059,2.118,3.0,11.235,0.551,0.422,0.8,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
278,80,589,1983,33:48,2.175,4.625,0.0,0.013,1.325,1.813,2.438,4.738,7.175,2.85,2.163,0.4,1.213,2.913,5.675,0.47,0.0,0.731,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
279,80,2620,1983,12:55,1.65,3.663,0.0,0.075,1.15,1.65,0.363,0.65,1.063,2.5,0.413,0.063,1.113,1.125,4.45,0.451,0.0,0.697,Jerry,Eaves,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
280,81,614,1983,20:31,3.753,8.185,0.0,0.086,2.284,2.84,2.173,3.704,5.877,0.938,0.321,1.309,1.358,3.049,9.79,0.459,0.0,0.804,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
281,81,2987,1983,35:53,9.099,18.407,0.0,0.037,4.691,6.519,3.988,5.605,9.593,1.716,1.136,0.704,2.691,3.679,22.889,0.494,0.0,0.72,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
282,82,2971,1983,29:51,7.11,14.988,0.049,0.378,3.915,4.829,0.744,2.098,2.866,3.098,1.329,0.134,2.671,2.659,18.183,0.474,0.129,0.811,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
283,79,3085,1983,37:46,10.152,18.203,0.013,0.051,10.291,11.975,2.203,3.367,5.709,3.924,0.772,0.051,3.342,2.532,30.608,0.558,0.25,0.859,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
284,69,2388,1983,16:45,0.884,2.217,0.0,0.014,0.319,0.609,1.203,2.536,3.899,0.623,0.362,1.174,0.826,2.493,2.087,0.399,0.0,0.524,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
285,61,2522,1983,15:41,3.066,6.344,0.016,0.082,1.066,1.459,1.016,1.098,2.115,1.098,0.705,0.23,1.311,1.951,7.213,0.483,0.2,0.73,Don,Collins,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
286,48,2665,1983,9:17,1.688,3.396,0.0,0.063,1.167,1.896,0.396,0.771,1.167,0.792,0.479,0.375,0.958,1.021,4.542,0.497,0.0,0.615,Leroy,Combs,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
287,81,2982,1983,21:21,3.407,6.519,0.025,0.111,1.469,2.457,1.259,2.222,3.481,3.111,1.062,0.617,1.938,2.963,8.309,0.523,0.222,0.598,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
288,81,2389,1983,30:00,6.284,13.506,0.074,0.37,2.42,3.0,0.988,3.049,4.099,3.272,0.654,0.173,1.827,2.765,15.062,0.465,0.2,0.807,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
289,75,712,1983,41:05,7.987,13.8,0.013,0.093,6.213,8.48,3.533,8.76,12.293,3.947,0.893,0.96,4.507,3.8,22.2,0.579,0.143,0.733,Jeff,Ruland,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
290,61,2621,1983,14:02,2.426,5.148,0.0,0.049,2.197,2.639,0.705,1.295,2.0,1.295,0.557,0.098,1.361,1.525,7.049,0.471,0.0,0.832,Brook,Steppe,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
291,56,2670,1983,13:10,1.732,4.036,0.071,0.232,0.964,1.25,0.143,0.839,0.982,2.393,0.429,0.0,1.018,1.732,4.5,0.429,0.308,0.771,Stewart,Granger,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
292,75,2243,1983,31:40,8.347,18.76,0.293,0.92,5.267,6.72,1.187,1.707,2.893,3.013,1.253,0.107,2.053,2.853,22.253,0.445,0.319,0.784,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
293,33,2669,1983,8:05,1.576,3.091,0.0,0.0,0.818,1.03,1.061,1.273,2.333,0.303,0.242,0.152,0.333,1.212,3.97,0.51,0.0,0.794,John,Garris,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
294,82,588,1983,34:59,11.061,20.902,0.012,0.085,4.293,5.207,2.634,3.024,5.659,4.951,1.012,1.159,2.707,3.073,26.427,0.529,0.143,0.824,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
295,77,2283,1983,34:50,8.805,17.195,0.091,0.273,4.727,6.299,2.506,4.403,6.909,4.013,1.818,1.805,2.974,2.818,22.429,0.512,0.333,0.751,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
296,43,2608,1983,9:36,0.837,2.302,0.07,0.233,0.349,0.558,0.86,1.488,2.349,1.047,0.535,0.186,0.674,1.93,2.093,0.364,0.3,0.625,Kenny,Dennard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
297,55,2640,1983,11:18,2.873,5.836,0.0,0.0,1.709,2.291,0.836,0.764,1.6,0.618,0.473,0.127,1.127,1.509,7.455,0.492,0.0,0.746,Keith,Edmonson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
298,81,2279,1983,29:50,6.259,10.556,0.025,0.062,4.21,5.728,1.963,4.716,6.679,1.519,0.741,1.679,2.852,4.765,16.753,0.593,0.4,0.735,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
299,75,2963,1983,33:15,5.147,9.36,0.107,0.267,2.267,3.093,0.587,2.147,2.733,6.373,2.2,0.267,2.36,2.613,12.667,0.55,0.4,0.733,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
300,82,2900,1983,31:22,4.39,8.902,0.012,0.073,2.268,3.159,1.61,2.11,3.72,4.89,1.976,0.146,1.744,2.146,11.061,0.493,0.167,0.718,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
301,82,2507,1983,22:48,3.707,8.378,0.134,0.561,1.159,1.537,0.622,1.28,1.902,4.341,2.0,0.439,1.744,2.244,8.707,0.443,0.239,0.754,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
302,81,2361,1983,24:04,2.321,4.778,0.012,0.025,1.16,1.605,2.148,3.827,5.975,1.519,0.827,0.58,1.123,3.481,5.815,0.486,0.5,0.723,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
303,82,2353,1983,29:56,6.317,11.256,0.0,0.061,3.012,4.476,2.537,5.293,7.829,1.915,0.829,0.402,2.463,3.341,15.646,0.561,0.0,0.673,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
304,82,517,1983,31:20,6.756,13.537,0.0,0.146,4.573,5.72,2.671,3.817,6.488,1.622,0.573,0.622,2.341,3.768,18.085,0.499,0.0,0.8,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
305,29,2682,1983,10:55,1.793,4.586,0.0,0.0,0.483,1.138,1.241,1.448,2.759,0.448,0.276,0.379,0.517,1.655,4.069,0.391,0.0,0.424,Wallace,Bryant,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
306,79,2393,1983,15:48,1.747,4.089,0.0,0.076,0.608,0.937,0.519,1.215,1.734,2.709,1.063,0.038,1.266,2.367,4.101,0.427,0.0,0.649,Quinn,Buckner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
307,31,2671,1983,4:05,0.613,1.677,0.0,0.065,0.516,0.581,0.226,0.323,0.548,0.548,0.258,0.032,0.484,0.419,1.742,0.365,0.0,0.889,Carlos,Clark,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
308,8,2574,1983,4:52,0.375,0.875,0.0,0.0,0.625,0.875,0.0,0.375,0.375,0.625,0.0,0.125,1.0,0.75,1.375,0.429,0.0,0.714,Charles,Bradley,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
309,78,619,1983,32:38,8.359,16.333,0.256,1.103,2.987,3.462,0.487,2.103,2.59,5.5,1.372,0.154,2.731,2.59,19.962,0.512,0.233,0.863,Walter,Davis,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
