,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
103,76,799,2003,27:31,3.67,8.93,0.39,1.04,1.46,1.82,0.91,2.87,3.78,2.32,0.92,0.26,1.41,1.92,9.2,0.411,0.38,0.804,Anfernee,Hardaway,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
104,31,1159,2003,36:28,6.23,13.23,0.26,1.06,3.48,5.06,2.94,5.03,7.97,2.03,0.71,0.06,2.1,3.29,16.19,0.471,0.242,0.688,Matt,Harpring,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
105,79,1172,2003,30:50,5.33,11.51,0.27,0.97,2.34,3.19,2.06,4.37,6.43,1.66,1.01,0.28,2.06,3.16,13.27,0.463,0.273,0.734,Al,Harrington,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
106,56,1045,2003,15:32,1.79,3.61,0.0,0.0,1.04,1.39,1.04,2.13,3.16,0.52,0.21,0.25,1.16,2.39,4.61,0.495,0.0,0.744,Othella,Harrington,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
107,69,827,2003,21:52,2.71,6.71,0.55,1.46,0.96,1.13,0.57,1.46,2.03,1.96,0.59,0.03,0.77,1.07,6.93,0.404,0.376,0.846,Lucious,Harris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
108,53,1340,2003,12:31,1.34,3.0,0.04,0.17,0.62,0.81,0.19,1.3,1.49,1.53,0.53,0.09,0.55,1.11,3.34,0.447,0.222,0.767,Jason,Hart,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
109,22,1225,2003,6:27,0.86,2.55,0.0,0.09,0.14,0.27,0.27,0.41,0.68,0.32,0.27,0.05,0.18,0.41,1.86,0.339,0.0,0.5,Rodney,Buford,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
110,33,1050,2003,15:33,2.12,5.58,0.61,2.0,1.12,1.33,0.48,1.3,1.79,0.85,0.82,0.21,0.52,1.39,5.97,0.38,0.303,0.841,Tony,Delk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
111,60,1324,2003,13:07,1.48,3.35,0.0,0.05,1.02,1.38,0.8,1.93,2.73,0.35,0.4,0.45,0.75,2.15,3.98,0.443,0.0,0.735,Donnell,Harvey,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
112,75,203,2003,23:57,2.73,5.96,0.0,0.04,1.87,2.44,2.52,3.79,6.31,0.68,0.44,0.32,0.99,2.63,7.33,0.459,0.0,0.765,Udonis,Haslem,F,6.0,8.0,235.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
113,81,1375,2003,27:55,2.19,4.7,0.05,0.16,0.59,0.75,0.84,2.33,3.17,1.64,0.44,0.67,0.57,2.47,5.01,0.465,0.308,0.787,Trenton,Hassell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
114,70,1496,2003,29:12,3.97,9.93,0.57,1.87,1.1,1.4,1.01,2.76,3.77,1.51,1.01,0.16,1.57,2.24,9.61,0.4,0.305,0.786,Jarvis,Hayes,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
115,77,1391,2003,19:16,2.6,5.04,0.0,0.01,1.78,3.04,2.42,2.61,5.03,0.56,0.42,1.3,1.04,2.0,6.97,0.515,0.0,0.585,Brendan,Haywood,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
116,6,1028,2003,11:31,1.17,4.0,0.67,3.0,0.67,0.83,0.17,0.5,0.67,0.83,0.17,0.0,0.83,0.33,3.67,0.292,0.222,0.8,Shane,Heal,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
117,77,342,2003,32:32,4.34,8.18,0.0,0.03,3.12,4.57,2.0,4.53,6.53,2.18,1.51,0.53,2.38,3.64,11.79,0.53,0.0,0.682,Nene,,C-F,6.0,11.0,250.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
118,5,620,2003,7:24,0.6,1.0,0.0,0.0,0.6,0.8,1.0,0.6,1.6,0.0,0.0,0.2,0.4,2.0,1.8,0.6,0.0,0.75,Tyrone,Hill,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
119,72,942,2003,38:39,7.14,16.1,2.08,5.14,2.28,2.68,1.08,3.43,4.51,2.94,1.17,0.54,1.15,1.64,18.64,0.443,0.405,0.85,Michael,Finley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
120,79,975,2003,22:45,2.25,4.85,0.96,2.18,1.24,1.47,0.27,3.13,3.39,1.38,0.84,0.13,0.56,1.72,6.71,0.465,0.442,0.845,Fred,Hoiberg,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
121,81,738,2003,15:55,1.74,4.3,0.51,1.33,0.85,1.32,1.33,2.02,3.36,1.25,0.59,0.6,0.68,2.04,4.84,0.405,0.38,0.645,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
122,60,1312,2003,19:46,2.68,7.48,0.85,2.27,0.6,0.75,0.47,1.83,2.3,2.47,1.08,0.07,1.05,1.53,6.82,0.359,0.375,0.8,Eddie,House,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
123,50,834,2003,35:54,6.8,15.62,1.74,4.04,3.14,3.44,0.4,2.02,2.42,1.98,0.76,0.04,2.04,2.1,18.48,0.435,0.431,0.913,Allan,Houston,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
124,67,1470,2003,23:41,3.42,7.94,0.3,0.99,1.45,2.06,2.22,3.27,5.49,1.45,1.03,0.81,1.0,2.51,8.58,0.43,0.303,0.703,Josh,Howard,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
125,81,922,2003,35:31,6.53,14.43,0.0,0.01,3.93,4.85,2.11,4.93,7.04,1.95,0.67,0.27,2.2,3.51,16.99,0.453,0.0,0.809,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
126,29,1113,2003,17:24,2.76,7.14,1.07,2.66,0.93,1.14,0.14,1.07,1.21,2.41,0.24,0.0,1.17,1.1,7.52,0.386,0.403,0.818,Troy,Hudson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
127,61,1152,2003,33:53,6.57,16.54,1.3,3.8,4.38,5.49,1.57,3.77,5.34,2.43,1.56,0.43,2.49,2.41,18.82,0.397,0.341,0.797,Larry,Hughes,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
128,2,1409,2003,5:30,0.5,2.0,0.0,0.5,0.0,0.0,1.0,0.5,1.5,0.5,0.5,0.0,1.0,1.5,1.0,0.25,0.0,0.0,Ryan,Humphrey,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
129,33,835,2003,19:59,1.48,4.33,0.42,1.52,0.15,0.24,0.39,1.64,2.03,2.58,1.18,0.18,1.03,1.36,3.55,0.343,0.28,0.625,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
130,59,1351,2003,13:19,1.39,2.63,0.0,0.0,0.39,1.17,0.92,1.97,2.88,0.2,0.08,1.24,0.49,1.71,3.17,0.529,0.0,0.333,Steven,Hunter,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
131,81,1107,2003,31:24,5.75,11.91,0.02,0.09,3.74,5.01,3.44,4.62,8.06,1.35,0.48,2.48,2.01,3.42,15.27,0.483,0.286,0.746,Zydrunas,Ilgauskas,C,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
132,48,1037,2003,42:39,9.06,23.44,1.19,4.15,7.06,9.48,0.71,3.0,3.71,6.75,2.4,0.1,4.35,1.81,26.38,0.387,0.286,0.745,Allen,Iverson,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
133,50,1091,2003,23:47,5.26,11.84,1.62,4.38,1.64,2.18,1.1,2.38,3.48,2.1,0.98,0.16,1.26,2.12,13.78,0.444,0.37,0.752,Bobby,Jackson,G,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
134,80,793,2003,39:03,4.78,11.25,2.03,5.06,1.34,1.59,0.65,5.44,6.09,2.83,1.08,0.29,2.19,2.84,12.91,0.424,0.4,0.843,Jim,Jackson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
135,22,1309,2003,27:03,3.23,7.77,0.0,0.05,2.91,3.68,2.05,3.68,5.73,0.82,0.55,0.27,1.09,2.05,9.36,0.415,0.0,0.79,Marc,Jackson,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
136,42,2962,2003,13:43,0.81,2.38,0.17,0.98,0.67,0.93,0.24,1.43,1.67,2.83,0.4,0.02,1.26,0.98,2.45,0.34,0.171,0.718,Mark,Jackson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
137,76,1505,2003,35:36,4.18,10.83,1.89,4.86,1.78,2.21,0.55,2.86,3.41,6.8,1.33,0.28,2.68,3.63,12.04,0.386,0.39,0.804,Kirk,Hinrich,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
138,80,1280,2003,36:49,6.7,15.76,1.81,5.34,2.91,3.71,1.21,3.41,4.63,3.05,1.78,0.25,2.79,2.7,18.13,0.425,0.34,0.785,Stephen,Jackson,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
139,78,1434,2003,23:26,1.92,4.62,0.96,2.31,1.17,1.42,0.54,2.04,2.58,1.26,0.62,0.12,0.87,1.85,5.97,0.417,0.417,0.82,Casey,Jacobsen,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
140,65,1163,2003,15:13,1.98,3.98,0.0,0.0,1.02,1.54,1.2,2.34,3.54,0.49,0.31,0.92,1.26,2.77,4.98,0.498,0.0,0.66,Jerome,James,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
141,79,237,2003,39:34,7.87,18.89,0.8,2.75,4.39,5.82,1.25,4.22,5.47,5.89,1.65,0.73,3.46,1.89,20.94,0.417,0.29,0.754,LeBron,James,F,6.0,8.0,250.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
142,82,1198,2003,28:59,5.95,11.13,0.2,0.49,2.68,3.59,2.84,3.5,6.34,0.85,1.01,0.37,0.99,2.12,14.78,0.535,0.4,0.748,Antawn,Jamison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
143,58,1423,2003,30:21,3.19,8.22,0.88,2.59,1.28,1.74,0.76,2.26,3.02,4.84,1.6,0.34,1.98,2.28,8.53,0.388,0.34,0.733,Marko,Jaric,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
144,21,1421,2003,9:25,1.29,3.43,0.81,2.0,0.62,0.95,0.24,1.14,1.38,0.33,0.19,0.33,0.9,1.71,4.0,0.375,0.405,0.65,Chris,Jefferies,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
145,82,1346,2003,38:13,6.77,13.6,0.59,1.61,4.35,5.71,1.33,4.33,5.66,3.84,1.12,0.34,2.41,2.73,18.48,0.498,0.364,0.763,Richard,Jefferson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
146,82,1418,2003,23:25,2.16,5.72,0.06,0.37,1.28,2.09,2.2,2.98,5.17,1.13,0.59,0.34,1.3,2.59,5.66,0.377,0.167,0.614,Jared,Jeffries,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
147,73,1121,2003,21:56,2.29,5.63,0.56,1.67,1.03,1.29,0.38,1.4,1.78,2.77,0.88,0.11,1.03,1.89,6.16,0.406,0.336,0.798,Anthony,Johnson,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
148,21,1276,2003,13:33,1.71,4.62,0.62,1.71,1.33,1.48,0.24,1.62,1.86,0.52,0.38,0.33,0.76,1.52,5.38,0.371,0.361,0.903,DerMarr,Johnson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
149,66,842,2003,14:40,0.83,1.56,0.0,0.02,0.26,0.42,0.92,2.59,3.52,0.36,0.41,0.65,0.45,2.36,1.92,0.534,0.0,0.607,Ervin,Johnson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
150,82,1364,2003,40:40,6.77,15.74,1.01,3.32,2.12,2.83,0.98,3.72,4.7,4.41,1.13,0.32,2.43,2.16,16.67,0.43,0.305,0.75,Joe,Johnson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
151,41,1506,2003,17:52,1.76,4.95,0.17,0.8,0.54,0.9,1.44,3.02,4.46,0.66,0.9,0.78,0.9,2.2,4.22,0.355,0.212,0.595,Linton,Johnson,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
152,20,1514,2003,7:42,0.75,2.65,0.05,0.2,0.25,0.55,0.35,0.8,1.15,0.6,0.25,0.3,0.6,1.15,1.8,0.283,0.25,0.455,Dahntay,Jones,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
153,81,881,2003,37:03,5.84,14.27,2.19,5.91,3.43,4.11,0.47,3.33,3.8,3.19,1.14,0.42,1.59,2.79,17.3,0.409,0.37,0.835,Eddie,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
154,81,1447,2003,18:36,1.52,3.84,0.33,1.1,1.53,1.84,0.31,1.25,1.56,2.14,0.8,0.22,0.9,1.63,4.9,0.395,0.303,0.832,Fred,Jones,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
155,46,561,2003,13:51,1.74,4.33,0.0,0.07,1.13,1.7,0.07,0.65,0.72,2.41,0.57,0.07,1.11,0.74,4.61,0.402,0.0,0.667,Avery,Johnson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
156,82,1203,2003,24:32,2.56,6.39,1.2,3.33,0.67,0.88,0.18,1.89,2.07,5.83,0.37,0.05,1.26,1.12,6.99,0.401,0.359,0.764,Damon,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
157,6,1517,2003,4:20,0.33,1.5,0.17,0.67,0.33,0.33,0.0,0.33,0.33,0.0,0.17,0.0,0.0,0.17,1.17,0.222,0.25,1.0,James,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
158,5,828,2003,2:00,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,Popeye,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
159,82,1499,2003,22:28,2.44,5.3,0.0,0.02,1.21,1.73,1.54,4.09,5.62,1.04,0.28,0.89,1.89,2.57,6.09,0.46,0.0,0.697,Chris,Kaman,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
160,40,1487,2003,10:40,1.3,3.23,0.53,1.1,0.5,0.6,0.48,0.9,1.38,0.35,0.33,0.05,0.53,1.03,3.63,0.403,0.477,0.833,Jason,Kapono,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
161,6,958,2003,11:20,1.67,3.5,0.0,0.0,0.67,1.0,1.83,1.67,3.5,0.33,0.17,0.33,0.5,0.17,4.0,0.476,0.0,0.667,Alan,Henderson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
162,67,908,2003,36:42,5.49,14.31,1.4,4.37,3.07,3.72,1.27,5.12,6.39,9.22,1.82,0.21,3.19,1.64,15.46,0.384,0.321,0.827,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
163,78,1352,2003,37:13,5.28,11.94,0.87,2.58,5.03,6.36,2.9,5.17,8.06,3.13,1.92,2.76,2.76,2.23,16.46,0.443,0.338,0.79,Andrei,Kirilenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
164,82,1024,2003,34:41,5.29,11.7,1.18,3.37,1.3,1.66,0.68,3.3,3.99,2.51,1.52,0.49,1.16,1.76,13.07,0.453,0.351,0.787,Kerry,Kittles,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
165,56,1109,2003,18:31,1.88,4.39,0.04,0.14,0.88,1.16,0.25,1.75,2.0,3.64,1.5,0.02,1.29,1.91,4.66,0.427,0.25,0.754,Brevin,Knight,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
166,72,262,2003,12:07,1.6,4.54,1.13,2.88,0.26,0.33,0.42,1.13,1.54,0.56,0.35,0.11,0.57,1.42,4.58,0.352,0.391,0.792,Kyle,Korver,G-F,6.0,7.0,212.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
167,73,816,2003,20:44,2.89,6.93,0.67,2.3,1.99,2.73,0.82,2.89,3.71,2.74,0.81,0.29,1.51,1.51,8.44,0.417,0.292,0.729,Toni,Kukoc,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
168,17,1193,2003,19:30,3.35,7.29,0.47,2.35,0.59,0.76,1.76,2.88,4.65,1.41,0.47,0.76,0.65,2.76,7.76,0.46,0.2,0.769,Raef,LaFrentz,C,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
169,48,740,2003,20:28,2.48,5.33,0.13,0.44,0.83,1.04,1.04,3.79,4.83,1.85,0.77,0.58,0.88,2.13,5.92,0.465,0.286,0.8,Christian,Laettner,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
170,21,1509,2003,10:41,2.05,4.19,0.0,0.19,0.48,0.62,0.43,1.67,2.1,0.43,0.14,0.14,0.71,1.33,4.57,0.489,0.0,0.769,Maciej,Lampe,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
171,8,1460,2003,7:45,1.63,2.5,0.0,0.0,1.0,1.5,0.25,1.13,1.38,0.25,0.0,0.13,0.38,0.25,4.25,0.65,0.0,0.667,Sean,Lampley,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
172,6,1315,2003,6:00,0.83,2.33,0.17,0.33,0.33,0.33,0.0,0.67,0.67,0.0,0.0,0.0,0.33,1.17,2.17,0.357,0.5,1.0,Dan,Langhi,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
173,73,993,2003,30:42,5.4,12.78,1.45,3.96,1.97,2.49,0.63,2.11,2.74,2.07,0.84,0.16,1.38,2.42,14.22,0.422,0.367,0.791,Voshon,Lenard,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
174,14,1220,2003,4:42,0.5,1.43,0.14,0.36,0.0,0.0,0.07,0.43,0.5,0.14,0.14,0.14,0.21,0.71,1.14,0.35,0.4,0.0,Quincy,Lewis,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
175,80,1149,2003,36:40,6.69,15.36,1.81,4.83,2.58,3.38,1.66,4.81,6.48,2.19,1.24,0.68,1.69,2.91,17.76,0.435,0.376,0.763,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
176,4,1046,2003,12:04,0.5,2.5,0.0,0.75,1.0,1.5,0.5,1.25,1.75,1.0,0.5,0.0,1.0,1.75,2.0,0.2,0.0,0.667,Randy,Livingston,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
177,82,1485,2003,19:47,2.72,6.3,0.3,1.04,1.23,1.43,0.29,1.6,1.89,3.72,0.76,0.02,2.12,2.44,6.98,0.431,0.294,0.863,Raul,Lopez,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
178,81,1394,2003,27:09,3.36,8.11,1.31,3.47,1.27,1.57,0.35,2.54,2.89,4.19,1.19,0.04,1.53,1.93,9.3,0.414,0.377,0.811,Mike,James,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
179,76,1187,2003,30:43,4.07,9.39,1.05,2.75,1.33,1.72,0.34,2.12,2.46,4.17,0.8,0.07,1.63,2.43,10.51,0.433,0.383,0.771,Tyronn,Lue,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
180,78,843,2003,21:51,1.91,4.81,0.55,1.78,0.44,0.65,1.23,2.77,4.0,1.5,0.62,0.23,0.82,2.04,4.81,0.397,0.309,0.667,George,Lynch,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
181,72,1300,2003,17:16,1.4,2.83,0.0,0.08,0.79,1.64,1.86,1.92,3.78,0.39,0.46,0.25,0.65,2.43,3.6,0.495,0.0,0.483,Mark,Madsen,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
182,73,1235,2003,36:01,6.21,13.88,1.04,3.16,7.21,8.49,1.32,4.58,5.89,3.07,0.89,0.22,2.84,2.97,20.66,0.447,0.329,0.848,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
183,82,1274,2003,33:55,4.67,9.87,0.0,0.01,4.3,5.73,3.27,7.06,10.33,1.05,0.52,1.23,2.45,3.39,13.65,0.473,0.0,0.751,Jamaal,Magloire,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
184,36,1518,2003,11:14,1.47,3.22,0.0,0.08,0.53,1.19,1.39,1.89,3.28,0.53,0.36,0.03,0.61,1.11,3.47,0.457,0.0,0.442,Brandon,Hunter,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
185,42,583,2003,32:43,4.6,9.52,0.0,0.02,4.0,5.36,1.45,7.29,8.74,3.88,1.19,0.48,2.45,2.76,13.19,0.483,0.0,0.747,Karl,Malone,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
186,81,1027,2003,40:10,7.38,17.11,1.07,3.38,4.4,5.38,0.72,2.53,3.25,8.88,1.59,0.11,3.07,2.12,20.23,0.431,0.318,0.817,Stephon,Marbury,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
187,79,1226,2003,40:38,7.47,16.97,1.14,3.35,2.89,3.39,2.68,6.65,9.33,2.71,2.11,1.32,1.97,2.57,18.96,0.44,0.34,0.851,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
188,82,877,2003,36:26,5.73,12.44,1.6,3.96,1.63,2.22,2.56,7.29,9.85,1.49,1.13,1.51,1.43,3.01,14.7,0.461,0.403,0.736,Donyell,Marshall,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
189,16,929,2003,10:51,1.25,4.19,0.38,1.63,0.56,0.56,0.13,0.31,0.44,1.44,0.13,0.06,0.44,1.44,3.44,0.299,0.231,1.0,Darrick,Martin,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
190,20,1490,2003,14:28,0.85,2.95,0.05,0.6,0.35,0.8,0.75,1.5,2.25,0.6,0.35,0.05,0.7,1.4,2.1,0.288,0.083,0.437,Britton,Johnsen,F,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
191,65,1281,2003,34:41,6.75,13.85,0.11,0.38,3.09,4.52,2.05,7.45,9.49,2.46,1.46,1.26,2.58,3.54,16.71,0.488,0.28,0.684,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
192,19,826,2003,38:24,8.21,20.95,1.0,3.53,3.42,4.21,1.0,5.16,6.16,2.47,0.74,0.26,1.95,2.21,20.84,0.392,0.284,0.813,Jamal,Mashburn,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
193,26,1466,2003,12:36,1.23,3.77,0.5,1.5,0.73,0.85,0.04,1.15,1.19,1.0,0.42,0.23,0.77,1.38,3.69,0.327,0.333,0.864,Roger,Mason Jr.,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
194,59,2988,2003,13:22,1.76,3.71,0.0,0.02,0.73,1.07,0.97,2.22,3.19,0.49,0.24,0.31,0.76,2.44,4.25,0.475,0.0,0.683,Tony,Massenburg,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
195,77,1015,2003,24:42,2.64,6.79,1.78,4.75,0.81,1.06,0.36,2.74,3.1,1.61,0.94,0.29,1.18,2.32,7.86,0.388,0.374,0.756,Walter,McCarty,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
196,59,1055,2003,10:50,0.8,1.98,0.0,0.02,0.32,0.46,0.81,1.44,2.25,0.34,0.2,0.34,0.42,1.51,1.92,0.402,0.0,0.704,Amal,McCaskill,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
197,42,1215,2003,8:54,0.79,2.29,0.31,1.05,0.33,0.55,0.57,1.05,1.62,0.33,0.29,0.21,0.45,1.14,2.21,0.344,0.295,0.609,Jumaine,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
198,4,1133,2003,5:30,0.25,0.75,0.25,0.25,0.25,0.5,0.0,0.75,0.75,0.5,0.5,0.0,1.0,0.5,1.0,0.333,1.0,0.5,Rusty,LaRue,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
199,2,1150,2003,6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,Jelani,McCoy,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
200,42,965,2003,22:05,3.0,6.38,0.0,0.0,0.9,1.64,1.67,4.45,6.12,0.86,0.88,0.57,1.36,2.79,6.9,0.47,0.0,0.551,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
201,67,1087,2003,40:07,9.75,23.37,2.6,7.66,5.94,7.46,1.42,4.58,6.0,5.52,1.39,0.63,2.67,1.93,28.03,0.417,0.339,0.796,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
202,68,1326,2003,21:14,3.49,7.9,0.0,0.04,1.31,1.71,2.18,2.87,5.04,0.84,0.56,0.26,0.87,2.81,8.28,0.441,0.0,0.767,Slava,Medvedenko,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
203,39,1096,2003,13:13,2.31,5.41,0.05,0.18,0.33,0.44,0.26,1.0,1.26,0.56,0.36,0.13,0.67,0.95,5.0,0.427,0.286,0.765,Ron,Mercer,G,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
204,79,1295,2003,26:17,4.62,9.53,0.09,0.51,1.57,2.44,1.42,3.13,4.54,2.05,0.85,0.77,1.65,2.13,10.9,0.485,0.175,0.642,Darius,Miles,G,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
205,34,1495,2003,4:40,0.5,1.91,0.0,0.03,0.41,0.71,0.32,0.94,1.26,0.21,0.21,0.44,0.38,0.97,1.41,0.262,0.0,0.583,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
206,82,1222,2003,34:38,5.24,11.48,0.15,0.79,4.17,5.01,1.55,2.91,4.46,6.11,1.73,0.3,2.62,2.37,14.8,0.457,0.185,0.832,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
