,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
207,82,965,2006,20:57,3.46,6.59,0.0,0.0,1.17,1.7,2.01,4.04,6.05,0.88,0.74,0.79,0.91,2.93,8.1,0.526,0.0,0.691,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
208,71,1087,2006,35:45,8.99,20.85,1.77,5.37,4.86,6.87,0.79,4.54,5.32,6.45,1.3,0.51,3.0,1.92,24.61,0.431,0.331,0.707,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
209,13,1326,2006,6:04,0.85,2.15,0.0,0.08,1.31,1.54,0.31,0.77,1.08,0.15,0.0,0.15,0.38,1.23,3.0,0.393,0.0,0.85,Slava,Medvedenko,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
210,36,316,2006,10:21,1.11,3.22,0.19,0.89,0.39,0.64,0.31,0.67,0.97,0.69,0.31,0.11,0.78,1.67,2.81,0.345,0.219,0.609,CJ,Miles,F-G,6.0,6.0,220.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
211,80,1495,2006,23:50,3.11,6.85,0.0,0.01,1.76,2.88,1.81,3.65,5.46,1.13,0.55,1.75,1.55,2.74,7.99,0.454,0.0,0.613,Darko,Milicic,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
212,79,1222,2006,36:53,5.33,11.33,0.06,0.44,2.78,3.56,1.23,3.19,4.42,7.81,1.38,0.13,2.75,2.28,13.51,0.47,0.143,0.783,Andre,Miller,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
213,70,1299,2006,39:07,6.64,14.43,2.89,7.11,2.3,2.9,0.74,4.66,5.4,4.26,0.77,0.26,2.56,1.97,18.47,0.46,0.406,0.793,Mike,Miller,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
214,82,318,2006,17:59,2.55,4.85,0.01,0.04,1.71,2.54,2.23,2.93,5.16,0.76,0.82,0.9,1.15,2.88,6.82,0.525,0.333,0.673,Paul,Millsap,F,6.0,8.0,246.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
215,38,1051,2006,18:27,1.87,4.76,0.03,0.21,0.58,0.84,0.37,1.26,1.63,3.26,0.37,0.0,1.11,1.89,4.34,0.392,0.125,0.688,Jeff,McInnis,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
216,78,1184,2006,36:26,4.97,11.31,1.29,3.15,2.56,3.06,0.67,2.76,3.42,2.54,1.18,0.31,1.86,2.38,13.81,0.44,0.411,0.837,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
217,51,1154,2006,15:10,2.31,4.35,0.0,0.0,0.98,1.61,1.75,2.75,4.49,0.18,0.53,0.78,0.84,2.61,5.61,0.532,0.0,0.61,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
218,79,1157,2006,26:15,3.9,6.41,0.0,0.01,2.03,2.97,1.84,3.27,5.1,0.94,0.58,0.76,1.43,3.3,9.82,0.609,0.0,0.681,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
219,78,1692,2006,29:52,4.55,12.1,1.12,3.31,1.54,2.17,0.69,2.26,2.95,2.09,0.36,0.08,1.67,2.29,11.76,0.376,0.337,0.71,Adam,Morrison,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
220,77,771,2006,20:14,3.09,5.52,0.0,0.0,2.4,4.0,1.64,2.91,4.55,0.23,0.17,2.31,1.68,2.84,8.58,0.56,0.0,0.601,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
221,68,1373,2006,27:13,3.91,8.54,0.85,2.16,1.59,2.13,1.47,4.62,6.09,1.85,0.68,0.62,1.15,2.88,10.26,0.458,0.395,0.745,Troy,Murphy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
222,69,1438,2006,21:24,2.57,6.35,0.35,1.2,1.26,1.74,0.38,1.26,1.64,2.71,0.71,0.19,1.3,1.39,6.74,0.404,0.289,0.725,Flip,Murray,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
223,10,286,2006,17:29,1.4,3.8,0.3,0.8,2.5,2.8,1.2,1.9,3.1,3.2,1.4,0.1,1.2,2.0,5.6,0.368,0.375,0.893,Kyle,Lowry,G,6.0,1.0,196.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
224,43,1656,2006,9:02,1.44,3.63,0.35,1.37,0.35,0.44,0.21,0.63,0.84,0.77,0.4,0.0,0.35,0.88,3.58,0.397,0.254,0.789,John,Lucas III,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
225,75,1283,2006,34:10,5.43,12.0,0.0,0.0,2.85,4.31,1.65,2.95,4.6,1.53,0.69,0.29,2.56,2.32,13.71,0.452,0.0,0.663,Desmond,Mason,G,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
226,75,660,2006,17:08,1.13,2.04,0.0,0.0,0.8,1.16,2.19,4.32,6.51,0.17,0.29,1.01,0.51,2.08,3.07,0.556,0.0,0.69,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
227,76,1446,2006,20:11,2.97,6.51,1.47,3.49,1.74,2.16,0.36,2.97,3.33,0.8,0.39,0.34,0.91,2.41,9.16,0.457,0.423,0.805,Bostjan,Nachbar,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
228,76,1039,2006,35:15,6.8,12.78,2.05,4.51,2.92,3.25,0.39,3.14,3.54,11.63,0.75,0.08,3.78,1.54,18.58,0.532,0.455,0.899,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
229,77,1533,2006,29:54,4.88,11.36,0.84,2.52,2.38,2.87,0.65,2.42,3.06,4.29,0.95,0.06,2.39,2.92,12.99,0.43,0.335,0.828,Jameer,Nelson,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
230,79,1213,2006,20:36,2.84,5.2,0.0,0.01,0.42,0.61,1.42,3.03,4.44,0.91,0.47,1.05,0.7,2.39,6.09,0.545,0.0,0.688,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
231,14,1323,2006,9:16,1.14,2.64,0.57,1.07,0.43,0.71,0.93,1.21,2.14,0.14,0.43,0.0,0.21,1.21,3.29,0.432,0.533,0.6,Ira,Newble,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
232,53,1561,2006,26:29,5.15,11.02,1.51,3.94,2.32,2.74,0.79,4.89,5.68,1.08,0.51,0.45,1.96,3.09,14.13,0.467,0.383,0.848,Andres,Nocioni,F,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
233,64,1681,2006,12:23,1.02,2.77,0.27,0.83,0.58,0.67,0.66,1.27,1.92,1.02,0.39,0.14,0.63,1.19,2.88,0.367,0.321,0.86,David,Noel,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
234,78,346,2006,36:08,8.63,17.19,0.92,2.22,6.38,7.06,1.56,7.32,8.88,3.37,0.67,0.79,2.14,2.19,24.56,0.502,0.416,0.904,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
235,35,1615,2006,23:48,4.69,9.37,0.06,0.09,2.46,3.2,2.09,4.57,6.66,1.89,0.54,0.69,1.6,2.86,11.89,0.5,0.667,0.768,Sean,May,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
236,16,1679,2006,7:26,0.63,2.0,0.0,0.0,0.69,1.06,0.44,0.88,1.31,0.56,0.38,0.5,0.5,1.63,1.94,0.313,0.0,0.647,Patrick,O'Bryant,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
237,69,1059,2006,35:07,7.22,16.54,0.0,0.1,4.97,6.48,2.22,7.36,9.58,2.42,0.72,2.64,2.94,3.36,19.41,0.436,0.0,0.767,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
238,40,735,2006,28:18,7.08,11.98,0.0,0.0,3.1,7.35,2.43,5.0,7.43,1.98,0.2,1.38,2.38,3.48,17.25,0.591,0.0,0.422,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
239,79,1592,2006,17:15,2.0,3.56,0.0,0.0,0.42,0.65,1.66,3.0,4.66,0.86,0.32,0.3,0.87,2.7,4.42,0.562,0.0,0.647,Fabricio,Oberto,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
240,56,1216,2006,39:07,5.7,12.16,0.96,3.25,3.54,5.05,1.82,7.95,9.77,4.82,0.95,0.57,2.91,3.25,15.89,0.468,0.297,0.7,Lamar,Odom,F,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
241,67,1559,2006,34:39,5.88,11.04,0.0,0.0,2.61,4.4,3.85,7.45,11.3,1.19,0.85,2.57,1.66,3.13,14.37,0.532,0.0,0.593,Emeka,Okafor,F,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
242,80,1417,2006,33:18,6.13,13.26,1.61,4.2,3.7,4.84,2.0,5.24,7.24,1.95,0.45,0.48,1.56,3.21,17.56,0.462,0.384,0.765,Mehmet,Okur,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
243,4,1718,2006,3:00,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,Chris,McCray,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
244,53,1084,2006,17:26,1.53,3.53,0.0,0.04,0.7,0.85,0.15,1.25,1.4,2.45,0.4,0.02,0.89,1.43,3.75,0.433,0.0,0.822,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
245,24,1179,2006,9:40,0.79,1.92,0.0,0.0,0.08,0.13,0.58,1.42,2.0,0.21,0.33,0.54,0.71,2.0,1.67,0.413,0.0,0.667,Michael,Olowokandi,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
246,67,1512,2006,22:46,3.67,8.46,0.15,0.55,2.13,2.7,0.97,2.27,3.24,0.78,0.91,1.1,0.99,2.24,9.63,0.434,0.27,0.79,Travis,Outlaw,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
247,72,361,2006,27:34,4.04,8.53,0.0,0.01,4.07,5.18,2.76,4.18,6.94,1.47,1.07,0.5,2.25,3.71,12.15,0.474,0.0,0.786,Zaza,Pachulia,C,6.0,11.0,270.0,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
248,31,1221,2006,7:41,0.52,1.81,0.26,1.06,0.19,0.42,0.52,1.23,1.74,0.26,0.16,0.1,0.29,1.13,1.48,0.286,0.242,0.462,Scott,Padgett,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
249,82,1413,2006,20:45,3.45,8.44,0.99,2.55,1.27,1.49,0.24,1.95,2.2,2.48,0.65,0.05,1.49,1.48,9.16,0.409,0.388,0.852,Jannero,Pargo,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
250,10,886,2006,13:06,1.1,1.7,0.0,0.0,0.0,0.0,0.1,1.7,1.8,1.3,0.4,0.0,0.8,1.4,2.2,0.647,0.0,0.0,Aaron,McKie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
251,47,1477,2006,15:16,1.55,4.0,0.34,0.96,1.47,1.66,0.09,0.83,0.91,1.91,0.51,0.11,0.98,1.06,4.91,0.388,0.356,0.885,Keith,McLeod,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
252,73,1139,2006,33:25,4.49,9.41,1.58,3.58,1.81,2.16,0.82,3.05,3.88,2.1,1.0,0.15,0.97,1.85,12.37,0.477,0.441,0.835,Anthony,Parker,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
253,82,1411,2006,29:55,4.17,9.57,1.34,3.67,1.38,2.13,0.55,1.96,2.51,2.78,1.45,0.12,1.87,2.57,11.06,0.436,0.365,0.646,Smush,Parker,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
254,77,363,2006,32:29,7.4,14.23,0.19,0.49,3.56,4.55,0.44,2.81,3.25,5.45,1.06,0.08,2.48,1.78,18.56,0.52,0.395,0.783,Tony,Parker,G,6.0,2.0,185.0,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
255,81,1185,2006,30:47,5.86,10.7,0.04,0.23,2.98,4.64,2.35,3.09,5.43,2.86,1.36,0.31,2.46,2.86,14.74,0.548,0.158,0.641,Ruben,Patterson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
256,67,1484,2006,22:52,3.31,7.31,0.9,2.21,1.49,1.88,0.34,2.01,2.36,1.57,0.82,0.25,1.52,2.16,9.01,0.453,0.405,0.794,Sasha,Pavlovic,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
257,68,2968,2006,22:15,2.12,5.38,0.47,1.81,0.56,0.84,0.26,1.68,1.94,2.96,0.63,0.04,0.97,1.72,5.26,0.393,0.26,0.667,Gary,Payton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
258,41,866,2006,10:57,0.83,1.24,0.0,0.0,0.32,0.54,1.15,1.44,2.59,0.39,0.41,0.15,0.51,1.39,1.98,0.667,0.0,0.591,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
259,72,1513,2006,21:34,1.83,3.74,0.0,0.04,0.83,1.39,1.57,3.6,5.17,1.31,0.32,1.33,1.57,2.97,4.5,0.491,0.0,0.6,Kendrick,Perkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
260,71,1303,2006,21:19,3.13,7.28,1.49,4.15,1.18,1.73,0.45,2.89,3.34,0.66,0.63,0.17,0.75,1.77,8.93,0.429,0.359,0.683,Morris,Peterson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
261,80,1614,2006,18:33,2.78,5.36,0.0,0.0,0.63,0.96,1.14,3.03,4.16,0.56,0.46,0.59,1.0,2.93,6.18,0.517,0.0,0.649,Johan,Petro,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
262,11,883,2006,6:32,0.82,2.27,0.64,1.64,0.18,0.18,0.18,0.64,0.82,0.36,0.0,0.09,0.45,0.55,2.45,0.36,0.389,1.0,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
263,47,1168,2006,37:00,7.94,18.09,2.28,5.85,6.81,8.55,0.83,5.06,5.89,4.13,1.02,0.28,3.23,2.6,24.96,0.439,0.389,0.796,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
264,72,1489,2006,26:55,3.97,8.14,1.29,3.33,1.89,2.92,1.13,3.42,4.54,0.86,0.67,0.76,1.46,3.06,11.13,0.488,0.388,0.648,Mickael,Pietrus,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
265,6,1738,2006,16:30,2.0,4.5,0.17,0.33,1.0,1.5,1.17,1.33,2.5,0.83,0.5,0.5,0.67,2.0,5.17,0.444,0.5,0.667,Kevinn,Pinkney,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
266,11,1698,2006,3:54,0.45,1.18,0.0,0.09,0.45,0.64,0.64,0.36,1.0,0.09,0.0,0.0,0.09,0.73,1.36,0.385,0.0,0.714,Ivan,McFarlin,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
267,24,1118,2006,4:32,0.46,1.08,0.0,0.0,0.08,0.17,0.63,0.67,1.29,0.13,0.17,0.04,0.17,1.13,1.0,0.423,0.0,0.5,Scot,Pollard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
268,3,1022,2006,4:20,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.0,0.0,Vitaly,Potapenko,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
269,61,1676,2006,11:40,1.3,2.9,0.0,0.03,1.74,2.36,1.59,1.93,3.52,0.16,0.23,0.36,0.77,1.7,4.33,0.446,0.0,0.736,Leon,Powe,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
270,36,1595,2006,9:55,1.19,2.58,0.0,0.0,0.83,1.17,0.67,1.78,2.44,0.58,0.14,0.33,0.81,1.69,3.22,0.462,0.0,0.714,Josh,Powell,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
271,5,1736,2006,8:36,0.2,1.2,0.0,0.0,0.4,1.2,0.2,1.6,1.8,0.2,0.4,0.2,0.4,0.8,0.8,0.167,0.0,0.333,Randolph,Morris,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
272,75,1288,2006,21:50,2.72,4.72,0.01,0.16,1.17,1.64,1.75,2.39,4.13,0.85,0.97,0.35,0.75,2.76,6.63,0.576,0.083,0.715,Eduardo,Najera,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
273,3,1712,2006,4:23,0.0,1.0,0.0,0.33,0.67,0.67,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.67,0.67,0.0,0.0,1.0,Roger,Powell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
274,57,1598,2006,9:56,1.18,3.02,0.37,1.14,0.65,0.96,0.26,0.98,1.25,0.84,0.49,0.07,0.58,1.12,3.37,0.39,0.323,0.673,Ronnie,Price,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
275,68,388,2006,35:34,8.82,18.91,0.21,0.71,5.79,7.07,2.93,7.19,10.12,2.16,0.78,0.22,3.16,2.71,23.65,0.467,0.292,0.819,Zach,Randolph,F,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
276,53,1287,2006,38:24,9.0,19.34,2.21,5.77,6.51,7.85,0.79,2.91,3.7,2.34,1.19,0.17,2.3,1.47,26.72,0.465,0.382,0.829,Michael,Redd,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
277,40,1572,2006,8:00,1.0,2.68,0.0,0.0,0.65,0.75,0.38,0.78,1.15,0.43,0.13,0.08,0.55,1.1,2.65,0.374,0.0,0.867,Justin,Reed,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
278,51,1372,2006,32:50,6.0,14.39,2.16,5.9,1.8,2.75,1.39,3.69,5.08,3.37,1.06,0.63,1.61,2.53,15.96,0.417,0.365,0.657,Jason,Richardson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
279,4,1734,2006,4:45,0.75,1.5,0.5,0.75,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.0,0.25,0.5,2.0,0.5,0.667,0.0,Jeremy,Richardson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
280,49,1297,2006,32:51,4.65,11.12,1.98,5.27,1.69,2.45,1.33,5.86,7.18,2.2,0.73,0.14,1.43,2.71,12.98,0.418,0.376,0.692,Quentin,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
281,31,1560,2006,9:04,0.61,2.0,0.0,0.06,0.74,0.87,0.32,1.23,1.55,0.61,0.55,0.06,0.52,1.03,1.97,0.306,0.0,0.852,Bernard,Robinson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
282,50,539,2006,18:59,1.62,4.36,0.5,1.32,0.32,0.72,0.62,1.82,2.44,1.02,0.24,0.46,0.6,1.96,4.06,0.372,0.379,0.444,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
283,64,1622,2006,20:57,3.55,8.17,1.3,3.33,1.69,2.17,0.86,1.52,2.38,1.41,0.78,0.09,1.13,2.5,10.08,0.434,0.39,0.777,Nate,Robinson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
284,67,1707,2006,12:48,1.51,3.57,0.36,1.27,0.31,0.39,0.3,1.06,1.36,3.25,0.52,0.03,1.15,1.07,3.69,0.423,0.282,0.808,Sergio,Rodriguez,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
285,11,1706,2006,6:27,1.0,1.55,0.0,0.0,0.64,1.64,0.82,1.09,1.91,0.0,0.09,0.0,0.82,0.73,2.64,0.647,0.0,0.389,Pops,Mensah-Bonsu,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
286,63,1156,2006,28:37,3.56,7.84,0.08,0.52,1.83,2.37,1.25,5.11,6.37,3.56,0.6,0.62,1.71,2.46,9.02,0.453,0.152,0.772,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
287,31,1686,2006,5:50,0.55,1.55,0.39,1.19,0.06,0.06,0.13,0.71,0.84,0.19,0.16,0.0,0.13,0.65,1.55,0.354,0.324,1.0,Steve,Novak,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
288,64,367,2006,36:29,5.95,13.61,0.78,2.23,4.56,5.58,0.84,3.53,4.38,8.89,1.84,0.05,2.52,2.41,17.25,0.437,0.35,0.818,Chris,Paul,G,6.0,0.0,175.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
289,45,1714,2006,15:50,2.22,5.76,1.07,2.58,0.93,1.22,0.4,1.11,1.51,0.96,0.44,0.07,0.93,1.89,6.44,0.386,0.414,0.764,Allan,Ray,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
290,77,400,2006,23:43,2.44,5.84,0.08,0.38,1.55,2.39,0.96,2.83,3.79,3.86,1.66,0.1,1.78,2.35,6.51,0.418,0.207,0.647,Rajon,Rondo,G,6.0,1.0,186.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
291,29,874,2006,8:30,1.31,2.97,0.72,1.62,0.38,0.41,0.1,0.69,0.79,0.55,0.17,0.07,0.31,0.76,3.72,0.442,0.447,0.917,Jalen,Rose,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
292,64,1049,2006,12:44,1.16,2.91,0.03,0.13,0.66,0.81,0.73,2.0,2.73,1.02,0.41,0.14,1.02,1.88,3.0,0.398,0.25,0.808,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
293,81,1540,2006,20:58,2.19,4.68,0.02,0.12,0.84,1.07,0.74,1.6,2.35,1.06,0.86,0.4,0.41,2.21,5.23,0.467,0.2,0.782,Quinton,Ross,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
294,57,1689,2006,35:19,6.12,13.42,0.96,2.56,3.54,4.23,1.02,3.37,4.39,4.04,1.18,0.18,2.04,2.44,16.75,0.456,0.377,0.838,Brandon,Roy,G,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
295,21,1465,2006,5:54,0.43,0.67,0.0,0.05,0.29,0.67,0.67,1.57,2.24,0.19,0.1,0.33,0.48,0.81,1.14,0.643,0.0,0.429,Jamal,Sampson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
296,54,1399,2006,18:56,1.43,3.54,0.81,2.04,0.33,0.43,0.44,1.5,1.94,1.09,0.43,0.33,0.81,2.41,4.0,0.403,0.4,0.783,Brian,Scalabrine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
297,71,411,2006,12:12,1.54,3.61,0.21,0.59,0.32,0.63,0.49,1.66,2.15,0.85,0.46,0.15,0.85,1.41,3.61,0.426,0.357,0.511,Thabo,Sefolosha,F,6.0,7.0,220.0,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
298,28,1690,2006,6:08,0.64,1.75,0.0,0.0,0.61,1.04,0.57,1.04,1.61,0.0,0.11,0.43,0.39,1.18,1.89,0.367,0.0,0.586,Mouhamed,Sene,C,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
299,55,1341,2006,17:57,2.44,5.75,0.73,2.15,0.96,1.33,0.96,2.31,3.27,1.2,0.45,0.33,1.25,2.27,6.56,0.424,0.339,0.726,Vladimir,Radmanovic,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
300,13,1645,2006,14:04,1.77,3.69,0.0,0.0,0.92,1.69,1.46,2.69,4.15,0.31,0.54,0.77,0.69,1.77,4.46,0.479,0.0,0.545,Shavlik,Randolph,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
301,27,1563,2006,9:02,0.56,1.59,0.0,0.0,0.11,0.37,0.78,1.85,2.63,0.48,0.19,0.22,0.52,1.67,1.22,0.349,0.0,0.3,Jared,Reiner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
302,18,1722,2006,3:59,0.78,1.44,0.06,0.11,0.5,0.72,0.39,0.39,0.78,0.06,0.06,0.11,0.5,0.61,2.11,0.538,0.5,0.692,Uros,Slokar,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
303,82,1678,2006,18:39,3.0,5.65,0.0,0.07,1.41,2.27,1.82,3.26,5.07,0.6,0.62,0.22,0.9,2.72,7.41,0.531,0.0,0.624,Craig,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
304,63,424,2006,23:20,4.51,10.22,2.37,6.06,1.62,2.0,0.48,1.79,2.27,1.44,0.78,0.14,1.35,2.33,13.0,0.441,0.39,0.81,JR,Smith,G-F,6.0,6.0,225.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
305,72,1541,2006,36:46,6.06,13.79,0.53,2.11,3.72,5.38,2.29,6.33,8.63,3.28,1.4,2.88,3.15,3.35,16.36,0.439,0.25,0.693,Josh,Smith,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
306,71,1500,2006,29:24,4.24,9.79,0.69,1.96,1.8,2.24,0.39,1.92,2.31,5.18,1.17,0.27,2.2,2.55,10.97,0.433,0.353,0.805,Luke,Ridnour,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
307,8,1604,2006,11:37,1.13,2.88,0.0,0.0,0.63,0.88,0.63,0.75,1.38,0.5,0.25,0.0,0.38,1.63,2.88,0.391,0.0,0.714,Wayne,Simien,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
308,82,944,2006,23:25,1.65,3.95,0.0,0.05,0.88,1.38,0.43,1.87,2.29,4.02,0.67,0.2,1.35,2.26,4.17,0.417,0.0,0.637,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
309,38,1534,2006,14:50,1.74,3.84,0.29,1.16,1.29,1.97,0.45,1.74,2.18,1.03,0.29,0.32,0.68,1.34,5.05,0.452,0.25,0.653,Kirk,Snyder,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
