,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,4,761,1998,8:45,1.25,2.75,0.0,0.0,0.0,0.0,1.75,0.25,2.0,0.0,0.0,0.5,1.0,0.75,2.5,0.455,0.0,0.0,Oliver,Miller,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
210,47,809,1998,29:41,3.96,9.64,0.68,2.45,1.68,2.04,1.04,4.0,5.04,2.19,0.83,0.3,1.23,2.66,10.28,0.411,0.278,0.823,Chris,Mills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
211,1,3045,1998,29:00,3.0,8.0,2.0,4.0,1.0,2.0,3.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,9.0,0.375,0.5,0.5,Terry,Mills,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
212,44,916,1998,17:24,1.93,4.64,0.18,0.64,0.82,1.09,0.7,1.95,2.66,1.14,0.45,0.14,0.86,1.57,4.86,0.417,0.286,0.75,Greg,Minor,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
213,50,634,1998,26:56,4.26,10.44,0.18,0.76,2.52,3.3,1.1,2.54,3.64,1.96,0.7,0.32,0.68,2.22,11.22,0.408,0.237,0.764,Sam,Mitchell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
214,35,1051,1998,12:10,1.43,3.83,0.26,1.0,0.6,0.8,0.26,0.34,0.6,2.09,0.54,0.03,0.86,1.03,3.71,0.373,0.257,0.75,Jeff,McInnis,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
215,49,1184,1998,29:40,3.51,8.27,1.08,3.02,1.84,2.24,0.45,1.82,2.27,2.47,0.9,0.47,1.61,2.0,9.94,0.425,0.358,0.818,Cuttino,Mobley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
216,25,1154,1998,4:50,0.6,1.68,0.0,0.0,0.48,0.84,0.72,0.76,1.48,0.08,0.2,0.16,0.48,0.88,1.68,0.357,0.0,0.571,Nazr,Mohammed,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
217,46,887,1998,12:31,0.91,1.74,0.0,0.02,0.24,0.7,0.98,2.04,3.02,0.3,0.26,0.59,0.35,2.33,2.07,0.525,0.0,0.344,Eric,Montross,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
218,2,1157,1998,3:00,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,Mikki,Moore,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
219,43,2894,1998,12:23,1.49,3.47,0.37,1.3,0.93,1.07,1.26,1.56,2.81,0.53,0.37,0.26,0.49,1.26,4.28,0.43,0.286,0.87,Chris,Morris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
220,46,771,1998,38:10,7.04,13.78,0.0,0.04,6.0,9.2,3.61,7.41,11.02,1.61,0.74,3.91,3.02,3.5,20.09,0.511,0.0,0.652,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
221,50,2878,1998,23:35,3.54,7.42,1.46,3.14,1.6,1.84,0.5,2.7,3.2,1.62,0.94,0.26,1.2,2.02,10.14,0.477,0.465,0.87,Chris,Mullin,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
222,15,681,1998,26:43,3.0,7.6,0.53,1.47,1.4,1.73,0.2,2.13,2.33,4.4,1.47,0.13,1.93,2.33,7.93,0.395,0.364,0.808,Eric,Murdock,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
223,1,848,1998,1:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Gheorghe,Muresan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
224,50,884,1998,26:17,4.52,11.56,0.68,2.06,2.52,3.14,1.18,2.72,3.9,1.22,1.16,0.4,1.98,2.14,12.24,0.391,0.33,0.803,Lamond,Murray,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
225,36,765,1998,18:07,2.31,6.58,0.92,2.86,0.94,1.17,0.5,1.75,2.25,0.75,0.58,0.17,0.81,1.81,6.47,0.35,0.32,0.81,Tracy,Murray,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
226,50,660,1998,36:33,3.46,6.76,0.0,0.0,3.9,5.7,3.84,8.36,12.2,1.14,0.32,2.94,1.88,2.9,10.82,0.512,0.0,0.684,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
227,4,46429880,1998,6:45,0.25,1.0,0.0,0.0,0.75,1.0,0.75,0.5,1.25,0.25,0.0,0.25,0.25,2.25,1.25,0.25,0.0,0.75,Makhtar,N'diaye,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
228,40,1039,1998,31:46,2.85,7.85,1.23,3.28,0.95,1.15,0.8,2.05,2.85,5.48,0.93,0.05,2.08,2.45,7.88,0.363,0.374,0.826,Steve,Nash,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
229,49,1180,1998,26:15,3.71,8.27,0.71,1.96,2.12,2.71,1.16,2.41,3.57,1.67,1.57,0.41,1.08,2.92,10.27,0.449,0.365,0.782,Tyrone,Nesby,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
230,2,1213,1998,15:00,1.5,6.0,0.0,0.0,1.0,1.0,1.5,2.5,4.0,0.5,0.0,0.0,0.5,2.5,4.0,0.25,0.0,1.0,Rasho,Nesterovic,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
231,50,2950,1998,18:58,2.12,5.02,0.46,1.22,1.36,1.68,0.3,1.2,1.5,0.82,0.56,0.24,0.82,2.52,6.06,0.422,0.377,0.81,Johnny,Newman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
232,12,1063,1998,11:39,1.08,3.33,0.5,1.25,0.5,1.33,0.33,1.33,1.67,2.0,0.58,0.0,1.33,1.42,3.17,0.325,0.4,0.375,Moochie,Norris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
233,47,346,1998,20:25,2.89,7.15,0.3,1.45,2.11,2.72,0.87,2.57,3.45,1.0,0.62,0.57,1.55,2.23,8.19,0.405,0.206,0.773,Dirk,Nowitzki,F,7.0,0.0,245.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
234,7,661,1998,9:51,0.57,2.86,0.14,0.43,0.0,0.0,0.43,0.29,0.71,0.57,0.71,0.14,0.86,0.86,1.29,0.2,0.333,0.0,Mark,Macon,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
235,18,1131,1998,9:03,1.33,3.11,0.0,0.06,0.44,0.44,1.0,0.89,1.89,0.67,0.11,0.17,0.44,1.22,3.11,0.429,0.0,1.0,Charles,O'Bannon,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
236,34,1059,1998,9:04,1.06,2.44,0.0,0.03,0.53,1.03,1.24,1.62,2.85,0.38,0.12,0.41,0.41,1.21,2.65,0.434,0.0,0.514,Jermaine,O'Neal,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
237,49,735,1998,34:47,10.41,18.06,0.0,0.02,5.49,10.16,3.82,6.9,10.71,2.33,0.73,1.67,2.49,3.16,26.31,0.576,0.0,0.54,Shaquille,O'Neal,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
238,50,2957,1998,32:40,2.8,6.54,0.02,0.1,1.34,1.66,1.92,5.56,7.48,3.36,0.92,0.42,1.92,3.64,6.96,0.428,0.2,0.807,Charles,Oakley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
239,50,3006,1998,23:40,3.74,7.72,0.02,0.18,1.56,2.24,1.24,3.14,4.38,2.26,0.72,0.76,1.38,2.58,9.06,0.484,0.111,0.696,Danny,Manning,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
240,2,648,1998,5:30,0.5,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.333,1.0,0.0,Jimmy,Oliver,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
241,8,1084,1998,9:07,0.5,1.75,0.0,0.0,0.63,0.88,0.0,0.88,0.88,0.38,0.38,0.13,0.38,1.13,1.63,0.286,0.0,0.714,Kevin,Ollie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
242,45,1179,1998,28:25,3.82,8.87,0.0,0.0,1.27,2.62,2.67,5.27,7.93,0.56,0.6,1.22,1.89,3.04,8.91,0.431,0.0,0.483,Michael,Olowokandi,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
243,21,684,1998,21:32,3.1,7.86,0.24,0.52,1.33,1.67,1.67,2.14,3.81,1.81,0.57,0.19,1.57,1.76,7.76,0.394,0.455,0.8,Billy,Owens,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
244,25,668,1998,18:40,3.0,6.96,0.0,0.16,2.88,3.52,0.36,1.08,1.44,3.24,0.8,0.04,1.96,1.64,8.88,0.431,0.0,0.818,Robert,Pack,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
245,50,886,1998,19:15,1.9,4.74,0.12,0.62,0.88,1.24,0.54,2.26,2.8,2.0,1.26,0.06,1.14,1.8,4.8,0.401,0.194,0.71,Aaron,McKie,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
246,2,1139,1998,1:30,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Anthony,Parker,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
247,34,1192,1998,8:22,1.26,2.85,0.0,0.15,0.82,1.06,0.88,1.03,1.91,0.44,0.56,0.21,0.65,1.82,3.35,0.443,0.0,0.778,Andrae,Patterson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
248,23,1185,1998,6:11,0.91,2.22,0.04,0.26,0.96,1.35,0.74,0.57,1.3,0.09,0.22,0.13,0.52,0.65,2.83,0.412,0.167,0.71,Ruben,Patterson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
249,50,2968,1998,40:12,8.02,18.46,1.66,5.62,3.98,5.52,1.24,3.64,4.88,8.72,2.18,0.24,3.08,2.3,21.68,0.434,0.295,0.721,Gary,Payton,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
250,28,744,1998,28:56,3.68,9.71,1.21,4.07,1.07,1.46,1.07,1.93,3.0,2.79,1.25,0.21,1.36,2.14,9.64,0.379,0.298,0.732,Anthony,Peeler,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
251,31,866,1998,27:28,2.71,4.97,0.0,0.1,1.13,2.61,1.74,3.65,5.39,1.81,1.29,1.39,1.87,2.55,6.55,0.545,0.0,0.432,Bo,Outlaw,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
252,37,2935,1998,12:04,1.03,1.62,0.0,0.0,0.38,0.7,0.89,2.84,3.73,0.49,0.24,0.27,0.59,1.7,2.43,0.633,0.0,0.538,Will,Perdue,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
253,48,2996,1998,16:28,1.67,4.17,0.73,1.88,0.9,1.25,0.75,2.13,2.88,0.52,0.31,0.29,0.46,1.54,4.96,0.4,0.389,0.717,Sam,Perkins,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
254,35,647,1998,8:20,1.11,2.94,0.29,0.69,0.29,0.4,0.2,0.77,0.97,1.34,0.57,0.0,0.97,0.71,2.8,0.379,0.417,0.714,Elliot,Perry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
255,45,896,1998,29:50,4.4,9.71,1.67,4.44,0.71,1.18,0.42,2.73,3.16,1.78,0.82,0.36,0.91,1.16,11.18,0.453,0.375,0.604,Wesley,Person,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
256,43,724,1998,36:38,5.0,11.56,1.58,4.0,2.67,3.91,0.91,3.14,4.05,3.47,1.4,0.58,2.14,2.88,14.26,0.433,0.395,0.685,Bobby,Phills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
257,49,883,1998,25:20,3.67,8.51,1.33,3.37,1.8,2.08,0.8,2.06,2.86,1.08,0.9,0.12,1.08,1.76,10.47,0.432,0.394,0.863,Eric,Piatkowski,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
258,48,1168,1998,33:58,5.92,13.48,1.75,4.25,2.9,4.06,2.44,4.0,6.44,2.4,1.71,1.04,2.35,2.9,16.48,0.439,0.412,0.713,Paul,Pierce,F,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
259,50,2933,1998,40:16,5.22,12.08,1.44,4.24,2.64,3.66,1.26,5.2,6.46,5.86,1.96,0.74,3.18,2.36,14.52,0.432,0.34,0.721,Scottie,Pippen,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
260,48,943,1998,28:00,2.06,4.33,0.0,0.0,1.56,2.52,2.19,5.06,7.25,0.48,0.25,2.73,0.94,2.92,5.69,0.476,0.0,0.62,Greg,Ostertag,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
261,16,1118,1998,16:18,2.06,3.81,0.0,0.0,1.0,1.44,2.38,2.75,5.13,0.25,0.5,1.13,0.31,2.56,5.13,0.541,0.0,0.696,Scot,Pollard,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
262,48,2970,1998,30:51,3.52,7.46,0.02,0.02,0.6,1.96,3.83,5.02,8.85,0.9,0.42,0.63,1.02,3.13,7.67,0.472,1.0,0.309,Olden,Polynice,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
263,3,1095,1998,8:14,0.33,2.33,0.0,1.33,0.0,0.33,0.67,0.67,1.33,0.0,0.0,0.0,0.33,2.0,0.67,0.143,0.0,0.0,Mark,Pope,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
264,50,2873,1998,27:19,3.44,7.4,1.16,2.82,2.46,2.96,0.26,2.54,2.8,2.92,0.96,0.22,1.48,1.94,10.5,0.465,0.411,0.831,Terry,Porter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
265,50,1022,1998,27:49,4.08,8.24,0.0,0.02,1.82,3.1,2.28,4.36,6.64,1.5,0.7,0.72,2.0,3.38,9.98,0.495,0.0,0.587,Vitaly,Potapenko,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
266,50,2881,1998,19:51,2.24,5.78,1.1,3.14,0.48,0.64,0.34,2.3,2.64,1.2,0.4,0.16,0.82,1.8,6.06,0.388,0.35,0.75,Chuck,Person,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
267,40,729,1998,20:17,2.5,5.18,1.15,2.8,1.15,1.53,0.45,1.5,1.95,2.83,0.83,0.03,1.63,2.25,7.3,0.483,0.411,0.754,Brent,Price,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
268,44,932,1998,16:06,1.86,4.18,0.55,1.36,0.77,0.89,0.45,1.3,1.75,2.07,0.39,0.02,1.32,1.5,5.05,0.446,0.4,0.872,Eldridge,Recasner,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
269,25,952,1998,28:09,4.08,10.04,0.0,0.04,2.68,4.64,2.0,3.52,5.52,1.48,0.52,0.32,1.88,4.12,10.84,0.406,0.0,0.578,Bryant,Reeves,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
270,47,977,1998,19:56,2.06,3.7,0.0,0.0,1.02,1.68,1.4,2.21,3.62,0.7,0.57,0.91,0.77,3.32,5.15,0.557,0.0,0.608,Don,Reid,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
271,41,2949,1998,25:10,3.22,6.76,0.0,0.02,2.56,3.34,1.1,4.07,5.17,1.17,0.9,0.24,1.24,3.29,9.0,0.477,0.0,0.766,J.R.,Reid,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
272,12,974,1998,8:09,1.08,3.0,0.33,1.08,0.58,0.83,0.17,0.92,1.08,0.67,0.42,0.0,0.42,0.83,3.08,0.361,0.308,0.7,Shawn,Respert,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
273,13,1111,1998,12:00,1.0,4.0,0.08,0.54,1.23,1.92,0.69,0.62,1.31,0.85,0.38,0.15,1.54,1.62,3.31,0.25,0.143,0.64,Rodrick,Rhodes,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
274,27,508,1998,36:29,6.33,14.67,1.96,5.0,2.85,3.33,0.33,3.33,3.67,2.63,0.63,0.22,1.67,2.48,17.48,0.432,0.393,0.856,Glen,Rice,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
275,11,573,1998,11:54,1.09,3.27,0.0,0.55,0.36,0.36,0.09,1.09,1.18,2.73,0.36,0.0,0.82,0.45,2.55,0.333,0.0,1.0,Pooh,Richardson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
276,50,604,1998,38:14,6.62,16.06,1.4,4.42,5.02,5.86,0.6,2.84,3.44,2.44,1.28,0.2,2.72,2.42,19.66,0.412,0.317,0.857,Mitch,Richmond,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
277,47,837,1998,29:26,5.3,12.87,0.89,2.36,2.36,3.13,1.26,2.91,4.17,2.21,0.53,0.19,2.02,2.13,13.85,0.412,0.378,0.755,Isaiah,Rider,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
278,35,829,1998,9:27,0.8,1.54,0.0,0.0,0.63,0.89,1.03,1.8,2.83,0.37,0.26,0.74,0.74,2.09,2.23,0.519,0.0,0.71,Eric,Riley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
279,50,2890,1998,35:45,5.88,13.42,2.12,5.5,4.52,4.94,0.5,2.2,2.7,2.24,0.74,0.18,1.52,2.02,18.4,0.438,0.385,0.915,Reggie,Miller,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
280,6,676,1998,5:30,0.83,2.17,0.0,0.0,0.67,1.33,0.67,1.17,1.83,0.0,0.0,0.17,0.67,0.33,2.33,0.385,0.0,0.5,Stanley,Roberts,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
281,50,539,1998,34:47,5.98,12.58,1.16,2.78,3.26,4.68,1.38,3.16,4.54,2.56,1.5,1.18,1.76,3.06,16.38,0.475,0.417,0.697,Clifford,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
282,49,2981,1998,31:42,5.47,10.76,0.0,0.02,4.88,7.41,3.02,7.02,10.04,2.1,1.41,2.43,2.2,2.92,15.82,0.509,0.0,0.658,David,Robinson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
283,31,814,1998,16:24,2.16,5.97,0.68,2.39,0.9,1.32,0.58,1.42,2.0,1.81,0.71,0.26,1.42,1.94,5.9,0.362,0.284,0.683,James,Robinson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
284,23,552,1998,28:39,0.7,2.0,0.0,0.09,0.74,1.7,2.7,8.52,11.22,1.3,0.43,0.52,1.35,3.09,2.13,0.348,0.0,0.436,Dennis,Rodman,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
285,2,911,1998,4:00,1.0,1.0,0.0,0.0,0.5,2.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.25,Carlos,Rogers,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
286,37,1156,1998,12:38,2.11,3.73,0.03,0.05,2.19,2.76,0.95,2.22,3.16,0.59,0.24,0.49,0.86,1.76,6.43,0.565,0.5,0.794,Brad,Miller,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
287,48,935,1998,23:15,2.46,5.73,0.0,0.02,0.63,1.15,1.56,3.5,5.06,0.75,0.58,0.58,1.02,2.38,5.54,0.429,0.0,0.545,Cherokee,Parks,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
288,47,806,1998,20:34,2.79,6.32,0.38,1.34,1.45,2.15,1.38,2.43,3.81,1.64,1.0,0.47,1.4,2.98,7.4,0.441,0.286,0.673,Rodney,Rogers,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
289,49,874,1998,25:17,4.08,10.12,0.35,1.33,2.55,3.22,0.69,2.45,3.14,1.9,1.02,0.31,1.47,2.61,11.06,0.403,0.262,0.791,Jalen,Rose,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
290,46,1049,1998,13:09,2.02,4.37,0.0,0.02,2.13,3.17,1.96,2.0,3.96,0.63,0.87,0.48,1.22,2.61,6.17,0.463,0.0,0.671,Malik,Rose,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
291,22,774,1998,11:02,1.64,3.82,0.09,0.32,0.82,0.91,0.32,0.64,0.95,1.05,0.23,0.05,0.91,0.82,4.18,0.429,0.286,0.9,Doug,Overton,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
292,50,949,1998,26:59,4.64,9.56,0.14,0.48,2.7,3.5,1.76,6.1,7.86,2.38,0.68,1.26,1.7,2.94,12.12,0.485,0.292,0.771,Arvydas,Sabonis,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
293,6,1071,1998,6:30,0.83,1.83,0.0,0.0,0.17,0.33,0.33,0.83,1.17,0.33,0.33,0.0,0.33,0.67,1.83,0.455,0.0,0.5,Jason,Sasser,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
294,50,540,1998,35:40,7.46,14.5,0.08,0.26,3.9,5.44,2.12,7.44,9.56,1.76,1.64,2.46,2.78,3.2,18.9,0.514,0.308,0.717,Hakeem,Olajuwon,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
295,18,499,1998,8:00,0.61,1.61,0.0,0.0,0.33,0.44,0.17,0.61,0.78,0.22,0.06,0.11,0.44,1.28,1.56,0.379,0.0,0.75,Dan,Schayes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
296,15,3017,1998,4:24,0.27,1.07,0.0,0.0,0.2,0.27,0.47,0.8,1.27,0.53,0.0,0.2,0.67,1.13,0.73,0.25,0.0,0.75,Dwayne,Schintzius,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
297,50,2882,1998,35:17,5.18,10.98,0.68,1.72,4.0,4.86,1.54,5.86,7.4,3.68,0.82,0.52,2.06,3.04,15.04,0.472,0.395,0.823,Detlef,Schrempf,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
298,31,756,1998,23:39,3.06,7.45,0.19,0.74,1.77,1.97,0.74,2.23,2.97,1.16,0.97,0.16,1.06,2.19,8.1,0.411,0.261,0.902,Malik,Sealy,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
299,31,694,1998,11:46,1.42,2.9,0.0,0.0,0.61,0.94,1.32,2.84,4.16,0.42,0.16,0.42,0.87,2.13,3.45,0.489,0.0,0.655,Charles,Shackleford,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
300,1,2857,1998,5:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Brian,Shaw,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
301,17,1174,1998,10:57,0.88,2.29,0.12,0.41,0.47,0.76,0.35,0.94,1.29,0.94,0.18,0.0,0.41,0.71,2.35,0.385,0.286,0.615,Jeff,Sheppard,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
302,5,1160,1998,3:48,0.2,1.0,0.0,0.4,0.0,0.0,0.2,0.2,0.4,0.0,0.2,0.0,0.6,0.2,0.4,0.2,0.0,0.0,Miles,Simon,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
303,50,882,1998,28:57,3.0,6.48,0.0,0.02,3.12,4.84,2.2,4.58,6.78,1.3,0.72,0.26,1.44,2.56,9.12,0.463,0.0,0.645,Dickey,Simpkins,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
304,4,1212,1998,6:30,1.0,2.5,0.25,0.25,0.5,1.25,0.75,0.25,1.0,1.25,0.5,0.0,1.5,0.5,2.75,0.4,1.0,0.4,Alvin,Sims,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
305,23,1128,1998,13:42,1.52,4.22,0.3,1.43,0.3,0.7,0.3,0.74,1.04,0.57,0.74,0.61,0.87,1.52,3.65,0.361,0.212,0.438,Charles,Smith,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
306,34,758,1998,9:13,0.94,2.32,0.0,0.06,1.0,1.41,0.97,1.15,2.12,0.24,0.06,0.26,0.62,1.79,2.88,0.405,0.0,0.708,Sean,Rooks,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
307,48,944,1998,35:45,3.1,7.25,0.1,0.44,2.29,3.13,0.52,2.85,3.38,6.27,2.08,0.02,2.31,3.1,8.6,0.428,0.238,0.733,Eric,Snow,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
308,37,750,1998,33:25,5.81,14.0,0.57,2.08,4.19,5.16,1.11,3.11,4.22,2.46,1.24,0.05,2.14,1.76,16.38,0.415,0.273,0.812,Latrell,Sprewell,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
309,18,1205,1998,11:03,0.78,2.06,0.0,0.0,1.06,1.11,1.06,0.83,1.89,0.28,0.11,0.61,0.5,1.72,2.61,0.378,0.0,0.95,Ryan,Stack,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
310,50,3049,1998,33:40,5.38,14.56,1.56,5.38,1.48,2.0,0.66,2.6,3.26,4.7,1.38,0.1,1.66,2.7,13.8,0.37,0.29,0.74,John,Starks,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
311,11,891,1998,10:13,0.73,1.91,0.09,0.27,0.73,1.27,0.27,0.36,0.64,1.0,0.36,0.0,0.64,1.18,2.27,0.381,0.333,0.571,Khalid,Reeves,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
312,22,1151,1998,14:08,2.36,5.64,0.0,0.14,0.95,1.82,1.23,2.18,3.41,0.55,0.45,1.05,1.45,2.64,5.68,0.419,0.0,0.525,Vladimir,Stepania,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
313,42,1120,1998,9:22,0.52,1.26,0.0,0.0,0.4,0.6,1.02,1.33,2.36,0.12,0.1,0.67,0.29,1.81,1.45,0.415,0.0,0.68,Michael,Stewart,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
