,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
118,1,46404325,1967,7:00,1.0,4.0,0,0,0.0,0.0,0,0,6.0,1.0,0,0,0,1.0,2.0,0.25,0,0.0,Ken,Wilburn,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
119,77,46398678,1967,38:10,6.558,15.039,0,0,6.74,8.818,0,0,5.299,8.312,0,0,0,3.143,19.857,0.436,0,0.764,Lenny,Wilkens,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
120,38,46403311,1967,22:52,3.211,8.974,0,0,1.263,1.895,0,0,4.342,5.421,0,0,0,2.421,7.684,0.358,0,0.667,Arthur,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
121,57,46401253,1967,16:25,2.456,6.789,0,0,1.421,2.053,0,0,6.263,0.754,0,0,0,3.0,6.333,0.362,0,0.692,George,Wilson,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
122,17,46403826,1967,4:38,0.765,1.765,0,0,1.0,1.235,0,0,1.0,0.118,0,0,0,1.0,2.529,0.433,0,0.81,Tom,Workman,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
123,21,46403823,1967,6:34,1.476,3.476,0,0,0.19,0.238,0,0,0.571,0.476,0,0,0,1.048,3.143,0.425,0,0.8,Gary,Gray,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
124,18,46403827,1967,3:53,0.944,2.5,0,0,0.389,0.778,0,0,1.333,0.389,0,0,0,0.722,2.278,0.378,0,0.5,Ron,Filipek,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
125,29,46403297,1967,18:35,4.0,8.759,0,0,2.0,3.0,0,0,5.897,1.103,0,0,0,3.0,10.0,0.457,0,0.667,Hank,Finkel,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
126,60,2407,1967,21:35,3.5,7.833,0,0,2.233,3.367,0,0,4.2,4.467,0,0,0,2.85,9.233,0.447,0,0.663,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
127,53,46399201,1967,14:00,2.472,6.377,0,0,2.189,2.755,0,0,1.849,1.906,0,0,0,2.057,7.132,0.388,0,0.795,Johnny,Egan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
128,47,46403817,1967,7:56,1.191,2.787,0,0,0.511,1.255,0,0,2.426,0.277,0,0,0,1.681,2.894,0.427,0,0.407,Jim,Davis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
129,38,46403276,1967,16:23,3.026,7.237,0,0,1.526,2.632,0,0,2.711,1.895,0,0,0,2.421,7.579,0.418,0,0.58,Freddie,Crawford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
130,73,46402264,1967,28:04,7.0,15.932,0,0,4.918,6.822,0,0,7.589,2.562,0,0,0,3.507,18.918,0.439,0,0.721,Billy,Cunningham,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
131,2,46404327,1967,3:30,0.0,0.5,0,0,0.0,0.0,0,0,0.5,0.5,0,0,0,0.5,0.0,0.0,0,0.0,Jim,Caldwell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
132,74,46401266,1967,33:32,7.216,15.541,0,0,2.095,3.676,0,0,4.257,3.068,0,0,0,2.635,16.527,0.464,0,0.57,Joe,Caldwell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
133,77,46400207,1967,38:58,5.584,12.117,0,0,4.182,5.857,0,0,13.221,3.13,0,0,0,4.519,15.351,0.461,0,0.714,Bill,Bridges,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
134,4,46403822,1967,7:00,1.25,3.25,0,0,0.0,0.0,0,0,0.5,0.5,0,0,0,1.0,2.5,0.385,0,0.0,Tyrone,Britt,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
135,69,46403295,1967,21:11,3.435,8.159,0,0,1.652,2.188,0,0,2.623,2.145,0,0,0,2.855,8.522,0.421,0,0.755,Dick,Snyder,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
136,42,46397633,1967,33:14,7.357,16.0,0,0,3.071,3.833,0,0,9.286,2.452,0,0,0,3.738,17.786,0.46,0,0.801,Connie,Dierking,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
137,33,46403821,1967,14:10,2.333,6.212,0,0,0.636,0.97,0,0,4.303,0.576,0,0,0,1.848,5.303,0.376,0,0.656,Bill,Dinwiddie,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
138,44,46400217,1967,25:12,5.568,10.864,0,0,2.955,3.955,0,0,6.364,1.5,0,0,0,3.318,14.091,0.513,0,0.747,Terry,Dischinger,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
139,42,46403319,1967,11:28,1.619,3.738,0,0,0.857,1.429,0,0,3.69,0.381,0,0,0,1.762,4.095,0.433,0,0.6,Bill,Turner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
140,37,46402273,1967,23:09,4.297,8.757,0,0,3.568,4.622,0,0,2.351,2.216,0,0,0,2.378,12.162,0.491,0,0.772,Gail,Goodrich,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
141,54,46397640,1967,14:51,2.667,6.759,0,0,1.315,2.315,0,0,4.5,0.704,0,0,0,2.352,6.648,0.395,0,0.568,Wayne,Embry,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
142,35,46402271,1967,29:18,4.829,12.371,0,0,2.629,3.486,0,0,5.771,3.543,0,0,0,3.343,12.286,0.39,0,0.754,Keith,Erickson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
143,27,46395568,1967,17:22,2.296,4.963,0,0,2.444,2.926,0,0,1.778,2.444,0,0,0,2.222,7.037,0.463,0,0.835,Larry,Costello,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
144,38,46401257,1967,20:01,4.5,9.132,0,0,2.184,2.842,0,0,7.789,1.605,0,0,0,3.921,11.184,0.493,0,0.769,Mel,Counts,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
145,82,46398155,1967,46:46,10.0,16.793,0,0,4.317,11.402,0,0,23.805,8.561,0,0,0,1.939,24.317,0.595,0,0.379,Wilt,Chamberlain,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
146,36,46402261,1967,21:03,3.75,8.917,0,0,1.5,1.972,0,0,4.972,1.056,0,0,0,2.667,9.0,0.421,0,0.761,John,Clemens,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
147,33,46400206,1967,17:18,3.667,7.848,0,0,2.364,3.303,0,0,6.273,0.818,0,0,0,1.879,9.697,0.467,0,0.716,Len,Chappell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
148,44,46403307,1967,19:28,3.159,7.636,0,0,1.727,2.364,0,0,2.523,3.045,0,0,0,3.068,8.045,0.414,0,0.731,Bill,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
149,51,46403282,1967,12:14,2.176,5.922,0,0,0.627,0.98,0,0,3.824,0.725,0,0,0,1.627,4.98,0.368,0,0.64,Joe,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
150,60,46400218,1967,34:46,4.967,10.483,0,0,2.633,3.6,0,0,11.35,2.0,0,0,0,3.367,12.567,0.474,0,0.731,Leroy,Ellis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
