,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
104,65,641,1993,11:09,1.2,3.48,0.77,2.37,0.31,0.4,0.35,0.94,1.29,0.98,0.22,0.09,0.43,1.03,3.48,0.345,0.325,0.769,Matt,Bullard,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
105,23,854,1993,6:13,0.96,2.39,0.0,0.0,0.52,1.0,0.57,0.74,1.3,0.39,0.26,0.13,0.3,1.43,2.43,0.4,0.0,0.522,Evers,Burns,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
106,51,852,1993,15:02,1.92,4.59,0.04,0.12,0.9,1.37,0.9,1.69,2.59,1.22,0.73,0.31,0.88,1.73,4.78,0.419,0.333,0.657,Scott,Burrell,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
107,77,3053,1993,33:38,6.21,12.56,1.7,4.31,1.08,1.39,0.91,2.4,3.31,1.04,0.86,0.14,0.97,1.83,15.19,0.494,0.395,0.776,Dale,Ellis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
108,27,839,1993,6:53,0.78,1.67,0.0,0.0,0.48,0.7,0.63,1.41,2.04,0.22,0.07,0.56,0.48,1.22,2.04,0.467,0.0,0.684,Scott,Haskin,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
109,82,2938,1993,32:17,4.82,10.48,0.95,2.87,3.8,4.41,1.09,3.51,4.6,2.63,1.65,0.27,1.93,2.04,14.39,0.46,0.332,0.862,Hersey,Hawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
110,4,871,1993,3:45,0.25,1.25,0.0,0.5,0.5,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.25,0.25,1.0,0.2,0.0,0.5,Skeeter,Henry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
111,68,632,1993,34:19,6.96,16.25,1.04,3.22,4.21,5.41,2.26,4.28,6.54,4.9,1.44,0.5,2.46,2.97,19.16,0.428,0.324,0.777,Clyde,Drexler,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
112,5,870,1993,6:36,1.2,4.0,0.0,0.0,0.6,1.2,2.0,1.2,3.2,0.4,0.0,0.2,1.2,1.2,3.0,0.3,0.0,0.5,Andres,Guibert,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
113,3,628,1993,5:40,0.33,0.67,0.33,0.33,0.0,0.0,0.0,0.33,0.33,1.67,0.0,0.0,0.33,1.0,1.0,0.5,1.0,0.0,Steve,Henson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
114,75,698,1993,17:13,1.89,4.13,0.0,0.0,0.92,1.29,1.35,2.45,3.8,0.49,0.43,0.35,0.92,2.12,4.71,0.458,0.0,0.711,Carl,Herrera,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
115,57,620,1993,25:23,3.79,6.98,0.0,0.04,3.0,4.49,3.23,5.53,8.75,0.81,0.93,0.61,1.37,3.39,10.58,0.543,0.0,0.668,Tyrone,Hill,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
116,53,615,1993,13:54,1.32,3.94,0.15,0.68,0.98,1.47,0.19,1.13,1.32,1.91,0.23,0.15,1.15,1.34,3.77,0.335,0.222,0.667,Sleepy,Floyd,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
117,50,652,1993,8:33,0.92,2.02,0.0,0.0,0.88,1.04,0.92,0.98,1.9,0.64,0.3,0.26,0.6,1.32,2.72,0.455,0.0,0.846,Donald,Hodge,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
118,80,598,1993,35:15,5.9,12.55,0.88,2.6,3.25,3.7,0.75,2.74,3.49,5.24,1.59,0.16,2.14,2.33,15.93,0.47,0.337,0.878,Jeff,Hornacek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
119,7,868,1993,10:00,1.14,2.43,0.57,1.14,0.29,0.29,0.14,0.86,1.0,0.71,0.29,0.14,0.43,1.29,3.14,0.471,0.5,1.0,Andrew,Gaze,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
120,5,3071,1993,17:36,1.8,6.2,0.6,1.8,4.6,5.0,0.6,1.4,2.0,1.6,0.8,0.0,1.2,1.6,8.8,0.29,0.333,0.92,Tony,Harris,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
121,81,738,1993,29:15,3.98,8.67,0.54,1.68,1.42,1.94,1.58,3.85,5.43,2.85,1.47,0.93,1.69,2.3,9.91,0.459,0.324,0.732,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
122,79,834,1993,19:13,3.44,8.49,0.44,1.48,1.13,1.37,0.24,1.28,1.52,1.27,0.43,0.16,1.25,2.09,8.46,0.405,0.299,0.824,Allan,Houston,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
123,9,747,1993,5:53,1.11,1.89,0.0,0.0,1.22,1.78,1.11,0.67,1.78,0.11,0.11,0.33,0.67,1.44,3.44,0.588,0.0,0.687,Stephen,Howard,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
124,75,514,1993,21:35,3.11,7.13,0.51,1.28,0.76,1.01,0.47,1.23,1.69,2.92,0.87,0.15,1.27,2.24,7.48,0.436,0.396,0.75,Jay,Humphries,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
125,82,835,1993,26:29,4.09,10.89,0.84,2.52,1.27,1.73,0.57,1.73,2.3,4.76,1.48,0.12,2.24,2.12,10.28,0.375,0.333,0.732,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
126,19,803,1993,26:15,2.84,7.68,0.11,0.84,1.26,1.58,0.32,1.47,1.79,6.05,0.68,0.05,2.53,1.47,7.05,0.37,0.125,0.8,Bobby,Hurley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
127,29,716,1993,6:26,1.17,3.0,0.0,0.21,0.41,0.48,0.21,0.38,0.59,0.93,0.14,0.07,0.48,0.69,2.76,0.391,0.0,0.857,Jaren,Jackson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
128,82,793,1993,37:23,7.77,17.46,0.21,0.73,3.48,4.23,2.06,2.67,4.73,4.56,1.06,0.3,4.07,1.96,19.22,0.445,0.283,0.821,Jim,Jackson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
129,79,2962,1993,34:18,4.19,9.27,0.46,1.61,2.11,2.67,1.35,3.05,4.41,8.58,1.52,0.08,2.94,1.46,10.95,0.452,0.283,0.791,Mark,Jackson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
130,71,748,1993,12:11,1.14,2.49,0.01,0.1,0.46,0.76,0.94,1.79,2.73,0.45,0.46,0.44,0.69,2.55,2.76,0.458,0.143,0.611,Byron,Houston,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
131,17,856,1993,5:24,1.0,1.94,0.06,0.29,0.18,0.18,0.71,0.88,1.59,0.94,0.29,0.0,0.59,0.76,2.24,0.515,0.2,1.0,Stanley,Jackson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
132,5,558,1993,2:48,0.0,1.4,0.0,0.0,0.4,0.6,0.0,0.8,0.8,0.2,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.667,Dave,Jamerson,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
133,12,3061,1993,6:15,1.33,3.5,0.33,1.5,0.42,0.42,0.5,0.67,1.17,0.08,0.17,0.0,0.17,0.75,3.42,0.381,0.222,1.0,Henry,James,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
134,76,749,1993,14:26,1.82,4.5,0.74,1.99,1.32,1.58,0.21,0.96,1.17,2.87,0.86,0.0,0.97,0.82,5.68,0.404,0.371,0.833,Keith,Jennings,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
135,3,872,1993,26:00,4.33,8.67,1.33,3.67,0.33,0.67,1.33,3.67,5.0,2.33,0.0,0.0,1.67,4.33,10.33,0.5,0.364,0.5,Chris,Jent,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
136,17,763,1993,7:00,1.0,3.18,0.0,0.06,0.76,1.24,0.53,0.41,0.94,0.24,0.24,0.0,0.53,0.41,2.76,0.315,0.0,0.619,Dave,Johnson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
137,45,842,1993,6:13,0.98,2.36,0.0,0.0,0.64,1.02,1.07,1.56,2.62,0.16,0.22,0.49,0.53,1.0,2.6,0.415,0.0,0.63,Ervin,Johnson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
138,70,768,1993,12:30,1.91,4.27,0.03,0.17,0.77,0.99,0.41,0.76,1.17,2.11,0.59,0.01,0.93,1.71,4.63,0.448,0.167,0.783,Frank,Johnson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
139,67,501,1993,36:33,7.12,14.63,0.09,0.4,5.67,6.93,0.82,1.67,2.49,9.51,1.87,0.15,3.51,1.9,20.0,0.487,0.222,0.819,Kevin,Johnson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
140,51,671,1993,34:27,6.78,13.18,0.1,0.41,2.69,3.86,2.8,5.98,8.78,3.61,0.57,0.27,2.27,2.57,16.35,0.515,0.238,0.695,Larry,Johnson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
141,42,592,1993,20:52,0.86,1.86,0.0,0.02,0.45,0.81,2.12,3.48,5.6,0.69,0.33,1.02,0.29,3.24,2.17,0.462,0.0,0.559,Charles,Jones,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
142,82,561,1993,28:26,4.34,8.83,0.0,0.15,2.17,3.09,0.5,1.65,2.15,5.28,1.38,0.1,2.1,1.95,10.85,0.492,0.0,0.704,Avery,Johnson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
143,81,828,1993,21:53,2.41,5.02,0.0,0.01,0.96,1.32,3.69,3.78,7.47,1.22,0.75,0.38,1.16,3.04,5.78,0.479,0.0,0.729,Popeye,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
144,6,851,1993,13:10,1.0,3.83,0.5,1.67,0.0,0.0,0.5,0.5,1.0,3.17,0.0,0.17,1.0,1.0,2.5,0.261,0.3,0.0,Adonis,Jordan,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
145,36,679,1993,9:16,1.75,5.08,0.28,1.14,0.36,0.5,0.28,0.67,0.94,0.44,0.5,0.17,0.75,0.58,4.14,0.344,0.244,0.722,Sean,Green,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
146,79,2973,1993,32:52,6.75,12.53,0.01,0.05,4.61,6.22,3.95,6.82,10.77,2.62,1.8,2.1,3.28,3.95,18.11,0.538,0.25,0.741,Shawn,Kemp,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
147,13,776,1993,10:27,1.15,2.92,0.0,0.0,0.69,1.23,0.77,1.08,1.85,0.69,0.46,0.15,0.85,2.54,3.0,0.395,0.0,0.563,Tim,Kempton,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
148,82,3008,1993,24:49,3.5,7.04,0.63,1.51,1.01,1.18,0.32,1.28,1.6,2.56,0.91,0.04,0.7,1.18,8.65,0.497,0.419,0.856,Steve,Kerr,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
149,15,621,1993,4:24,0.73,1.67,0.33,0.6,0.4,0.53,0.27,0.4,0.67,0.13,0.07,0.07,0.33,0.93,2.2,0.44,0.556,0.75,Alec,Kessler,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
150,68,819,1993,13:00,1.47,2.49,0.0,0.0,0.69,1.26,1.12,2.31,3.43,0.28,0.28,0.34,0.65,1.9,3.63,0.592,0.0,0.547,Warren,Kidd,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
151,16,858,1993,5:41,1.19,3.06,0.13,0.44,0.94,1.63,0.31,0.67,1.0,0.69,0.25,0.0,0.81,0.88,3.44,0.388,0.286,0.577,Chris,King,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
152,77,2880,1993,27:25,4.62,10.05,0.03,0.09,1.09,1.7,1.42,3.14,4.56,1.39,0.91,0.64,0.73,2.32,10.36,0.46,0.286,0.641,Harvey,Grant,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
153,26,687,1993,2:48,0.58,1.27,0.0,0.04,0.42,0.85,0.35,0.38,0.73,0.31,0.04,0.08,0.23,0.62,1.58,0.455,0.0,0.5,Rich,King,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
154,49,2934,1993,21:29,2.98,6.96,0.0,0.04,1.9,2.78,1.84,3.08,4.92,1.18,0.63,0.86,1.69,2.47,7.86,0.428,0.0,0.684,Stacey,King,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
155,29,609,1993,10:39,0.45,1.21,0.0,0.0,0.28,0.76,0.76,1.66,2.41,0.14,0.07,0.41,0.59,2.1,1.17,0.371,0.0,0.364,Greg,Kite,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
156,74,2855,1993,11:27,1.69,3.46,0.07,0.15,0.41,0.53,0.68,1.93,2.61,0.61,0.19,0.26,0.47,1.59,3.85,0.488,0.455,0.769,Joe,Kleine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
157,82,3029,1993,22:13,1.94,4.5,0.0,0.04,0.29,0.44,1.01,3.44,4.45,1.24,0.77,1.52,0.54,2.88,4.17,0.431,0.0,0.667,Jon,Koncak,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
158,73,2872,1993,20:00,4.64,10.11,0.81,2.05,1.36,1.74,1.1,1.97,3.07,1.71,0.49,0.11,1.15,1.96,11.45,0.459,0.393,0.78,Eddie,Johnson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
159,34,644,1993,20:03,2.09,4.35,0.0,0.03,0.91,1.15,1.12,2.5,3.62,1.03,0.41,0.12,0.85,2.18,5.09,0.48,0.0,0.795,Larry,Krystkowiak,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
160,75,816,1993,24:06,4.17,9.68,0.43,1.57,2.08,2.8,1.31,2.65,3.96,3.36,1.08,0.44,2.23,1.63,10.85,0.431,0.271,0.743,Toni,Kukoc,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
161,70,740,1993,34:41,5.66,12.61,0.09,0.36,5.36,6.84,2.29,6.31,8.6,4.39,1.24,1.23,3.7,3.77,16.76,0.448,0.24,0.783,Christian,Laettner,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
162,11,533,1993,22:32,4.27,8.18,0.27,0.82,1.0,1.18,0.82,4.27,5.09,1.27,0.55,0.36,0.91,2.73,9.82,0.522,0.333,0.846,Bill,Laimbeer,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
163,82,3032,1993,19:36,2.62,5.59,0.01,0.05,0.89,1.29,1.54,2.28,3.82,0.62,0.46,1.06,0.99,2.34,6.15,0.469,0.25,0.689,Andrew,Lang,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
164,3,822,1993,9:20,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.67,1.0,0.0,0.33,1.0,0.33,1.0,0.0,0.0,0.0,0.0,Tito,Horford,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
165,78,599,1993,16:21,2.6,6.01,0.01,0.1,1.29,1.73,1.67,2.58,4.24,0.96,0.91,0.63,0.81,2.73,6.51,0.433,0.125,0.748,Jerome,Kersey,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
166,71,2918,1993,16:22,1.96,4.03,0.0,0.03,1.18,1.83,1.06,2.92,3.97,1.21,0.25,0.48,1.21,2.68,5.1,0.486,0.0,0.646,Eric,Leckner,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
167,79,3058,1993,16:44,2.92,6.68,0.66,1.76,1.8,2.14,0.46,1.16,1.62,1.52,0.66,0.16,0.76,1.68,8.3,0.438,0.374,0.84,Tim,Legler,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
168,18,3062,1993,9:23,0.72,1.89,0.44,1.0,0.61,0.72,0.28,0.44,0.72,2.17,0.39,0.06,0.61,0.89,2.5,0.382,0.444,0.846,Jim,Les,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
169,81,602,1993,24:02,2.8,6.88,0.32,0.91,0.93,1.21,1.02,2.47,3.49,2.63,1.96,0.19,1.09,1.91,6.85,0.408,0.351,0.765,Lafayette,Lever,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
170,38,618,1993,7:30,1.05,3.24,0.26,0.74,0.5,1.03,0.68,0.92,1.61,0.45,0.29,0.11,0.63,0.89,2.87,0.325,0.357,0.487,Marcus,Liberty,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
171,29,770,1993,4:20,0.76,1.97,0.03,0.14,0.97,1.28,0.21,0.21,0.41,0.31,0.21,0.03,0.45,0.55,2.52,0.386,0.25,0.757,Litterial,Green,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
172,23,864,1993,11:15,1.91,4.48,0.09,0.17,1.52,2.22,2.0,0.91,2.91,1.13,0.61,0.22,0.61,1.13,5.43,0.427,0.5,0.686,Reggie,Jordan,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
173,67,568,1993,14:21,1.52,4.19,0.69,2.0,0.3,0.43,0.49,1.75,2.24,0.93,0.45,0.82,0.87,2.12,4.03,0.363,0.343,0.69,Brad,Lohaus,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
174,69,545,1993,31:53,4.35,9.74,0.01,0.09,2.71,3.45,2.75,4.42,7.17,2.46,1.29,0.38,1.81,3.54,11.42,0.446,0.167,0.786,Grant,Long,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
175,76,706,1993,19:45,2.88,6.12,0.0,0.01,1.18,1.64,1.7,4.0,5.7,1.43,0.59,1.04,1.57,2.84,6.95,0.471,0.0,0.72,Luc,Longley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
176,65,3038,1993,22:07,3.46,7.31,0.06,0.32,2.17,2.68,0.43,1.15,1.58,3.03,0.52,0.17,1.45,1.86,9.15,0.474,0.19,0.81,Negele,Knight,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
177,71,843,1993,24:49,4.1,8.07,0.0,0.07,1.39,2.34,3.1,2.68,5.77,1.35,1.44,0.38,1.23,2.49,9.59,0.508,0.0,0.596,George,Lynch,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
178,75,730,1993,33:09,6.89,13.73,0.04,0.28,4.37,5.31,1.87,4.36,6.23,2.13,0.63,0.29,2.03,2.25,18.2,0.502,0.143,0.824,Don,MacLean,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
179,22,861,1993,3:08,0.64,1.68,0.0,0.09,0.18,0.36,0.55,0.55,1.09,0.05,0.0,0.14,0.09,0.41,1.45,0.378,0.0,0.5,Malcolm,Mackey,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
180,22,840,1993,6:46,0.5,1.41,0.23,0.68,0.36,0.45,0.05,0.45,0.5,0.86,0.41,0.0,0.59,0.73,1.59,0.355,0.333,0.8,Gerald,Madkins,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
181,28,2943,1993,8:04,0.82,1.68,0.0,0.04,0.46,0.71,0.57,1.36,1.93,0.18,0.11,0.18,0.25,1.36,2.11,0.489,0.0,0.65,Rick,Mahorn,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
182,80,516,1993,40:05,5.95,14.23,2.4,6.29,2.2,2.98,1.5,2.86,4.36,3.44,1.61,0.54,1.71,1.91,16.5,0.418,0.382,0.739,Dan,Majerle,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
183,77,554,1993,33:14,6.82,14.04,0.09,0.16,2.66,3.21,0.66,1.92,2.58,1.62,0.52,0.06,1.1,1.6,16.39,0.486,0.583,0.83,Jeff,Malone,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
184,27,811,1993,9:08,1.07,2.93,0.0,0.0,0.44,0.96,0.96,1.22,2.19,0.19,0.3,0.7,0.63,1.44,2.59,0.367,0.0,0.462,Antonio,Harvey,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
185,82,583,1993,40:35,9.41,18.93,0.1,0.39,6.23,8.98,2.87,8.6,11.46,4.0,1.52,1.54,2.85,3.27,25.16,0.497,0.25,0.694,Karl,Malone,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
186,5,863,1993,6:24,0.4,2.4,0.0,0.0,0.0,0.6,0.6,1.0,1.6,0.2,0.0,0.4,0.6,0.2,0.8,0.167,0.0,0.0,Roy,Marble,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
187,79,826,1993,36:39,7.1,17.49,1.08,3.78,3.87,5.54,1.35,3.11,4.47,3.37,1.13,0.18,3.1,2.59,19.15,0.406,0.284,0.699,Jamal,Mashburn,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
188,73,3057,1993,26:04,2.82,5.93,0.0,0.01,1.59,2.21,2.16,3.68,5.85,2.07,0.42,0.12,1.47,2.6,7.23,0.476,0.0,0.72,Anthony,Mason,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
189,55,783,1993,11:22,1.62,3.04,0.0,0.04,1.27,1.78,1.36,2.25,3.62,0.18,0.29,0.6,0.73,2.05,4.51,0.533,0.0,0.714,Marlon,Maxey,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
190,82,726,1993,17:57,2.04,4.9,0.5,1.45,0.71,1.02,0.32,0.91,1.23,2.62,0.56,0.05,1.18,1.39,5.28,0.415,0.345,0.69,Lee,Mayberry,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
191,36,562,1993,15:11,1.97,4.53,0.61,1.39,0.86,1.17,0.69,1.58,2.28,1.0,0.69,0.39,0.58,1.47,5.42,0.436,0.44,0.738,Rod,Higgins,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
192,82,2974,1993,24:02,4.72,10.23,0.12,0.5,1.76,2.6,1.73,3.15,4.88,1.54,0.59,0.48,1.41,2.35,11.32,0.461,0.244,0.676,Xavier,McDaniel,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
193,76,2967,1993,34:22,4.67,9.34,0.12,0.41,2.53,3.34,1.7,3.59,5.29,4.3,1.46,0.64,3.0,3.26,11.99,0.5,0.29,0.756,Derrick,McKey,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
194,73,3021,1993,25:50,2.42,5.42,0.71,1.82,0.42,0.75,0.68,3.19,3.88,5.3,2.96,0.3,1.73,2.75,5.99,0.447,0.391,0.564,Nate,McMillan,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
195,38,805,1993,7:30,0.74,2.32,0.13,0.63,0.32,0.71,0.45,0.47,0.92,0.42,0.39,0.34,0.47,0.89,1.92,0.318,0.208,0.444,Darnell,Mee,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
196,63,736,1993,12:06,1.52,3.38,0.0,0.0,1.29,1.76,1.22,1.97,3.19,0.54,0.32,0.14,0.95,1.27,4.33,0.451,0.0,0.73,Adam,Keefe,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
197,75,520,1993,34:16,5.07,13.01,1.6,5.37,1.91,2.55,0.56,2.49,3.05,5.07,1.67,0.27,2.47,1.91,13.64,0.389,0.298,0.749,Vernon,Maxwell,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
198,69,761,1993,25:53,4.01,6.59,0.03,0.13,1.16,1.99,2.03,4.87,6.9,3.54,1.2,2.26,2.38,3.33,9.22,0.609,0.222,0.584,Oliver,Miller,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
199,79,809,1993,25:35,3.59,8.57,0.48,1.54,1.73,2.23,1.7,3.38,5.08,1.62,0.68,0.63,1.13,2.94,9.41,0.419,0.311,0.778,Chris,Mills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
200,80,3045,1993,34:39,7.35,14.39,0.3,0.91,2.26,2.84,2.41,5.99,8.4,2.21,0.8,0.78,1.91,3.86,17.26,0.511,0.329,0.797,Terry,Mills,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
201,63,760,1993,21:33,4.03,8.44,0.06,0.1,2.37,2.86,1.19,1.29,2.48,1.51,0.49,0.21,1.51,2.1,10.49,0.477,0.667,0.828,Harold,Miner,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
202,75,634,1993,14:27,1.87,4.08,0.0,0.07,1.09,1.47,0.95,1.59,2.53,0.87,0.44,0.12,0.67,2.03,4.83,0.458,0.0,0.745,Sam,Mitchell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
203,3,715,1993,3:20,0.67,1.0,0.0,0.0,0.67,0.67,0.0,0.33,0.33,0.0,0.67,0.0,0.0,0.0,2.0,0.667,0.0,1.0,Tracy,Moore,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
204,23,825,1993,15:57,1.7,3.57,0.0,0.0,0.78,1.3,1.35,2.17,3.52,0.65,0.61,0.09,0.83,3.04,4.17,0.476,0.0,0.6,Darren,Morningstar,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
205,50,2894,1993,26:58,4.06,9.08,1.06,2.94,1.7,2.36,1.82,2.74,4.56,1.66,1.1,0.98,1.04,2.4,10.88,0.447,0.361,0.72,Chris,Morris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
206,60,771,1993,33:38,7.12,14.08,0.0,0.03,7.22,9.47,2.95,7.22,10.17,1.43,0.45,3.13,3.32,3.45,21.45,0.505,0.0,0.762,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
207,62,2878,1993,37:29,6.61,14.02,0.89,2.44,2.66,3.53,1.03,4.53,5.56,5.08,1.73,0.85,2.87,1.84,16.77,0.472,0.364,0.753,Chris,Mullin,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
208,82,681,1993,30:53,5.82,12.43,0.84,2.05,2.85,3.51,1.11,2.07,3.18,6.66,2.4,0.15,2.51,2.3,15.33,0.468,0.411,0.813,Eric,Murdock,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
