,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,35,3086,1987,25:41,4.971,10.4,0.229,0.657,2.486,3.229,1.0,1.943,2.943,2.543,0.6,0.486,1.371,3.086,12.657,0.478,0.348,0.77,Derek,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
210,72,580,1987,21:30,4.514,9.194,0.181,0.569,2.472,3.181,1.75,1.681,3.431,2.153,1.264,0.583,1.472,2.222,11.681,0.491,0.317,0.777,Otis,Smith,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
211,48,3005,1987,8:46,0.917,2.146,0.0,0.0,0.917,1.375,0.563,1.208,1.771,0.167,0.146,0.875,0.625,2.188,2.75,0.427,0.0,0.667,Mike,Smrek,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
212,58,2921,1987,18:00,2.017,5.052,0.034,0.224,0.414,0.569,0.259,0.983,1.241,2.879,0.707,0.052,1.0,1.362,4.483,0.399,0.154,0.727,Rory,Sparrow,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
213,80,2667,1987,33:39,5.138,10.35,0.038,0.188,3.175,3.925,1.963,6.313,8.275,2.288,1.125,0.863,1.95,3.775,13.488,0.496,0.2,0.809,Steve,Stipanovich,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
214,82,2871,1987,34:39,5.537,9.646,0.293,0.817,3.317,3.951,0.659,2.232,2.89,13.756,2.951,0.195,3.195,3.012,14.683,0.574,0.358,0.84,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
215,41,2778,1987,6:36,0.707,1.927,0.0,0.049,0.488,0.732,0.585,1.146,1.732,0.488,0.073,0.293,0.585,1.171,1.902,0.367,0.0,0.667,John,Stroeder,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
216,52,2509,1987,13:20,1.788,3.308,0.192,0.423,0.327,0.442,0.173,0.519,0.692,1.788,0.404,0.0,0.423,1.154,4.096,0.541,0.455,0.739,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
217,52,563,1987,19:41,3.385,7.288,0.5,1.231,0.827,0.923,0.269,0.654,0.923,3.519,0.519,0.038,1.096,1.038,8.096,0.464,0.406,0.896,Jon,Sundvold,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
218,81,523,1987,28:28,5.481,10.963,0.0,0.062,2.531,3.42,4.444,7.395,11.84,1.062,1.272,1.062,2.123,3.864,13.494,0.5,0.0,0.74,Roy,Tarpley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
219,47,2997,1987,20:22,5.277,11.617,0.021,0.191,2.064,2.574,0.872,0.851,1.723,1.298,0.681,0.085,1.702,2.021,12.638,0.454,0.111,0.802,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
220,61,503,1987,35:34,5.426,11.377,0.197,0.639,2.738,3.344,0.656,1.607,2.262,7.115,1.508,0.131,3.016,2.295,13.787,0.477,0.308,0.819,Kenny,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
221,73,2902,1987,36:20,8.479,18.055,0.219,0.808,4.384,5.274,0.986,2.192,3.178,6.342,0.808,0.219,3.205,2.37,21.562,0.47,0.271,0.831,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
222,81,567,1987,36:08,7.667,16.556,0.37,1.198,3.765,4.864,0.79,2.642,3.432,8.37,1.741,0.21,3.37,2.679,19.469,0.463,0.309,0.774,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
223,37,2697,1987,15:17,2.0,4.297,0.0,0.054,1.162,1.622,1.081,0.973,2.054,1.378,0.568,0.027,0.568,2.027,5.162,0.465,0.0,0.717,Bernard,Thompson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
224,9,527,1987,4:13,0.333,1.444,0.0,0.0,0.889,1.111,0.222,0.778,1.0,0.111,0.111,0.0,0.667,1.222,1.556,0.231,0.0,0.8,Billy,Thompson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
225,76,2975,1987,23:13,1.75,3.421,0.0,0.0,0.921,1.053,1.868,4.171,6.039,0.263,0.408,1.737,0.671,3.013,4.421,0.512,0.0,0.875,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
226,82,688,1987,26:58,3.976,8.707,0.012,0.085,1.512,1.915,1.305,1.744,3.049,1.72,0.415,0.805,1.11,2.122,9.476,0.457,0.143,0.79,Brad,Sellers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
227,69,2886,1987,18:13,3.116,6.609,0.029,0.072,1.71,2.377,2.0,4.188,6.188,0.986,0.783,1.058,1.58,3.145,7.971,0.471,0.4,0.72,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
228,80,2995,1987,25:05,4.625,9.025,0.0,0.038,2.313,3.65,2.475,3.638,6.113,0.825,0.475,0.988,1.413,3.138,11.563,0.512,0.0,0.634,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
229,48,3026,1987,12:21,1.354,2.708,0.0,0.042,0.708,1.146,0.958,1.375,2.333,0.313,0.229,0.063,0.729,2.146,3.417,0.5,0.0,0.618,Bob,Thornton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
230,82,586,1987,37:27,7.585,14.951,0.0,0.073,5.61,7.427,3.402,6.805,10.207,3.244,0.756,0.683,2.78,3.22,20.78,0.507,0.0,0.755,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
231,71,2972,1987,14:51,3.042,5.986,0.042,0.38,0.803,1.0,0.324,0.915,1.239,2.254,0.845,0.113,0.887,1.408,6.93,0.508,0.111,0.803,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
232,79,2923,1987,30:06,6.468,12.633,0.0,0.025,3.114,3.975,2.127,4.089,6.215,1.304,0.684,0.43,1.835,3.468,16.051,0.512,0.0,0.783,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
233,25,2573,1987,10:21,1.4,2.76,0.0,0.0,0.76,1.2,0.92,1.28,2.2,0.4,0.32,0.2,0.84,1.56,3.56,0.507,0.0,0.633,Ray,Tolbert,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
234,29,2545,1987,18:00,2.483,5.897,0.31,0.931,2.0,2.483,0.276,1.345,1.621,3.724,0.379,0.207,1.724,1.207,7.276,0.421,0.333,0.806,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
235,21,846,1987,6:37,1.0,2.286,0.238,0.667,0.476,0.524,0.143,0.238,0.381,1.143,0.429,0.048,0.571,0.952,2.714,0.438,0.357,0.909,Sedric,Toney,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
236,20,572,1987,24:57,2.9,6.15,0.0,0.05,0.55,1.35,3.95,5.15,9.1,1.25,0.6,0.55,1.8,3.15,6.35,0.472,0.0,0.407,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
237,49,2951,1987,19:55,2.837,6.184,0.633,1.51,1.204,1.388,0.612,1.776,2.388,2.143,0.694,0.082,1.388,1.388,7.51,0.459,0.419,0.868,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
238,71,2978,1987,17:34,2.718,6.408,0.972,2.352,0.718,1.0,0.451,1.225,1.676,1.648,0.746,0.085,0.662,2.225,7.127,0.424,0.413,0.718,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
239,12,3040,1987,8:15,1.0,2.833,0.083,0.583,0.833,1.167,0.333,0.333,0.667,1.917,0.583,0.083,1.0,1.083,2.917,0.353,0.143,0.714,Andre,Turner,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
240,17,2582,1987,5:45,0.471,1.765,0.0,0.0,0.059,0.118,0.471,0.118,0.588,0.529,0.471,0.0,0.588,0.294,1.0,0.267,0.0,0.5,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
241,79,2686,1987,12:47,2.519,4.924,0.013,0.038,0.899,1.241,1.114,1.873,2.987,0.405,0.329,0.861,0.899,1.987,5.949,0.512,0.333,0.724,Mel,Turpin,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
242,74,2332,1987,16:00,2.486,5.5,0.014,0.095,0.554,0.865,1.176,2.095,3.27,0.757,0.581,0.635,0.581,1.149,5.541,0.452,0.143,0.641,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
243,79,3046,1987,20:42,2.823,6.747,0.19,0.418,1.278,1.722,0.468,1.506,1.975,4.835,1.544,0.101,1.873,1.709,7.114,0.418,0.455,0.743,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
244,37,2961,1987,28:03,7.649,15.054,0.595,1.568,4.297,4.892,0.973,1.973,2.946,1.919,0.568,0.189,1.297,1.838,20.189,0.508,0.379,0.878,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
245,73,2583,1987,24:02,6.11,13.123,0.014,0.055,3.164,3.932,1.096,3.137,4.233,1.959,0.63,0.356,1.877,2.712,15.397,0.466,0.25,0.805,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
246,72,566,1987,20:50,2.917,6.403,0.111,0.292,2.014,2.319,0.486,1.625,2.111,5.292,0.764,0.222,1.889,2.014,7.958,0.456,0.381,0.868,Sam,Vincent,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
247,80,529,1987,32:49,6.163,12.175,0.9,1.85,2.763,3.15,0.675,1.575,2.25,6.0,1.238,0.15,2.3,1.488,15.988,0.506,0.486,0.877,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
248,57,2587,1987,13:32,0.93,2.123,0.0,0.053,0.263,0.614,0.789,1.263,2.053,0.632,0.474,0.579,0.439,1.754,2.123,0.438,0.0,0.429,Danny,Vranes,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
249,11,2804,1987,11:10,0.273,1.818,0.0,0.182,0.182,0.364,0.273,1.091,1.364,3.091,0.636,0.091,1.182,1.182,0.727,0.15,0.0,0.5,Mark,Wade,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
250,40,638,1987,9:30,1.55,3.675,0.05,0.25,0.65,0.725,0.1,0.6,0.7,1.525,0.15,0.1,0.55,1.05,3.8,0.422,0.2,0.897,Milt,Wagner,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
251,22,2664,1987,5:10,0.409,1.318,0.0,0.045,0.0,0.091,0.409,0.864,1.273,0.045,0.091,0.682,0.273,1.182,0.818,0.31,0.0,0.0,Granville,Waiters,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
252,52,578,1987,18:04,2.192,5.596,0.0,0.115,1.577,2.019,0.827,1.615,2.442,1.923,1.192,0.192,1.327,2.019,5.962,0.392,0.0,0.781,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
253,82,3055,1987,26:05,4.195,8.878,0.0,0.012,1.683,2.171,2.341,2.402,4.744,1.049,0.768,0.72,1.012,3.537,10.073,0.473,0.0,0.775,Kenny,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
254,9,2781,1987,10:06,1.778,4.444,0.0,0.222,1.111,2.0,1.0,0.444,1.444,0.333,0.444,0.222,1.222,1.444,4.667,0.4,0.0,0.556,Jamie,Waller,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
255,37,2758,1987,7:01,0.973,2.189,0.0,0.0,0.486,0.838,0.757,1.27,2.027,0.162,0.135,0.216,0.459,0.784,2.432,0.444,0.0,0.581,Chris,Washburn,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
256,15,790,1987,10:24,1.2,2.8,0.133,0.267,1.067,1.333,0.333,1.133,1.467,2.267,0.8,0.0,0.6,1.533,3.6,0.429,0.5,0.8,Duane,Washington,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
257,68,2755,1987,20:16,3.603,8.044,0.162,0.721,1.941,2.779,0.794,0.941,1.735,3.029,1.338,0.059,2.074,2.397,9.309,0.448,0.224,0.698,Dwayne,Washington,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
258,6,2308,1987,9:20,1.167,2.333,0.0,0.0,0.333,0.333,1.5,1.667,3.167,0.0,0.667,0.667,0.667,2.167,2.667,0.5,0.0,1.0,Kermit,Washington,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
259,82,2867,1987,16:25,2.329,4.902,0.012,0.232,1.305,1.598,0.195,1.585,1.78,4.11,0.768,0.146,1.598,1.524,5.976,0.475,0.053,0.817,Spud,Webb,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
260,10,2785,1987,13:12,1.8,3.1,0.0,0.0,1.2,1.8,1.1,1.3,2.4,0.5,0.5,0.5,0.9,2.5,4.8,0.581,0.0,0.667,Chris,Welp,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
261,30,2915,1987,4:10,0.833,1.633,0.033,0.067,0.4,0.633,0.467,0.833,1.3,0.133,0.167,0.3,0.3,1.1,2.1,0.51,0.5,0.632,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
262,83,538,1987,25:16,3.807,6.904,0.0,0.012,2.048,3.434,1.988,4.313,6.301,0.892,0.566,1.771,2.084,3.193,9.663,0.551,0.0,0.596,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
263,5,717,1987,4:48,0.8,1.8,0.0,0.0,0.6,0.8,0.0,0.8,0.8,0.4,0.4,0.0,0.8,0.6,2.2,0.444,0.0,0.75,Ennis,Whatley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
264,59,2789,1987,8:41,1.051,2.237,0.0,0.0,0.424,0.576,0.322,0.356,0.678,1.746,0.61,0.034,0.881,0.627,2.525,0.47,0.0,0.735,Clinton,Wheeler,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
265,17,2803,1987,20:42,3.882,7.294,0.059,0.059,2.647,3.353,1.824,1.824,3.647,0.529,0.412,0.176,1.235,1.882,10.471,0.532,1.0,0.789,Eric,White,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
266,49,2791,1987,11:51,2.265,5.082,0.0,0.122,0.796,1.102,0.245,0.388,0.633,1.204,0.408,0.041,0.959,1.163,5.327,0.446,0.0,0.722,Tony,White,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
267,72,2238,1987,16:57,2.417,5.0,0.0,0.0,0.819,1.139,1.514,2.944,4.458,0.542,0.444,0.292,0.681,2.903,5.653,0.483,0.0,0.72,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
268,62,2868,1987,18:43,3.032,6.758,0.048,0.113,1.919,2.484,1.129,1.452,2.581,1.677,1.194,0.516,1.677,1.565,8.032,0.449,0.429,0.773,Jerry,Reynolds,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
269,82,498,1987,24:25,3.146,5.561,0.0,0.0,2.256,3.183,2.024,2.878,4.902,1.378,0.646,1.671,1.463,3.585,8.549,0.566,0.0,0.709,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
270,81,2990,1987,37:37,8.765,16.642,0.765,2.21,3.358,3.914,0.938,3.173,4.111,4.136,1.914,0.333,1.988,2.519,21.654,0.527,0.346,0.858,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
271,78,530,1987,37:47,11.654,25.09,0.487,1.654,6.936,8.397,2.705,3.731,6.436,2.872,1.321,0.603,2.795,2.077,30.731,0.464,0.295,0.826,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
272,81,2959,1987,33:22,7.296,16.346,0.481,1.593,2.358,3.0,1.309,2.025,3.333,4.025,1.111,0.272,2.617,2.259,17.432,0.446,0.302,0.786,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
273,70,557,1987,37:40,6.657,11.886,0.014,0.014,4.943,7.4,4.257,7.657,11.914,1.557,0.971,0.629,2.7,3.8,18.271,0.56,1.0,0.668,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
274,75,505,1987,26:12,4.147,9.76,0.0,0.08,1.68,2.28,1.547,4.707,6.253,1.307,0.493,1.947,1.587,3.253,9.973,0.425,0.0,0.737,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
275,77,2866,1987,27:21,4.104,8.61,0.0,0.013,2.74,3.623,2.065,4.506,6.571,1.338,0.792,1.883,1.351,2.636,10.948,0.477,0.0,0.756,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
276,82,3074,1987,29:36,5.207,11.098,0.061,0.463,2.293,3.122,1.549,3.866,5.415,2.829,1.427,0.415,1.768,2.646,12.768,0.469,0.132,0.734,John,Williams,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
277,80,2668,1987,13:33,2.488,5.625,0.013,0.088,1.288,1.525,0.763,0.825,1.588,1.2,0.775,0.088,0.85,2.588,6.275,0.442,0.143,0.844,Kevin,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
278,75,579,1987,27:52,4.747,9.16,0.0,0.027,2.12,3.267,3.133,4.16,7.293,0.373,0.907,0.547,1.84,3.2,11.613,0.518,0.0,0.649,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
279,15,2779,1987,3:36,0.467,1.533,0.0,0.0,0.333,0.4,0.133,0.6,0.733,0.2,0.0,0.0,0.333,0.467,1.267,0.304,0.0,0.833,Nikita,Wilson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
280,24,2799,1987,17:30,1.792,4.583,0.417,1.083,1.208,1.667,0.083,1.042,1.125,2.875,0.958,0.125,1.042,1.667,5.208,0.391,0.385,0.725,Ricky,Wilson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
281,61,3081,1987,23:15,3.574,8.934,0.164,0.656,1.623,2.164,0.721,0.934,1.656,1.951,0.77,0.361,1.705,2.049,8.934,0.4,0.25,0.75,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
282,7,2794,1987,6:25,0.429,1.857,0.0,0.143,0.143,0.286,0.429,0.571,1.0,0.286,0.143,0.0,0.571,1.286,1.0,0.231,0.0,0.5,Rickie,Winslow,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
283,33,2719,1987,13:47,1.667,3.576,0.091,0.242,0.818,1.182,0.909,1.636,2.545,1.515,1.485,0.697,1.303,2.455,4.242,0.466,0.375,0.692,Carey,Scurry,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
284,82,2889,1987,29:24,4.585,9.598,0.0,0.0,0.866,1.085,0.476,1.598,2.073,3.683,0.61,0.22,1.0,1.427,10.037,0.478,0.0,0.798,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
285,42,506,1987,27:04,3.238,7.952,0.071,0.357,1.071,1.286,1.214,3.238,4.452,2.333,0.905,0.381,1.81,3.31,7.619,0.407,0.2,0.833,Joe,Wolf,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
286,52,3044,1987,17:28,2.615,6.0,1.0,2.442,1.462,1.904,0.327,0.769,1.096,3.346,0.5,0.019,0.731,0.962,7.692,0.436,0.409,0.768,Leon,Wood,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
287,80,2874,1987,31:40,7.025,15.788,0.225,0.975,3.7,4.263,0.8,1.575,2.375,3.413,1.363,0.325,2.325,2.625,17.975,0.445,0.231,0.868,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
288,19,2877,1987,32:44,5.789,13.0,0.0,0.105,4.842,6.842,1.632,3.158,4.789,3.737,0.684,1.053,2.526,3.842,16.421,0.445,0.0,0.708,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
289,75,2992,1987,35:24,8.227,15.48,0.027,0.213,3.227,4.053,1.72,3.267,4.987,3.853,0.96,0.733,2.067,2.333,19.707,0.531,0.125,0.796,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
290,2,2776,1987,3:30,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,1.5,1.0,0.2,0.0,0.0,Brad,Wright,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
291,74,2977,1987,10:54,1.216,2.608,0.0,0.014,0.595,0.986,0.946,2.432,3.378,0.595,0.149,0.432,0.676,2.054,3.027,0.466,0.0,0.603,Stuart,Gray,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
292,77,571,1987,12:19,1.156,2.831,0.286,1.0,0.558,0.688,0.234,0.74,0.974,2.831,0.675,0.026,0.481,0.896,3.156,0.408,0.286,0.811,Danny,Young,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
293,81,2942,1987,36:33,6.235,13.901,0.0,0.025,4.383,4.84,3.025,7.025,10.049,1.716,0.79,1.444,2.185,2.173,16.852,0.448,0.0,0.906,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
294,7,2693,1987,22:00,2.286,5.143,0.0,0.0,2.857,3.714,1.857,2.286,4.143,1.429,0.714,0.286,2.714,2.429,7.429,0.444,0.0,0.769,Kenny,Fields,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
295,79,2862,1987,21:37,2.861,6.139,0.278,0.81,1.127,1.671,1.089,2.38,3.468,2.608,1.038,0.38,1.354,2.304,7.127,0.466,0.344,0.674,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
296,82,2964,1987,31:02,8.0,14.427,0.0,0.037,4.159,5.805,2.988,5.256,8.244,1.524,1.268,2.988,3.5,4.049,20.159,0.555,0.0,0.716,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
297,70,600,1987,16:06,2.6,5.771,0.0,0.057,1.343,1.914,1.186,3.6,4.786,0.757,0.214,0.129,1.186,2.086,6.543,0.45,0.0,0.701,Dave,Feitl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
298,82,589,1987,18:42,0.854,1.902,0.0,0.012,0.488,0.634,1.341,1.585,2.927,1.061,1.232,0.134,0.317,1.854,2.195,0.449,0.0,0.769,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
299,45,614,1987,19:13,2.622,6.0,0.0,0.022,1.111,1.489,2.178,3.822,6.0,0.667,0.267,2.089,1.311,3.222,6.356,0.437,0.0,0.746,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
300,84,617,1987,20:42,3.06,6.25,0.012,0.071,1.31,1.643,1.512,2.655,4.167,1.369,0.857,0.214,1.238,2.155,7.44,0.49,0.167,0.797,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
301,76,2987,1987,34:35,8.882,18.316,0.013,0.039,3.553,5.342,2.421,4.855,7.276,2.382,1.026,0.605,2.237,3.605,21.329,0.485,0.333,0.665,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
302,67,2971,1987,19:08,4.896,11.269,0.03,0.179,3.627,4.672,0.925,1.373,2.299,1.627,1.03,0.06,1.836,1.91,13.448,0.434,0.167,0.776,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
303,69,3085,1987,31:04,6.435,12.507,0.0,0.029,7.13,8.29,1.217,2.072,3.29,2.478,0.565,0.145,1.957,2.087,20.0,0.514,0.0,0.86,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
304,70,532,1987,23:00,4.229,8.357,0.0,0.029,2.2,3.357,2.571,3.1,5.671,0.9,0.471,0.129,1.443,2.457,10.657,0.506,0.0,0.655,Terry,Catledge,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
305,70,862,1987,21:24,3.229,6.471,0.0,0.043,2.014,2.643,1.657,3.343,5.0,0.886,0.614,0.586,1.814,3.286,8.471,0.499,0.0,0.762,Ben,Coleman,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
306,29,2784,1987,14:51,2.276,6.586,0.034,0.069,0.69,1.241,1.241,1.552,2.793,0.448,0.379,0.207,0.552,1.759,5.276,0.346,0.5,0.556,Norris,Coleman,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
307,75,2780,1987,14:57,2.08,4.84,0.0,0.013,1.413,2.0,0.72,2.187,2.907,0.867,0.48,0.933,1.547,2.333,5.573,0.43,0.0,0.707,Dallas,Comegys,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
308,13,522,1987,18:36,4.385,7.769,0.077,0.231,2.154,3.0,0.615,1.462,2.077,1.154,0.846,0.154,2.0,3.154,11.0,0.564,0.333,0.718,Tony,Campbell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
309,75,2982,1987,33:07,4.6,9.36,0.107,0.52,3.8,4.76,1.733,3.267,5.0,6.973,1.493,0.453,2.64,3.107,13.107,0.491,0.205,0.798,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
310,70,582,1987,31:48,6.071,11.5,0.014,0.071,3.829,4.986,2.386,4.514,6.9,3.8,1.057,0.514,2.957,3.929,15.986,0.528,0.2,0.768,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
311,80,2766,1987,25:21,3.975,8.775,0.45,1.375,1.288,1.625,1.738,2.875,4.613,2.313,1.05,0.688,1.688,2.638,9.688,0.453,0.327,0.792,Harold,Pressley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
312,26,2798,1987,7:43,1.154,2.846,0.077,0.423,0.846,1.154,0.269,0.808,1.077,0.615,0.462,0.0,0.423,1.423,3.231,0.405,0.182,0.733,Scott,Roth,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
313,35,2983,1987,24:29,4.343,12.2,0.371,1.657,1.371,1.886,1.571,1.8,3.371,1.657,0.829,0.6,1.8,3.086,10.429,0.356,0.224,0.727,Reggie,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
