,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,44,2703,1986,8:31,1.523,3.545,0.25,0.659,0.705,1.136,0.182,0.364,0.545,1.295,0.295,0.0,0.659,1.773,4.0,0.429,0.379,0.62,Terence,Stansbury,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
210,81,2667,1986,34:05,4.716,9.383,0.012,0.049,3.79,4.531,2.296,5.975,8.272,2.222,1.309,1.198,1.605,3.753,13.235,0.503,0.25,0.837,Steve,Stipanovich,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
211,82,2871,1986,22:39,2.817,5.646,0.085,0.463,2.183,2.793,0.39,1.451,1.841,8.171,2.159,0.171,2.0,2.732,7.902,0.499,0.184,0.782,John,Stockton,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
212,78,2509,1986,20:04,2.59,5.103,0.09,0.333,0.474,0.551,0.308,0.885,1.192,2.359,0.5,0.013,0.782,1.59,5.744,0.508,0.269,0.86,Jerry,Sichting,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
213,42,2754,1986,10:58,1.357,3.571,0.071,0.214,0.5,0.667,0.31,0.452,0.762,1.024,0.595,0.071,0.714,1.762,3.286,0.38,0.333,0.75,Keith,Smith,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
214,76,563,1986,23:13,4.803,9.882,0.658,1.961,0.921,1.105,0.263,1.026,1.289,4.145,0.461,0.0,1.276,1.434,11.184,0.486,0.336,0.833,Jon,Sundvold,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
215,75,523,1986,18:44,3.107,6.653,0.013,0.04,1.253,1.853,2.4,4.707,7.107,0.693,0.747,1.053,1.347,3.08,7.48,0.467,0.333,0.676,Roy,Tarpley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
216,12,2626,1986,3:40,0.5,0.833,0.0,0.0,0.75,0.833,0.083,0.25,0.333,0.25,0.167,0.083,0.667,0.333,1.75,0.6,0.0,0.9,Jeff,Taylor,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
217,82,2997,1986,20:07,4.512,9.854,0.0,0.122,2.22,2.854,0.854,1.305,2.159,1.28,0.829,0.159,1.427,2.317,11.244,0.458,0.0,0.778,Terry,Teagle,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
218,79,2902,1986,36:13,7.304,15.481,0.215,0.987,5.43,6.266,1.089,2.278,3.367,8.759,0.987,0.203,3.658,2.633,20.253,0.472,0.218,0.867,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
219,17,2618,1986,5:14,0.529,1.471,0.0,0.059,0.294,0.941,0.294,0.824,1.118,0.059,0.118,0.0,0.294,0.765,1.353,0.36,0.0,0.313,David,Thirdkill,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
220,81,567,1986,37:11,7.728,16.704,0.235,1.21,4.938,6.432,1.012,2.926,3.938,10.037,1.889,0.259,4.235,3.099,20.63,0.463,0.194,0.768,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
221,24,2697,1986,13:47,1.75,4.375,0.0,0.125,1.125,1.375,0.833,0.458,1.292,0.75,0.458,0.208,0.667,2.208,4.625,0.4,0.0,0.818,Bernard,Thompson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
222,59,527,1986,12:54,2.407,4.424,0.0,0.017,0.814,1.254,1.169,1.729,2.898,1.017,0.254,0.508,1.034,2.508,5.627,0.544,0.0,0.649,Billy,Thompson,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
223,75,2975,1986,23:31,2.28,4.173,0.0,0.0,0.84,1.16,2.053,4.44,6.493,0.293,0.573,1.853,0.813,3.2,5.4,0.546,0.0,0.724,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
224,80,688,1986,22:00,3.45,7.575,0.025,0.125,1.575,2.163,1.938,2.725,4.663,1.275,0.55,0.838,1.05,2.425,8.5,0.455,0.2,0.728,Brad,Sellers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
225,82,2886,1986,26:24,4.415,9.171,0.0,0.061,2.293,3.11,2.89,5.488,8.378,1.488,0.841,1.537,1.744,3.537,11.122,0.481,0.0,0.737,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
226,82,2995,1986,23:02,4.378,9.72,0.012,0.012,2.671,3.622,1.683,3.341,5.024,1.402,0.549,0.793,1.634,2.463,11.439,0.45,1.0,0.737,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
227,33,3026,1986,8:32,0.879,2.03,0.0,0.03,0.394,0.606,0.545,1.152,1.697,0.242,0.121,0.091,0.727,1.455,2.152,0.433,0.0,0.65,Bob,Thornton,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
228,82,586,1986,36:02,6.915,12.805,0.0,0.037,5.037,6.622,3.159,6.829,9.988,2.451,0.561,0.732,2.305,3.561,18.866,0.54,0.0,0.761,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
229,68,2972,1986,21:15,3.515,7.853,0.103,0.456,1.397,1.75,0.382,1.206,1.588,3.809,1.088,0.191,1.309,2.412,8.529,0.448,0.226,0.798,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
230,81,2923,1986,26:39,5.654,11.012,0.0,0.025,3.185,4.494,2.679,3.185,5.864,1.444,0.617,0.321,1.716,3.617,14.494,0.513,0.0,0.709,Wayman,Tisdale,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
231,52,2545,1986,20:26,3.788,8.404,0.423,1.288,2.558,3.212,0.308,1.327,1.635,3.615,0.346,0.154,2.154,1.5,10.558,0.451,0.328,0.796,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
232,80,572,1986,29:40,3.713,6.8,0.0,0.013,1.413,2.463,4.575,6.888,11.463,1.188,0.888,0.7,1.688,3.688,8.838,0.546,0.0,0.574,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
233,79,2951,1986,23:36,3.684,7.861,0.241,0.658,2.494,2.861,0.684,2.38,3.063,3.076,1.089,0.139,2.114,1.861,10.101,0.469,0.365,0.872,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
234,70,2978,1986,24:09,4.643,9.871,0.971,2.314,1.1,1.443,0.7,1.229,1.929,2.371,1.657,0.186,1.114,2.414,11.357,0.47,0.42,0.762,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
235,3,3040,1986,6:00,0.667,1.667,0.0,0.333,0.0,0.0,0.333,0.333,0.667,0.333,0.0,0.0,1.667,0.333,1.333,0.4,0.0,0.0,Andre,Turner,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
236,70,2582,1986,13:22,1.6,3.6,0.014,0.114,0.329,0.443,0.486,1.157,1.643,1.457,0.429,0.057,0.443,1.371,3.543,0.444,0.125,0.742,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
237,76,625,1986,13:11,1.987,4.276,0.0,0.013,1.013,1.368,1.053,1.539,2.592,0.789,0.434,0.171,1.066,2.632,4.987,0.465,0.0,0.74,Jeff,Turner,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
238,64,2686,1986,12:30,2.641,5.719,0.0,0.0,0.859,1.203,0.969,2.0,2.969,0.5,0.172,0.625,0.984,1.391,6.141,0.462,0.0,0.714,Mel,Turpin,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
239,82,2332,1986,23:32,4.012,8.098,0.012,0.037,1.232,1.707,1.415,2.585,4.0,0.89,0.671,0.951,0.951,1.841,9.268,0.495,0.333,0.721,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
240,65,3046,1986,27:03,4.231,10.323,0.2,0.862,2.508,3.077,0.585,1.723,2.308,6.877,1.8,0.154,2.554,2.277,11.169,0.41,0.232,0.815,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
241,79,2961,1986,38:20,10.228,19.557,0.494,1.013,5.911,6.671,1.089,2.089,3.177,2.785,0.658,0.215,1.759,1.734,26.861,0.523,0.488,0.886,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
242,57,2747,1986,11:13,1.14,2.772,0.0,0.035,0.667,1.035,1.175,1.982,3.158,0.754,0.333,0.404,0.842,1.649,2.947,0.411,0.0,0.644,Nick,Vanos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
243,5,2568,1986,8:48,1.0,2.8,0.0,0.0,0.0,0.0,0.4,1.0,1.4,0.4,0.4,0.2,0.0,2.2,2.0,0.357,0.0,0.0,Peter,Verhoeven,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
244,51,2583,1986,27:10,5.373,12.02,0.0,0.059,2.549,3.314,1.353,2.765,4.118,1.667,0.784,0.333,1.51,2.49,13.294,0.447,0.0,0.769,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
245,46,566,1986,8:07,1.304,2.957,0.0,0.0,1.109,1.196,0.109,0.478,0.587,1.283,0.283,0.022,0.674,0.717,3.717,0.441,0.0,0.927,Sam,Vincent,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
246,67,529,1986,18:09,2.582,6.328,0.343,1.045,1.418,1.701,0.493,1.254,1.746,3.015,0.642,0.06,1.567,1.119,6.925,0.408,0.329,0.833,Mark,Price,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
247,58,2587,1986,13:56,1.017,2.379,0.017,0.086,0.362,0.776,0.879,1.638,2.517,0.517,0.603,0.414,0.448,2.19,2.414,0.428,0.2,0.467,Danny,Vranes,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
248,44,2664,1986,12:08,0.909,2.114,0.0,0.023,0.114,0.205,0.886,1.091,1.977,0.5,0.227,0.705,0.364,1.886,1.932,0.43,0.0,0.556,Granville,Waiters,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
249,81,578,1986,24:56,4.42,9.16,0.0,0.049,3.358,4.506,1.938,2.099,4.037,3.481,1.481,0.457,2.309,2.827,12.198,0.482,0.0,0.745,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
250,68,3055,1986,25:16,4.191,8.544,0.0,0.044,2.059,2.721,1.735,3.235,4.971,1.103,0.721,0.721,1.103,3.471,10.441,0.491,0.0,0.757,Kenny,Walker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
251,10,2484,1986,11:12,1.0,2.6,0.0,0.0,0.8,1.5,1.1,2.0,3.1,0.9,0.3,1.0,1.3,2.3,2.8,0.385,0.0,0.533,Bill,Walton,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
252,35,2758,1986,11:00,1.629,4.143,0.0,0.029,0.514,1.457,1.029,1.857,2.886,0.457,0.171,0.229,1.114,1.457,3.771,0.393,0.0,0.353,Chris,Washburn,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
253,72,2755,1986,22:13,3.569,7.472,0.056,0.333,1.361,1.736,0.514,1.278,1.792,4.181,1.278,0.097,2.431,2.528,8.556,0.478,0.167,0.784,Dwayne,Washington,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
254,33,2867,1986,16:07,2.152,4.909,0.03,0.182,2.424,3.182,0.182,1.636,1.818,5.061,1.03,0.061,2.121,1.97,6.758,0.438,0.167,0.762,Spud,Webb,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
255,15,2489,1986,6:48,0.667,1.267,0.067,0.067,0.4,0.533,0.8,0.933,1.733,0.2,0.2,0.467,0.533,1.133,1.8,0.526,1.0,0.75,Marvin,Webster,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
256,6,2385,1986,13:00,1.5,4.5,0.167,0.333,0.167,0.333,0.5,1.0,1.5,1.0,0.333,0.333,0.5,1.0,3.333,0.333,0.5,0.5,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
257,58,2915,1986,9:39,0.966,2.276,0.0,0.034,0.776,1.034,0.914,1.31,2.224,0.414,0.224,0.172,0.672,1.638,2.707,0.424,0.0,0.75,Bill,Wennington,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
258,78,538,1986,17:05,2.679,4.949,0.0,0.026,1.141,2.218,1.615,2.731,4.346,0.526,0.282,1.038,1.359,2.936,6.5,0.541,0.0,0.514,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
259,73,717,1986,24:52,3.37,7.055,0.0,0.027,1.726,2.26,0.795,1.863,2.658,5.37,1.26,0.137,1.89,2.356,8.466,0.478,0.0,0.764,Ennis,Whatley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
260,68,2619,1986,22:43,3.897,8.118,0.0,0.044,1.382,2.118,1.324,1.529,2.853,1.162,0.691,0.279,1.074,2.338,9.176,0.48,0.0,0.653,Rory,White,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
261,73,2238,1986,12:54,2.014,4.479,0.0,0.014,1.082,1.548,1.507,2.082,3.589,0.329,0.219,0.164,0.685,2.397,5.11,0.45,0.0,0.699,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
262,58,2868,1986,16:41,2.414,6.138,0.103,0.31,2.034,3.172,1.241,1.741,2.983,1.862,0.862,0.517,1.431,1.569,6.966,0.393,0.333,0.641,Jerry,Reynolds,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
263,82,498,1986,17:50,1.988,3.537,0.0,0.012,1.28,2.085,1.317,2.293,3.61,0.659,0.537,1.512,0.902,3.122,5.256,0.562,0.0,0.614,John,Salley,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
264,82,2990,1986,33:16,6.756,13.829,0.793,1.817,2.732,3.061,0.768,2.72,3.488,3.427,1.524,0.22,1.756,1.988,17.037,0.489,0.436,0.892,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
265,32,665,1986,24:37,4.781,10.938,0.0,0.156,1.531,2.031,2.313,1.844,4.156,2.375,1.375,0.094,1.563,2.563,11.094,0.437,0.0,0.754,Mitchell,Wiggins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
266,79,530,1986,37:34,10.481,22.62,0.392,1.354,7.684,9.392,2.646,3.582,6.228,3.304,1.481,0.658,2.722,1.886,29.038,0.463,0.29,0.818,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
267,24,2958,1986,18:55,2.333,5.292,0.0,0.042,1.125,2.417,1.75,2.667,4.417,0.25,0.375,0.125,1.167,2.792,5.792,0.441,0.0,0.466,Eddielee,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
268,80,2959,1986,34:28,7.913,16.275,0.325,0.763,2.938,4.188,1.5,2.175,3.675,4.425,1.1,0.163,2.675,2.063,19.088,0.486,0.426,0.701,Gerald,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
269,82,557,1986,36:17,6.354,11.415,0.0,0.012,5.244,7.171,3.915,8.537,12.451,1.573,0.951,1.085,3.415,3.841,17.951,0.557,0.0,0.731,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
270,33,2431,1986,14:34,1.606,4.424,0.152,0.515,0.818,1.212,0.242,0.97,1.212,4.212,0.515,0.182,1.636,1.606,4.182,0.363,0.294,0.675,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
271,74,505,1986,34:08,6.095,12.689,0.0,0.122,2.689,3.635,1.932,5.405,7.338,2.351,0.797,1.257,1.959,3.446,14.878,0.48,0.0,0.74,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
272,79,2866,1986,33:49,5.367,11.165,0.0,0.013,3.772,5.063,2.785,5.089,7.873,1.924,0.696,2.101,1.734,2.494,14.506,0.481,0.0,0.745,Hot,"Rod,Williams",,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
273,78,3074,1986,22:43,3.628,8.0,0.103,0.462,1.846,2.859,1.667,3.026,4.692,2.449,1.654,0.385,1.564,2.154,9.205,0.454,0.222,0.646,John,Williams,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
274,65,2668,1986,10:48,2.031,4.554,0.0,0.108,0.846,1.015,0.723,0.554,1.277,1.015,0.692,0.123,0.969,2.354,4.908,0.446,0.0,0.833,Kevin,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
275,5,2731,1986,2:00,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.4,0.5,0.0,0.0,Pete,Williams,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
276,32,2302,1986,25:00,4.094,9.063,0.219,0.875,1.531,1.875,0.813,1.531,2.344,5.781,1.188,0.281,2.938,3.469,9.938,0.452,0.25,0.817,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
277,81,579,1986,32:25,6.642,12.383,0.012,0.049,2.802,3.951,3.951,6.519,10.469,0.765,0.802,0.728,2.111,3.864,16.099,0.536,0.25,0.709,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
278,7,2660,1986,6:25,0.429,1.429,0.0,0.0,0.286,0.286,0.143,0.429,0.571,1.0,0.143,0.0,0.714,1.429,1.143,0.3,0.0,1.0,Mike,Wilson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
279,53,2688,1986,14:53,1.547,3.491,0.057,0.34,0.811,1.019,0.528,1.0,1.528,3.906,0.906,0.075,1.453,1.264,3.962,0.443,0.167,0.796,Othell,Wilson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
280,77,3081,1986,20:56,3.364,7.818,0.169,0.675,1.935,2.61,0.909,1.117,2.026,2.013,1.208,0.247,1.662,2.195,8.831,0.43,0.25,0.741,David,Wingate,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
281,36,2287,1986,18:35,2.5,6.111,0.028,0.139,1.583,2.0,1.778,2.944,4.722,1.083,0.306,0.444,1.361,2.139,6.611,0.409,0.2,0.792,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
282,69,2719,1986,10:54,1.783,3.58,0.058,0.203,1.362,1.942,1.406,1.464,2.87,0.826,0.797,0.783,0.826,1.797,4.986,0.498,0.286,0.701,Carey,Scurry,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
283,71,2889,1986,28:51,5.606,11.155,0.056,0.169,1.408,1.789,0.423,1.324,1.746,2.972,0.549,0.225,1.239,1.507,12.676,0.503,0.333,0.787,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
284,54,2605,1986,12:10,2.241,5.741,0.13,0.463,2.019,2.574,0.722,1.019,1.741,0.63,0.352,0.204,0.63,1.537,6.63,0.39,0.28,0.784,Al,Wood,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
285,76,3044,1986,22:47,2.461,6.592,0.789,2.632,1.618,2.026,0.303,1.276,1.579,4.868,0.632,0.039,1.408,1.658,7.329,0.373,0.3,0.799,Leon,Wood,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
286,74,2874,1986,28:43,6.676,15.27,0.459,1.662,3.243,3.919,0.919,1.27,2.189,2.649,1.351,0.216,2.27,2.716,17.054,0.437,0.276,0.828,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
287,75,2877,1986,35:10,7.413,14.227,0.013,0.107,5.84,7.52,1.573,3.32,4.893,3.48,0.72,1.147,2.84,3.24,20.68,0.521,0.125,0.777,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
288,82,2992,1986,34:22,7.939,14.72,0.0,0.159,3.561,4.744,1.927,3.756,5.683,2.78,1.317,1.012,2.049,2.512,19.439,0.539,0.0,0.751,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
289,14,2776,1986,9:51,1.429,3.286,0.0,0.071,0.857,2.0,1.786,2.0,3.786,0.071,0.214,0.429,0.929,1.429,3.714,0.435,0.0,0.429,Brad,Wright,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
290,55,2977,1986,8:17,0.745,1.836,0.0,0.0,0.509,0.709,0.691,1.655,2.345,0.473,0.218,0.509,0.618,1.673,2.0,0.406,0.0,0.718,Stuart,Gray,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
291,19,2732,1986,8:47,1.316,3.684,0.0,0.0,0.737,1.053,0.316,1.158,1.474,0.368,0.211,0.105,0.789,0.421,3.368,0.357,0.0,0.7,Kenny,Green,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
292,73,571,1986,20:18,1.808,3.945,0.397,1.082,0.808,0.973,0.315,1.233,1.548,4.836,1.014,0.041,1.164,0.986,4.822,0.458,0.367,0.831,Danny,Young,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
293,9,2772,1986,8:00,0.667,2.333,0.0,0.0,0.111,0.222,0.333,0.556,0.889,0.778,0.556,0.111,0.444,1.556,1.444,0.286,0.0,0.5,Perry,Young,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
294,72,2942,1986,31:35,6.014,13.153,0.0,0.0,4.347,5.139,2.667,6.083,8.75,1.375,0.722,0.958,1.792,2.208,16.375,0.457,0.0,0.846,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
295,48,2693,1986,18:23,3.313,7.333,0.063,0.25,1.521,1.958,1.313,1.771,3.083,1.271,0.667,0.229,1.104,2.563,8.208,0.452,0.25,0.777,Kenny,Fields,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
296,44,2862,1986,20:13,2.25,5.432,0.114,0.659,1.591,2.25,1.25,2.409,3.659,2.091,0.909,0.682,1.386,1.818,6.205,0.414,0.172,0.707,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
297,63,2964,1986,35:00,8.413,16.714,0.0,0.111,4.698,6.587,2.492,6.317,8.81,1.651,1.413,2.333,3.651,3.937,21.524,0.503,0.0,0.713,Patrick,Ewing,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
298,62,600,1986,8:01,1.419,3.258,0.0,0.016,0.855,1.145,0.629,1.258,1.887,0.355,0.145,0.065,0.613,1.339,3.694,0.436,0.0,0.746,Dave,Feitl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
299,81,589,1986,23:51,1.457,3.407,0.0,0.025,0.444,0.667,1.123,2.148,3.272,1.815,1.235,0.259,0.407,1.975,3.358,0.428,0.0,0.667,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
300,3,2620,1986,8:40,0.333,2.667,0.0,0.0,0.667,0.667,0.333,0.0,0.333,0.0,0.333,0.0,0.667,2.0,1.333,0.125,0.0,1.0,Jerry,Eaves,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
301,69,614,1986,22:45,3.406,7.58,0.0,0.043,1.145,1.58,2.29,4.522,6.812,1.029,0.217,1.464,1.159,3.725,7.957,0.449,0.0,0.725,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
302,63,617,1986,18:34,2.476,6.048,0.016,0.063,1.444,1.968,1.397,2.016,3.413,1.54,0.873,0.079,1.111,2.048,6.413,0.409,0.25,0.734,Tyrone,Corbin,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
303,82,2987,1986,33:43,8.89,17.39,0.0,0.037,3.037,4.585,2.61,5.927,8.537,2.793,1.573,0.988,2.098,3.598,20.817,0.511,0.0,0.662,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
304,49,2971,1986,18:51,4.082,10.02,0.02,0.204,2.429,3.163,0.694,1.0,1.694,1.612,0.878,0.163,1.449,2.306,10.612,0.407,0.1,0.768,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
305,81,3085,1986,33:46,7.42,13.901,0.012,0.074,6.654,8.198,1.284,2.815,4.099,2.0,0.778,0.086,2.235,2.383,21.506,0.534,0.167,0.812,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
306,78,532,1986,27:33,5.295,10.577,0.0,0.051,2.551,4.295,3.179,4.0,7.179,0.718,0.551,0.179,1.859,2.5,13.141,0.501,0.0,0.594,Terry,Catledge,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
307,68,862,1986,15:07,2.676,4.603,0.0,0.015,1.294,1.779,1.456,2.779,4.235,0.544,0.471,0.456,1.382,2.941,6.647,0.581,0.0,0.727,Ben,Coleman,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
308,6,2522,1986,9:30,1.667,4.667,0.0,0.0,0.833,1.167,1.833,0.667,2.5,0.333,0.333,0.167,0.833,1.833,4.167,0.357,0.0,0.714,Don,Collins,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
309,40,522,1986,8:18,1.425,3.625,0.0,0.075,0.6,0.975,0.525,0.925,1.45,0.475,0.3,0.025,0.85,1.0,3.45,0.393,0.0,0.615,Tony,Campbell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
310,61,2982,1986,33:43,4.82,10.098,0.262,0.902,3.967,5.377,1.607,3.246,4.852,7.148,1.803,0.77,3.049,3.492,13.869,0.477,0.291,0.738,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
311,44,582,1986,11:04,1.432,2.818,0.0,0.091,1.136,1.591,1.091,1.545,2.636,0.386,0.455,0.136,0.727,2.682,4.0,0.508,0.0,0.714,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
312,34,2389,1986,12:17,2.324,5.029,0.029,0.118,0.471,0.647,0.412,1.118,1.529,1.029,0.294,0.059,0.441,1.471,5.147,0.462,0.25,0.727,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
313,6,2734,1986,4:50,0.667,1.5,0.0,0.0,0.167,0.333,0.333,0.333,0.667,0.333,0.167,0.0,0.333,0.5,1.5,0.444,0.0,0.5,Mike,Brittain,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
