,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
104,37,628,1994,10:16,1.0,2.32,0.62,1.41,0.59,0.68,0.08,0.62,0.7,2.3,0.24,0.0,0.81,1.41,3.22,0.43,0.442,0.88,Steve,Henson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
105,61,698,1994,21:49,2.8,5.36,0.0,0.03,1.2,1.92,1.61,2.95,4.56,0.72,0.66,0.62,1.16,2.23,6.8,0.523,0.0,0.624,Carl,Herrera,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
106,57,2985,1994,12:53,1.84,4.79,0.4,1.37,0.61,0.7,0.44,0.91,1.35,0.51,0.18,0.16,0.61,1.63,4.7,0.385,0.295,0.875,Sean,Higgins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
107,70,879,1994,38:15,7.26,15.2,0.06,0.39,5.34,7.3,1.79,4.57,6.36,5.04,1.77,0.89,2.89,2.9,19.91,0.477,0.148,0.732,Grant,Hill,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
108,70,620,1994,34:14,5.0,9.91,0.0,0.01,3.76,5.67,3.84,7.09,10.93,0.79,0.79,0.59,2.16,3.5,13.76,0.504,0.0,0.662,Tyrone,Hill,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
109,47,615,1994,17:38,1.51,4.51,0.53,1.87,0.64,0.91,0.17,0.96,1.13,2.66,0.28,0.13,1.09,1.55,4.19,0.335,0.284,0.698,Sleepy,Floyd,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
110,54,652,1994,11:43,1.54,3.78,0.07,0.26,0.72,0.94,0.74,1.52,2.26,0.76,0.19,0.26,0.72,1.98,3.87,0.407,0.286,0.765,Donald,Hodge,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
111,81,598,1994,33:17,5.95,11.57,1.1,2.7,3.51,3.98,0.65,1.94,2.59,4.28,1.59,0.21,1.79,2.23,16.51,0.514,0.406,0.882,Jeff,Hornacek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
112,3,3071,1994,6:00,1.0,2.67,0.0,0.33,2.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,4.67,0.375,0.0,0.889,Tony,Harris,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
113,64,738,1994,32:24,3.75,8.39,1.34,3.55,1.34,1.77,1.27,3.8,5.06,3.38,1.47,1.19,1.91,2.52,10.19,0.447,0.379,0.761,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
114,76,834,1994,26:15,5.24,11.3,2.08,4.91,1.93,2.25,0.38,1.82,2.2,2.16,0.8,0.18,1.49,2.39,14.49,0.463,0.424,0.86,Allan,Houston,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
115,2,889,1994,2:00,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Tom,Hovasse,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
116,65,922,1994,36:07,7.0,14.32,0.0,0.11,2.98,4.49,2.83,5.55,8.38,2.54,0.8,0.23,2.55,3.63,16.98,0.489,0.0,0.664,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
117,18,514,1994,11:10,0.44,1.89,0.11,0.22,0.11,0.22,0.22,0.5,0.72,1.06,0.5,0.0,0.94,1.94,1.11,0.235,0.5,0.5,Jay,Humphries,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
118,42,835,1994,22:28,2.83,7.57,0.86,2.57,0.95,1.31,0.57,1.21,1.79,3.79,1.21,0.17,1.88,2.24,7.48,0.374,0.333,0.727,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
119,68,803,1994,16:15,1.51,4.18,0.31,1.12,0.85,1.12,0.21,0.82,1.03,3.32,0.43,0.0,1.62,1.16,4.19,0.363,0.276,0.763,Bobby,Hurley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
120,21,716,1994,12:14,1.19,3.24,0.19,0.71,0.76,1.14,0.86,1.14,2.0,0.9,0.43,0.24,0.81,1.57,3.33,0.368,0.267,0.667,Jaren,Jackson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
121,51,793,1994,38:51,9.49,20.12,0.69,2.16,6.0,7.45,2.35,2.75,5.1,3.75,0.55,0.24,3.14,1.8,25.67,0.472,0.318,0.805,Jim,Jackson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
122,82,2962,1994,29:17,2.91,6.9,0.33,1.06,1.45,1.87,0.89,2.84,3.73,7.51,1.28,0.2,2.56,1.8,7.61,0.422,0.31,0.778,Mark,Jackson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
123,39,748,1994,6:36,1.26,2.74,0.15,0.56,0.72,0.97,0.51,0.9,1.41,0.15,0.33,0.13,0.51,1.28,3.38,0.458,0.273,0.737,Byron,Houston,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
124,80,749,1994,21:31,2.38,5.31,0.94,2.55,1.68,1.91,0.33,1.53,1.85,4.66,1.19,0.03,1.5,1.66,7.36,0.447,0.368,0.876,Keith,Jennings,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
125,64,842,1994,14:10,1.33,3.0,0.0,0.02,0.45,0.72,1.58,2.94,4.52,0.25,0.27,1.05,0.84,2.55,3.11,0.443,0.0,0.63,Ervin,Johnson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
126,47,501,1994,28:45,5.23,11.13,0.09,0.55,4.98,6.15,0.68,1.77,2.45,7.66,1.0,0.38,2.23,1.87,15.53,0.47,0.154,0.81,Kevin,Johnson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
127,81,671,1994,39:55,7.22,15.05,1.0,2.59,3.38,4.37,2.35,4.88,7.22,4.56,0.96,0.35,2.56,2.15,18.83,0.48,0.386,0.774,Larry,Johnson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
128,15,785,1994,11:08,2.47,4.87,0.0,0.07,0.53,1.07,1.2,0.73,1.93,0.47,0.67,0.13,0.6,1.47,5.47,0.507,0.0,0.5,Richard,Dumas,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
129,3,592,1994,12:00,0.33,1.0,0.0,0.0,0.33,0.67,0.67,1.67,2.33,0.0,0.0,0.33,0.0,2.67,1.0,0.333,0.0,0.5,Charles,Jones,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
130,64,881,1994,30:57,5.34,11.63,1.42,3.84,1.91,2.64,1.23,2.66,3.89,2.0,2.05,0.64,1.17,2.73,14.02,0.46,0.37,0.722,Eddie,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
131,82,561,1994,36:43,5.46,10.52,0.04,0.27,2.46,3.6,0.6,1.94,2.54,8.17,1.39,0.16,2.52,1.88,13.43,0.519,0.136,0.685,Avery,Johnson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
132,80,828,1994,29:48,4.65,10.49,0.01,0.15,1.0,1.55,4.11,6.44,10.55,2.04,0.44,0.34,1.55,3.34,10.31,0.443,0.083,0.645,Popeye,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
133,82,2973,1994,32:40,6.65,12.16,0.02,0.09,5.34,7.13,3.88,7.01,10.89,1.82,1.24,1.49,3.16,4.11,18.66,0.547,0.286,0.749,Shawn,Kemp,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
134,82,3008,1994,22:25,3.18,6.04,1.09,2.07,0.77,0.99,0.24,1.21,1.45,1.84,0.54,0.04,0.59,1.39,8.22,0.527,0.524,0.778,Steve,Kerr,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
135,79,908,1994,33:46,4.18,10.85,0.89,3.25,2.43,3.48,1.92,3.52,5.44,7.68,1.91,0.3,3.16,1.85,11.67,0.385,0.272,0.698,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
136,75,2880,1994,23:36,3.81,8.28,0.11,0.35,1.37,1.95,1.37,2.41,3.79,1.09,0.75,0.71,0.83,2.17,9.11,0.461,0.308,0.705,Harvey,Grant,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
137,2,687,1994,3:00,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,Rich,King,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
138,50,2934,1994,15:50,1.98,4.24,0.0,0.02,1.36,2.04,1.08,2.22,3.3,0.52,0.48,0.4,1.28,2.52,5.32,0.467,0.0,0.667,Stacey,King,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
139,11,609,1994,7:00,0.27,1.55,0.0,0.0,0.18,0.91,1.09,0.91,2.0,0.09,0.0,0.0,0.55,1.36,0.73,0.176,0.0,0.2,Greg,Kite,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
140,75,2855,1994,12:54,1.59,3.53,0.0,0.03,0.56,0.65,1.09,2.36,3.45,0.52,0.19,0.24,0.47,2.32,3.73,0.449,0.0,0.857,Joe,Kleine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
141,62,3029,1994,15:12,1.24,3.02,0.19,0.58,0.21,0.39,0.37,2.6,2.97,0.84,0.58,0.74,0.32,2.21,2.89,0.412,0.333,0.542,Jon,Koncak,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
142,19,644,1994,15:06,1.47,3.79,0.0,0.0,1.42,1.58,1.0,2.11,3.11,1.37,0.47,0.11,1.32,1.79,4.37,0.389,0.0,0.9,Larry,Krystkowiak,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
143,81,816,1994,31:54,6.01,11.94,0.77,2.44,2.9,3.88,1.91,3.52,5.43,4.59,1.26,0.2,2.04,2.01,15.69,0.504,0.313,0.748,Toni,Kukoc,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
144,81,740,1994,34:11,5.56,11.36,0.16,0.49,5.05,6.17,2.02,5.54,7.57,2.89,1.25,1.07,2.78,3.73,16.32,0.489,0.325,0.818,Christian,Laettner,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
145,82,3032,1994,28:32,3.9,8.26,0.02,0.04,1.85,2.29,1.88,3.68,5.56,0.88,0.55,1.76,1.32,3.3,9.68,0.473,0.667,0.809,Andrew,Lang,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
146,12,895,1994,4:25,0.33,0.83,0.0,0.0,0.25,0.33,0.25,0.08,0.33,0.08,0.0,0.17,0.42,0.92,0.92,0.4,0.0,0.75,Antonio,Lang,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
147,17,2931,1994,39:17,9.76,23.76,0.94,1.88,6.41,8.0,1.47,5.41,6.88,5.29,1.76,0.76,2.06,2.76,26.88,0.411,0.5,0.801,Michael,Jordan,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
148,63,599,1994,18:08,3.22,7.76,0.11,0.43,1.51,1.97,1.48,2.59,4.06,1.3,0.83,0.56,1.02,2.75,8.06,0.415,0.259,0.766,Jerome,Kersey,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
149,57,2918,1994,10:55,1.53,2.89,0.0,0.04,0.89,1.26,0.82,2.23,3.05,0.25,0.26,0.26,0.68,2.14,3.95,0.527,0.0,0.708,Eric,Leckner,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
150,22,677,1994,3:24,0.41,1.14,0.32,0.82,0.82,0.95,0.0,0.23,0.23,0.23,0.27,0.14,0.23,0.82,1.95,0.36,0.389,0.857,Doug,Lee,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
151,24,3058,1994,15:27,2.5,4.79,1.08,2.08,1.25,1.42,0.5,1.17,1.67,1.13,0.5,0.04,0.83,1.38,7.33,0.522,0.52,0.882,Tim,Legler,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
152,24,3062,1994,7:50,0.46,1.58,0.21,0.96,0.96,1.13,0.25,0.83,1.08,1.83,0.17,0.0,0.88,1.17,2.08,0.289,0.217,0.852,Jim,Les,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
153,57,2926,1994,8:13,0.96,2.28,0.0,0.02,0.33,0.79,0.86,1.32,2.18,0.47,0.23,0.35,0.37,1.6,2.26,0.423,0.0,0.422,Cliff,Levingston,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
154,60,590,1994,12:56,1.1,2.23,0.0,0.02,0.58,1.17,1.12,2.82,3.93,0.2,0.27,0.95,0.63,2.43,2.78,0.493,0.0,0.5,Alton,Lister,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
155,61,568,1994,11:58,1.59,3.79,1.03,2.54,0.16,0.25,0.46,1.21,1.67,0.7,0.33,0.41,0.48,1.39,4.38,0.42,0.406,0.667,Brad,Lohaus,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
156,81,545,1994,32:36,4.22,8.84,0.14,0.38,3.01,4.01,2.36,5.12,7.48,1.62,1.35,0.42,1.91,3.0,11.59,0.478,0.355,0.751,Grant,Long,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
157,55,706,1994,18:12,2.45,5.49,0.0,0.04,1.6,1.95,1.49,3.29,4.78,1.33,0.44,0.82,1.56,3.22,6.51,0.447,0.0,0.822,Luc,Longley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
158,37,927,1994,18:09,2.86,6.03,0.08,0.38,1.54,2.38,0.65,1.27,1.92,2.73,0.76,0.03,1.54,1.14,7.35,0.475,0.214,0.648,Ryan,Lorthridge,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
159,6,3014,1994,13:50,1.5,4.33,0.0,1.5,0.33,0.33,1.0,1.83,2.83,0.33,0.17,0.33,0.33,2.67,3.33,0.346,0.0,1.0,Randolph,Keys,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
160,47,3038,1994,15:03,1.81,4.55,0.23,0.6,0.38,0.53,0.45,0.85,1.3,2.7,0.45,0.11,1.04,1.49,4.23,0.397,0.393,0.72,Negele,Knight,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
161,56,843,1994,17:01,2.46,5.27,0.05,0.38,1.11,1.54,1.34,1.95,3.29,1.11,0.91,0.18,1.3,1.54,6.09,0.468,0.143,0.721,George,Lynch,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
162,39,730,1994,26:58,4.05,9.26,0.26,1.03,2.67,3.49,1.18,3.05,4.23,1.31,0.38,0.08,1.13,2.49,11.03,0.438,0.25,0.765,Don,MacLean,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
163,7,840,1994,4:00,0.29,0.86,0.14,0.29,0.43,0.57,0.0,0.0,0.0,0.14,0.29,0.0,0.43,0.29,1.14,0.333,0.5,0.75,Gerald,Madkins,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
164,58,2943,1994,10:51,1.36,2.6,0.02,0.05,0.67,0.84,0.78,2.02,2.79,0.45,0.19,0.21,0.59,1.6,3.41,0.523,0.333,0.796,Rick,Mahorn,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
165,82,516,1994,37:41,5.34,12.57,2.43,6.68,2.51,3.44,1.27,3.3,4.57,4.15,1.17,0.46,1.28,1.89,15.62,0.425,0.363,0.73,Dan,Majerle,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
166,19,554,1994,34:44,7.58,14.95,0.58,1.47,2.68,3.11,0.58,2.32,2.89,1.53,0.79,0.0,1.53,1.84,18.42,0.507,0.393,0.864,Jeff,Malone,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
167,59,811,1994,9:41,1.31,2.98,0.02,0.02,0.41,0.76,0.66,1.07,1.73,0.39,0.25,0.69,0.42,1.47,3.03,0.438,1.0,0.533,Antonio,Harvey,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
168,82,583,1994,38:07,10.12,18.88,0.13,0.5,6.29,8.48,1.9,8.72,10.62,3.48,1.57,1.04,2.88,3.28,26.67,0.536,0.268,0.742,Karl,Malone,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
169,72,877,1994,28:58,4.79,12.17,0.96,3.38,2.04,3.08,1.9,3.72,5.63,1.46,0.63,1.22,1.6,2.18,12.58,0.394,0.284,0.662,Donyell,Marshall,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
170,34,929,1994,23:37,2.79,6.85,0.21,1.12,1.68,1.91,0.41,1.47,1.88,3.91,1.0,0.0,1.82,2.59,7.47,0.408,0.184,0.877,Darrick,Martin,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
171,80,826,1994,37:15,8.54,19.58,1.41,4.3,5.59,7.56,1.45,2.69,4.14,3.73,1.03,0.1,2.94,2.38,24.08,0.436,0.328,0.739,Jamal,Mashburn,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
172,77,3057,1994,32:24,3.73,6.58,0.0,0.01,2.48,3.87,2.36,6.08,8.44,3.12,0.9,0.27,1.6,3.29,9.94,0.566,0.0,0.641,Anthony,Mason,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
173,80,2988,1994,26:35,3.53,7.51,0.0,0.04,2.21,2.94,2.0,3.69,5.69,0.84,0.6,0.73,1.48,3.16,9.26,0.469,0.0,0.753,Tony,Massenburg,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
174,82,726,1994,21:16,2.1,4.98,0.88,2.16,0.71,1.01,0.26,0.74,1.0,3.37,0.62,0.05,1.29,1.5,5.78,0.422,0.407,0.699,Lee,Mayberry,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
175,5,562,1994,9:12,0.6,2.4,0.2,1.2,0.6,0.8,0.8,0.6,1.4,0.6,0.2,0.2,0.2,1.4,2.0,0.25,0.167,0.75,Rod,Higgins,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
176,42,2883,1994,19:05,3.43,7.81,0.81,2.12,1.9,2.29,1.95,1.55,3.5,1.26,0.55,0.21,0.95,1.69,9.57,0.439,0.382,0.833,George,McCloud,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
177,68,2974,1994,21:01,3.62,8.03,0.09,0.31,1.31,1.84,1.38,3.03,4.41,1.59,0.44,0.29,1.31,2.15,8.63,0.451,0.286,0.712,Xavier,McDaniel,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
178,55,921,1994,9:42,0.62,1.29,0.0,0.0,0.51,0.75,0.73,1.18,1.91,0.18,0.18,1.09,0.35,1.73,1.75,0.479,0.0,0.683,Jim,McIlvaine,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
179,81,2967,1994,34:37,5.07,10.28,0.4,1.1,2.73,3.67,1.54,3.32,4.86,3.41,1.54,0.6,2.07,3.21,13.27,0.493,0.36,0.744,Derrick,McKey,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
180,80,3021,1994,25:52,2.08,4.96,0.66,1.94,0.43,0.73,0.81,2.96,3.78,5.26,2.06,0.66,1.58,3.44,5.24,0.418,0.342,0.586,Nate,McMillan,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
181,2,805,1994,4:00,0.5,2.5,0.5,1.5,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.2,0.333,0.0,Darnell,Mee,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
182,75,736,1994,16:56,2.29,3.97,0.0,0.0,1.56,2.31,1.8,2.56,4.36,0.4,0.48,0.33,0.83,1.88,6.15,0.577,0.0,0.676,Adam,Keefe,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
183,64,520,1994,31:50,4.78,12.14,2.23,6.89,1.55,2.25,0.28,2.28,2.56,4.28,1.17,0.2,2.14,2.45,13.34,0.394,0.324,0.688,Vernon,Maxwell,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
184,45,880,1994,11:38,1.56,2.87,0.04,0.11,1.04,1.69,1.42,1.87,3.29,0.78,0.44,0.16,0.82,1.71,4.2,0.543,0.4,0.618,Anthony,Miller,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
185,64,761,1994,24:20,3.63,6.53,0.05,0.2,1.22,1.94,2.53,4.89,7.42,1.45,0.94,1.81,1.8,3.39,8.52,0.555,0.231,0.629,Oliver,Miller,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
186,80,809,1994,35:10,4.49,10.69,1.18,3.0,2.18,2.66,1.24,3.34,4.58,1.93,0.74,0.44,1.5,3.03,12.33,0.42,0.392,0.817,Chris,Mills,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
187,72,3045,1994,34:55,5.79,12.96,1.51,3.96,2.43,3.04,1.72,6.03,7.75,2.22,0.94,0.46,2.0,3.51,15.53,0.447,0.382,0.799,Terry,Mills,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
188,45,760,1994,19:21,2.73,6.78,0.31,1.09,1.53,2.11,0.84,1.76,2.6,1.53,0.33,0.13,1.71,1.89,7.31,0.403,0.286,0.726,Harold,Miner,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
189,63,916,1994,15:00,2.46,4.78,0.03,0.19,1.03,1.24,0.78,1.4,2.17,1.05,0.51,0.25,0.7,1.41,5.98,0.515,0.167,0.833,Greg,Minor,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
190,81,634,1994,17:00,2.48,5.1,0.01,0.12,1.56,2.15,1.17,1.83,3.0,0.75,0.53,0.25,0.67,2.54,6.53,0.487,0.1,0.724,Sam,Mitchell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
191,46,900,1994,12:45,1.7,2.87,0.04,0.04,0.48,0.98,1.2,2.13,3.33,0.46,0.17,0.59,0.52,1.37,3.91,0.591,1.0,0.489,Eric,Mobley,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
192,78,887,1994,29:40,3.94,7.37,0.0,0.01,2.14,3.37,2.51,4.74,7.26,0.46,0.37,0.78,1.44,3.83,10.01,0.534,0.0,0.635,Eric,Montross,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
193,71,2894,1994,30:00,4.94,12.06,1.49,4.46,2.0,2.75,2.55,3.11,5.66,2.07,1.21,0.72,1.65,2.18,13.38,0.41,0.334,0.728,Chris,Morris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
194,41,925,1994,9:38,1.22,3.15,0.22,0.61,1.41,2.07,0.51,0.9,1.41,0.44,0.27,0.37,0.66,1.1,4.07,0.388,0.36,0.682,Dwayne,Morton,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
195,77,771,1994,38:11,7.42,14.3,0.14,0.44,6.36,8.36,2.6,7.29,9.88,1.44,0.64,2.92,3.13,3.57,21.34,0.519,0.324,0.761,Alonzo,Mourning,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
196,25,2878,1994,35:36,6.8,13.92,1.68,3.72,3.76,4.28,1.0,3.6,4.6,5.0,1.52,0.76,3.72,2.12,19.04,0.489,0.452,0.879,Chris,Mullin,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
197,75,681,1994,28:46,4.51,10.85,1.2,3.2,2.81,3.56,0.64,2.21,2.85,6.43,1.51,0.16,2.59,1.85,13.03,0.415,0.375,0.79,Eric,Murdock,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
198,73,848,1994,23:33,4.15,7.41,0.0,0.0,1.7,2.4,2.45,4.23,6.68,0.52,0.66,1.74,1.58,3.55,10.0,0.56,0.0,0.709,Gheorghe,Muresan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
199,81,884,1994,31:33,5.42,13.49,0.8,2.69,2.46,3.26,1.63,2.74,4.37,1.64,0.89,0.68,2.01,2.22,14.1,0.402,0.298,0.754,Lamond,Murray,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
200,54,765,1994,9:33,1.76,4.31,0.65,1.59,0.61,0.78,0.37,0.72,1.09,0.35,0.26,0.07,0.65,1.35,4.78,0.408,0.407,0.786,Tracy,Murray,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
201,11,876,1994,12:38,1.36,4.0,0.18,1.09,1.18,1.45,0.55,0.45,1.0,1.45,0.55,0.0,0.82,1.73,4.09,0.341,0.167,0.813,Askia,Jones,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
202,82,660,1994,37:48,4.26,7.66,0.0,0.0,3.02,4.62,3.89,8.66,12.55,1.38,0.49,3.91,2.34,3.46,11.54,0.556,0.0,0.654,Dikembe,Mutombo,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
203,71,3050,1994,17:53,1.68,4.04,0.14,0.55,0.99,1.61,0.8,1.15,1.96,2.08,0.82,0.21,1.24,1.76,4.48,0.415,0.256,0.614,Pete,Myers,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
204,34,924,1994,9:44,0.47,1.32,0.0,0.0,0.24,0.65,1.18,1.21,2.38,0.5,0.35,0.32,0.35,1.76,1.18,0.356,0.0,0.364,Ivano,Newbill,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
205,82,2950,1994,23:07,2.76,5.95,0.55,1.56,1.67,2.09,0.88,1.23,2.11,1.11,0.84,0.16,1.05,2.85,7.73,0.463,0.352,0.801,Johnny,Newman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
206,74,2910,1994,25:23,5.24,11.57,1.32,3.85,0.86,1.89,1.39,3.5,4.89,1.27,0.46,0.27,1.3,2.08,12.68,0.453,0.344,0.457,Ken,Norman,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
207,55,661,1994,13:06,1.84,4.82,0.36,1.13,0.98,1.24,0.53,0.85,1.38,1.15,1.22,0.02,0.75,1.76,5.02,0.381,0.323,0.794,Mark,Macon,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
208,23,913,1994,3:39,0.39,1.22,0.0,0.0,0.57,0.74,0.48,0.57,1.04,0.13,0.0,0.13,0.39,0.87,1.35,0.321,0.0,0.765,Julius,Nwosu,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
