,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
209,82,2902,1984,31:00,6.11,12.549,0.061,0.463,4.073,4.72,1.256,2.024,3.305,8.0,1.146,0.22,3.707,3.037,16.354,0.487,0.132,0.863,Reggie,Theus,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
210,50,2689,1984,9:12,1.88,3.9,0.0,0.04,0.86,1.34,0.58,0.78,1.36,0.34,0.22,0.34,0.68,1.64,4.62,0.482,0.0,0.642,Peter,Thibeaux,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
211,18,2618,1984,10:10,1.056,2.056,0.0,0.056,0.611,1.056,0.556,0.389,0.944,0.222,0.278,0.167,0.778,1.222,2.722,0.514,0.0,0.579,David,Thirdkill,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
212,81,567,1984,38:00,7.975,17.407,0.358,1.395,4.926,6.086,1.407,3.049,4.457,13.864,2.284,0.309,3.728,3.543,21.235,0.458,0.257,0.809,Isiah,Thomas,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
213,80,2875,1984,25:44,4.338,9.075,0.1,0.525,2.288,2.925,0.925,2.338,3.263,2.925,0.95,0.063,1.638,2.438,11.063,0.478,0.19,0.782,Jim,Thomas,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
214,60,2697,1984,9:25,1.4,3.767,0.0,0.133,0.717,0.95,0.617,0.65,1.267,0.933,0.483,0.167,0.583,1.4,3.517,0.372,0.0,0.754,Bernard,Thompson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
215,70,2975,1984,25:00,2.657,4.843,0.0,0.0,0.957,1.329,1.614,4.7,6.314,0.743,0.5,2.386,1.143,3.043,6.271,0.549,0.0,0.72,Tree,Rollins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
216,82,2886,1984,29:58,4.5,8.476,0.0,0.0,2.768,3.841,3.317,7.061,10.415,1.61,1.195,1.561,2.463,4.0,11.768,0.531,0.0,0.721,LaSalle,Thompson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
217,70,2995,1984,32:24,7.1,13.771,0.0,0.0,3.657,5.5,2.7,5.114,7.814,2.543,0.929,1.329,2.957,2.657,17.857,0.516,0.0,0.665,Mychal,Thompson,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
218,49,2663,1984,19:13,3.857,9.367,0.122,0.592,1.408,1.776,1.163,2.061,3.224,1.592,1.143,0.51,1.163,2.429,9.245,0.412,0.207,0.793,Paul,Thompson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
219,82,586,1984,23:23,5.012,8.354,0.0,0.024,2.805,4.524,2.305,4.415,6.756,1.354,0.415,0.451,2.268,3.122,12.829,0.6,0.0,0.62,Otis,Thorpe,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
220,82,2972,1984,15:40,2.293,5.073,0.049,0.268,0.805,1.098,0.256,0.951,1.207,2.134,0.951,0.195,1.207,2.085,5.439,0.452,0.182,0.733,Sedale,Threatt,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
221,70,2545,1984,31:57,6.429,13.057,0.557,1.5,4.371,5.071,0.5,2.029,2.529,5.186,0.929,0.343,3.157,3.014,17.786,0.492,0.371,0.862,Andrew,Toney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
222,1,2644,1984,8:00,0.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,Linton,Townes,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
223,80,572,1984,31:20,4.6,8.65,0.0,0.0,1.938,3.2,4.975,5.6,10.863,1.2,0.963,0.675,1.963,3.575,11.138,0.532,0.0,0.605,Larry,Smith,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
224,55,2951,1984,30:27,7.2,14.982,0.036,0.091,4.636,5.236,1.2,2.764,3.964,2.455,0.909,0.255,2.145,2.145,19.073,0.481,0.4,0.885,Kelly,Tripucka,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
225,77,2978,1984,23:35,3.805,7.883,0.377,0.922,0.494,0.623,0.961,1.481,2.442,2.584,0.974,0.195,0.844,2.532,8.481,0.483,0.408,0.792,Trent,Tucker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
226,81,2582,1984,18:17,2.235,4.79,0.012,0.074,0.63,0.802,1.086,1.58,2.667,1.951,1.185,0.086,0.852,1.877,5.111,0.466,0.167,0.785,Elston,Turner,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
227,72,625,1984,19:50,2.375,5.236,0.0,0.042,1.097,1.278,1.222,1.806,3.028,1.5,0.403,0.097,1.25,3.375,5.847,0.454,0.0,0.859,Jeff,Turner,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
228,79,2686,1984,24:40,4.595,9.0,0.0,0.0,1.38,1.759,1.962,3.759,5.722,0.456,0.481,1.101,1.468,2.671,10.57,0.511,0.0,0.784,Mel,Turpin,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
229,82,2332,1984,24:26,5.146,10.317,0.0,0.098,1.293,1.805,1.805,3.354,5.159,0.768,0.598,1.098,0.915,2.341,11.585,0.499,0.0,0.716,Terry,Tyler,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
230,9,2504,1984,5:40,0.333,1.778,0.0,0.333,0.556,0.556,0.0,0.0,0.0,1.333,0.444,0.0,0.556,0.778,1.222,0.188,0.0,1.0,Lorenzo,Romar,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
231,31,2707,1984,4:52,0.968,1.871,0.0,0.065,0.419,0.677,0.194,0.194,0.387,0.484,0.097,0.0,0.355,0.581,2.355,0.517,0.0,0.619,Tom,Sluby,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
232,75,3046,1984,30:25,4.28,9.053,0.0,0.027,3.067,3.867,0.72,2.2,2.92,6.827,1.947,0.067,2.587,2.52,11.627,0.473,0.0,0.793,Darnell,Valentine,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
233,72,2961,1984,34:45,8.583,16.083,0.153,0.458,5.125,5.722,1.042,2.125,3.167,1.472,0.514,0.306,1.611,1.611,22.444,0.534,0.333,0.896,Kiki,Vandeweghe,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
234,54,2568,1984,6:46,0.944,2.0,0.0,0.0,0.389,0.463,0.5,0.648,1.167,0.315,0.278,0.13,0.37,1.556,2.278,0.472,0.0,0.84,Peter,Verhoeven,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
235,79,2583,1984,32:11,6.899,14.405,0.0,0.051,4.443,5.316,2.342,6.57,8.911,2.139,0.595,0.291,2.114,2.861,18.241,0.479,0.0,0.836,Jay,Vincent,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
236,76,2587,1984,28:27,2.447,5.289,0.013,0.053,0.882,1.671,2.026,3.711,5.737,2.0,1.0,0.75,1.566,3.368,5.789,0.463,0.25,0.528,Danny,Vranes,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
237,62,2664,1984,11:20,1.371,3.065,0.0,0.016,0.468,0.806,0.919,1.823,2.742,0.484,0.258,0.71,0.887,1.726,3.21,0.447,0.0,0.58,Granville,Waiters,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
238,82,578,1984,30:35,5.244,12.061,0.0,0.207,2.963,4.232,1.561,1.829,3.39,4.976,2.037,0.256,2.488,2.976,13.451,0.435,0.0,0.7,Darrell,Walker,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
239,67,2484,1984,24:34,4.015,7.701,0.0,0.03,2.06,3.03,2.507,6.433,8.94,2.328,0.746,2.09,2.597,2.746,10.09,0.521,0.0,0.68,Bill,Walton,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
240,58,2629,1984,12:17,1.466,2.983,0.017,0.069,0.759,0.983,0.172,0.828,1.0,2.603,0.414,0.103,1.207,1.448,3.707,0.491,0.25,0.772,Bryan,Warrick,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
241,78,2385,1984,14:26,2.821,5.897,0.218,0.436,0.538,0.705,0.731,1.308,2.038,1.205,0.346,0.128,0.577,1.436,6.397,0.478,0.5,0.764,Scott,Wedman,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
242,66,538,1984,13:27,1.606,2.939,0.0,0.015,0.652,1.318,1.364,2.439,3.803,0.227,0.197,0.742,0.894,2.985,3.864,0.546,0.0,0.494,Mark,West,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
243,70,717,1984,19:47,2.0,4.471,0.014,0.129,0.971,1.229,0.486,0.957,1.443,5.443,0.914,0.143,2.043,2.029,4.986,0.447,0.111,0.791,Ennis,Whatley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
244,80,2619,1984,13:49,1.8,3.488,0.0,0.0,1.125,1.625,1.175,1.25,2.425,0.425,0.425,0.25,1.075,1.363,4.725,0.516,0.0,0.692,Rory,White,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
245,39,2700,1984,6:00,1.333,3.179,0.103,0.282,0.538,0.795,0.385,0.564,0.949,0.718,0.128,0.051,0.769,0.59,3.308,0.419,0.364,0.677,Willie,White,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
246,79,2238,1984,32:06,5.329,10.443,0.0,0.013,2.329,2.975,2.709,5.063,7.873,0.671,0.544,0.544,1.759,4.076,12.987,0.51,0.0,0.783,Jerome,Whitehead,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
247,81,2990,1984,28:27,6.679,12.383,0.321,0.741,2.309,2.815,0.704,1.889,2.593,3.0,1.21,0.21,1.667,2.444,15.988,0.539,0.433,0.82,Byron,Scott,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
248,7,2322,1984,6:51,0.571,2.429,0.0,0.571,1.143,1.429,0.0,0.571,0.571,1.0,0.286,0.0,0.429,0.857,2.286,0.235,0.0,0.8,Robert,Smith,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
249,82,665,1984,19:12,3.878,8.012,0.073,0.28,1.171,1.598,1.378,1.549,2.927,1.415,1.012,0.159,1.085,2.317,9.0,0.484,0.261,0.733,Mitchell,Wiggins,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
250,42,2245,1984,18:07,3.524,7.214,0.0,0.024,1.214,1.571,0.833,1.405,2.238,0.976,0.429,0.071,1.167,1.548,8.262,0.488,0.0,0.773,Jamaal,Wilkes,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
251,81,530,1984,37:19,10.531,23.346,0.309,1.0,6.0,7.444,2.79,4.086,6.877,2.457,1.63,0.667,2.778,2.099,27.37,0.451,0.309,0.806,Dominique,Wilkins,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
252,54,2958,1984,16:58,2.148,4.315,0.0,0.037,1.222,2.259,1.593,3.259,4.852,0.296,0.389,0.296,1.185,2.87,5.519,0.498,0.0,0.541,Eddielee,Wilkins,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
253,79,2554,1984,18:59,3.608,7.367,0.0,0.013,0.772,1.013,0.987,3.646,4.633,1.038,0.443,0.228,1.114,2.203,7.987,0.49,0.0,0.763,Jeff,Wilkins,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
254,13,2705,1984,4:41,0.692,1.846,0.0,0.077,0.462,0.538,0.077,0.231,0.308,0.308,0.0,0.0,0.308,0.923,1.846,0.375,0.0,0.857,Dale,Wilkinson,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
255,82,557,1984,38:48,7.037,13.28,0.012,0.049,4.098,6.561,3.939,8.317,12.256,2.037,0.768,1.341,2.902,3.573,18.183,0.53,0.25,0.625,Buck,Williams,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
256,21,2692,1984,4:08,0.429,1.714,0.0,0.095,0.095,0.19,0.095,0.095,0.19,0.286,0.143,0.048,0.333,0.619,0.952,0.25,0.0,0.5,Tom,Sewell,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
257,79,2431,1984,37:28,8.076,18.772,0.646,2.228,3.177,4.38,0.911,1.557,2.468,7.696,2.228,0.405,2.696,2.013,19.975,0.43,0.29,0.725,Gus,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
258,21,2701,1984,5:40,1.333,2.952,0.048,0.19,0.095,0.238,0.714,0.571,1.286,0.429,0.238,0.095,0.381,0.81,2.81,0.452,0.25,0.4,Guy,Williams,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
259,75,505,1984,34:05,7.667,16.147,0.013,0.12,2.987,4.547,2.053,6.4,8.453,3.36,0.72,1.773,3.547,2.907,18.333,0.475,0.111,0.657,Herb,Williams,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
260,46,2668,1984,8:58,1.261,2.913,0.0,0.109,1.022,1.391,0.413,0.957,1.37,1.326,0.478,0.087,1.109,1.87,3.543,0.433,0.0,0.734,Kevin,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
261,23,2302,1984,19:57,2.391,6.217,0.261,1.0,1.348,2.0,0.696,1.783,2.478,3.913,1.304,0.217,1.826,2.435,6.391,0.385,0.261,0.674,Ray,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
262,46,2586,1984,10:36,1.261,3.217,0.0,0.022,0.609,1.022,0.826,1.478,2.304,0.239,0.565,0.565,0.935,2.0,3.13,0.392,0.0,0.596,Samuel,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
263,33,2303,1984,25:38,5.061,11.455,0.121,0.455,2.333,3.667,1.303,3.697,5.0,2.727,0.758,0.273,2.303,2.455,12.576,0.442,0.267,0.636,Sly,Williams,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
264,82,579,1984,21:46,3.927,8.415,0.024,0.11,1.451,2.207,2.159,4.207,6.366,0.451,0.378,0.598,1.28,2.744,9.329,0.467,0.222,0.657,Kevin,Willis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
265,19,2660,1984,14:03,1.895,4.053,0.0,0.0,1.421,1.895,0.737,0.895,1.632,1.842,0.737,0.211,1.053,1.105,5.211,0.468,0.0,0.75,Mike,Wilson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
266,74,2688,1984,17:01,1.811,3.932,0.041,0.216,0.73,1.014,0.5,1.243,1.77,2.932,1.0,0.162,1.257,1.649,4.392,0.46,0.188,0.72,Othell,Wilson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
267,56,2287,1984,26:38,4.214,9.018,0.0,0.036,2.482,3.143,3.125,4.964,8.089,1.821,0.464,0.964,2.232,2.625,10.911,0.467,0.0,0.79,Dan,Roundfield,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
268,41,2889,1984,28:32,4.561,8.585,0.049,0.146,0.732,1.0,0.39,1.39,1.78,3.073,0.683,0.171,1.39,1.415,9.902,0.531,0.333,0.732,Randy,Wittman,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
269,80,2605,1984,31:48,6.438,13.263,0.088,0.413,2.075,2.675,1.238,2.25,3.488,2.95,1.038,0.65,1.488,2.338,15.038,0.485,0.212,0.776,Al,Wood,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
270,38,3044,1984,7:04,1.316,3.526,0.105,0.789,0.474,0.684,0.079,0.395,0.474,1.184,0.237,0.0,0.658,0.447,3.211,0.373,0.133,0.692,Leon,Wood,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
271,78,2874,1984,25:36,6.795,13.692,0.064,0.282,3.385,4.231,0.885,1.641,2.564,1.833,1.5,0.359,1.782,2.756,17.038,0.496,0.227,0.8,Mike,Woodson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
272,77,2877,1984,36:29,8.818,15.909,0.0,0.065,5.312,6.766,2.052,3.597,5.649,1.753,0.753,0.494,2.338,2.403,22.948,0.554,0.0,0.785,Orlando,Woolridge,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
273,80,2992,1984,33:45,7.625,13.325,0.0,0.088,2.375,3.063,2.113,4.275,6.388,2.513,1.088,0.838,2.475,2.45,17.625,0.572,0.0,0.776,James,Worthy,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
274,52,2977,1984,7:31,0.673,1.769,0.0,0.0,0.615,0.904,0.558,1.808,2.365,0.288,0.135,0.269,0.962,1.577,1.962,0.38,0.0,0.681,Stuart,Gray,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
275,3,571,1984,8:40,0.667,3.333,0.0,0.333,0.0,0.0,0.0,1.0,1.0,0.667,1.0,0.0,0.667,0.667,1.333,0.2,0.0,0.0,Danny,Young,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
276,2,2712,1984,5:30,1.0,3.0,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.0,0.0,Michael,Young,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
277,72,2409,1984,29:02,8.333,16.417,0.0,0.139,4.5,5.333,1.097,2.153,3.25,2.472,0.917,0.667,2.75,2.889,21.167,0.508,0.0,0.844,George,Gervin,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
278,81,2942,1984,29:51,4.691,10.099,0.0,0.012,3.407,4.049,2.827,4.988,7.815,1.951,0.481,1.136,1.654,1.667,12.79,0.465,0.0,0.841,Mike,Gminski,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
279,51,2693,1984,10:29,1.647,3.745,0.0,0.0,0.529,0.706,0.804,0.843,1.647,0.745,0.176,0.196,0.647,1.647,3.824,0.44,0.0,0.75,Kenny,Fields,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
280,44,2862,1984,4:16,0.773,1.568,0.0,0.068,0.432,0.682,0.182,0.386,0.568,0.591,0.227,0.068,0.455,0.591,1.977,0.493,0.0,0.633,Craig,Ehlo,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
281,76,2336,1984,25:16,4.434,10.408,0.158,0.592,3.355,3.947,0.461,1.105,1.566,5.605,0.566,0.053,2.0,1.789,12.382,0.426,0.267,0.85,Johnny,Davis,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
282,19,2264,1984,22:47,3.368,7.105,0.842,2.474,1.316,1.526,0.316,1.316,1.632,4.474,0.789,0.158,2.053,2.895,8.895,0.474,0.34,0.862,Mike,Dunleavy,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
283,81,589,1984,28:16,2.16,4.42,0.0,0.025,1.037,1.432,2.086,2.667,4.753,1.889,1.728,0.173,0.802,2.63,5.358,0.489,0.0,0.724,T.R.,Dunn,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
284,3,2620,1984,12:20,1.0,2.0,0.0,0.0,1.667,2.0,0.0,0.0,0.0,1.333,0.0,0.0,1.333,2.0,3.667,0.5,0.0,0.833,Jerry,Eaves,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
285,80,614,1984,25:38,5.05,10.7,0.0,0.025,2.013,2.938,2.863,5.025,7.888,1.075,0.375,2.463,1.863,3.8,12.113,0.472,0.0,0.685,Wayne,Cooper,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
286,79,2987,1984,34:27,9.62,19.405,0.0,0.013,4.342,5.861,3.101,5.975,9.076,2.886,1.506,0.848,2.405,3.342,23.582,0.496,0.0,0.741,Terry,Cummings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
287,79,2971,1984,26:35,6.646,14.063,0.089,0.38,2.595,3.177,0.722,1.911,2.633,2.418,0.886,0.063,1.937,2.43,15.975,0.473,0.233,0.817,Quintin,Dailey,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
288,55,3085,1984,35:50,9.309,17.527,0.0,0.0,7.964,9.909,2.691,3.182,5.873,3.382,1.036,0.145,3.109,2.418,26.582,0.531,0.0,0.804,Adrian,Dantley,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
289,70,2388,1984,14:59,1.029,2.129,0.0,0.014,0.843,1.271,1.271,2.471,3.743,0.2,0.214,0.814,0.814,2.314,2.9,0.483,0.0,0.663,Harvey,Catchings,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
290,53,2710,1984,12:19,0.528,1.623,0.0,0.0,0.415,0.736,1.0,2.132,3.132,0.358,0.226,0.792,0.849,2.321,1.472,0.326,0.0,0.564,Ron,Cavenall,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
291,11,2522,1984,8:16,1.091,3.091,0.0,0.0,0.727,0.818,0.909,0.818,1.727,0.636,0.636,0.364,0.636,0.455,2.909,0.353,0.0,0.889,Don,Collins,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
292,56,522,1984,11:09,2.268,4.661,0.0,0.018,1.036,1.286,0.732,0.857,1.589,0.429,0.5,0.054,1.232,1.911,5.571,0.487,0.0,0.806,Tony,Campbell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
293,80,2982,1984,35:57,6.0,11.6,0.088,0.25,3.963,5.225,1.863,3.5,5.363,6.788,1.613,0.7,3.063,3.225,16.05,0.517,0.35,0.758,Paul,Pressey,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
294,78,582,1984,14:17,1.923,3.91,0.0,0.051,1.09,1.628,0.974,2.346,3.321,1.282,0.436,0.192,1.282,2.167,4.936,0.492,0.0,0.669,Frank,Brickowski,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
295,80,2389,1984,25:24,5.75,12.375,0.175,0.488,2.263,2.575,0.688,2.2,2.888,2.138,0.575,0.225,1.45,1.638,13.938,0.465,0.359,0.879,Junior,Bridgeman,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
296,37,712,1984,38:48,6.757,11.865,0.0,0.054,5.405,7.892,3.486,7.595,11.081,4.378,0.811,0.73,4.838,3.459,18.919,0.569,0.0,0.685,Jeff,Ruland,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
297,54,2621,1984,9:00,1.537,3.296,0.0,0.019,1.611,1.926,0.463,0.593,1.056,0.667,0.296,0.074,0.778,1.13,4.685,0.466,0.0,0.837,Brook,Steppe,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
298,9,2670,1984,10:13,0.667,1.889,0.0,0.111,0.444,0.889,0.111,0.556,0.667,1.333,0.222,0.0,1.333,1.444,1.778,0.353,0.0,0.5,Stewart,Granger,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
299,71,2243,1984,31:40,8.577,18.704,1.0,2.718,4.338,5.789,0.859,2.113,2.972,4.451,1.056,0.225,1.958,2.296,22.493,0.459,0.368,0.749,World,Free,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
300,80,588,1984,36:02,11.6,22.338,0.013,0.063,4.763,5.738,2.538,3.088,5.625,4.238,1.25,0.575,3.088,3.175,27.975,0.519,0.2,0.83,Alex,English,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
301,78,2283,1984,32:30,7.821,15.846,0.038,0.179,4.333,5.679,2.179,3.128,5.308,2.987,1.731,1.397,2.641,2.551,20.013,0.494,0.214,0.763,Julius,Erving,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
302,80,2892,1984,31:04,5.413,11.525,0.0,0.05,3.25,4.238,1.85,2.188,4.037,3.088,1.238,0.1,2.463,2.888,14.075,0.47,0.0,0.767,Vern,Fleming,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
303,59,2694,1984,12:48,1.932,4.644,0.0,0.051,1.22,1.729,0.831,1.271,2.102,1.356,0.339,0.169,1.305,1.797,5.085,0.416,0.0,0.706,Devin,Durrant,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
304,39,2279,1984,24:55,4.923,8.692,0.0,0.026,3.667,5.154,1.41,3.231,4.641,1.154,0.359,0.897,2.385,4.385,13.513,0.566,0.0,0.711,Darryl,Dawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
305,78,2963,1984,33:32,5.41,9.5,0.077,0.333,2.244,2.551,0.692,2.09,2.782,6.372,2.141,0.308,2.026,2.359,13.141,0.57,0.231,0.879,Maurice,Cheeks,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
306,77,2900,1984,28:48,3.13,6.935,0.052,0.26,1.818,2.442,1.104,1.961,3.13,4.714,2.026,0.169,1.688,1.74,8.13,0.451,0.2,0.745,Lester,Conner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
307,58,2507,1984,18:19,3.655,7.81,0.034,0.397,0.81,0.931,0.362,1.224,1.586,2.759,1.293,0.172,1.31,1.655,8.155,0.468,0.087,0.87,Darwin,Cook,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
308,71,2361,1984,17:50,1.944,3.901,0.0,0.014,0.662,0.901,1.704,2.662,4.366,0.845,0.408,0.282,0.662,2.831,4.549,0.498,0.0,0.734,Jeff,Cook,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
309,62,2914,1984,19:16,3.194,6.048,0.032,0.097,1.629,2.065,1.274,2.468,3.742,1.29,0.468,1.242,1.742,3.532,8.048,0.528,0.333,0.789,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
310,48,2353,1984,23:20,3.958,7.563,0.0,0.063,2.458,3.417,1.875,4.854,6.729,1.167,0.521,0.354,2.083,2.938,10.375,0.523,0.0,0.72,Kenny,Carr,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
311,81,517,1984,36:05,7.765,16.074,0.074,0.272,5.864,7.049,2.025,5.123,7.148,2.568,0.864,0.704,3.21,3.84,21.469,0.483,0.273,0.832,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
312,82,3013,1984,19:20,2.61,5.671,0.0,0.073,1.415,2.085,1.78,1.732,3.512,1.939,0.72,0.146,1.402,2.585,6.634,0.46,0.0,0.678,Tony,Brown,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
313,56,2682,1984,15:30,1.196,2.643,0.0,0.0,0.536,0.786,1.321,2.982,4.304,1.5,0.375,0.429,0.804,1.964,2.929,0.453,0.0,0.682,Wallace,Bryant,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
