,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
103,52,576,1999,32:06,4.73,12.27,1.81,4.92,2.12,2.56,0.48,2.4,2.88,7.4,0.94,0.08,2.29,2.15,13.38,0.386,0.367,0.827,Tim,Hardaway,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
104,80,3070,1999,25:31,2.65,6.64,0.41,1.33,1.25,1.84,1.2,3.01,4.21,3.38,1.06,0.49,1.65,2.05,6.96,0.399,0.311,0.68,Ron,Harper,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
105,4,1159,1999,15:45,1.0,4.25,0.5,0.5,1.5,1.75,1.25,1.75,3.0,2.0,1.25,0.25,0.25,1.75,4.0,0.235,1.0,0.857,Matt,Harpring,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
106,50,1172,1999,17:04,2.42,5.28,0.16,0.68,1.56,2.22,0.94,2.24,3.18,0.76,0.5,0.18,1.3,2.6,6.56,0.458,0.235,0.703,Al,Harrington,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
107,82,1045,1999,32:37,5.12,10.12,0.0,0.02,2.88,3.63,2.39,4.48,6.87,1.18,0.44,0.71,2.65,3.5,13.12,0.506,0.0,0.792,Othella,Harrington,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
108,77,827,1999,19:32,2.57,6.01,0.49,1.49,1.03,1.29,0.69,1.74,2.43,1.3,0.84,0.08,0.55,1.27,6.66,0.428,0.33,0.798,Lucious,Harris,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
109,34,1225,1999,11:19,1.82,4.44,0.21,0.85,0.47,0.65,0.29,1.12,1.41,0.62,0.29,0.24,0.26,1.29,4.32,0.411,0.241,0.727,Rodney,Buford,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
110,56,641,1999,18:16,2.48,6.07,1.41,3.16,0.45,0.54,0.23,2.23,2.46,1.13,0.34,0.23,0.64,1.52,6.82,0.409,0.446,0.833,Matt,Bullard,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
111,74,852,1999,18:02,2.23,5.66,1.11,3.14,0.53,0.68,0.88,2.58,3.46,0.97,0.91,0.59,0.51,2.34,6.09,0.394,0.353,0.78,Scott,Burrell,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
112,46,1050,1999,14:47,2.61,6.07,0.2,0.87,1.02,1.28,0.78,1.13,1.91,1.2,0.76,0.11,0.7,1.26,6.43,0.43,0.225,0.797,Tony,Delk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
113,42,3053,1999,13:30,1.57,3.79,0.88,2.38,0.21,0.31,0.31,1.02,1.33,0.33,0.31,0.0,0.48,1.07,4.24,0.415,0.37,0.692,Dale,Ellis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
114,61,2938,1999,26:34,2.61,6.15,0.9,2.31,1.75,1.95,0.51,2.36,2.87,2.2,1.21,0.25,1.64,2.39,7.87,0.424,0.39,0.899,Hersey,Hawkins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
115,12,1077,1999,3:05,0.25,1.08,0.08,0.42,0.08,0.17,0.0,0.58,0.58,1.08,0.0,0.0,0.25,0.17,0.67,0.231,0.2,0.5,Michael,Hawkins,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
116,61,1110,1999,18:04,2.11,5.34,0.02,0.25,1.13,1.7,0.56,1.74,2.3,0.9,0.64,0.28,1.11,1.62,5.38,0.396,0.067,0.663,Cedric,Henderson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
117,15,1057,1999,4:40,0.33,0.53,0.0,0.0,0.2,0.27,0.2,0.67,0.87,0.4,0.13,0.07,0.2,0.53,0.87,0.625,0.0,0.75,Mark,Hendrickson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
118,45,1257,1999,13:14,1.0,2.76,0.53,1.49,0.6,0.89,0.27,0.89,1.16,2.47,0.33,0.04,0.93,1.64,3.13,0.363,0.358,0.675,Chris,Herren,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
119,74,879,1999,37:30,9.41,19.22,0.46,1.32,6.49,8.16,1.31,5.31,6.62,5.2,1.39,0.58,3.24,2.57,25.76,0.489,0.347,0.795,Grant,Hill,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
120,68,620,1999,31:43,4.68,9.65,0.0,0.01,2.63,3.81,3.24,5.96,9.19,0.76,0.94,0.4,1.82,3.57,11.99,0.485,0.0,0.691,Tyrone,Hill,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
121,82,942,1999,42:15,9.12,19.95,1.21,3.01,3.17,3.87,1.49,4.83,6.32,5.34,1.33,0.39,2.39,2.09,22.62,0.457,0.401,0.82,Michael,Finley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
122,31,975,1999,27:16,2.87,7.42,1.03,3.03,2.23,2.45,0.23,3.32,3.55,2.74,1.29,0.06,1.39,2.13,9.0,0.387,0.34,0.908,Fred,Hoiberg,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
123,2,1240,1999,1:58,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Derek,Hood,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
124,77,598,1999,27:40,4.65,9.45,0.86,1.79,2.22,2.34,0.64,1.73,2.36,2.62,0.86,0.21,1.47,1.94,12.38,0.492,0.478,0.95,Jeff,Hornacek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
125,76,738,1999,22:10,2.09,4.78,0.38,1.24,1.17,1.49,1.75,3.0,4.75,1.55,1.11,1.05,0.96,2.49,5.74,0.438,0.309,0.788,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
126,82,834,1999,38:38,7.49,15.5,1.29,2.96,3.41,4.07,0.46,2.84,3.3,2.73,0.79,0.17,2.27,2.67,19.68,0.483,0.436,0.838,Allan,Houston,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
127,82,922,1999,35:31,6.21,13.51,0.0,0.09,2.46,3.35,1.61,4.12,5.73,3.01,0.82,0.26,2.74,3.65,14.88,0.459,0.0,0.735,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
128,62,1113,1999,25:42,3.29,8.73,0.97,3.11,1.24,1.53,0.45,1.94,2.39,3.9,0.69,0.0,1.74,1.05,8.79,0.377,0.311,0.811,Troy,Hudson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
129,82,1152,1999,28:21,5.6,13.99,0.35,1.52,3.4,4.6,1.38,2.88,4.26,2.5,1.4,0.34,2.38,2.33,14.95,0.4,0.232,0.74,Larry,Hughes,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
130,82,835,1999,35:38,4.62,10.88,2.05,4.74,1.43,1.88,0.43,2.62,3.05,3.99,1.57,0.27,1.77,2.63,12.72,0.425,0.432,0.76,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
131,70,1037,1999,40:48,10.41,24.76,1.27,3.73,6.31,8.86,1.01,2.8,3.81,4.69,2.06,0.07,3.29,2.31,28.41,0.421,0.341,0.713,Allen,Iverson,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
132,73,1091,1999,14:09,1.92,4.74,0.18,0.63,1.04,1.34,0.68,1.41,2.1,2.36,0.66,0.1,0.79,1.56,5.05,0.405,0.283,0.776,Bobby,Jackson,G,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
133,81,716,1999,20:51,2.3,6.02,1.33,3.78,0.41,0.63,0.42,1.81,2.23,1.46,0.67,0.09,0.81,1.94,6.33,0.381,0.353,0.647,Jaren,Jackson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
134,7,1256,1999,10:20,0.14,1.57,0.0,0.14,0.71,1.14,0.14,1.43,1.57,0.57,0.43,0.0,1.0,1.0,1.0,0.091,0.0,0.625,Jermaine,Jackson,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
135,79,793,1999,34:59,6.42,15.63,1.48,3.84,2.35,2.68,1.28,3.71,4.99,2.91,0.72,0.13,2.34,2.11,16.67,0.411,0.386,0.877,Jim,Jackson,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
136,81,2962,1999,26:59,3.04,7.04,1.1,2.73,0.98,1.21,0.78,2.88,3.65,8.02,0.94,0.12,2.15,1.37,8.15,0.432,0.403,0.806,Mark,Jackson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
137,1,1171,1999,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Randell,Jackson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
138,52,1186,1999,12:59,2.08,4.08,0.17,0.46,0.58,0.79,0.48,0.88,1.37,0.62,0.58,0.06,0.63,2.17,4.9,0.509,0.375,0.732,Sam,Jacobson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
139,4,1268,1999,5:51,1.25,3.5,0.0,0.0,0.25,0.75,0.75,0.25,1.0,0.5,0.0,0.75,0.5,0.25,2.75,0.357,0.0,0.333,Tim,James,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
140,43,1198,1999,36:16,8.28,17.58,0.05,0.16,2.95,4.84,4.0,4.35,8.35,2.09,0.7,0.35,2.63,2.67,19.56,0.471,0.286,0.611,Antawn,Jamison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
141,12,1263,1999,6:11,0.58,1.67,0.0,0.0,0.33,1.5,1.33,0.42,1.75,0.33,0.17,0.08,0.33,1.42,1.5,0.35,0.0,0.222,Harold,Jamison,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
142,56,1121,1999,11:24,1.11,2.93,0.04,0.2,0.5,0.7,0.38,0.54,0.91,1.29,0.59,0.07,0.57,1.04,2.75,0.378,0.182,0.718,Anthony,Johnson,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
143,5,1261,1999,7:08,0.6,1.8,0.0,0.0,0.0,0.0,0.6,0.8,1.4,0.0,0.2,0.0,0.6,1.0,1.2,0.333,0.0,0.0,DeMarco,Johnson,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
144,80,842,1999,26:39,1.8,3.49,0.0,0.01,1.19,1.96,2.91,5.19,8.1,0.55,1.01,1.59,1.0,3.73,4.79,0.516,0.0,0.605,Ervin,Johnson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
145,6,501,1999,18:45,2.67,4.67,0.17,0.17,1.17,1.17,0.0,2.67,2.67,4.0,0.33,0.0,1.17,1.0,6.67,0.571,1.0,1.0,Kevin,Johnson,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
146,70,671,1999,32:35,4.03,9.31,0.83,2.49,1.83,2.39,1.24,4.19,5.43,2.5,0.6,0.1,1.34,2.93,10.71,0.433,0.333,0.766,Larry,Johnson,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
147,56,1204,1999,11:43,1.18,3.59,0.7,2.11,0.3,0.41,0.3,0.8,1.11,1.68,0.54,0.09,0.5,0.82,3.36,0.328,0.331,0.739,Charles,R. Jones,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
148,72,881,1999,38:54,6.64,15.54,1.78,4.74,5.03,5.82,1.13,3.64,4.76,4.24,2.67,0.68,2.22,2.44,20.08,0.427,0.375,0.864,Eddie,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
149,31,1266,1999,12:03,1.23,2.32,0.0,0.0,0.48,0.97,1.29,2.19,3.48,0.68,0.26,0.68,0.68,2.71,2.94,0.528,0.0,0.5,Evan,Eschmeyer,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
150,82,561,1999,31:24,4.9,10.37,0.01,0.11,1.39,1.89,0.4,1.52,1.93,5.99,0.93,0.22,1.71,1.83,11.21,0.473,0.111,0.735,Avery,Johnson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
151,55,1203,1999,10:59,1.45,3.78,0.75,2.07,0.58,0.87,0.22,0.78,1.0,1.75,0.33,0.02,0.73,0.62,4.24,0.385,0.36,0.667,Damon,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
152,40,828,1999,8:15,1.1,2.6,0.05,0.08,0.35,0.48,1.03,1.55,2.58,0.48,0.08,0.15,0.33,1.25,2.6,0.423,0.667,0.737,Popeye,Jones,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
153,82,958,1999,33:53,5.23,11.34,0.01,0.12,2.73,4.07,3.23,3.73,6.96,0.94,0.99,0.66,1.7,2.84,13.21,0.461,0.1,0.671,Alan,Henderson,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
154,82,2973,1999,30:24,5.9,14.15,0.02,0.07,6.01,7.74,2.82,6.02,8.84,1.68,1.22,1.17,3.55,4.52,17.84,0.417,0.333,0.776,Shawn,Kemp,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
155,32,3008,1999,8:23,1.0,2.31,0.5,0.97,0.28,0.34,0.09,0.5,0.59,0.38,0.13,0.0,0.22,0.44,2.78,0.432,0.516,0.818,Steve,Kerr,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
156,67,908,1999,39:01,5.22,12.76,0.84,2.48,3.03,3.66,1.43,5.78,7.21,10.12,2.0,0.42,3.37,2.21,14.31,0.409,0.337,0.829,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
157,62,1165,1999,17:04,2.24,4.47,0.0,0.0,0.79,1.06,1.35,2.68,4.03,0.79,0.55,0.24,0.66,2.13,5.27,0.502,0.0,0.742,Gerard,King,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
158,62,1024,1999,30:36,4.92,11.26,1.55,3.87,1.63,2.05,0.74,2.89,3.63,2.29,1.27,0.31,0.9,1.94,13.02,0.437,0.4,0.795,Kerry,Kittles,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
159,7,2855,1999,4:19,0.57,1.57,0.0,0.0,0.43,0.43,0.0,0.86,0.86,0.29,0.14,0.0,0.29,1.0,1.57,0.364,0.0,1.0,Joe,Kleine,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
160,65,1109,1999,27:06,3.54,8.58,0.03,0.15,2.15,2.83,0.58,2.38,2.97,7.05,1.65,0.32,2.42,2.85,9.26,0.412,0.2,0.761,Brevin,Knight,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
161,62,1042,1999,6:35,0.74,1.9,0.0,0.0,0.27,0.47,0.74,1.34,2.08,0.37,0.1,0.37,0.42,1.42,1.76,0.39,0.0,0.586,Travis,Knight,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
162,56,816,1999,31:54,5.3,13.0,0.79,3.0,3.43,4.73,1.34,3.54,4.88,4.73,1.38,0.5,2.61,2.0,14.82,0.408,0.262,0.725,Toni,Kukoc,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
163,81,1193,1999,30:02,4.84,10.85,0.74,2.26,2.0,2.91,2.1,5.81,7.91,1.2,0.52,2.22,1.19,3.6,12.42,0.446,0.328,0.686,Raef,LaFrentz,C,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
164,82,740,1999,29:46,4.62,9.77,0.09,0.29,2.89,3.56,2.13,4.61,6.74,2.27,1.01,0.55,2.27,3.98,12.22,0.473,0.292,0.812,Christian,Laettner,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
165,19,3032,1999,12:51,1.47,3.37,0.0,0.0,0.16,0.37,0.84,2.32,3.16,0.16,0.42,0.32,0.26,1.63,3.11,0.438,0.0,0.429,Andrew,Lang,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
166,10,895,1999,3:46,0.1,0.6,0.0,0.0,0.4,0.5,0.0,0.5,0.5,0.2,0.4,0.1,0.2,0.8,0.6,0.167,0.0,0.8,Antonio,Lang,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
167,10,1223,1999,14:25,1.5,4.0,0.8,1.9,1.1,1.1,0.4,1.1,1.5,1.1,0.5,0.0,0.6,1.6,4.9,0.375,0.421,1.0,Trajan,Langdon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
168,21,1064,1999,5:56,0.71,1.76,0.0,0.0,0.9,1.38,0.52,0.67,1.19,0.24,0.24,0.14,0.19,1.05,2.33,0.405,0.0,0.655,Devin,Gray,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
169,72,599,1999,18:11,2.03,4.92,0.0,0.13,0.4,0.57,0.81,2.32,3.13,0.96,0.93,0.65,0.71,2.24,4.46,0.412,0.0,0.707,Jerome,Kersey,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
170,23,3058,1999,12:17,1.22,3.39,0.3,0.91,0.61,0.78,0.17,0.83,1.0,1.04,0.17,0.04,0.26,1.43,3.35,0.359,0.333,0.778,Tim,Legler,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
171,53,993,1999,27:05,4.3,10.57,1.68,4.3,1.58,2.0,0.7,2.19,2.89,2.57,0.77,0.28,1.51,2.4,11.87,0.407,0.39,0.792,Voshon,Lenard,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
172,74,1220,1999,12:08,1.5,4.03,0.31,0.85,0.51,0.7,0.62,0.91,1.53,0.54,0.32,0.2,0.62,2.14,3.82,0.372,0.365,0.731,Quincy,Lewis,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
173,82,1149,1999,19:13,3.35,6.9,0.49,1.46,1.02,1.5,1.55,2.55,4.1,0.85,0.76,0.44,0.95,1.99,8.22,0.486,0.333,0.683,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
174,36,864,1999,6:45,0.47,1.47,0.0,0.03,0.19,0.36,0.44,0.69,1.14,0.89,0.33,0.06,0.53,0.81,1.14,0.321,0.0,0.538,Reggie,Jordan,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
175,79,1046,1999,13:37,1.96,4.72,0.24,0.7,0.66,0.78,0.32,1.33,1.65,2.15,0.62,0.16,1.16,1.63,4.82,0.416,0.345,0.839,Randy,Livingston,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
176,42,545,1999,21:57,1.76,3.98,0.0,0.1,1.31,1.69,2.05,3.52,5.57,1.02,1.07,0.24,1.17,2.57,4.83,0.443,0.0,0.775,Grant,Long,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
177,72,706,1999,19:43,2.58,5.54,0.0,0.0,1.11,1.35,1.39,3.1,4.49,1.07,0.31,0.58,1.89,3.07,6.28,0.466,0.0,0.825,Luc,Longley,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
178,64,1200,1999,12:11,1.73,4.08,0.05,0.28,1.05,1.7,0.92,1.02,1.94,0.69,0.5,0.27,0.83,1.47,4.56,0.425,0.167,0.615,Felipe,Lopez,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
179,8,1187,1999,18:21,2.38,4.88,0.5,1.0,0.75,1.0,0.25,1.25,1.5,2.13,0.38,0.0,1.13,2.13,6.0,0.487,0.5,0.75,Tyronn,Lue,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
180,75,843,1999,32:13,3.96,8.59,0.2,0.48,1.51,2.44,2.88,4.88,7.76,1.81,1.59,0.51,1.6,3.08,9.63,0.461,0.417,0.617,George,Lynch,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
181,56,1214,1999,9:25,1.59,2.88,0.0,0.0,0.5,0.96,0.86,1.75,2.61,0.23,0.2,0.66,0.46,1.68,3.68,0.553,0.0,0.519,Todd,MacCulloch,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
182,16,730,1999,8:52,1.13,3.06,0.13,0.38,0.25,0.38,0.38,1.06,1.44,0.5,0.13,0.06,0.5,1.5,2.63,0.367,0.333,0.667,Don,MacLean,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
183,23,754,1999,14:31,1.61,5.3,0.91,2.78,0.83,0.87,0.3,1.39,1.7,1.04,0.78,0.04,0.83,1.96,4.96,0.303,0.328,0.95,Sam,Mack,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
184,77,1235,1999,17:45,2.91,6.09,0.03,0.14,2.55,3.39,1.6,2.34,3.94,0.79,0.31,0.34,1.79,2.19,8.39,0.478,0.182,0.751,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
185,69,516,1999,33:29,2.46,6.12,1.59,4.41,0.81,1.0,0.39,4.43,4.83,2.99,1.29,0.25,0.9,2.26,7.33,0.403,0.362,0.812,Dan,Majerle,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
186,19,811,1999,7:07,0.89,1.58,0.0,0.0,0.37,0.63,0.42,1.32,1.74,0.26,0.05,0.32,0.63,1.05,2.16,0.567,0.0,0.583,Antonio,Harvey,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
187,21,1253,1999,10:42,1.67,3.43,0.0,0.05,0.57,1.24,1.14,1.19,2.33,0.43,0.14,0.05,0.67,1.43,3.9,0.486,0.0,0.462,Rick,Hughes,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
188,22,1259,1999,5:58,0.59,1.45,0.0,0.0,0.36,0.55,0.55,1.0,1.55,0.05,0.18,0.14,0.45,0.91,1.55,0.406,0.0,0.667,Lari,Ketner,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
189,82,583,1999,35:55,9.17,18.0,0.02,0.1,7.18,9.01,2.06,7.44,9.5,3.71,0.96,0.87,2.82,2.79,25.55,0.509,0.25,0.797,Karl,Malone,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
190,51,1044,1999,23:04,2.24,6.24,1.22,3.41,0.73,0.88,0.2,1.06,1.25,2.71,0.63,0.06,1.24,0.82,6.41,0.358,0.356,0.822,Matt,Maloney,G,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
191,74,1027,1999,38:56,7.69,17.8,0.89,3.15,5.89,7.24,0.82,2.42,3.24,8.41,1.51,0.2,3.65,2.64,22.16,0.432,0.283,0.813,Stephon,Marbury,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
192,51,1226,1999,24:46,4.35,9.24,0.08,0.43,1.41,1.67,2.06,4.45,6.51,1.35,0.75,1.04,1.0,2.22,10.2,0.471,0.182,0.847,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
193,5,1167,1999,2:31,0.4,1.2,0.0,0.2,0.8,0.8,0.0,0.4,0.4,0.0,0.2,0.2,0.6,0.6,1.6,0.333,0.0,1.0,Sean,Marks,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
194,64,877,1999,32:22,5.17,13.13,0.77,2.16,3.11,3.98,2.95,7.0,9.95,2.61,1.06,1.06,1.92,2.81,14.22,0.394,0.355,0.78,Donyell,Marshall,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
195,71,929,1999,12:36,1.87,4.93,0.54,1.75,1.38,1.68,0.1,0.52,0.62,1.72,0.39,0.03,0.87,1.25,5.66,0.38,0.306,0.824,Darrick,Martin,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
196,76,826,1999,37:10,6.78,15.24,1.47,3.66,2.45,3.14,0.84,4.17,5.01,3.92,1.04,0.18,2.37,2.83,17.47,0.445,0.403,0.778,Jamal,Mashburn,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
197,82,3057,1999,38:14,3.87,8.06,0.0,0.01,3.83,5.13,1.77,6.76,8.52,4.48,0.9,0.35,1.95,2.68,11.56,0.48,0.0,0.746,Anthony,Mason,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
198,10,2988,1999,10:50,1.6,3.6,0.0,0.0,1.4,1.6,0.7,2.0,2.7,0.3,0.2,0.5,0.9,1.3,4.6,0.444,0.0,0.875,Tony,Massenburg,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
199,61,1015,1999,14:24,1.28,3.77,0.56,1.8,0.64,0.89,0.54,1.26,1.8,1.15,0.39,0.38,1.1,1.36,3.75,0.339,0.309,0.722,Walter,McCarty,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
200,32,1215,1999,4:17,0.69,1.81,0.06,0.13,0.34,0.56,0.5,0.69,1.19,0.16,0.19,0.16,0.44,0.31,1.78,0.379,0.5,0.611,Jumaine,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
201,4,1133,1999,32:09,3.75,10.75,0.5,3.5,1.25,1.75,0.25,2.25,2.5,2.75,1.75,0.0,1.75,2.25,9.25,0.349,0.143,0.714,Rusty,LaRue,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
202,78,2883,1999,27:11,3.41,8.18,1.37,3.63,1.9,2.32,0.92,2.73,3.65,3.15,0.62,0.33,1.72,2.31,10.09,0.417,0.378,0.818,George,McCloud,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
203,58,1150,1999,12:55,1.76,3.05,0.0,0.0,0.78,1.57,0.93,2.16,3.09,0.41,0.26,0.79,0.78,2.19,4.29,0.576,0.0,0.495,Jelani,McCoy,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
204,81,965,1999,33:19,7.58,14.95,0.0,0.02,3.99,6.37,2.89,5.57,8.46,1.96,0.85,1.72,2.84,3.9,19.15,0.507,0.0,0.626,Antonio,McDyess,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
205,79,1087,1999,31:07,5.81,12.89,0.23,0.82,3.51,4.96,2.38,3.96,6.34,3.33,1.14,1.91,2.03,2.54,15.35,0.451,0.277,0.707,Tracy,McGrady,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
206,66,921,1999,15:52,0.97,2.33,0.0,0.0,0.44,0.85,1.61,1.88,3.48,0.55,0.39,1.77,0.58,3.11,2.38,0.416,0.0,0.518,Jim,McIlvaine,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
207,32,2967,1999,19:47,1.34,3.38,0.31,0.72,1.34,1.75,0.91,3.31,4.22,1.09,0.91,0.41,0.59,2.53,4.34,0.398,0.435,0.768,Derrick,McKey,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
