,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
118,69,46401259,1972,27:12,4.841,10.188,0,0,1.333,1.812,0,0,8.551,1.826,0,0,0,2.971,11.014,0.475,0,0.736,Willis,Reed,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
119,14,46407013,1972,4:38,0.714,1.714,0,0,1.071,1.714,0,0,1.143,0.143,0,0,0,1.071,2.5,0.417,0,0.625,Tom,Riker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
120,51,46403309,1972,15:07,3.176,7.471,0,0,1.235,1.529,0,0,1.216,1.529,0,0,0,2.216,7.588,0.425,0,0.808,Pat,Riley,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
121,49,46406985,1972,23:17,4.102,9.082,0,0,0.898,1.327,0,0,7.429,0.939,0,0,0,3.102,9.102,0.452,0,0.677,Ron,Riley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
122,25,46405396,1972,18:02,3.04,8.32,0,0,1.16,1.56,0,0,2.0,1.2,0,0,0,0.76,7.24,0.365,0,0.744,Rich,Rinaldi,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
123,67,46404331,1972,42:23,7.597,15.224,0,0,2.209,2.701,0,0,4.716,5.119,0,0,0,2.493,17.403,0.499,0,0.818,Mike,Riordan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
124,70,46398670,1972,37:24,6.071,13.429,0,0,3.243,3.771,0,0,4.857,7.471,0,0,0,2.114,15.386,0.452,0,0.86,Oscar,Robertson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
125,39,46403293,1972,14:16,2.769,6.308,0,0,0.692,0.872,0,0,1.333,1.974,0,0,0,1.487,6.231,0.439,0,0.794,Flynn,Robinson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
126,51,46403312,1972,8:48,1.176,3.098,0,0,0.392,0.608,0,0,2.118,0.725,0,0,0,1.333,2.745,0.38,0,0.645,Bob,Rule,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
127,80,46403286,1972,30:21,6.763,14.775,0,0,2.15,2.488,0,0,4.375,2.338,0,0,0,2.138,15.675,0.458,0,0.864,Cazzie,Russell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
128,56,46398668,1972,7:11,0.768,2.482,0,0,0.411,0.625,0,0,1.536,0.429,0,0,0,1.339,1.946,0.309,0,0.657,Thomas,Sanders,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
129,6,46407008,1972,7:30,0.0,0.333,0,0,0.667,0.667,0,0,0.667,0.833,0,0,0,1.5,0.667,0.0,0,1.0,Frank,Schade,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
130,72,46404361,1972,14:15,2.139,4.042,0,0,1.139,1.639,0,0,4.458,1.306,0,0,0,2.153,5.417,0.529,0,0.695,Dale,Schlueter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
131,81,2399,1972,37:48,9.951,22.333,0,0,5.37,6.84,0,0,4.284,6.111,0,0,0,2.765,25.272,0.446,0,0.785,Charlie,Scott,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
132,4,46407508,1972,5:30,1.0,3.0,0,0,1.0,1.25,0,0,0.75,0.0,0,0,0,1.0,3.0,0.333,0,0.8,Sam,Sibert,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
133,76,2435,1972,32:52,5.079,10.711,0,0,3.382,4.816,0,0,12.974,3.158,0,0,0,2.447,13.539,0.474,0,0.702,Paul,Silas,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
134,18,46407010,1972,4:13,0.889,2.0,0,0,0.444,0.556,0,0,0.778,0.167,0,0,0,0.889,2.222,0.444,0,0.8,Tommy,Patterson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
135,59,46402263,1972,34:56,4.305,10.305,0,0,1.492,2.136,0,0,7.102,2.136,0,0,0,3.305,10.102,0.418,0,0.698,Jerry,Sloan,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
136,51,46405451,1972,37:37,7.961,16.588,0,0,2.51,4.745,0,0,13.216,2.608,0,0,0,3.765,18.431,0.48,0,0.529,Elmore,Smith,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
137,74,46404355,1972,21:25,3.135,6.432,0,0,1.014,1.73,0,0,5.122,1.595,0,0,0,2.865,7.284,0.487,0,0.586,Greg,Smith,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
138,55,46405390,1972,13:33,2.218,5.2,0,0,1.145,1.582,0,0,3.764,0.655,0,0,0,1.818,5.582,0.427,0,0.724,Dave,Sorenson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
139,66,2310,1972,19:42,2.409,4.985,0,0,1.076,1.348,0,0,2.333,2.364,0,0,0,2.742,5.894,0.483,0,0.798,Larry,Steele,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
140,25,46406972,1972,8:26,1.04,3.04,0,0,0.96,1.52,0,0,2.44,0.52,0,0,0,1.08,3.04,0.342,0,0.632,Paul,Stovall,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
141,61,46406987,1972,10:29,0.869,2.443,0,0,0.279,0.393,0,0,2.197,0.59,0,0,0,1.639,2.016,0.356,0,0.708,Chuck,Terry,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
142,61,46402262,1972,16:28,2.459,5.885,0,0,1.0,1.328,0,0,3.033,1.557,0,0,0,1.836,5.918,0.418,0,0.753,Dave,Stallworth,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
143,79,46400735,1972,43:20,6.544,14.671,0,0,3.987,5.557,0,0,17.076,3.544,0,0,0,3.038,17.076,0.446,0,0.718,Nate,Thurmond,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
144,50,2266,1972,36:42,8.22,16.88,0,0,3.1,4.06,0,0,11.26,2.24,0,0,0,2.66,19.54,0.487,0,0.764,Rudy,Tomjanovich,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
145,60,46405427,1972,24:45,4.8,11.117,0,0,1.85,2.4,0,0,6.3,1.667,0,0,0,3.317,11.45,0.432,0,0.771,George,Trapp,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
146,55,46406988,1972,13:53,2.655,5.873,0,0,1.0,1.218,0,0,1.909,1.582,0,0,0,1.982,6.309,0.452,0,0.821,Jim,Price,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
147,20,46406990,1972,4:42,1.15,2.9,0,0,0.45,0.5,0,0,0.5,0.55,0,0,0,0.35,2.75,0.397,0,0.9,Frank,Russell,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
148,73,2348,1972,14:36,3.671,8.26,0,0,0.877,1.11,0,0,2.726,1.479,0,0,0,1.096,8.219,0.444,0,0.79,Bingo,Smith,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
149,44,46402258,1972,10:17,1.659,3.477,0,0,0.841,1.182,0,0,2.909,0.682,0,0,0,1.75,4.159,0.477,0,0.712,John,Tresvant,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
150,8,46407002,1972,9:22,1.25,4.125,0,0,0.25,0.5,0,0,1.625,0.75,0,0,0,2.625,2.75,0.303,0,0.5,John,Tschogl,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
151,66,2276,1972,38:53,5.53,11.136,0,0,1.848,2.652,0,0,16.045,4.455,0,0,0,2.061,12.909,0.497,0,0.697,Wes,Unseld,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
152,81,46402260,1972,36:46,6.568,13.802,0,0,5.259,6.123,0,0,4.025,3.309,0,0,0,1.889,18.395,0.476,0,0.859,Dick,Van,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
153,63,46402270,1972,28:57,5.413,12.841,0,0,3.079,3.746,0,0,4.397,1.873,0,0,0,2.889,13.905,0.422,0,0.822,Tom,Van,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
154,68,46404376,1972,36:08,5.941,13.353,0,0,1.971,2.471,0,0,5.368,7.221,0,0,0,3.309,13.853,0.445,0,0.798,Norm,Van,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
155,66,46400222,1972,31:10,7.727,15.864,0,0,4.803,5.773,0,0,5.03,2.212,0,0,0,2.0,20.258,0.487,0,0.832,Chet,Walker,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
156,49,46403306,1972,37:47,7.265,15.878,0,0,3.0,3.367,0,0,3.061,5.429,0,0,0,2.633,17.531,0.458,0,0.891,Jimmy,Walker,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
157,51,46405414,1972,13:47,2.314,5.51,0,0,0.686,0.843,0,0,2.157,1.333,0,0,0,1.804,5.314,0.42,0,0.814,Mike,Price,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
158,70,46405421,1972,19:13,2.357,5.786,0,0,0.814,1.257,0,0,7.286,0.986,0,0,0,2.529,5.529,0.407,0,0.648,Cornell,Warner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
159,39,46404342,1972,7:23,1.385,2.846,0,0,0.462,0.487,0,0,1.051,0.846,0,0,0,1.128,3.231,0.486,0,0.947,Johnny,Warren,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
160,59,46402259,1972,38:13,4.237,9.797,0,0,2.136,3.051,0,0,10.661,2.237,0,0,0,2.983,10.61,0.433,0,0.7,Jim,Washington,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
161,69,46403263,1972,25:15,3.319,7.681,0,0,1.87,2.246,0,0,1.623,3.565,0,0,0,1.696,8.507,0.432,0,0.832,Bob,Weiss,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
162,57,46403292,1972,8:18,1.351,3.544,0,0,0.456,0.807,0,0,2.649,0.544,0,0,0,1.123,3.158,0.381,0,0.565,Walt,Wesley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
163,65,46398662,1972,35:31,8.846,18.738,0,0,4.8,5.985,0,0,4.215,9.0,0,0,0,1.923,22.492,0.472,0,0.802,Jerry,West,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
164,57,2365,1972,7:48,1.421,3.404,0,0,1.158,1.404,0,0,1.053,1.14,0,0,0,1.351,4.0,0.418,0,0.825,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
165,22,46403824,1972,17:16,1.273,3.091,0,0,0.545,0.682,0,0,2.091,1.227,0,0,0,1.455,3.091,0.412,0,0.8,John,Wetzel,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
166,77,2370,1972,39:40,8.675,20.0,0,0,2.156,2.792,0,0,5.104,6.143,0,0,0,2.182,19.506,0.434,0,0.772,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
167,80,2241,1972,39:24,9.513,21.05,0,0,4.8,6.638,0,0,10.875,5.5,0,0,0,3.163,23.825,0.452,0,0.723,Sidney,Wicks,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
168,74,46398678,1972,39:38,7.635,17.014,0,0,5.243,6.338,0,0,4.622,8.297,0,0,0,2.959,20.514,0.449,0,0.827,Lenny,Wilkens,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
169,76,46403311,1972,11:57,1.329,3.171,0,0,0.539,0.711,0,0,2.237,2.868,0,0,0,1.579,3.197,0.419,0,0.759,Arthur,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
170,54,46405409,1972,24:43,5.037,10.63,0,0,1.426,1.87,0,0,4.389,1.37,0,0,0,3.63,11.5,0.474,0,0.762,Nate,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
171,73,46404372,1972,13:55,2.466,5.603,0,0,1.027,1.137,0,0,1.11,1.562,0,0,0,1.479,5.959,0.44,0,0.904,Ron,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
172,61,46404337,1972,34:07,4.918,11.246,0,0,2.721,4.721,0,0,11.164,2.18,0,0,0,4.033,12.557,0.437,0,0.576,Rick,Roberson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
173,53,46404368,1972,20:01,2.698,6.245,0,0,1.17,2.038,0,0,2.377,3.509,0,0,0,1.736,6.566,0.432,0,0.574,Lee,Winfield,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
174,13,46406991,1972,4:32,0.692,1.692,0,0,0.154,0.462,0,0,1.231,0.077,0,0,0,0.692,1.538,0.409,0,0.333,Harthorne,Wingo,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
175,59,46405408,1972,24:34,3.356,7.373,0,0,1.356,1.644,0,0,1.542,4.136,0,0,0,2.508,8.068,0.455,0,0.825,Dave,Wohl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
176,77,46406981,1972,12:05,1.727,3.61,0,0,0.481,1.182,0,0,2.805,0.468,0,0,0,2.143,3.935,0.478,0,0.407,Joby,Wright,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
177,80,46404367,1972,25:36,2.8,6.5,0,0,1.113,1.488,0,0,9.325,1.113,0,0,0,2.55,6.713,0.431,0,0.748,Lamar,Green,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
178,52,2319,1972,9:51,1.519,3.365,0,0,0.442,0.635,0,0,2.885,0.481,0,0,0,1.385,3.481,0.451,0,0.697,John,Gianelli,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
179,45,46405422,1972,10:37,1.111,3.156,0,0,0.6,0.889,0,0,1.333,0.889,0,0,0,1.667,2.822,0.352,0,0.675,Dick,Gibbs,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
180,71,46403297,1972,6:31,1.014,2.225,0,0,0.408,0.704,0,0,1.986,0.352,0,0,0,1.169,2.437,0.456,0,0.58,Hank,Finkel,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
181,78,2407,1972,40:45,8.731,17.808,0,0,3.667,4.526,0,0,7.231,5.885,0,0,0,2.385,21.128,0.49,0,0.81,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
182,54,46403817,1972,9:47,1.704,3.204,0,0,0.852,1.37,0,0,3.167,0.833,0,0,0,1.556,4.259,0.532,0,0.622,Jim,Davis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
183,68,46404357,1972,9:10,0.824,2.118,0,0,0.382,0.647,0,0,2.676,0.426,0,0,0,1.176,2.029,0.389,0,0.591,Dick,Cunningham,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
184,1,46404877,1972,2:00,0.0,0.0,0,0,0.0,0.0,0,0,1.0,0.0,0,0,0,2.0,0.0,0.0,0,0.0,Luke,Rackley,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
185,79,46400207,1972,34:34,4.038,8.646,0,0,2.101,3.013,0,0,11.089,2.608,0,0,0,3.392,10.177,0.467,0,0.697,Bill,Bridges,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
186,70,46406976,1972,23:19,5.029,11.557,0,0,2.771,3.371,0,0,4.557,2.143,0,0,0,2.414,12.829,0.435,0,0.822,John,Brisker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
187,82,46403295,1972,37:19,5.768,12.463,0,0,2.268,2.634,0,0,3.939,3.793,0,0,0,2.634,13.805,0.463,0,0.861,Dick,Snyder,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
188,63,46400217,1972,15:23,2.556,5.365,0,0,1.016,1.524,0,0,3.016,1.635,0,0,0,1.984,6.127,0.476,0,0.667,Terry,Dischinger,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
189,58,46405397,1972,36:06,6.793,13.069,0,0,2.31,3.672,0,0,9.0,1.948,0,0,0,2.19,15.897,0.52,0,0.629,Curtis,Rowe,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
190,8,46406458,1972,5:22,1.125,1.875,0,0,0.625,1.0,0,0,1.0,0.125,0,0,0,1.0,2.875,0.6,0,0.625,Bill,Smith,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
191,56,2355,1972,31:57,6.393,13.946,0,0,2.625,3.661,0,0,4.768,4.821,0,0,0,2.786,15.411,0.458,0,0.717,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
192,77,46406962,1972,15:53,2.571,6.779,0,0,1.117,1.481,0,0,2.922,0.753,0,0,0,1.792,6.26,0.379,0,0.754,Isaac,Stallworth,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
193,14,46407000,1972,5:00,1.071,2.429,0,0,0.0,0.0,0,0,0.5,0.5,0,0,0,0.429,2.143,0.441,0,0.0,Justus,Thigpen,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
194,40,46404344,1972,20:04,3.875,9.175,0,0,2.075,2.775,0,0,4.575,1.125,0,0,0,3.025,9.825,0.422,0,0.748,John,Trapp,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
195,81,46404373,1972,38:26,8.37,17.963,0,0,3.444,4.383,0,0,12.42,3.543,0,0,0,2.938,20.185,0.466,0,0.786,Neal,Walk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
196,19,46403319,1972,5:37,0.947,2.737,0,0,0.211,0.368,0,0,1.158,0.579,0,0,0,0.737,2.105,0.346,0,0.571,Bill,Turner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
197,27,46406984,1972,6:06,1.444,2.926,0,0,0.593,0.815,0,0,1.778,0.296,0,0,0,0.778,3.481,0.494,0,0.727,Rowland,Garrett,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
198,71,46402273,1972,35:24,9.93,21.338,0,0,4.268,5.028,0,0,3.465,4.366,0,0,0,2.296,24.127,0.465,0,0.849,Gail,Goodrich,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
199,29,46406975,1972,6:45,1.241,3.207,0,0,0.724,1.0,0,0,1.517,0.517,0,0,0,0.828,3.207,0.387,0,0.724,Scott,English,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
200,73,46402271,1972,25:34,3.945,9.096,0,0,1.137,1.411,0,0,4.384,3.151,0,0,0,2.288,9.027,0.434,0,0.806,Keith,Erickson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
201,52,2253,1972,22:10,3.154,6.558,0,0,0.712,1.231,0,0,3.558,2.788,0,0,0,1.827,7.019,0.481,0,0.578,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
202,44,46404347,1972,22:17,3.841,9.818,0,0,1.0,1.432,0,0,2.773,1.477,0,0,0,2.25,8.682,0.391,0,0.698,Fred,Foster,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
203,63,46401257,1972,9:47,1.937,4.27,0,0,0.603,0.889,0,0,3.889,0.984,0,0,0,1.365,4.476,0.454,0,0.679,Mel,Counts,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
204,28,46405404,1972,5:25,0.214,0.821,0,0,0.286,0.643,0,0,2.143,0.393,0,0,0,1.0,0.714,0.261,0,0.444,Pete,Cross,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
205,58,2419,1972,39:00,8.603,18.793,0,0,2.741,3.414,0,0,3.931,4.241,0,0,0,2.241,19.948,0.458,0,0.803,Phil,Chenier,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
206,81,2406,1972,37:45,8.543,19.185,0,0,3.457,4.21,0,0,4.395,3.42,0,0,0,2.259,20.543,0.445,0,0.821,Austin,Carr,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
207,77,46398155,1972,43:17,4.974,6.74,0,0,2.857,5.636,0,0,18.506,4.442,0,0,0,2.143,12.805,0.738,0,0.507,Wilt,Chamberlain,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
208,79,2297,1972,17:26,2.405,5.278,0,0,0.899,1.228,0,0,2.165,2.595,0,0,0,1.38,5.709,0.456,0,0.732,Jim,Cleamons,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
209,71,46402261,1972,15:16,2.901,5.662,0,0,0.718,0.93,0,0,2.775,1.577,0,0,0,1.859,6.521,0.512,0,0.773,John,Clemens,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
210,76,46406958,1972,28:15,4.289,11.053,0,0,1.632,2.382,0,0,2.513,3.658,0,0,0,2.092,10.211,0.388,0,0.685,Fred,Boyd,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
211,55,46406982,1972,15:40,2.982,6.164,0,0,1.091,1.691,0,0,1.673,1.945,0,0,0,1.727,7.055,0.484,0,0.645,Steve,Bracey,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
212,82,46403307,1972,36:32,7.012,15.268,0,0,2.061,2.366,0,0,3.659,4.488,0,0,0,3.329,16.085,0.459,0,0.871,Bill,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
213,74,46403282,1972,14:14,2.689,6.581,0,0,0.932,1.257,0,0,3.811,1.189,0,0,0,1.932,6.311,0.409,0,0.742,Joe,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
214,72,46400218,1972,33:08,5.375,12.306,0,0,1.486,1.903,0,0,9.847,1.778,0,0,0,2.472,12.236,0.437,0,0.781,Leroy,Ellis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
