,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
117,68,46402258,1969,21:57,3.838,8.662,0,0,3.029,4.191,0,0,6.191,1.647,0,0,0,2.956,10.706,0.443,0,0.723,John,Tresvant,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
118,40,46403313,1969,13:01,2.45,4.35,0,0,1.275,1.525,0,0,2.55,0.575,0,0,0,1.45,6.175,0.563,0,0.836,Al,Tucker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
119,61,2276,1969,39:14,6.508,12.393,0,0,3.393,5.213,0,0,16.557,3.295,0,0,0,3.115,16.41,0.525,0,0.651,Wes,Unseld,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
120,77,46402260,1969,38:31,7.688,15.143,0,0,5.961,7.468,0,0,3.429,4.39,0,0,0,3.636,21.338,0.508,0,0.798,Dick,Van,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
121,44,46402270,1969,35:23,8.75,19.841,0,0,5.227,6.795,0,0,6.682,2.114,0,0,0,3.545,22.727,0.441,0,0.769,Tom,Van,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
122,52,46404376,1969,35:28,3.231,8.846,0,0,2.058,2.885,0,0,4.885,5.885,0,0,0,4.038,8.519,0.365,0,0.713,Norm,Van,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
123,7,46405376,1969,4:17,0.429,1.429,0,0,0.0,0.143,0,0,1.0,1.143,0,0,0,1.0,0.857,0.3,0,0.0,George,Reynolds,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
124,60,46400222,1969,35:43,7.9,16.467,0,0,6.333,7.4,0,0,7.95,2.567,0,0,0,2.583,22.133,0.48,0,0.856,Chet,Walker,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
125,53,46403306,1969,35:39,7.925,16.811,0,0,4.623,5.774,0,0,2.943,3.019,0,0,0,2.453,20.472,0.471,0,0.801,Jimmy,Walker,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
126,36,46404342,1969,6:26,0.972,2.444,0,0,0.556,0.833,0,0,0.917,0.806,0,0,0,1.278,2.5,0.398,0,0.667,Johnny,Warren,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
127,79,46402259,1969,31:07,5.076,10.684,0,0,2.582,3.443,0,0,9.38,1.316,0,0,0,3.316,12.734,0.475,0,0.75,Jim,Washington,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
128,62,46403263,1969,31:08,4.387,9.968,0,0,2.661,3.177,0,0,2.726,6.0,0,0,0,2.468,11.435,0.44,0,0.838,Bob,Weiss,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
129,54,46403292,1969,20:30,4.0,9.315,0,0,2.111,3.13,0,0,6.926,0.907,0,0,0,2.63,10.111,0.429,0,0.675,Walt,Wesley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
130,71,46398662,1969,41:48,11.113,22.338,0,0,8.789,10.62,0,0,4.535,7.437,0,0,0,2.155,31.014,0.497,0,0.828,Jerry,West,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
131,47,2370,1969,23:02,5.191,11.745,0,0,2.085,2.511,0,0,2.851,2.511,0,0,0,2.447,12.468,0.442,0,0.831,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
132,74,46398678,1969,37:23,5.959,14.203,0,0,5.851,7.432,0,0,5.0,9.068,0,0,0,2.838,17.77,0.42,0,0.787,Lenny,Wilkens,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
133,49,46403311,1969,18:58,2.02,5.408,0,0,1.143,1.531,0,0,3.571,5.918,0,0,0,1.898,5.184,0.374,0,0.747,Arthur,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
134,43,46404359,1969,17:05,3.558,8.419,0,0,1.651,1.953,0,0,2.07,2.233,0,0,0,1.721,8.767,0.423,0,0.845,Bernie,Williams,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
135,80,46404372,1969,30:26,5.65,13.075,0,0,3.463,4.213,0,0,2.375,5.3,0,0,0,3.588,14.763,0.432,0,0.822,Ron,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
136,11,46404348,1969,4:00,1.0,2.182,0,0,0.455,1.0,0,0,0.636,0.273,0,0,0,0.455,2.455,0.458,0,0.455,Sam,Williams,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
137,69,46404337,1969,26:40,3.522,7.928,0,0,1.667,2.841,0,0,9.029,1.232,0,0,0,3.304,8.71,0.444,0,0.587,Rick,Roberson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
138,67,46401253,1969,12:30,1.761,4.537,0,0,1.821,2.567,0,0,4.746,0.776,0,0,0,2.179,5.343,0.388,0,0.709,George,Wilson,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
139,64,46404368,1969,11:54,2.156,4.484,0,0,1.359,1.813,0,0,1.531,1.547,0,0,0,1.469,5.672,0.481,0,0.75,Lee,Winfield,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
140,2,46403826,1969,3:00,0.0,0.5,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.5,0.0,0.0,0,0.0,Tom,Workman,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
141,58,46404367,1969,12:04,1.741,4.034,0,0,0.707,1.207,0,0,4.672,0.328,0,0,0,1.931,4.19,0.432,0,0.586,Lamar,Green,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
142,62,46403297,1969,23:23,4.081,8.516,0,0,1.935,3.048,0,0,7.677,1.371,0,0,0,3.71,10.097,0.479,0,0.635,Hank,Finkel,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
143,66,2407,1969,39:17,7.652,14.939,0,0,4.939,6.727,0,0,6.136,8.273,0,0,0,2.591,20.242,0.512,0,0.734,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
144,68,46399201,1969,22:34,2.941,6.735,0,0,1.353,1.676,0,0,1.485,3.029,0,0,0,2.426,7.235,0.437,0,0.807,Johnny,Egan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
145,76,46403817,1969,32:05,5.368,11.605,0,0,3.013,4.039,0,0,9.724,2.934,0,0,0,4.013,13.75,0.463,0,0.746,Jim,Davis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
146,68,46403276,1969,17:31,3.088,6.676,0,0,1.25,1.853,0,0,2.279,2.971,0,0,0,2.324,7.426,0.463,0,0.675,Freddie,Crawford,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
147,81,46402264,1969,39:26,9.914,21.148,0,0,6.296,8.63,0,0,13.531,4.346,0,0,0,4.086,26.123,0.469,0,0.73,Billy,Cunningham,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
148,52,46404357,1969,6:41,0.808,2.346,0,0,0.269,0.404,0,0,2.673,0.404,0,0,0,1.173,1.885,0.344,0,0.667,Dick,Cunningham,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
149,76,46401266,1969,34:41,8.118,16.118,0,0,4.658,6.737,0,0,4.961,3.487,0,0,0,3.105,20.895,0.504,0,0.691,Joe,Caldwell,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
150,23,46404336,1969,10:31,1.783,4.391,0,0,1.478,2.13,0,0,2.174,0.565,0,0,0,1.435,5.043,0.406,0,0.694,Bob,Quick,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
151,44,46404877,1969,18:36,3.068,6.295,0,0,2.114,3.341,0,0,5.205,0.795,0,0,0,3.182,8.25,0.487,0,0.633,Luke,Rackley,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
152,76,46400207,1969,39:47,5.447,11.474,0,0,4.026,5.5,0,0,14.382,4.092,0,0,0,3.566,14.921,0.475,0,0.732,Bill,Bridges,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
153,81,46403295,1969,29:29,5.531,10.481,0,0,2.074,2.556,0,0,3.975,4.148,0,0,0,3.383,13.136,0.528,0,0.812,Dick,Snyder,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
154,48,46397633,1969,31:17,6.563,15.646,0,0,3.0,3.979,0,0,7.938,2.125,0,0,0,3.563,16.125,0.419,0,0.754,Connie,Dierking,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
155,50,46400217,1969,24:02,4.5,8.7,0,0,2.76,3.72,0,0,5.28,1.46,0,0,0,3.04,11.76,0.517,0,0.742,Terry,Dischinger,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
156,1,46405384,1969,1:00,1.0,1.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,2.0,1.0,0,0.0,Dave,Scholz,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
157,40,46404344,1969,14:33,2.425,6.3,0,0,1.05,1.375,0,0,4.7,0.625,0,0,0,2.825,5.9,0.385,0,0.764,John,Trapp,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
158,82,46404373,1969,17:00,3.134,6.671,0,0,1.915,2.951,0,0,5.524,0.976,0,0,0,2.756,8.183,0.47,0,0.649,Neal,Walk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
159,44,46403319,1969,16:39,2.705,6.545,0,0,1.773,2.5,0,0,4.068,0.523,0,0,0,2.682,7.182,0.413,0,0.709,Bill,Turner,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
160,81,46402273,1969,39:55,7.012,15.444,0,0,6.025,7.432,0,0,4.198,7.469,0,0,0,3.086,20.049,0.454,0,0.811,Gail,Goodrich,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
161,63,46402271,1969,25:00,3.73,8.159,0,0,1.286,1.762,0,0,4.317,3.063,0,0,0,2.492,8.746,0.457,0,0.73,Keith,Erickson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
162,45,46404347,1969,27:22,6.0,13.578,0,0,2.311,3.0,0,0,4.111,1.489,0,0,0,2.667,14.311,0.442,0,0.77,Fred,Foster,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
163,76,46401257,1969,27:36,5.526,12.776,0,0,1.895,2.434,0,0,8.618,2.053,0,0,0,3.75,12.947,0.433,0,0.778,Mel,Counts,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
164,12,46398155,1969,42:05,10.75,18.917,0,0,5.833,13.083,0,0,18.417,4.083,0,0,0,2.583,27.333,0.568,0,0.446,Wilt,Chamberlain,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
165,79,46403277,1969,14:25,3.582,8.291,0,0,1.152,1.582,0,0,2.772,0.709,0,0,0,2.051,8.316,0.432,0,0.728,Jerry,Chambers,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
166,77,46402261,1969,19:05,3.455,7.649,0,0,1.416,1.779,0,0,4.078,1.494,0,0,0,2.39,8.325,0.452,0,0.796,John,Clemens,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
167,67,46400206,1969,15:08,3.388,7.09,0,0,1.821,2.851,0,0,3.776,0.716,0,0,0,1.716,8.597,0.478,0,0.639,Len,Chappell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
168,57,46403307,1969,31:21,6.281,13.491,0,0,2.333,2.807,0,0,3.333,4.0,0,0,0,3.316,14.895,0.466,0,0.831,Bill,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
169,76,46403282,1969,31:18,6.592,16.092,0,0,2.632,3.553,0,0,7.816,1.829,0,0,0,3.697,15.816,0.41,0,0.741,Joe,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
170,55,46400218,1969,16:32,2.855,5.964,0,0,1.182,1.6,0,0,5.255,0.618,0,0,0,1.764,6.891,0.479,0,0.739,Leroy,Ellis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
