,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
102,31,1272,2007,6:36,0.29,0.87,0.0,0.0,0.19,0.32,0.19,1.03,1.23,0.26,0.19,0.58,0.13,1.13,0.77,0.333,0.0,0.6,Calvin,Booth,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
103,81,1410,2007,34:51,8.75,16.01,0.0,0.01,3.58,4.85,2.43,7.99,10.42,2.88,1.23,0.51,2.59,3.62,21.09,0.547,0.0,0.738,Carlos,Boozer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
104,67,1482,2007,36:11,7.57,15.33,0.15,0.37,7.04,8.34,2.6,6.1,8.7,2.55,0.94,1.0,2.28,2.34,22.33,0.494,0.4,0.844,Chris,Bosh,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
105,81,1081,2007,30:17,2.15,5.28,1.11,2.65,0.56,0.85,0.41,2.48,2.89,1.12,0.67,0.27,0.57,2.19,5.96,0.407,0.419,0.652,Bruce,Bowen,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
106,53,1228,2007,12:26,0.92,1.89,0.0,0.02,0.3,0.55,1.04,0.85,1.89,0.47,0.6,0.21,0.28,1.45,2.15,0.49,0.0,0.552,Ryan,Bowen,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
107,72,1245,2007,33:38,6.93,14.31,0.86,1.96,2.56,3.07,1.04,2.22,3.26,4.15,1.01,0.14,1.83,2.38,17.28,0.484,0.44,0.833,Richard,Hamilton,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
108,16,799,2007,20:24,1.38,3.75,0.5,1.19,0.5,0.56,0.19,2.0,2.19,2.19,1.19,0.06,0.81,1.5,3.75,0.367,0.421,0.889,Anfernee,Hardaway,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
109,76,1159,2007,18:04,3.12,6.24,0.03,0.13,1.92,2.7,1.26,1.89,3.16,1.08,0.59,0.18,1.25,2.13,8.18,0.5,0.2,0.712,Matt,Harpring,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
110,81,1172,2007,27:02,4.95,11.4,1.89,5.04,1.81,2.35,1.32,4.1,5.42,1.63,0.91,0.2,1.11,3.28,13.6,0.434,0.375,0.774,Al,Harrington,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
111,22,1045,2007,7:32,0.82,1.91,0.0,0.0,0.45,0.73,0.5,1.41,1.91,0.18,0.05,0.18,0.5,1.55,2.09,0.429,0.0,0.625,Othella,Harrington,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
112,64,195,2007,31:37,5.02,10.83,0.88,2.61,3.88,4.7,0.44,2.27,2.7,5.77,1.41,0.16,2.52,2.97,14.78,0.463,0.335,0.824,Devin,Harris,G,6.0,3.0,185.0,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
113,55,1554,2007,12:51,1.64,3.09,0.0,0.0,0.89,1.75,0.78,1.36,2.15,0.25,0.36,1.07,1.05,2.98,4.16,0.529,0.0,0.51,David,Harrison,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
114,56,1340,2007,10:46,1.04,3.2,0.2,0.55,0.68,0.8,0.09,0.89,0.98,1.54,0.54,0.05,0.5,1.34,2.95,0.324,0.355,0.844,Jason,Hart,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
115,49,203,2007,36:50,4.84,10.35,0.0,0.0,2.35,2.9,2.18,6.86,9.04,1.39,0.8,0.37,1.37,2.96,12.02,0.467,0.0,0.81,Udonis,Haslem,F,6.0,8.0,235.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
116,60,1375,2007,12:57,0.95,2.25,0.03,0.15,0.12,0.17,0.33,1.05,1.38,0.68,0.22,0.05,0.35,1.5,2.05,0.422,0.222,0.7,Trenton,Hassell,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
117,71,1775,2007,13:05,2.06,4.48,0.06,0.3,0.54,0.82,0.96,2.28,3.24,0.62,0.2,0.56,0.79,1.8,4.7,0.459,0.19,0.655,Spencer,Hawes,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
118,79,1661,2007,19:57,1.43,2.8,0.0,0.04,0.14,0.3,1.67,3.73,5.41,1.15,1.08,0.54,0.78,2.68,3.0,0.511,0.0,0.458,Chuck,Hayes,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
119,82,1496,2007,15:40,2.65,6.15,0.89,2.37,0.55,0.73,0.43,1.74,2.17,0.76,0.57,0.07,0.57,1.67,6.73,0.431,0.376,0.75,Jarvis,Hayes,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
120,80,1391,2007,27:49,3.95,7.49,0.0,0.0,2.7,3.68,3.41,3.79,7.2,0.89,0.39,1.66,1.35,2.7,10.6,0.528,0.0,0.735,Brendan,Haywood,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
121,45,1693,2007,8:17,1.24,3.2,0.44,1.42,0.47,0.56,0.49,1.13,1.62,0.4,0.16,0.02,0.27,0.53,3.4,0.389,0.312,0.84,Walter,Herrmann,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
122,16,342,2007,16:37,1.81,4.44,0.0,0.06,1.69,3.06,1.88,3.56,5.44,0.94,0.56,0.88,1.31,2.88,5.31,0.408,0.0,0.551,Nene,,C-F,6.0,11.0,250.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
123,70,879,2007,31:44,5.11,10.17,0.47,1.49,2.43,2.8,1.06,3.99,5.04,2.9,0.93,0.8,1.37,2.19,13.13,0.503,0.317,0.867,Grant,Hill,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
124,82,942,2007,26:55,3.84,9.28,1.61,4.35,0.78,0.98,0.33,2.77,3.1,1.39,0.35,0.12,0.68,1.13,10.07,0.414,0.37,0.8,Michael,Finley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
125,60,1732,2007,8:52,0.77,1.57,0.0,0.0,0.92,1.37,0.88,0.9,1.78,0.23,0.17,0.5,0.42,1.6,2.45,0.489,0.0,0.671,Ryan,Hollins,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
126,81,219,2007,31:20,4.11,8.25,0.0,0.06,1.91,2.62,3.06,6.63,9.69,1.53,0.74,0.94,1.69,3.3,10.14,0.499,0.0,0.731,Al,Horford,C-F,6.0,10.0,245.0,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
127,75,1395,2007,22:57,3.49,7.27,1.08,2.79,0.79,1.11,1.23,1.68,2.91,1.08,0.61,0.13,0.53,1.89,8.85,0.481,0.388,0.711,Maurice,Evans,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
128,16,1792,2007,9:50,1.69,3.38,0.0,0.13,0.5,0.81,1.5,1.88,3.38,0.19,0.38,0.19,0.56,1.0,3.88,0.5,0.0,0.615,Mike,Harris,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
129,45,738,2007,12:57,0.84,2.64,0.4,1.56,0.4,0.62,0.78,1.64,2.42,1.04,0.47,0.42,0.49,1.22,2.49,0.319,0.257,0.643,Robert,Horry,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
130,78,1312,2007,18:57,2.78,6.81,1.5,3.82,0.42,0.46,0.24,1.9,2.14,1.95,0.76,0.13,0.97,1.46,7.49,0.409,0.393,0.917,Eddie,House,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
131,82,220,2007,37:39,7.11,11.88,0.0,0.05,6.45,10.94,3.4,10.76,14.16,1.34,0.9,2.15,3.21,3.34,20.67,0.599,0.0,0.59,Dwight,Howard,C,6.0,11.0,265.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
132,76,1470,2007,36:16,7.46,16.41,0.88,2.76,4.11,5.05,1.58,5.42,7.0,2.16,0.78,0.42,1.5,2.66,19.91,0.455,0.319,0.813,Josh,Howard,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
133,49,922,2007,7:11,0.47,1.31,0.0,0.0,0.22,0.29,0.43,1.2,1.63,0.35,0.1,0.04,0.35,1.27,1.16,0.359,0.0,0.786,Juwan,Howard,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
134,8,1113,2007,11:37,1.13,3.88,0.5,1.5,0.75,0.75,0.0,0.88,0.88,1.13,0.38,0.0,0.88,0.38,3.5,0.29,0.333,1.0,Troy,Hudson,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
135,68,1152,2007,29:42,4.49,11.78,0.99,2.85,2.21,2.76,0.57,2.81,3.38,2.66,1.46,0.25,1.71,2.04,12.16,0.381,0.345,0.798,Larry,Hughes,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
136,70,1535,2007,13:15,2.3,4.76,0.0,0.03,1.07,1.77,1.29,2.41,3.7,0.4,0.36,0.4,0.67,1.53,5.67,0.483,0.0,0.605,Kris,Humphries,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
137,24,835,2007,9:03,0.92,2.67,0.29,1.08,0.29,0.38,0.17,0.38,0.54,1.38,0.54,0.08,0.54,1.25,2.42,0.344,0.269,0.778,Lindsey,Hunter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
138,19,1351,2007,6:18,0.79,1.47,0.0,0.0,0.47,1.05,0.53,1.0,1.53,0.0,0.0,0.32,0.37,1.05,2.05,0.536,0.0,0.45,Steven,Hunter,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
139,82,224,2007,39:32,7.1,15.57,1.23,3.74,4.45,6.17,1.04,4.4,5.44,4.77,2.09,0.6,2.61,2.28,19.88,0.456,0.329,0.721,Andre,Iguodala,G-F,6.0,6.0,215.0,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
140,73,1107,2007,30:28,5.71,12.04,0.0,0.01,2.67,3.33,3.6,5.74,9.34,1.42,0.47,1.64,1.85,3.38,14.1,0.474,0.0,0.802,Zydrunas,Ilgauskas,C,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
141,82,1037,2007,41:45,8.68,18.98,1.16,3.35,7.87,9.72,0.57,2.39,2.96,7.15,1.95,0.15,2.99,1.33,26.39,0.458,0.345,0.809,Allen,Iverson,G,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
142,75,1543,2007,19:09,1.99,5.04,0.47,1.43,1.13,1.56,0.51,1.07,1.57,2.13,0.6,0.09,1.0,2.21,5.57,0.394,0.327,0.726,Royal,Ivey,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
143,82,1619,2007,27:12,3.26,7.56,0.79,2.32,2.62,3.02,0.38,2.48,2.85,3.82,0.74,0.01,2.17,1.57,9.93,0.431,0.342,0.867,Jarrett,Jack,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
144,72,1091,2007,19:15,2.83,7.03,1.13,3.14,0.89,1.13,0.46,2.06,2.51,1.93,0.63,0.07,0.82,1.33,7.68,0.403,0.358,0.79,Bobby,Jackson,G,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
145,14,1556,2007,16:18,1.86,5.71,0.79,2.14,1.14,1.64,0.5,1.86,2.36,1.21,0.57,0.0,0.64,1.57,5.64,0.325,0.367,0.696,Luke,Jackson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
146,75,1505,2007,31:43,4.4,10.63,1.12,3.2,1.57,1.89,0.37,2.88,3.25,6.03,1.16,0.25,2.09,2.99,11.49,0.414,0.35,0.831,Kirk,Hinrich,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
147,73,1280,2007,39:07,6.68,16.49,2.49,6.86,4.22,5.07,0.92,3.44,4.36,4.11,1.26,0.4,2.7,2.34,20.08,0.405,0.363,0.832,Stephen,Jackson,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
148,53,1434,2007,10:19,0.74,2.17,0.3,1.36,0.25,0.32,0.23,1.0,1.23,0.38,0.09,0.02,0.3,0.64,2.02,0.339,0.222,0.765,Casey,Jacobsen,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
149,2,1163,2007,2:30,0.5,0.5,0.0,0.0,1.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,Jerome,James,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
150,75,237,2007,40:21,10.59,21.89,1.51,4.79,7.32,10.28,1.77,6.12,7.89,7.19,1.84,1.08,3.4,2.2,30.0,0.484,0.315,0.712,LeBron,James,F,6.0,8.0,250.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
151,79,1198,2007,38:45,7.82,17.94,1.52,4.48,4.22,5.54,2.72,7.48,10.2,1.52,1.34,0.43,1.43,2.47,21.38,0.436,0.339,0.76,Antawn,Jamison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
152,75,1423,2007,29:10,3.03,7.04,0.61,1.69,1.61,2.17,0.51,2.45,2.96,4.15,1.29,0.43,1.71,2.4,8.28,0.43,0.362,0.742,Marko,Jaric,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
153,82,1553,2007,35:33,8.79,17.57,0.0,0.06,3.46,4.8,3.76,7.35,11.11,1.43,0.9,1.45,2.04,2.71,21.05,0.5,0.0,0.721,Al,Jefferson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
154,82,1346,2007,39:01,7.55,16.2,0.94,2.6,6.61,8.28,1.13,3.04,4.17,3.07,0.93,0.26,2.43,2.74,22.65,0.466,0.362,0.798,Richard,Jefferson,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
155,73,1418,2007,18:07,1.48,3.7,0.05,0.34,0.67,1.27,1.62,1.71,3.33,0.9,0.49,0.32,0.88,1.81,3.68,0.4,0.16,0.527,Jared,Jeffries,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
156,41,1685,2007,13:23,1.49,3.02,0.0,0.0,1.39,2.02,0.78,1.51,2.29,0.32,0.32,0.24,1.02,1.93,4.37,0.492,0.0,0.687,Alexander,Johnson,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
157,62,241,2007,12:24,1.48,2.66,0.0,0.0,0.6,0.89,1.4,2.39,3.79,0.47,0.39,1.32,0.63,2.27,3.56,0.558,0.0,0.673,Amir,Johnson,C-F,6.0,9.0,240.0,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
158,68,1121,2007,22:29,2.28,5.22,0.62,1.37,0.51,0.63,0.32,1.69,2.01,3.85,0.76,0.13,1.24,1.69,5.69,0.437,0.452,0.814,Anthony,Johnson,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
159,5,1276,2007,5:28,1.4,2.8,0.6,1.8,0.0,0.4,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.8,3.4,0.5,0.333,0.0,DerMarr,Johnson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
160,82,1364,2007,40:46,7.89,18.26,2.06,5.41,3.85,4.62,1.01,3.46,4.48,5.78,1.02,0.22,2.72,2.05,21.7,0.432,0.381,0.834,Joe,Johnson,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
161,8,1506,2007,7:58,1.13,2.38,0.13,0.38,0.25,0.25,0.63,1.13,1.75,0.5,0.0,0.13,0.63,1.38,2.63,0.474,0.333,1.0,Linton,Johnson,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
162,45,1711,2007,11:46,1.33,3.11,0.4,1.18,0.89,1.13,0.64,1.4,2.04,0.62,0.33,0.07,0.62,1.89,3.96,0.429,0.34,0.784,Bobby,Jones,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
163,24,1514,2007,8:36,0.96,2.17,0.04,0.21,1.42,2.13,0.29,1.17,1.46,0.5,0.33,0.25,0.42,1.17,3.38,0.442,0.2,0.667,Dahntay,Jones,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
164,54,1663,2007,8:42,0.46,0.87,0.0,0.02,0.52,1.07,1.28,1.31,2.59,0.19,0.19,0.46,0.31,1.63,1.44,0.532,0.0,0.483,Dwayne,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
165,47,881,2007,19:39,1.4,3.83,0.72,2.47,0.21,0.3,0.38,2.43,2.81,1.47,0.55,0.17,0.62,1.53,3.74,0.367,0.293,0.714,Eddie,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
166,70,1447,2007,25:07,2.6,6.17,1.06,2.74,1.34,1.8,0.43,2.0,2.43,2.37,0.69,0.26,1.11,2.0,7.6,0.421,0.385,0.746,Fred,Jones,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
167,67,1203,2007,19:57,2.25,5.42,1.72,4.12,0.3,0.42,0.07,1.0,1.07,1.88,0.28,0.01,0.54,0.99,6.52,0.416,0.417,0.714,Damon,Jones,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
168,58,1517,2007,22:00,2.47,5.64,1.57,3.53,1.48,1.69,0.74,2.03,2.78,0.59,0.41,0.26,0.48,1.66,7.98,0.437,0.444,0.878,James,Jones,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
169,56,1499,2007,37:09,6.04,12.5,0.0,0.07,3.61,4.73,3.09,9.61,12.7,1.91,0.59,2.77,2.93,3.2,15.68,0.483,0.0,0.762,Chris,Kaman,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
170,81,1487,2007,18:54,3.0,6.15,0.7,1.46,0.46,0.53,0.38,1.1,1.48,0.8,0.42,0.02,0.72,1.62,7.16,0.488,0.483,0.86,Jason,Kapono,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
171,17,1740,2007,4:05,0.53,1.53,0.24,0.76,0.47,0.59,0.18,0.65,0.82,0.53,0.24,0.12,0.29,0.24,1.76,0.346,0.308,0.8,Coby,Karl,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
172,9,1586,2007,11:40,1.33,3.44,0.0,0.11,0.89,1.56,0.67,1.56,2.22,0.89,0.67,0.0,0.67,1.22,3.56,0.387,0.0,0.571,Viktor,Khryapa,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
173,80,908,2007,36:20,3.81,9.91,1.49,3.9,1.69,2.06,1.18,6.33,7.5,10.08,1.7,0.33,3.33,2.06,10.8,0.385,0.381,0.818,Jason,Kidd,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
174,10,1713,2007,9:34,1.6,3.8,0.3,0.7,0.3,0.4,0.3,0.8,1.1,0.2,0.3,0.0,0.3,1.1,3.8,0.421,0.429,0.75,Tarence,Kinsey,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
175,72,1352,2007,30:46,3.82,7.56,0.61,1.61,2.75,3.57,1.68,3.03,4.71,3.96,1.19,1.51,1.94,2.29,11.0,0.506,0.379,0.77,Andrei,Kirilenko,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
176,79,1609,2007,23:55,3.94,8.34,1.19,3.51,2.08,2.7,1.16,3.05,4.22,1.2,0.56,0.24,1.13,2.29,11.14,0.472,0.339,0.77,Linas,Kleiza,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
177,74,1109,2007,22:36,1.86,4.62,0.0,0.08,0.84,0.96,0.2,1.72,1.92,4.43,1.35,0.15,0.96,2.16,4.57,0.404,0.0,0.873,Brevin,Knight,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
178,75,262,2007,23:07,3.4,7.67,1.48,3.95,1.59,1.73,0.28,2.01,2.29,1.35,0.56,0.39,1.0,2.56,9.87,0.443,0.375,0.915,Kyle,Korver,G-F,6.0,7.0,212.0,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
179,16,1741,2007,4:35,0.44,1.56,0.13,0.69,0.69,0.75,0.0,0.63,0.63,0.69,0.13,0.0,0.56,0.31,1.69,0.28,0.182,0.917,Taurean,Green,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
180,45,1558,2007,18:02,2.73,6.67,0.0,0.04,1.16,1.53,0.78,3.67,4.44,0.6,0.2,0.38,0.91,2.47,6.62,0.41,0.0,0.754,Nenad,Krstic,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
181,37,1193,2007,7:48,0.73,1.65,0.0,0.11,0.3,0.51,0.76,1.05,1.81,0.16,0.32,0.46,0.27,1.57,1.76,0.443,0.0,0.579,Raef,LaFrentz,C,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
182,72,1629,2007,19:09,2.86,6.63,1.1,3.13,0.92,1.13,0.25,1.63,1.88,1.92,0.61,0.13,0.97,1.04,7.74,0.432,0.351,0.815,Luther,Head,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
183,42,1781,2007,16:52,3.21,5.21,0.0,0.02,1.71,2.6,2.29,2.64,4.93,0.5,0.4,0.17,0.62,2.33,8.14,0.616,0.0,0.661,Carl,Landry,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
184,2,1786,2007,5:00,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,Keith,Langford,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
185,15,1766,2007,20:12,2.13,4.73,0.0,0.0,1.27,2.13,1.73,1.8,3.53,0.2,0.87,1.47,1.0,2.33,5.53,0.451,0.0,0.594,Stephane,Lasme,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
186,56,1760,2007,15:25,1.7,4.23,0.13,0.61,0.68,0.86,0.21,0.8,1.02,2.02,0.52,0.0,1.0,1.3,4.2,0.401,0.206,0.792,Acie,Law,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
187,81,1641,2007,29:04,4.21,7.63,0.0,0.02,2.4,2.93,2.99,5.95,8.94,1.17,0.68,0.36,1.2,2.59,10.81,0.552,0.0,0.819,David,Lee,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
188,81,1149,2007,37:58,6.37,14.01,2.79,6.83,2.69,3.21,1.2,4.2,5.4,2.42,1.22,0.47,1.73,2.64,18.22,0.455,0.409,0.838,Rashard,Lewis,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
189,54,1394,2007,13:20,1.87,5.37,0.57,1.8,0.72,0.89,0.26,1.02,1.28,1.11,0.39,0.04,0.67,1.04,5.04,0.348,0.32,0.813,Mike,James,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
190,50,1187,2007,14:46,2.26,5.06,0.78,1.72,0.5,0.64,0.18,0.9,1.08,1.48,0.22,0.02,0.54,1.32,5.8,0.447,0.453,0.781,Tyronn,Lue,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
191,20,1300,2007,7:30,0.15,0.95,0.0,0.0,0.15,0.6,0.9,1.0,1.9,0.2,0.15,0.1,0.45,1.25,0.45,0.158,0.0,0.25,Mark,Madsen,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
192,70,1235,2007,35:44,6.54,14.29,1.11,2.9,7.9,9.73,1.11,4.51,5.63,2.7,1.01,0.1,2.79,3.0,22.1,0.458,0.384,0.812,Corey,Maggette,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
193,31,1274,2007,9:09,0.58,1.77,0.0,0.0,0.65,1.42,0.61,2.26,2.87,0.23,0.03,0.32,0.97,1.61,1.81,0.327,0.0,0.455,Jamaal,Magloire,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
194,5,294,2007,4:24,1.2,2.4,0.0,0.0,1.4,1.4,0.0,1.0,1.0,0.2,0.0,0.8,0.4,0.8,3.8,0.5,0.0,1.0,Ian,Mahinmi,C,6.0,11.0,262.0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
195,24,1027,2007,33:33,4.63,11.04,1.17,3.08,3.46,4.83,0.71,1.75,2.46,4.71,0.88,0.08,2.0,2.38,13.88,0.419,0.378,0.716,Stephon,Marbury,G,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
196,63,1226,2007,36:43,6.35,12.49,1.05,3.14,1.68,2.38,2.16,8.05,10.21,2.19,1.98,1.35,1.37,2.38,15.43,0.508,0.333,0.707,Shawn,Marion,G,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
197,19,1167,2007,6:50,1.21,2.26,0.05,0.21,0.63,1.0,0.47,1.42,1.89,0.21,0.16,0.53,0.42,1.21,3.11,0.535,0.25,0.632,Sean,Marks,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
198,26,877,2007,13:08,1.23,3.77,0.58,2.04,0.73,0.85,0.92,2.0,2.92,0.38,0.23,0.62,0.58,1.19,3.77,0.327,0.283,0.864,Donyell,Marshall,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
199,17,929,2007,8:18,0.59,2.53,0.12,0.94,0.29,0.35,0.18,0.24,0.41,1.24,0.35,0.0,0.06,0.71,1.59,0.233,0.125,0.833,Darrick,Martin,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
200,33,1695,2007,4:28,0.36,0.91,0.0,0.06,0.33,0.61,0.58,0.7,1.27,0.0,0.09,0.15,0.33,0.85,1.06,0.4,0.0,0.55,Solomon,Jones,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
201,71,1281,2007,30:24,5.3,9.85,0.03,0.15,1.73,2.99,1.48,5.01,6.49,1.27,1.24,1.2,1.28,3.31,12.35,0.538,0.182,0.58,Kenyon,Martin,F,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
202,61,1530,2007,36:20,6.84,14.98,1.75,4.36,8.23,9.48,0.79,3.69,4.48,2.11,1.02,0.08,2.15,2.46,23.66,0.456,0.402,0.869,Kevin,Martin,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
203,79,1466,2007,21:34,3.37,7.59,1.65,4.14,0.78,0.9,0.22,1.43,1.65,1.7,0.51,0.23,0.87,1.77,9.16,0.443,0.398,0.873,Roger,Mason Jr.,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
204,82,1628,2007,21:28,2.93,5.44,0.0,0.01,2.09,3.29,2.16,3.12,5.28,0.56,0.26,1.15,0.87,2.23,7.94,0.538,0.0,0.633,Jason,Maxiell,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
205,42,1532,2007,7:41,0.93,2.0,0.0,0.0,0.12,0.29,0.67,1.05,1.71,0.24,0.17,0.62,0.29,1.67,1.98,0.464,0.0,0.417,DJ,Mbenga,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
