,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
110,44,46407003,1973,10:50,1.955,4.523,0,0,0.977,1.364,0.159,0.091,1.432,0.977,0.091,0.023,0,1.159,4.886,0.432,0,0.717,Louie,Nelson,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
111,46,2441,1973,35:43,7.152,16.174,0,0,4.87,5.739,0.261,0.609,3.739,4.957,0.239,0.043,0,2.978,19.174,0.442,0,0.848,Mike,Newlin,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
112,50,46405443,1973,16:16,3.44,7.0,0,0,1.32,2.0,0.46,0.56,3.28,0.8,0.34,0.04,0,2.18,8.2,0.491,0,0.66,Willie,Norwood,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
113,17,46407509,1973,5:56,1.235,2.294,0,0,0.647,0.824,0.0,0.118,0.529,0.882,0.118,0.0,0,0.235,3.118,0.538,0,0.786,Jim,Owens,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
114,45,46405447,1973,24:49,3.644,7.956,0,0,0.8,1.289,0.8,0.933,8.022,1.756,0.244,0.2,0,2.289,8.089,0.458,0,0.621,Steve,Patterson,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
115,81,46405437,1973,29:26,4.012,9.012,0,0,0.963,1.654,0.444,0.753,8.679,2.259,0.444,0.889,0,3.63,8.988,0.445,0,0.582,Curtis,Perry,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
116,73,46405387,1973,38:12,10.137,21.055,0,0,3.986,4.671,0.877,1.973,2.849,4.315,1.151,0.205,0,2.726,24.26,0.481,0,0.853,Geoff,Petrie,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
117,59,46405452,1973,17:05,4.017,9.136,0,0,1.322,1.678,0.169,0.627,3.898,0.424,0.051,0.136,0,1.525,9.356,0.44,0,0.788,Howard,Porter,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
118,78,2273,1973,28:26,5.859,12.167,0,0,2.244,3.077,0.103,0.115,2.154,5.705,0.09,0.0,0,3.885,13.962,0.482,0,0.729,Kevin,Porter,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
119,64,2367,1973,33:23,3.75,7.547,0,0,1.5,2.531,0.719,1.438,12.5,3.156,0.219,0.563,0,3.359,9.0,0.497,0,0.593,Clifford,Ray,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
120,19,46401259,1973,26:18,4.421,9.789,0,0,2.211,2.789,0.316,0.474,7.421,1.579,0.0,0.053,0,2.579,11.053,0.452,0,0.792,Willis,Reed,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
121,17,46407013,1973,3:21,0.765,1.706,0,0,0.706,1.0,0.176,0.0,0.882,0.176,0.0,0.0,0,0.353,2.235,0.448,0,0.706,Tom,Riker,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
122,70,46403309,1973,18:33,3.9,9.014,0,0,1.486,1.943,0.029,0.186,1.771,2.014,0.171,0.0,0,2.357,9.286,0.433,0,0.765,Pat,Riley,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
123,30,46406985,1973,13:14,1.933,4.6,0,0,0.7,1.067,0.133,0.6,4.1,0.733,0.233,0.133,0,1.7,4.567,0.42,0,0.656,Ron,Riley,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
124,6,46405396,1973,5:40,0.333,2.667,0,0,0.5,0.667,0.0,0.0,1.0,1.333,0.0,0.0,0,0.833,1.167,0.125,0,0.75,Rich,Rinaldi,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
125,72,2284,1973,36:26,6.194,13.0,0,0,2.542,3.292,0.583,0.889,10.431,1.847,0.722,0.125,0,3.764,14.931,0.476,0,0.772,Steve,Mix,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
126,77,46404331,1973,39:42,7.013,14.948,0,0,1.649,2.104,0.156,0.364,4.688,3.247,0.117,0.026,0,2.87,15.675,0.469,0,0.784,Mike,Riordan,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
127,70,46398670,1973,35:22,4.829,11.029,0,0,3.029,3.629,0.157,0.557,3.986,6.357,0.314,0.057,0,1.914,12.686,0.438,0,0.835,Oscar,Robertson,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
128,49,46406986,1973,22:11,3.245,6.857,0,0,1.061,1.286,0.184,0.327,3.388,2.061,0.224,0.0,0,1.755,7.551,0.473,0,0.825,Ed,Ratleff,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
129,7,46408006,1973,5:25,0.857,1.571,0,0,0.571,1.571,0.143,0.714,1.143,0.143,0.0,0.286,0,0.714,2.286,0.545,0,0.364,Joe,Reaves,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
130,14,46405429,1973,2:30,0.643,1.214,0,0,0.429,0.571,0.0,0.143,0.643,0.0,0.0,0.0,0,0.357,1.714,0.529,0,0.75,Paul,Ruffner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
131,19,46403312,1973,21:44,2.737,7.0,0,0,1.474,1.895,0.737,0.842,4.158,2.105,0.211,0.211,0,2.263,6.947,0.391,0,0.778,Bob,Rule,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
132,82,46403286,1973,31:23,9.0,18.671,0,0,2.537,3.037,1.646,2.512,4.305,2.341,0.634,0.134,0,2.366,20.537,0.482,0,0.835,Cazzie,Russell,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
133,40,46404361,1973,9:21,1.05,2.35,0,0,0.525,0.725,0.125,0.25,2.575,0.7,0.05,0.025,0,1.5,2.625,0.447,0,0.724,Dale,Schlueter,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
134,52,2399,1973,38:31,10.346,22.365,0,0,4.731,6.058,0.365,0.423,4.25,5.212,0.635,0.077,0,2.865,25.423,0.463,0,0.781,Charlie,Scott,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
135,28,46406973,1973,4:25,0.714,2.0,0,0,0.214,0.25,0.321,0.571,0.893,0.464,0.143,0.036,0,0.821,1.643,0.357,0,0.857,Mark,Sibley,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
136,81,2435,1973,31:42,4.136,9.407,0,0,3.21,4.099,0.543,0.975,11.173,2.259,0.074,0.012,0,2.988,11.481,0.44,0,0.783,Paul,Silas,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
137,2,46407010,1973,4:00,0.0,0.5,0,0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.5,0.0,0,0.5,Tommy,Patterson,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
138,61,46402263,1973,36:48,5.311,12.049,0,0,2.492,3.541,0.393,0.672,7.066,1.885,0.59,0.016,0,3.443,13.115,0.441,0,0.704,Jerry,Sloan,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
139,79,46405451,1973,35:56,5.367,11.785,0,0,1.861,3.101,0.38,1.658,11.139,1.861,0.152,2.848,0,3.823,12.595,0.455,0,0.6,Elmore,Smith,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
140,67,46404355,1973,13:05,1.478,3.403,0,0,0.716,1.179,0.97,1.851,2.821,1.164,0.612,0.09,0,1.881,3.672,0.434,0,0.608,Greg,Smith,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
141,81,2310,1973,32:40,4.012,8.395,0,0,1.667,2.111,1.111,2.716,3.827,3.988,2.679,0.395,0,3.642,9.691,0.478,0,0.789,Larry,Steele,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
142,7,46406987,1973,4:34,0.571,1.714,0,0,0.0,0.0,0.0,0.143,0.429,0.571,0.286,0.0,0,0.571,1.143,0.333,0,0.0,Chuck,Terry,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
143,44,46402262,1973,10:15,1.705,4.159,0,0,0.977,1.159,0.136,0.205,2.727,0.568,0.0,0.0,0,1.364,4.386,0.41,0,0.843,Dave,Stallworth,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
144,62,46400735,1973,39:43,4.968,11.194,0,0,3.081,4.629,3.935,9.871,14.161,2.661,0.645,2.516,0,2.887,13.016,0.444,0,0.666,Nate,Thurmond,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
145,49,2266,1973,39:56,9.51,17.531,0,0,4.49,5.286,0.735,0.857,8.531,3.143,0.265,0.163,0,2.551,23.51,0.542,0,0.849,Rudy,Tomjanovich,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
146,55,46405427,1973,16:58,3.745,8.164,0,0,1.091,1.473,0.218,0.509,3.345,0.8,0.055,0.145,0,2.418,8.582,0.459,0,0.741,George,Trapp,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
147,80,46406988,1973,32:19,6.613,14.7,0,0,2.3,2.9,0.275,0.438,4.788,4.45,0.325,0.025,0,2.788,15.525,0.45,0,0.793,Jim,Price,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
148,49,2348,1973,32:22,6.714,15.0,0,0,1.592,2.041,0.408,0.776,5.082,2.51,0.306,0.061,0,2.694,15.02,0.448,0,0.78,Bingo,Smith,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
149,47,46407002,1973,8:39,0.979,2.766,0,0,0.191,0.319,0.021,0.021,1.34,0.617,0.021,0.0,0,1.085,2.149,0.354,0,0.6,John,Tschogl,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
150,54,2276,1973,31:02,2.63,6.037,0,0,0.63,1.019,0.37,0.833,9.389,2.907,0.241,0.019,0,2.185,5.889,0.436,0,0.618,Wes,Unseld,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
151,76,46402260,1973,36:18,6.618,13.197,0,0,4.566,5.342,0.145,0.211,2.789,4.092,0.211,0.053,0,2.303,17.803,0.501,0,0.855,Dick,Van,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
152,68,46402270,1973,39:14,7.956,18.426,0,0,4.044,4.721,0.191,0.471,4.985,2.647,0.118,0.0,0,3.794,19.956,0.432,0,0.857,Tom,Van,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
153,64,46404376,1973,35:23,5.25,12.891,0,0,3.703,4.813,0.141,0.609,4.609,6.719,0.438,0.0,0,3.375,14.203,0.407,0,0.769,Norm,Van,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
154,21,46406974,1973,10:17,2.0,4.429,0,0,0.952,1.524,0.524,0.333,0.857,0.81,0.571,0.0,0,1.048,4.952,0.452,0,0.625,Bob,Verga,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
155,66,46400222,1973,32:10,6.697,13.697,0,0,5.455,6.227,0.273,0.636,5.121,2.333,0.167,0.0,0,2.333,18.848,0.489,0,0.876,Chet,Walker,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
156,52,46403306,1973,38:16,7.615,16.577,0,0,3.212,3.962,0.154,0.404,2.519,3.596,0.192,0.0,0,2.269,18.442,0.459,0,0.811,Jimmy,Walker,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
157,72,46405421,1973,19:30,2.417,4.792,0,0,1.181,1.583,0.278,0.653,5.514,0.986,0.125,0.389,0,2.694,6.014,0.504,0,0.746,Cornell,Warner,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
158,41,46404342,1973,11:57,1.976,4.439,0,0,0.561,0.683,0.049,0.244,1.707,0.927,0.073,0.024,0,1.488,4.512,0.445,0,0.821,Johnny,Warren,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
159,51,46402259,1973,33:34,3.941,8.275,0,0,1.51,2.235,0.392,0.765,10.0,1.961,0.098,0.078,0,3.255,9.392,0.476,0,0.675,Jim,Washington,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
160,43,2308,1973,8:57,1.674,3.465,0,0,0.558,1.047,0.093,0.233,3.349,0.442,0.047,0.07,0,1.605,3.907,0.483,0,0.533,Kermit,Washington,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
161,62,46406969,1973,22:58,3.194,8.226,0,0,1.613,2.5,0.177,0.274,2.935,5.661,0.516,0.065,0,3.387,8.0,0.388,0,0.645,Slick,Watts,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
162,64,2240,1973,18:47,3.078,7.453,0,0,1.5,2.156,0.234,0.469,6.141,0.578,0.125,0.031,0,2.766,7.656,0.413,0,0.696,Nick,Weatherspoon,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
163,64,46403263,1973,21:55,3.344,7.156,0,0,1.781,2.094,0.016,0.141,1.328,3.734,0.094,0.031,0,1.969,8.469,0.467,0,0.851,Bob,Weiss,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
164,38,46403292,1973,9:47,1.789,3.842,0,0,0.605,1.026,0.053,0.0,3.263,0.342,0.026,0.053,0,1.763,4.184,0.466,0,0.59,Walt,Wesley,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
165,30,46398662,1973,32:04,7.667,17.233,0,0,5.5,6.567,0.1,1.0,3.867,6.767,1.3,0.1,0,2.667,20.833,0.445,0,0.838,Jerry,West,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
166,81,2365,1973,14:15,2.926,5.84,0,0,1.358,1.864,0.049,0.099,1.741,2.074,0.049,0.037,0,2.062,7.21,0.501,0,0.728,Paul,Westphal,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
167,51,46403824,1973,18:22,1.627,3.706,0,0,0.588,0.804,0.078,0.078,2.294,2.0,0.235,0.039,0,1.902,3.843,0.439,0,0.732,John,Wetzel,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
168,81,2370,1973,39:28,7.852,17.58,0,0,2.296,2.778,0.099,0.383,4.309,5.556,0.037,0.0,0,2.272,18.0,0.447,0,0.827,Jojo,White,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
169,75,2241,1973,38:02,9.133,19.893,0,0,4.187,5.493,2.613,6.507,9.12,4.347,1.213,0.853,0,2.853,22.453,0.459,0,0.762,Sidney,Wicks,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
170,45,46398678,1973,34:02,6.622,14.089,0,0,3.778,4.733,0.333,0.667,3.844,7.2,0.244,0.067,0,2.133,17.022,0.47,0,0.798,Lenny,Wilkens,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
171,66,46403311,1973,9:08,1.091,2.5,0,0,0.409,0.485,0.03,0.136,1.712,2.455,0.061,0.0,0,1.47,2.591,0.436,0,0.844,Arthur,Williams,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
172,53,46405955,1973,9:31,1.17,2.811,0,0,0.774,1.189,0.0,0.094,0.887,1.943,0.057,0.0,0,1.547,3.113,0.416,0,0.651,Milt,Williams,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
173,56,46405409,1973,31:21,6.411,14.536,0,0,2.214,2.714,0.536,0.768,4.286,2.179,0.411,0.071,0,3.286,15.036,0.441,0,0.816,Nate,Williams,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
174,71,46404372,1973,15:54,2.704,5.535,0,0,0.817,0.93,0.056,0.155,0.915,2.169,0.169,0.014,0,1.493,6.225,0.489,0,0.879,Ron,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
175,69,46404337,1973,29:51,5.275,11.551,0,0,2.971,4.58,3.638,6.522,10.159,1.928,0.942,0.797,0,3.652,13.522,0.457,0,0.649,Rick,Roberson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
176,22,46404368,1973,12:35,0.818,2.909,0,0,0.818,1.273,0.0,0.045,1.227,1.727,0.0,0.0,0,0.864,2.455,0.281,0,0.643,Lee,Winfield,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
177,60,46406991,1973,8:56,1.367,2.867,0,0,0.8,1.267,0.183,0.233,2.767,0.417,0.0,0.017,0,1.417,3.533,0.477,0,0.632,Harthorne,Wingo,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
178,37,46406998,1973,12:43,1.676,3.811,0,0,0.703,0.973,0.27,0.486,4.0,0.703,0.108,0.162,0,1.351,4.054,0.44,0,0.722,Luke,Witte,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
179,37,46405408,1973,15:32,1.919,4.27,0,0,0.919,1.162,0.027,0.054,0.703,3.649,0.324,0.0,0,1.919,4.757,0.449,0,0.791,Dave,Wohl,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
180,70,46404367,1973,15:43,1.814,4.457,0,0,0.543,0.971,0.157,0.529,4.9,0.614,0.057,0.114,0,1.386,4.171,0.407,0,0.559,Lamar,Green,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
181,70,2319,1973,20:19,2.971,6.2,0,0,1.314,1.729,0.114,0.271,4.9,1.1,0.014,0.071,0,2.286,7.257,0.479,0,0.76,John,Gianelli,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
182,71,46405422,1973,21:31,4.254,9.859,0,0,2.282,2.831,0.254,0.296,3.141,1.113,0.099,0.07,0,2.746,10.789,0.431,0,0.806,Dick,Gibbs,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
183,60,46403297,1973,7:07,1.0,2.167,0,0,0.467,0.717,0.033,0.117,2.25,0.45,0.0,0.017,0,1.017,2.467,0.462,0,0.651,Hank,Finkel,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
184,80,2407,1973,41:43,8.425,17.863,0,0,3.663,4.375,0.15,0.563,6.7,6.825,0.263,0.038,0,2.65,20.513,0.472,0,0.837,Walt,Frazier,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
185,51,46403817,1973,12:27,1.373,3.647,0,0,1.373,2.176,0.275,0.314,3.843,1.157,0.078,0.157,0,1.784,4.118,0.376,0,0.631,Jim,Davis,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
186,8,46404357,1973,5:37,0.375,0.75,0,0,0.0,0.875,0.0,0.875,2.0,0.0,0.125,0.25,0,0.625,0.75,0.5,0,0.0,Dick,Cunningham,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
187,40,46406994,1973,19:36,2.1,5.325,0,0,0.7,0.975,0.075,0.35,1.775,2.4,0.375,0.05,0,2.1,4.9,0.394,0,0.718,Mike,D'Antoni,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
188,35,46407005,1973,16:06,1.657,3.486,0,0,0.743,1.029,0.343,0.686,3.886,1.229,0.086,0.057,0,2.143,4.057,0.475,0,0.722,E.C.,Coleman,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
189,23,2280,1973,17:18,2.739,7.391,0,0,2.261,2.87,0.13,0.435,1.739,1.652,0.261,0.043,0,2.348,7.739,0.371,0,0.788,Doug,Collins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
190,7,46404877,1973,7:17,0.429,1.143,0,0,1.143,1.571,0.0,0.0,2.571,0.143,0.0,0.0,0,1.429,2.0,0.375,0,0.727,Luke,Rackley,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
191,49,2306,1973,23:07,2.653,7.082,0,0,0.918,1.327,0.408,0.592,6.571,1.898,0.102,0.02,0,2.061,6.224,0.375,0,0.692,Jim,Brewer,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
192,63,46400207,1973,27:39,3.286,7.873,0,0,1.762,2.492,0.429,0.54,7.651,2.302,0.159,0.063,0,3.381,8.333,0.417,0,0.707,Bill,Bridges,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
193,35,46406976,1973,20:29,5.086,11.314,0,0,2.343,2.857,0.229,0.314,4.171,1.6,0.114,0.057,0,2.0,12.514,0.449,0,0.82,John,Brisker,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
194,47,2314,1973,11:51,2.085,5.021,0,0,0.702,0.915,0.17,0.277,2.787,1.787,0.106,0.0,0,1.17,4.872,0.415,0,0.767,Allan,Bristow,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
195,74,46403295,1973,36:03,7.73,16.068,0,0,2.622,3.027,0.216,0.378,4.135,3.581,0.257,0.108,0,3.473,18.081,0.481,0,0.866,Dick,Snyder,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
196,51,46407004,1973,36:44,6.686,16.353,0,0,1.941,2.098,0.176,0.451,3.059,8.118,0.137,0.0,0,2.804,15.314,0.409,0,0.925,Ernie,DiGregorio,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
197,66,46406970,1973,14:05,1.742,3.53,0,0,0.773,1.0,1.848,3.167,5.136,0.818,0.242,0.121,0,1.697,4.258,0.494,0,0.773,Derrek,Dickey,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
198,54,46405397,1973,30:03,4.463,9.093,0,0,1.315,2.074,0.278,1.019,6.0,1.63,0.204,0.111,0,2.056,10.241,0.491,0,0.634,Curtis,Rowe,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
199,52,2355,1973,32:26,5.923,12.5,0,0,2.673,3.827,0.096,0.365,3.962,4.5,0.385,0.0,0,2.75,14.519,0.474,0,0.698,Randy,Smith,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
200,67,46406962,1973,15:13,2.806,7.149,0,0,0.716,1.149,0.075,0.239,2.597,0.493,0.03,0.045,0,1.91,6.328,0.392,0,0.623,Isaac,Stallworth,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
201,1,46407000,1973,2:00,1.0,3.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,2.0,0.333,0,0.0,Justus,Thigpen,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
202,80,46404373,1973,31:06,7.013,15.275,0,0,2.9,3.663,0.538,1.15,10.163,4.05,0.213,0.125,0,2.275,16.925,0.459,0,0.792,Neal,Walk,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
203,32,46406984,1973,9:00,1.594,4.344,0,0,0.563,0.813,0.031,0.094,1.781,0.281,0.031,0.063,0,0.938,3.75,0.367,0,0.692,Rowland,Garrett,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
204,6,46408007,1973,1:50,0.167,0.667,0,0,0.0,0.0,0.0,0.5,0.833,0.0,0.0,0.0,0,0.167,0.333,0.25,0,0.0,Jim,Garvin,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
205,80,46402273,1973,37:13,9.413,21.463,0,0,6.225,7.175,0.188,0.3,2.988,5.175,0.375,0.025,0,2.663,25.05,0.439,0,0.868,Gail,Goodrich,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
206,64,46402271,1973,30:40,5.844,12.313,0,0,2.734,3.422,0.313,0.797,6.313,3.094,0.109,0.109,0,2.156,14.422,0.475,0,0.799,Keith,Erickson,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
207,54,2253,1973,25:24,3.593,7.741,0,0,0.63,0.852,0.296,0.556,3.481,3.315,0.611,0.0,0,1.889,7.815,0.464,0,0.739,Chris,Ford,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
208,34,46404347,1973,11:35,1.971,5.059,0,0,0.824,0.941,0.029,0.088,1.971,0.912,0.029,0.029,0,1.353,4.765,0.39,0,0.875,Fred,Foster,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
209,45,46401257,1973,11:05,1.356,3.711,0,0,0.533,0.733,0.267,0.444,3.222,1.2,0.2,0.156,0,1.889,3.244,0.365,0,0.727,Mel,Counts,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
210,75,2419,1973,38:36,9.107,21.147,0,0,3.547,4.347,0.133,0.36,5.133,3.133,0.427,0.107,0,1.667,21.76,0.431,0,0.816,Phil,Chenier,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
211,48,2406,1973,37:42,8.708,20.354,0,0,2.938,3.604,0.313,0.25,3.667,3.5,0.167,0.021,0,2.271,20.354,0.428,0,0.815,Austin,Carr,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
212,27,46406967,1973,13:31,2.074,4.778,0,0,1.444,2.074,0.852,0.852,3.0,1.37,0.333,0.222,0,1.926,5.593,0.434,0,0.696,Bill,Chamberlain,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
213,49,2297,1973,19:39,2.653,6.306,0,0,1.306,1.735,0.122,0.245,2.592,2.857,0.102,0.02,0,1.837,6.612,0.421,0,0.753,Jim,Cleamons,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
214,41,46402261,1973,12:48,2.439,4.902,0,0,1.049,1.195,0.171,0.268,2.634,1.171,0.024,0.024,0,1.585,5.927,0.498,0,0.878,John,Clemens,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
215,35,46407006,1973,14:06,2.0,3.857,0,0,1.086,1.714,0.057,0.057,1.314,0.914,0.229,0.057,0,1.686,5.086,0.519,0,0.633,Ken,Charles,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
216,64,46406958,1973,24:08,3.781,9.625,0,0,1.734,2.5,0.031,0.094,1.344,3.328,0.125,0.016,0,2.391,9.297,0.393,0,0.694,Fred,Boyd,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
217,51,46406982,1973,17:47,2.902,6.412,0,0,0.804,1.137,0.039,0.255,1.784,2.725,0.098,0.0,0,1.922,6.608,0.453,0,0.707,Steve,Bracey,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
218,82,46403307,1973,34:17,6.122,13.561,0,0,1.805,2.061,0.024,0.183,3.085,2.951,0.11,0.037,0,3.39,14.049,0.451,0,0.876,Bill,Bradley,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
219,50,46403282,1973,10:18,1.22,3.8,0,0,0.36,0.62,0.74,1.68,2.44,0.74,0.66,0.14,0,1.52,2.8,0.321,0,0.581,Joe,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
220,71,46400218,1973,35:01,4.014,8.915,0,0,1.859,2.535,0.493,1.014,11.155,2.211,0.042,0.113,0,2.761,9.887,0.45,0,0.733,Leroy,Ellis,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
